;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9999825;0;4222268;0,0;0,0;0,0;4222268,0;0,0;5777557,0;0,0;0,0;0,0
1;2;0;0;0;4222268;0,0;0,0;0,0;4222268,0;0,0;1555289,0;0,0;0,0;0,0
2;3;0;0;0;4222268;0,0;0,0;0,0;1555289,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4222268;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;9995525;0;4222268;0,0;0,0;0,0;2135374,0;0,0;7860151,0;0,0;0,0;0,0
5;6;0;0;0;4222268;0,0;0,0;0,0;0,0;0,0;7860151,0;0,0;0,0;0,0
6;7;0;0;0;4222268;0,0;0,0;0,0;0,0;0,0;7860151,0;0,0;0,0;0,0
7;8;9998833;0;0;4222268;0,0;0,0;9998833,0;0,0;0,0;7860151,0;0,0;0,0;0,0
8;9;0;0;0;4222268;0,0;0,0;9998833,0;0,0;0,0;7860151,0;0,0;0,0;0,0
9;10;10002673;0;0;4222268;0,0;0,0;20001506,0;0,0;0,0;7860151,0;0,0;0,0;0,0
10;11;0;0;0;4222268;0,0;0,0;20001506,0;0,0;0,0;7860151,0;0,0;0,0;0,0
11;12;0;9997662;9996658;4222268;2086894,0;0,0;17914612,0;0,0;0,0;17857813,0;2135374,0;0,0;7861284,0
12;13;0;0;0;4222268;583252,0;0,0;17331360,0;0,0;0,0;17857813,0;3639016,0;0,0;4222268,0
13;14;0;0;0;4222268;0,0;0,0;17331360,0;0,0;0,0;17857813,0;4222268,0;0,0;0,0
14;15;0;0;0;4222268;0,0;0,0;17331360,0;0,0;0,0;17857813,0;0,0;0,0;0,0
15;16;0;0;9996756;4222268;0,0;0,0;17331360,0;0,0;0,0;17857813,0;384057,0;0,0;9612699,0
16;17;10004686;9997413;10003277;4222268;4222268,0;0,0;23113778,0;0,0;0,0;27855226,0;0,0;0,0;19615976,0
17;18;0;0;0;4222268;0,0;0,0;23113778,0;0,0;0,0;27855226,0;2281926,0;0,0;17334050,0
18;19;0;10001736;0;4222268;0,0;0,0;23113778,0;4075716,0;0,0;33781246,0;0,0;0,0;17334050,0
19;20;0;0;0;4222268;0,0;0,0;23113778,0;0,0;0,0;33781246,0;0,0;0,0;17334050,0
20;21;0;0;0;4222268;0,0;0,0;23113778,0;0,0;0,0;33781246,0;845864,0;0,0;16488186,0
21;22;0;0;10001830;4222268;0,0;0,0;23113778,0;0,0;0,0;33781246,0;0,0;0,0;26490016,0
22;23;0;0;0;4222268;0,0;0,0;23113778,0;3052124,0;0,0;30729122,0;1,0;0,0;26490015,0
23;24;0;0;0;4222268;0,0;0,0;23113778,0;4222268,0;0,0;26506854,0;0,0;0,0;26490015,0
24;25;0;0;0;4222268;0,0;0,0;23113778,0;0,0;0,0;26506854,0;4222268,0;0,0;22267747,0
25;26;9998152;0;0;4222268;0,0;0,0;33111930,0;0,0;0,0;26506854,0;4222268,0;0,0;18045479,0
26;27;0;0;10001539;4222268;0,0;0,0;33111930,0;3959153,0;0,0;22547701,0;263115,0;0,0;27783903,0
27;28;0;0;0;4222268;0,0;0,0;33111930,0;0,0;0,0;22547701,0;4222267,0;0,0;23561636,0
28;29;0;0;0;4222268;0,0;0,0;33111930,0;0,0;4222268,0;18325433,0;0,0;0,0;23561636,0
29;30;0;0;0;4222268;0,0;0,0;33111930,0;0,0;4222268,0;14103165,0;0,0;0,0;23561636,0
30;31;0;0;0;4222268;0,0;0,0;33111930,0;0,0;1555289,0;12547876,0;2666979,0;0,0;20894657,0
31;32;0;0;0;4222268;0,0;0,0;33111930,0;4222268,0;0,0;8325608,0;0,0;0,0;20894657,0
32;33;0;0;0;4222268;0,0;2086894,0;31025036,0;0,0;2135374,0;6190234,0;0,0;0,0;20894657,0
33;34;0;0;0;4222268;0,0;583252,0;30441784,0;3639016,0;0,0;2551218,0;0,0;0,0;20894657,0
34;35;0;0;0;4222268;0,0;0,0;30441784,0;0,0;0,0;2551218,0;4222268,0;0,0;16672389,0
35;36;0;0;0;4222268;0,0;0,0;30441784,0;2551218,0;0,0;0,0;1671050,0;0,0;15001339,0
36;37;0;0;0;4222268;0,0;0,0;30441784,0;0,0;0,0;0,0;4222268,0;0,0;10779071,0
37;38;0;0;0;4222268;0,0;4222268,0;26219516,0;0,0;0,0;0,0;0,0;0,0;10779071,0
38;39;0;0;10000107;4222268;0,0;0,0;26219516,0;0,0;0,0;0,0;4222268,0;0,0;16556910,0
39;40;0;9995815;0;4222268;0,0;0,0;26219516,0;3227092,0;0,0;6768723,0;995176,0;0,0;15561734,0
40;41;0;9996750;9995444;4222268;0,0;0,0;26219516,0;0,0;0,0;16765473,0;4222268,0;0,0;21334910,0
41;42;0;0;0;4222268;0,0;0,0;26219516,0;0,0;0,0;16765473,0;4222268,0;0,0;17112642,0
42;43;0;0;0;4222268;0,0;0,0;26219516,0;499312,0;0,0;16266161,0;3722956,0;0,0;13389686,0
43;44;0;0;10000082;4222268;1171232,0;0,0;25048284,0;0,0;0,0;16266161,0;3051036,0;0,0;20338732,0
44;45;0;0;10000302;4222268;0,0;0,0;25048284,0;0,0;0,0;16266161,0;4222268,0;0,0;26116766,0
45;46;0;0;0;4222268;0,0;0,0;25048284,0;0,0;0,0;16266161,0;4222268,0;0,0;21894498,0
