;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9998593;0;4111011;0,0;0,0;0,0;-0,0;0,0;9998593,0;0,0;0,0;0,0
1;2;10000303;0;0;4111011;3672453,0;0,0;6327850,0;-0,0;0,0;9998593,0;0,0;0,0;0,0
2;3;0;0;0;4111011;4111010,0;0,0;2216840,0;-0,0;0,0;9998593,0;0,0;0,0;0,0
3;4;0;0;0;4111011;2216839,0;0,0;1,0;-0,0;0,0;9998593,0;0,0;0,0;0,0
4;5;9998543;0;0;4111011;-0,0;0,0;9998544,0;-0,0;0,0;9998593,0;0,0;0,0;0,0
5;6;0;0;0;4111011;4111011,0;0,0;5887533,0;-0,0;0,0;9998593,0;0,0;0,0;0,0
6;7;0;0;0;4111011;4111011,0;0,0;1776522,0;-0,0;0,0;9998593,0;0,0;0,0;0,0
7;8;0;0;0;4111011;1776521,0;0,0;1,0;684976,0;0,0;9313617,0;0,0;0,0;0,0
8;9;10002082;0;0;4111011;-0,0;0,0;10002083,0;-0,0;0,0;9313617,0;0,0;0,0;0,0
9;10;0;0;0;4111011;-0,0;0,0;10002083,0;-0,0;0,0;9313617,0;0,0;0,0;0,0
10;11;10000566;0;0;4111011;4111011,0;0,0;15891638,0;-0,0;0,0;9313617,0;0,0;0,0;0,0
11;12;9997748;0;0;4111011;4111011,0;0,0;21778375,0;-0,0;0,0;9313617,0;0,0;0,0;0,0
12;13;0;0;0;4111011;-0,0;0,0;21778375,0;-0,0;0,0;9313617,0;0,0;0,0;0,0
13;14;10002150;0;0;4111011;4111011,0;0,0;27669514,0;-0,0;0,0;9313617,0;0,0;0,0;0,0
14;15;0;0;0;4111011;2037089,0;0,0;25632425,0;1763740,0;0,0;7549877,0;0,0;0,0;0,0
15;16;0;0;0;4111011;4111011,0;0,0;21521414,0;-0,0;0,0;7549877,0;0,0;0,0;0,0
16;17;0;10000428;9999104;4111011;1378395,0;0,0;20143019,0;2732616,0;0,0;14817689,0;-0,0;0,0;9999104,0
17;18;0;0;0;4111011;-0,0;0,0;20143019,0;4111011,0;0,0;10706678,0;-0,0;0,0;9999104,0
18;19;10003225;0;10004030;4111011;2064913,0;0,0;28081331,0;2046098,0;0,0;8660580,0;-0,0;0,0;20003134,0
19;20;9999804;0;0;4111011;4111011,0;0,0;33970124,0;-0,0;0,0;8660580,0;-0,0;0,0;20003134,0
20;21;0;0;0;4111011;-0,0;0,0;33970124,0;4111009,0;0,0;4549571,0;-0,0;0,0;20003134,0
21;22;0;0;0;4111011;-0,0;0,0;33970124,0;4111011,0;0,0;438560,0;-0,0;0,0;20003134,0
22;23;0;0;0;4111011;-0,0;3672453,0;30297671,0;438558,0;0,0;2,0;-0,0;0,0;20003134,0
23;24;0;10001751;0;4111011;-0,0;4111010,0;26186661,0;-0,0;0,0;10001753,0;-0,0;0,0;20003134,0
24;25;0;0;0;4111011;-0,0;2216839,0;23969822,0;1894171,0;0,0;8107582,0;-0,0;0,0;20003134,0
25;26;0;0;0;4111011;-0,0;-0,0;23969822,0;-0,0;0,0;8107582,0;4111011,0;0,0;15892123,0
26;27;0;0;9998135;4111011;-0,0;4111011,0;19858811,0;-0,0;0,0;8107582,0;-0,0;0,0;25890258,0
27;28;0;0;0;4111011;-0,0;4111011,0;15747800,0;-0,0;0,0;8107582,0;-0,0;0,0;25890258,0
28;29;0;0;0;4111011;-0,0;1776521,0;13971279,0;2334490,0;-0,0;5773092,0;-0,0;0,0;25890258,0
