;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4722050;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4722050;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4722050;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4722050;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;9998229;0;4722050;0,0;0,0;0,0;0,0;0,0;9998229,0;0,0;0,0;0,0
5;6;0;10001803;0;4722050;0,0;0,0;0,0;4722049,0;0,0;15277983,0;0,0;0,0;0,0
6;7;0;0;0;4722050;0,0;0,0;0,0;1,0;0,0;15277982,0;0,0;0,0;0,0
7;8;0;0;0;4722050;0,0;0,0;0,0;4722050,0;0,0;10555932,0;0,0;0,0;0,0
8;9;10001276;0;9998890;4722050;557175,0;0,0;9444101,0;0,0;0,0;10555932,0;4164873,0;0,0;5834017,0
9;10;0;0;0;4722050;4722050,0;0,0;4722051,0;0,0;0,0;10555932,0;0,0;0,0;5834017,0
10;11;0;0;0;4722050;4722050,0;0,0;1,0;0,0;0,0;10555932,0;0,0;0,0;5834017,0
11;12;9997114;9998790;0;4722050;4722050,0;0,0;5275065,0;0,0;0,0;20554722,0;0,0;0,0;5834017,0
12;13;0;0;0;4722050;1,0;0,0;5275064,0;0,0;0,0;20554722,0;0,0;0,0;5834017,0
13;14;9999200;9998766;9997879;4722050;4722049,0;0,0;10552215,0;0,0;0,0;30553488,0;0,0;0,0;15831896,0
14;15;0;0;0;4722050;0,0;0,0;10552215,0;4722050,0;0,0;25831438,0;0,0;0,0;15831896,0
15;16;0;0;0;4722050;0,0;0,0;10552215,0;3732378,0;0,0;22099060,0;989672,0;0,0;14842224,0
16;17;0;0;0;4722050;0,0;0,0;10552215,0;4722050,0;0,0;17377010,0;0,0;0,0;14842224,0
17;18;0;0;9995696;4722050;0,0;0,0;10552215,0;0,0;0,0;17377010,0;4722050,0;0,0;20115870,0
18;19;0;0;0;4722050;4619578,0;0,0;5932637,0;0,0;0,0;17377010,0;0,0;0,0;20115870,0
19;20;0;9994322;0;4722050;0,0;0,0;5932637,0;4722050,0;0,0;22649282,0;0,0;0,0;20115870,0
20;21;10003899;0;0;4722050;763692,0;0,0;15172844,0;0,0;0,0;22649282,0;3714505,0;0,0;16401365,0
21;22;0;0;0;4722050;0,0;0,0;15172844,0;0,0;0,0;22649282,0;4722050,0;0,0;11679315,0
22;23;0;10000937;0;4722050;0,0;0,0;15172844,0;557176,0;0,0;32093043,0;1681586,0;0,0;9997729,0
23;24;0;0;10000903;4722050;0,0;0,0;15172844,0;0,0;0,0;32093043,0;4722050,0;0,0;15276582,0
24;25;0;0;0;4722050;0,0;0,0;15172844,0;0,0;0,0;32093043,0;4722050,0;0,0;10554532,0
25;26;0;9999541;0;4722050;0,0;0,0;15172844,0;4722050,0;0,0;37370534,0;0,0;0,0;10554532,0
26;27;0;0;0;4722050;0,0;0,0;15172844,0;4722050,0;0,0;32648484,0;0,0;0,0;10554532,0
27;28;0;0;0;4722050;0,0;0,0;15172844,0;3989052,0;0,0;28659432,0;555216,0;0,0;9999316,0
28;29;0;0;0;4722050;0,0;0,0;15172844,0;4166834,0;0,0;24492598,0;555216,0;0,0;9444100,0
29;30;0;0;0;4722050;0,0;557175,0;14615669,0;1,0;0,0;24492597,0;4164874,0;0,0;5279226,0
30;31;0;0;0;4722050;0,0;4722050,0;9893619,0;0,0;0,0;24492597,0;0,0;0,0;5279226,0
31;32;10000745;0;0;4722050;0,0;4722050,0;15172314,0;0,0;0,0;24492597,0;0,0;0,0;5279226,0
32;33;0;0;0;4722050;0,0;4722050,0;10450264,0;0,0;0,0;24492597,0;0,0;0,0;5279226,0
33;34;0;0;0;4722050;0,0;1,0;10450263,0;0,0;4722049,0;19770548,0;0,0;0,0;5279226,0
34;35;9997313;0;0;4722050;0,0;4722049,0;15725527,0;0,0;1,0;19770547,0;0,0;0,0;5279226,0
35;36;0;0;0;4722050;0,0;0,0;15725527,0;0,0;4722050,0;15048497,0;0,0;0,0;5279226,0
36;37;10001285;0;0;4722050;0,0;0,0;25726812,0;4722050,0;0,0;10326447,0;0,0;0,0;5279226,0
37;38;0;0;0;4722050;0,0;0,0;25726812,0;4164874,0;0,0;6161573,0;557176,0;0,0;4722050,0
38;39;0;9999577;0;4722050;0,0;0,0;25726812,0;0,0;0,0;16161150,0;4722050,0;0,0;0,0
39;40;0;0;0;4722050;0,0;4619578,0;21107234,0;102472,0;0,0;16058678,0;0,0;0,0;0,0
40;41;0;0;0;4722050;4722049,0;0,0;16385185,0;1,0;0,0;16058677,0;0,0;0,0;0,0
