;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;5111479;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;5111479;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;10000767;0;5111479;0,0;0,0;0,0;5111478,0;0,0;4889289,0;0,0;0,0;0,0
3;4;0;10001455;10000910;5111479;0,0;0,0;0,0;1575234,0;0,0;13315510,0;0,0;0,0;10000910,0
4;5;0;0;0;5111479;0,0;0,0;0,0;0,0;0,0;13315510,0;4602872,0;0,0;5398038,0
5;6;0;0;0;5111479;0,0;0,0;0,0;2126533,0;0,0;11188977,0;2984946,0;0,0;2413092,0
6;7;0;0;0;5111479;0,0;0,0;0,0;2541796,0;0,0;8647181,0;0,0;0,0;2413092,0
7;8;0;0;0;5111479;0,0;0,0;0,0;0,0;0,0;8647181,0;1,0;0,0;2413091,0
8;9;0;10002272;0;5111479;0,0;0,0;0,0;0,0;0,0;18649453,0;2413091,0;0,0;0,0
9;10;0;10004822;0;5111479;0,0;0,0;0,0;3135696,0;0,0;25518579,0;0,0;0,0;0,0
10;11;0;0;9996466;5111479;0,0;0,0;0,0;0,0;0,0;25518579,0;5111479,0;0,0;4884987,0
11;12;0;10001527;0;5111479;0,0;0,0;0,0;0,0;0,0;35520106,0;0,0;0,0;4884987,0
12;13;0;0;0;5111479;0,0;0,0;0,0;0,0;0,0;35520106,0;0,0;0,0;4884987,0
13;14;0;0;0;5111479;0,0;0,0;0,0;0,0;0,0;35520106,0;0,0;0,0;4884987,0
14;15;0;0;0;5111479;0,0;0,0;0,0;0,0;0,0;35520106,0;4884987,0;0,0;0,0
15;16;0;0;9996539;5111479;0,0;0,0;0,0;0,0;0,0;35520106,0;0,0;0,0;9996539,0
16;17;0;0;0;5111479;0,0;0,0;0,0;1229004,0;0,0;34291102,0;1323399,0;0,0;8673140,0
17;18;0;0;10000014;5111479;0,0;0,0;0,0;0,0;0,0;34291102,0;5111479,0;0,0;13561675,0
18;19;0;0;0;5111479;0,0;0,0;0,0;3458468,0;0,0;30832634,0;1653011,0;0,0;11908664,0
19;20;10002354;0;10000053;5111479;922441,0;0,0;9079913,0;0,0;0,0;30832634,0;4189038,0;0,0;17719679,0
20;21;0;0;0;5111479;4049864,0;0,0;5030049,0;0,0;0,0;30832634,0;1061615,0;0,0;16658064,0
21;22;0;9998923;0;5111479;721938,0;0,0;4308111,0;4389540,0;0,0;36442017,0;1,0;0,0;16658063,0
22;23;0;0;10002927;5111479;4308111,0;0,0;0,0;761329,0;0,0;35680688,0;0,0;0,0;26660990,0
23;24;9999630;0;0;5111479;1575234,0;0,0;8424396,0;0,0;0,0;35680688,0;3536245,0;0,0;23124745,0
24;25;0;9998975;0;5111479;3536245,0;0,0;4888151,0;1575234,0;0,0;44104429,0;0,0;0,0;23124745,0
25;26;0;0;0;5111479;1441674,0;0,0;3446477,0;3669805,0;0,0;40434624,0;0,0;0,0;23124745,0
26;27;0;0;0;5111479;0,0;0,0;3446477,0;4997739,0;0,0;35436885,0;113740,0;0,0;23011005,0
27;28;9996094;0;0;5111479;0,0;0,0;13442571,0;3476514,0;0,0;31960371,0;1634964,0;0,0;21376041,0
28;29;0;0;0;5111479;0,0;0,0;13442571,0;5111479,0;0,0;26848892,0;0,0;0,0;21376041,0
29;30;0;0;10002899;5111479;0,0;0,0;13442571,0;4350150,0;0,0;22498742,0;761329,0;0,0;30617611,0
30;31;0;0;0;5111479;0,0;0,0;13442571,0;0,0;5111478,0;17387264,0;0,0;0,0;30617611,0
31;32;0;0;0;5111479;0,0;0,0;13442571,0;3536245,0;1575234,0;12275785,0;0,0;0,0;30617611,0
32;33;0;0;0;5111479;0,0;0,0;13442571,0;0,0;0,0;12275785,0;5111479,0;0,0;25506132,0
33;34;0;0;0;5111479;0,0;0,0;13442571,0;0,0;2126533,0;10149252,0;2984946,0;0,0;22521186,0
34;35;0;0;0;5111479;0,0;0,0;13442571,0;0,0;2541796,0;7607456,0;2569683,0;0,0;19951503,0
35;36;0;9999522;0;5111479;0,0;0,0;13442571,0;5056289,0;0,0;12550689,0;55190,0;0,0;19896313,0
36;37;0;0;0;5111479;0,0;0,0;13442571,0;228624,0;0,0;12322065,0;4882855,0;0,0;15013458,0
37;38;0;0;0;5111479;0,0;0,0;13442571,0;1975783,0;3135696,0;7210586,0;0,0;0,0;15013458,0
38;39;0;0;0;5111479;0,0;0,0;13442571,0;0,0;0,0;7210586,0;5111479,0;0,0;9901979,0
39;40;0;0;0;5111479;0,0;0,0;13442571,0;4997739,0;0,0;2212847,0;1,0;0,0;9901978,0
40;41;0;0;0;5111479;0,0;922441,0;12520130,0;0,0;0,0;2212847,0;4189038,0;0,0;5712940,0
41;42;0;0;0;5111479;1061615,0;4049864,0;7408651,0;0,0;0,0;2212847,0;0,0;0,0;5712940,0
42;43;0;0;0;5111479;0,0;721938,0;6686713,0;0,0;0,0;2212847,0;4389541,0;0,0;1323399,0
43;44;0;0;0;5111479;803368,0;4308111,0;1575234,0;0,0;0,0;2212847,0;0,0;0,0;1323399,0
44;45;0;0;0;5111479;0,0;1575234,0;0,0;983842,0;1229004,0;1,0;1323399,0;0,0;0,0
45;46;9998523;0;0;5111479;1575234,0;3536245,0;4887044,0;0,0;0,0;1,0;0,0;0,0;0,0
46;47;9994239;9996786;10004179;5111479;113740,0;1441674,0;13325869,0;0,0;3458468,0;6538319,0;97597,0;0,0;9906582,0
47;48;0;10005448;0;5111479;1968252,0;0,0;11357617,0;3143227,0;0,0;13400540,0;0,0;0,0;9906582,0
48;49;10001553;0;10004398;5111479;5111479,0;0,0;16247691,0;0,0;0,0;13400540,0;0,0;0,0;19910980,0
49;50;0;0;0;5111479;0,0;0,0;16247691,0;721938,0;4389540,0;8289062,0;0,0;0,0;19910980,0
50;51;0;10003173;0;5111479;0,0;0,0;16247691,0;4350150,0;761329,0;13180756,0;0,0;0,0;19910980,0
51;52;0;0;0;5111479;0,0;0,0;16247691,0;0,0;0,0;13180756,0;5111479,0;0,0;14799501,0
52;53;0;0;0;5111479;3536245,0;0,0;12711446,0;0,0;1575234,0;11605522,0;0,0;0,0;14799501,0
