;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10003769;0;3833392;0,0;0,0;0,0;0,0;0,0;10003769,0;0,0;0,0;0,0
1;2;0;0;0;3833392;0,0;0,0;0,0;3833392,0;0,0;6170377,0;0,0;0,0;0,0
2;3;0;0;9998503;3833392;0,0;0,0;0,0;0,0;0,0;6170377,0;2566628,0;0,0;7431875,0
3;4;0;0;0;3833392;0,0;0,0;0,0;0,0;0,0;6170377,0;0,0;0,0;7431875,0
4;5;9998988;0;0;3833392;0,0;0,0;9998988,0;0,0;0,0;6170377,0;0,0;0,0;7431875,0
5;6;0;0;0;3833392;0,0;0,0;9998988,0;0,0;0,0;6170377,0;0,0;0,0;7431875,0
6;7;9999436;0;0;3833392;3833392,0;0,0;16165032,0;0,0;0,0;6170377,0;0,0;0,0;7431875,0
7;8;0;0;0;3833392;0,0;0,0;16165032,0;0,0;0,0;6170377,0;0,0;0,0;7431875,0
8;9;0;0;0;3833392;0,0;0,0;16165032,0;1822141,0;0,0;4348236,0;0,0;0,0;7431875,0
9;10;9998951;0;0;3833392;3833392,0;0,0;22330591,0;0,0;0,0;4348236,0;0,0;0,0;7431875,0
10;11;0;0;0;3833392;0,0;0,0;22330591,0;3833392,0;0,0;514844,0;0,0;0,0;7431875,0
11;12;0;10000527;0;3833392;2729213,0;0,0;19601378,0;0,0;0,0;10515371,0;0,0;0,0;7431875,0
12;13;0;0;0;3833392;0,0;0,0;19601378,0;0,0;0,0;10515371,0;3833392,0;0,0;3598483,0
13;14;0;0;0;3833392;0,0;0,0;19601378,0;3833392,0;0,0;6681979,0;0,0;0,0;3598483,0
14;15;0;0;0;3833392;0,0;0,0;19601378,0;1921077,0;0,0;4760902,0;0,0;0,0;3598483,0
15;16;0;0;0;3833392;2011251,0;0,0;17590127,0;927510,0;0,0;3833392,0;0,0;0,0;3598483,0
16;17;0;0;0;3833392;0,0;0,0;17590127,0;3833392,0;0,0;0,0;0,0;0,0;3598483,0
17;18;0;0;0;3833392;0,0;0,0;17590127,0;0,0;0,0;0,0;1337361,0;0,0;2261122,0
18;19;0;0;0;3833392;0,0;0,0;17590127,0;0,0;0,0;0,0;0,0;0,0;2261122,0
19;20;0;10001469;0;3833392;0,0;0,0;17590127,0;1074775,0;0,0;8926694,0;0,0;0,0;2261122,0
20;21;0;0;0;3833392;0,0;0,0;17590127,0;3833392,0;0,0;5093302,0;0,0;0,0;2261122,0
21;22;0;0;0;3833392;0,0;0,0;17590127,0;562314,0;0,0;4530988,0;2261122,0;0,0;0,0
22;23;0;0;0;3833392;2332483,0;0,0;15257644,0;1500909,0;0,0;3030079,0;0,0;0,0;0,0
23;24;0;0;0;3833392;0,0;0,0;15257644,0;2433253,0;0,0;596826,0;0,0;0,0;0,0
24;25;0;9996278;0;3833392;3833392,0;0,0;11424252,0;0,0;0,0;10593104,0;0,0;0,0;0,0
25;26;0;0;10008151;3833392;0,0;0,0;11424252,0;938277,0;0,0;9654827,0;0,0;0,0;10008151,0
26;27;0;0;0;3833392;0,0;0,0;11424252,0;165902,0;0,0;9488925,0;2758617,0;0,0;7249534,0
27;28;0;0;0;3833392;0,0;3833392,0;7590860,0;0,0;0,0;9488925,0;0,0;0,0;7249534,0
28;29;0;0;0;3833392;1350001,0;0,0;6240859,0;0,0;0,0;9488925,0;0,0;0,0;7249534,0
29;30;0;0;0;3833392;0,0;0,0;6240859,0;0,0;3833392,0;5655533,0;0,0;0,0;7249534,0
30;31;0;0;9995875;3833392;0,0;3833392,0;2407467,0;0,0;0,0;5655533,0;0,0;0,0;17245409,0
