;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4055462;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;9996677;0;0;4055462;570024,0;0,0;9426653,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4055462;4055461,0;0,0;5371192,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4055462;2877410,0;0,0;2493782,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;10001636;0;0;4055462;4055462,0;0,0;8439956,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;4055462;4055462,0;0,0;4384494,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;4055462;3349104,0;0,0;1035390,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;4055462;0,0;0,0;1035390,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;4055462;0,0;0,0;1035390,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;0;0;4055462;0,0;0,0;1035390,0;0,0;0,0;0,0;0,0;0,0;0,0
10;11;0;0;0;4055462;0,0;0,0;1035390,0;0,0;0,0;0,0;0,0;0,0;0,0
11;12;0;0;9996310;4055462;0,0;0,0;1035390,0;0,0;0,0;0,0;0,0;0,0;9996310,0
12;13;0;0;0;4055462;0,0;0,0;1035390,0;0,0;0,0;0,0;0,0;0,0;9996310,0
13;14;0;0;0;4055462;1035390,0;0,0;0,0;0,0;0,0;0,0;3020072,0;0,0;6976238,0
14;15;0;0;0;4055462;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6976238,0
15;16;0;0;0;4055462;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6976238,0
16;17;0;0;0;4055462;0,0;0,0;0,0;0,0;0,0;0,0;1584643,0;0,0;5391595,0
17;18;10000965;0;0;4055462;0,0;0,0;10000965,0;0,0;0,0;0,0;4055462,0;0,0;1336133,0
18;19;9997708;0;0;4055462;0,0;0,0;19998673,0;0,0;0,0;0,0;0,0;0,0;1336133,0
19;20;0;0;0;4055462;1183558,0;0,0;18815115,0;0,0;0,0;0,0;1,0;0,0;1336132,0
20;21;0;0;0;4055462;0,0;0,0;18815115,0;0,0;0,0;0,0;1336132,0;0,0;0,0
21;22;0;0;0;4055462;2719330,0;0,0;16095785,0;0,0;0,0;0,0;0,0;0,0;0,0
22;23;0;9999111;0;4055462;3485438,0;570024,0;12040323,0;0,0;0,0;9999111,0;0,0;0,0;0,0
23;24;0;0;0;4055462;0,0;4055461,0;7984862,0;0,0;0,0;9999111,0;0,0;0,0;0,0
24;25;0;0;0;4055462;0,0;2877410,0;5107452,0;0,0;0,0;9999111,0;0,0;0,0;0,0
25;26;0;0;0;4055462;0,0;4055462,0;1051990,0;0,0;0,0;9999111,0;0,0;0,0;0,0
26;27;10001995;0;10000343;4055462;0,0;4055462,0;6998523,0;0,0;0,0;9999111,0;0,0;0,0;10000343,0
27;28;0;0;0;4055462;0,0;3349104,0;3649419,0;0,0;0,0;9999111,0;706358,0;0,0;9293985,0
28;29;0;0;0;4055462;0,0;0,0;3649419,0;0,0;0,0;9999111,0;4055462,0;0,0;5238523,0
29;30;0;0;0;4055462;0,0;0,0;3649419,0;0,0;0,0;9999111,0;3201802,0;0,0;2036721,0
30;31;0;0;0;4055462;0,0;0,0;3649419,0;0,0;0,0;9999111,0;0,0;0,0;2036721,0
31;32;0;0;0;4055462;0,0;0,0;3649419,0;0,0;0,0;9999111,0;0,0;0,0;2036721,0
32;33;0;0;0;4055462;2018741,0;0,0;1630678,0;0,0;0,0;9999111,0;2036721,0;0,0;0,0
33;34;0;0;10001687;4055462;0,0;0,0;1630678,0;0,0;0,0;9999111,0;4055462,0;0,0;5946225,0
34;35;9999563;0;0;4055462;0,0;1035390,0;10594851,0;1889916,0;0,0;8109195,0;1130156,0;0,0;4816069,0
35;36;0;0;9999059;4055462;4055462,0;0,0;6539389,0;0,0;0,0;8109195,0;0,0;0,0;14815128,0
36;37;0;0;0;4055462;0,0;0,0;6539389,0;0,0;0,0;8109195,0;4055462,0;0,0;10759666,0
37;38;0;0;0;4055462;1757693,0;0,0;4781696,0;0,0;0,0;8109195,0;2297769,0;0,0;8461897,0
38;39;0;0;0;4055462;0,0;0,0;4781696,0;0,0;0,0;8109195,0;4055462,0;0,0;4406435,0
39;40;10004428;0;10002266;4055462;4055462,0;0,0;10730662,0;0,0;0,0;8109195,0;0,0;0,0;14408701,0
40;41;0;0;10002013;4055462;0,0;1183558,0;9547104,0;0,0;0,0;8109195,0;2871904,0;0,0;21538810,0
41;42;0;0;0;4055462;0,0;0,0;9547104,0;0,0;0,0;8109195,0;4055462,0;0,0;17483348,0
42;43;0;0;0;4055462;0,0;2719330,0;6827774,0;1336132,0;0,0;6773063,0;0,0;0,0;17483348,0
43;44;0;0;0;4055462;0,0;3485438,0;3342336,0;0,0;0,0;6773063,0;0,0;0,0;17483348,0
44;45;0;10002440;0;4055462;0,0;0,0;3342336,0;0,0;0,0;16775503,0;4055462,0;0,0;13427886,0
45;46;0;10002535;0;4055462;3342336,0;0,0;0,0;713126,0;0,0;26064912,0;0,0;0,0;13427886,0
46;47;0;0;10001739;4055462;0,0;0,0;0,0;4055462,0;0,0;22009450,0;0,0;0,0;23429625,0
47;48;0;0;0;4055462;0,0;0,0;0,0;2165546,0;0,0;19843904,0;1889916,0;0,0;21539709,0
48;49;0;0;0;4055462;0,0;0,0;0,0;1183558,0;0,0;18660346,0;2871904,0;0,0;18667805,0
49;50;10000648;0;0;4055462;0,0;0,0;10000648,0;0,0;0,0;18660346,0;4055462,0;0,0;14612343,0
50;51;0;0;0;4055462;0,0;0,0;10000648,0;0,0;0,0;18660346,0;4055462,0;0,0;10556881,0
51;52;0;0;0;4055462;0,0;0,0;10000648,0;0,0;0,0;18660346,0;4055462,0;0,0;6501419,0
52;53;0;0;9999588;4055462;0,0;0,0;10000648,0;0,0;0,0;18660346,0;4055462,0;0,0;12445545,0
53;54;0;10002471;0;4055462;0,0;2018741,0;7981907,0;0,0;0,0;28662817,0;0,0;0,0;12445545,0
54;55;9997095;0;0;4055462;1889916,0;0,0;16089086,0;2165546,0;0,0;26497271,0;0,0;0,0;12445545,0
55;56;0;0;0;4055462;0,0;0,0;16089086,0;0,0;0,0;26497271,0;4055462,0;0,0;8390083,0
56;57;9995649;0;0;4055462;0,0;4055462,0;22029273,0;0,0;0,0;26497271,0;0,0;0,0;8390083,0
57;58;0;0;9995646;4055462;4055462,0;0,0;17973811,0;0,0;0,0;26497271,0;0,0;0,0;18385729,0
58;59;0;0;0;4055462;0,0;1757693,0;16216118,0;2297769,0;0,0;24199502,0;0,0;0,0;18385729,0
59;60;0;0;10002351;4055462;0,0;0,0;16216118,0;0,0;0,0;24199502,0;4055462,0;0,0;24332618,0
60;61;0;0;0;4055462;0,0;4055462,0;12160656,0;0,0;0,0;24199502,0;0,0;0,0;24332618,0
61;62;0;0;0;4055462;0,0;0,0;12160656,0;0,0;0,0;24199502,0;4055462,0;0,0;20277156,0
62;63;0;0;0;4055462;2165546,0;0,0;9995110,0;0,0;1889916,0;22309586,0;0,0;0,0;20277156,0
63;64;0;0;0;4055462;0,0;0,0;9995110,0;0,0;0,0;22309586,0;4055462,0;0,0;16221694,0
64;65;0;0;10000850;4055462;0,0;0,0;9995110,0;0,0;0,0;22309586,0;4055462,0;0,0;22167082,0
65;66;0;0;0;4055462;904033,0;0,0;9091077,0;0,0;0,0;22309586,0;0,0;0,0;22167082,0
66;67;0;0;0;4055462;0,0;3342336,0;5748741,0;713126,0;0,0;21596460,0;0,0;0,0;22167082,0
67;68;0;0;10003105;4055462;0,0;0,0;5748741,0;0,0;0,0;21596460,0;4055462,0;0,0;28114725,0
68;69;0;0;0;4055462;0,0;0,0;5748741,0;128825,0;0,0;21467635,0;0,0;0,0;28114725,0
69;70;0;0;0;4055462;2871904,0;0,0;2876837,0;1183557,0;0,0;20284078,0;0,0;0,0;28114725,0
70;71;9995908;0;0;4055462;0,0;0,0;12872745,0;2719330,0;1336132,0;16228616,0;0,0;0,0;28114725,0
71;72;0;0;0;4055462;0,0;0,0;12872745,0;4055462,0;0,0;12173154,0;0,0;0,0;28114725,0
72;73;0;0;0;4055462;0,0;0,0;12872745,0;4055462,0;0,0;8117692,0;0,0;0,0;28114725,0
73;74;0;0;0;4055462;0,0;0,0;12872745,0;0,0;713126,0;7404566,0;0,0;0,0;28114725,0
74;75;0;0;0;4055462;0,0;0,0;12872745,0;0,0;4055462,0;3349104,0;0,0;0,0;28114725,0
75;76;0;0;10003788;4055462;0,0;1889916,0;10982829,0;0,0;2165546,0;1183558,0;0,0;0,0;38118513,0
76;77;0;0;0;4055462;2871904,0;0,0;8110925,0;0,0;1183558,0;0,0;0,0;0,0;38118513,0
77;78;0;0;0;4055462;0,0;0,0;8110925,0;0,0;0,0;0,0;0,0;0,0;38118513,0
78;79;0;0;0;4055462;0,0;4055462,0;4055463,0;0,0;0,0;0,0;0,0;0,0;38118513,0
79;80;0;0;0;4055462;0,0;0,0;4055463,0;0,0;0,0;0,0;4055462,0;0,0;34063051,0
80;81;0;0;10003848;4055462;4055462,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;44066899,0
81;82;0;0;0;4055462;0,0;0,0;1,0;0,0;0,0;0,0;4055461,0;0,0;40011438,0
82;83;10001539;10000840;0;4055462;0,0;0,0;10001540,0;1889916,0;2165546,0;5945378,0;0,0;0,0;40011438,0
83;84;0;0;0;4055462;1889916,0;2165546,0;5946078,0;0,0;0,0;5945378,0;0,0;0,0;40011438,0
84;85;0;0;0;4055462;2165546,0;0,0;3780532,0;1889916,0;0,0;4055462,0;0,0;0,0;40011438,0
85;86;9995380;0;0;4055462;0,0;0,0;13775912,0;4055462,0;0,0;0,0;0,0;0,0;40011438,0
86;87;0;10000685;0;4055462;853660,0;904033,0;12018219,0;0,0;2297769,0;7702916,0;0,0;0,0;40011438,0
87;88;0;10004677;0;4055462;4055462,0;0,0;7962757,0;0,0;0,0;17707593,0;0,0;0,0;40011438,0
88;89;0;0;0;4055462;4055462,0;0,0;3907295,0;0,0;0,0;17707593,0;0,0;0,0;40011438,0
89;90;0;0;0;4055462;0,0;0,0;3907295,0;4055462,0;0,0;13652131,0;0,0;0,0;40011438,0
90;91;0;0;0;4055462;0,0;2871904,0;1035391,0;1183558,0;0,0;12468573,0;0,0;0,0;40011438,0
91;92;0;10001456;9997839;4055462;1035390,0;0,0;1,0;0,0;0,0;22470029,0;0,0;3020072,0;46989205,0
92;93;0;0;0;4055462;0,0;0,0;1,0;4055462,0;0,0;18414567,0;0,0;0,0;46989205,0
93;94;0;0;0;4055462;0,0;0,0;1,0;4055462,0;0,0;14359105,0;0,0;0,0;46989205,0
94;95;10004844;0;0;4055462;1757693,0;0,0;8247152,0;0,0;713126,0;13645979,0;0,0;1584643,0;45404562,0
95;96;9995824;0;0;4055462;0,0;0,0;18242976,0;0,0;0,0;13645979,0;0,0;4055462,0;41349100,0
96;97;0;0;0;4055462;0,0;0,0;18242976,0;3926637,0;128825,0;9590517,0;0,0;0,0;41349100,0
97;98;10002781;0;0;4055462;0,0;2871904,0;25373853,0;0,0;1183557,0;8406960,0;0,0;1,0;41349099,0
98;99;9999498;0;0;4055462;0,0;0,0;35373351,0;0,0;2719330,0;5687630,0;0,0;1336132,0;40012967,0
99;100;0;9997294;0;4055462;0,0;0,0;35373351,0;0,0;4055462,0;11629462,0;0,0;0,0;40012967,0
100;101;0;0;0;4055462;0,0;0,0;35373351,0;0,0;4055462,0;7574000,0;0,0;0,0;40012967,0
101;102;0;9995026;0;4055462;0,0;4055462,0;31317889,0;0,0;0,0;17569026,0;0,0;0,0;40012967,0
102;103;9999093;0;9997269;4055462;4055462,0;0,0;37261520,0;0,0;0,0;17569026,0;0,0;0,0;50010236,0
103;104;0;0;9997758;4055462;128825,0;0,0;37132695,0;3926637,0;0,0;13642389,0;0,0;0,0;60007994,0
104;105;0;10001725;10001332;4055462;2165546,0;1889916,0;33077233,0;0,0;0,0;23644114,0;0,0;0,0;70009326,0
105;106;0;0;0;4055462;1183558,0;2165546,0;29728129,0;0,0;0,0;23644114,0;0,0;706358,0;69302968,0
106;107;0;0;0;4055462;0,0;0,0;29728129,0;0,0;0,0;23644114,0;0,0;4055462,0;65247506,0
