;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10002185;4666515;0,0;0,0;0,0;0,0;0,0;0,0;4666515,0;0,0;5335670,0
1;2;0;0;0;4666515;0,0;0,0;0,0;0,0;0,0;0,0;3026072,0;0,0;2309598,0
2;3;0;0;10000124;4666515;0,0;0,0;0,0;0,0;0,0;0,0;4666515,0;0,0;7643207,0
3;4;10004452;0;10001214;4666515;4003651,0;0,0;6000801,0;0,0;0,0;0,0;662864,0;0,0;16981557,0
4;5;0;0;0;4666515;-0,0;0,0;6000801,0;0,0;0,0;0,0;-0,0;0,0;16981557,0
5;6;0;9993333;9993290;4666515;-0,0;0,0;6000801,0;4666515,0;0,0;5326818,0;-0,0;0,0;26974847,0
6;7;0;0;0;4666515;166148,0;0,0;5834653,0;1502139,0;0,0;3824679,0;-0,0;0,0;26974847,0
7;8;0;0;0;4666515;-0,0;0,0;5834653,0;-0,0;0,0;3824679,0;1720841,0;0,0;25254006,0
8;9;0;10004528;0;4666515;1806590,0;0,0;4028063,0;-0,0;0,0;13829207,0;-0,0;0,0;25254006,0
9;10;0;0;0;4666515;860420,0;0,0;3167643,0;3806095,0;0,0;10023112,0;-0,0;0,0;25254006,0
10;11;0;0;0;4666515;-0,0;0,0;3167643,0;4666515,0;0,0;5356597,0;-0,0;0,0;25254006,0
11;12;0;0;0;4666515;3167643,0;0,0;-0,0;-0,0;0,0;5356597,0;-0,0;0,0;25254006,0
12;13;0;0;0;4666515;-0,0;0,0;-0,0;-0,0;0,0;5356597,0;-0,0;0,0;25254006,0
13;14;10001185;0;0;4666515;3164376,0;0,0;6836809,0;-0,0;0,0;5356597,0;-0,0;0,0;25254006,0
14;15;0;10006085;0;4666515;-0,0;0,0;6836809,0;-0,0;0,0;15362682,0;-0,0;0,0;25254006,0
15;16;0;0;0;4666515;-0,0;0,0;6836809,0;-0,0;0,0;15362682,0;-0,0;0,0;25254006,0
16;17;0;0;0;4666515;-0,0;0,0;6836809,0;-0,0;0,0;15362682,0;-0,0;0,0;25254006,0
17;18;0;0;0;4666515;-0,0;0,0;6836809,0;4666515,0;0,0;10696167,0;-0,0;0,0;25254006,0
18;19;0;0;0;4666515;-0,0;0,0;6836809,0;-0,0;0,0;10696167,0;1561202,0;0,0;23692804,0
19;20;0;0;0;4666515;-0,0;0,0;6836809,0;4666515,0;0,0;6029652,0;-0,0;0,0;23692804,0
20;21;0;0;0;4666515;-0,0;0,0;6836809,0;1215070,0;0,0;4814582,0;-0,0;0,0;23692804,0
21;22;0;9997230;0;4666515;-0,0;0,0;6836809,0;4666515,0;0,0;10145297,0;-0,0;0,0;23692804,0
22;23;0;0;0;4666515;-0,0;0,0;6836809,0;4666515,0;0,0;5478782,0;-0,0;0,0;23692804,0
23;24;0;0;0;4666515;-0,0;0,0;6836809,0;3806095,0;0,0;1672687,0;860420,0;0,0;22832384,0
24;25;0;10000054;0;4666515;-0,0;4003651,0;2833158,0;662864,0;0,0;11009877,0;-0,0;0,0;22832384,0
25;26;0;0;0;4666515;-0,0;-0,0;2833158,0;4666515,0;0,0;6343362,0;-0,0;0,0;22832384,0
26;27;0;0;0;4666515;-0,0;-0,0;2833158,0;4666515,0;0,0;1676847,0;-0,0;0,0;22832384,0
27;28;0;9997072;9997406;4666515;-0,0;166148,0;2667010,0;4500367,0;0,0;7173552,0;-0,0;0,0;32829790,0
28;29;0;0;0;4666515;-0,0;-0,0;2667010,0;4666515,0;0,0;2507037,0;-0,0;0,0;32829790,0
29;30;0;0;0;4666515;-0,0;1806590,0;860420,0;168225,0;0,0;2338812,0;2691699,0;0,0;30138091,0
30;31;0;9995229;0;4666515;-0,0;860420,0;-0,0;-0,0;0,0;12334041,0;3806095,0;0,0;26331996,0
31;32;0;0;0;4666515;-0,0;-0,0;-0,0;4666515,0;0,0;7667526,0;-0,0;0,0;26331996,0
32;33;10000200;0;9996752;4666515;-0,0;3167643,0;6832557,0;1498872,0;0,0;6168654,0;-0,0;0,0;36328748,0
33;34;9999425;0;0;4666515;-0,0;-0,0;16831982,0;-0,0;4666515,0;1502139,0;-0,0;0,0;36328748,0
34;35;0;0;0;4666515;-0,0;3164376,0;13667606,0;-0,0;1502139,0;-0,0;-0,0;0,0;36328748,0
35;36;0;10006164;0;4666515;-0,0;-0,0;13667606,0;-0,0;-0,0;10006164,0;4666515,0;0,0;31662233,0
36;37;0;0;0;4666515;-0,0;-0,0;13667606,0;-0,0;-0,0;10006164,0;4666515,0;0,0;26995718,0
37;38;0;0;0;4666515;-0,0;-0,0;13667606,0;194540,0;3806095,0;6005529,0;665880,0;0,0;26329838,0
