;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10007576;9997861;0;4055693;2776606,0;0,0;7230970,0;1279087,0;0,0;8718774,0;0,0;0,0;0,0
1;2;0;10001230;0;4055693;4055693,0;0,0;3175277,0;0,0;0,0;18720004,0;0,0;0,0;0,0
2;3;0;0;0;4055693;2443368,0;0,0;731909,0;1612325,0;0,0;17107679,0;0,0;0,0;0,0
3;4;10001905;0;0;4055693;3549881,0;0,0;7183933,0;505812,0;0,0;16601867,0;0,0;0,0;0,0
4;5;0;10000391;0;4055693;1897634,0;0,0;5286299,0;2158059,0;0,0;24444199,0;0,0;0,0;0,0
5;6;0;0;0;4055693;133539,0;0,0;5152760,0;3922154,0;0,0;20522045,0;0,0;0,0;0,0
6;7;10000890;10002182;0;4055693;4055693,0;0,0;11097957,0;0,0;0,0;30524227,0;0,0;0,0;0,0
7;8;10005365;0;0;4055693;2776606,0;0,0;18326716,0;1279087,0;0,0;29245140,0;0,0;0,0;0,0
8;9;0;10002937;0;4055693;4055693,0;0,0;14271023,0;0,0;0,0;39248077,0;0,0;0,0;0,0
9;10;0;0;0;4055693;2443368,0;0,0;11827655,0;865883,0;0,0;38382194,0;0,0;0,0;0,0
10;11;0;0;0;4055693;2484434,0;0,0;9343221,0;1571259,0;0,0;36810935,0;0,0;0,0;0,0
11;12;0;0;0;4055693;0,0;0,0;9343221,0;0,0;0,0;36810935,0;0,0;0,0;0,0
12;13;0;0;0;4055693;133538,0;0,0;9209683,0;0,0;0,0;36810935,0;0,0;0,0;0,0
13;14;0;0;0;4055693;0,0;0,0;9209683,0;4055693,0;0,0;32755242,0;0,0;0,0;0,0
14;15;10000156;0;9995922;4055693;1880394,0;0,0;17329445,0;2175299,0;0,0;30579943,0;0,0;0,0;9995922,0
15;16;0;0;0;4055693;0,0;0,0;17329445,0;0,0;0,0;30579943,0;0,0;0,0;9995922,0
16;17;0;0;0;4055693;3189810,0;0,0;14139635,0;0,0;0,0;30579943,0;0,0;0,0;9995922,0
17;18;0;0;0;4055693;0,0;0,0;14139635,0;0,0;0,0;30579943,0;0,0;0,0;9995922,0
18;19;0;0;0;4055693;0,0;0,0;14139635,0;0,0;0,0;30579943,0;0,0;0,0;9995922,0
19;20;0;0;0;4055693;0,0;0,0;14139635,0;282953,0;0,0;30296990,0;0,0;0,0;9995922,0
20;21;0;0;0;4055693;0,0;0,0;14139635,0;4055693,0;0,0;26241297,0;0,0;0,0;9995922,0
21;22;0;9997543;0;4055693;0,0;2776606,0;11363029,0;1279087,0;0,0;34959753,0;0,0;0,0;9995922,0
22;23;0;0;0;4055693;0,0;4055693,0;7307336,0;0,0;0,0;34959753,0;0,0;0,0;9995922,0
23;24;0;0;0;4055693;0,0;2443368,0;4863968,0;1612325,0;0,0;33347428,0;0,0;0,0;9995922,0
