;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9998646;0;4333410;0,0;0,0;0,0;1421285,0;0,0;8577361,0;0,0;0,0;0,0
1;2;0;0;0;4333410;0,0;0,0;0,0;0,0;0,0;8577361,0;0,0;0,0;0,0
2;3;0;0;0;4333410;0,0;0,0;0,0;4243951,0;0,0;4333410,0;0,0;0,0;0,0
3;4;0;0;0;4333410;0,0;0,0;0,0;4333410,0;0,0;0,0;0,0;0,0;0,0
4;5;9997926;0;10003529;4333410;3349814,0;0,0;6648112,0;0,0;0,0;0,0;0,0;0,0;10003529,0
5;6;0;9997883;0;4333410;4333410,0;0,0;2314702,0;0,0;0,0;9997883,0;0,0;0,0;10003529,0
6;7;0;9999719;0;4333410;0,0;0,0;2314702,0;2732759,0;0,0;17264843,0;1600651,0;0,0;8402878,0
7;8;9995126;0;0;4333410;0,0;0,0;12309828,0;2943765,0;0,0;14321078,0;1389644,0;0,0;7013234,0
8;9;0;0;0;4333410;4333410,0;0,0;7976418,0;0,0;0,0;14321078,0;0,0;0,0;7013234,0
9;10;0;0;0;4333410;0,0;0,0;7976418,0;0,0;0,0;14321078,0;0,0;0,0;7013234,0
10;11;10001351;10001816;0;4333410;0,0;0,0;17977769,0;4333410,0;0,0;19989484,0;0,0;0,0;7013234,0
11;12;0;0;0;4333410;4333410,0;0,0;13644359,0;0,0;0,0;19989484,0;0,0;0,0;7013234,0
12;13;0;0;0;4333410;0,0;0,0;13644359,0;4333410,0;0,0;15656074,0;0,0;0,0;7013234,0
13;14;0;0;0;4333410;1600651,0;0,0;12043708,0;0,0;0,0;15656074,0;0,0;0,0;7013234,0
14;15;9999374;0;0;4333410;0,0;0,0;22043082,0;4333410,0;0,0;11322664,0;0,0;0,0;7013234,0
15;16;0;0;10005029;4333410;4333410,0;0,0;17709672,0;0,0;0,0;11322664,0;0,0;0,0;17018263,0
16;17;0;9995316;10001335;4333410;89459,0;0,0;17620213,0;4243951,0;0,0;17074029,0;0,0;0,0;27019598,0
17;18;0;0;0;4333410;0,0;0,0;17620213,0;1910537,0;0,0;15163492,0;0,0;0,0;27019598,0
18;19;10001911;0;0;4333410;0,0;0,0;27622124,0;0,0;0,0;15163492,0;4333410,0;0,0;22686188,0
19;20;0;0;0;4333410;0,0;0,0;27622124,0;0,0;0,0;15163492,0;0,0;0,0;22686188,0
20;21;0;0;9998016;4333410;0,0;0,0;27622124,0;0,0;0,0;15163492,0;4333410,0;0,0;28350794,0
21;22;0;0;0;4333410;0,0;0,0;27622124,0;0,0;0,0;15163492,0;4333410,0;0,0;24017384,0
22;23;0;0;10000583;4333410;0,0;0,0;27622124,0;0,0;0,0;15163492,0;4333410,0;0,0;29684557,0
23;24;0;9999413;0;4333410;89459,0;0,0;27532665,0;0,0;0,0;25162905,0;4243951,0;0,0;25440606,0
24;25;0;0;0;4333410;0,0;0,0;27532665,0;0,0;0,0;25162905,0;4333410,0;0,0;21107196,0
25;26;0;0;0;4333410;0,0;3349814,0;24182851,0;0,0;0,0;25162905,0;983596,0;0,0;20123600,0
26;27;0;0;0;4333410;0,0;4333410,0;19849441,0;0,0;0,0;25162905,0;0,0;0,0;20123600,0
27;28;0;0;0;4333410;0,0;0,0;19849441,0;4333410,0;0,0;20829495,0;0,0;0,0;20123600,0
28;29;0;0;0;4333410;0,0;0,0;19849441,0;0,0;1421285,0;19408210,0;2912125,0;0,0;17211475,0
29;30;0;0;0;4333410;0,0;4333410,0;15516031,0;0,0;0,0;19408210,0;0,0;0,0;17211475,0
30;31;0;0;0;4333410;0,0;0,0;15516031,0;0,0;4243951,0;15164259,0;89459,0;0,0;17122016,0
31;32;0;0;0;4333410;0,0;0,0;15516031,0;0,0;4333410,0;10830849,0;0,0;0,0;17122016,0
32;33;9999403;0;0;4333410;0,0;4333410,0;21182024,0;0,0;0,0;10830849,0;0,0;0,0;17122016,0
33;34;10001117;9998959;0;4333410;0,0;0,0;31183141,0;4333410,0;0,0;16496398,0;0,0;0,0;17122016,0
34;35;0;0;0;4333410;0,0;1600651,0;29582490,0;0,0;2732759,0;13763639,0;0,0;0,0;17122016,0
35;36;0;0;10003076;4333410;0,0;0,0;29582490,0;0,0;2943765,0;10819874,0;1389645,0;0,0;25735447,0
36;37;0;0;9998256;4333410;0,0;4333410,0;25249080,0;0,0;0,0;10819874,0;0,0;0,0;35733703,0
37;38;0;0;0;4333410;0,0;89459,0;25159621,0;0,0;0,0;10819874,0;4243951,0;0,0;31489752,0
