;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9998884;10003886;0;5055758;3306302,0;0,0;6692582,0;-0,0;0,0;10003886,0;0,0;0,0;0,0
1;2;0;0;10000411;5055758;-0,0;0,0;6692582,0;-0,0;0,0;10003886,0;1774856,0;0,0;8225555,0
2;3;0;0;0;5055758;1636824,0;0,0;5055758,0;-0,0;0,0;10003886,0;3418934,0;0,0;4806621,0
3;4;0;0;9999960;5055758;5055758,0;0,0;-0,0;-0,0;0,0;10003886,0;-0,0;0,0;14806581,0
4;5;10002225;0;0;5055758;-0,0;0,0;10002225,0;1349389,0;0,0;8654497,0;-0,0;0,0;14806581,0
5;6;0;0;0;5055758;-0,0;0,0;10002225,0;-0,0;0,0;8654497,0;4826036,0;0,0;9980545,0
6;7;0;0;10000168;5055758;4945672,0;0,0;5056553,0;-0,0;0,0;8654497,0;110086,0;0,0;19870627,0
7;8;0;10003569;9999190;5055758;-0,0;0,0;5056553,0;-0,0;0,0;18658066,0;-0,0;0,0;29869817,0
8;9;0;0;0;5055758;2958646,0;0,0;2097907,0;-0,0;0,0;18658066,0;2097112,0;0,0;27772705,0
9;10;0;0;0;5055758;2097906,0;0,0;1,0;1,0;0,0;18658065,0;-0,0;0,0;27772705,0
10;11;10004989;0;0;5055758;-0,0;0,0;10004990,0;-0,0;0,0;18658065,0;2270792,0;0,0;25501913,0
11;12;0;0;9999771;5055758;3142251,0;0,0;6862739,0;1566583,0;0,0;17091482,0;-0,0;0,0;35501684,0
12;13;0;0;0;5055758;-0,0;0,0;6862739,0;1210416,0;0,0;15881066,0;-0,0;0,0;35501684,0
13;14;10005104;0;0;5055758;-0,0;0,0;16867843,0;3781047,0;0,0;12100019,0;-0,0;0,0;35501684,0
14;15;0;0;0;5055758;1,0;0,0;16867842,0;1301287,0;0,0;10798732,0;-0,0;0,0;35501684,0
15;16;0;0;0;5055758;-0,0;0,0;16867842,0;-0,0;0,0;10798732,0;-0,0;0,0;35501684,0
16;17;0;0;0;5055758;-0,0;0,0;16867842,0;5055758,0;0,0;5742974,0;-0,0;0,0;35501684,0
17;18;9994597;10000236;0;5055758;-0,0;0,0;26862439,0;213371,0;0,0;15529839,0;-0,0;0,0;35501684,0
18;19;0;0;0;5055758;-0,0;0,0;26862439,0;5055758,0;0,0;10474081,0;-0,0;0,0;35501684,0
19;20;0;0;9996531;5055758;-0,0;0,0;26862439,0;-0,0;0,0;10474081,0;5055758,0;0,0;40442457,0
20;21;0;0;0;5055758;-0,0;0,0;26862439,0;4945672,0;0,0;5528409,0;-0,0;0,0;40442457,0
21;22;0;0;10002717;5055758;-0,0;3306302,0;23556137,0;-0,0;0,0;5528409,0;1749456,0;0,0;48695718,0
22;23;0;0;0;5055758;5055757,0;-0,0;18500380,0;-0,0;0,0;5528409,0;-0,0;0,0;48695718,0
23;24;0;0;0;5055758;-0,0;1636824,0;16863556,0;472651,0;0,0;5055758,0;-0,0;0,0;48695718,0
24;25;0;0;0;5055758;-0,0;5055758,0;11807798,0;-0,0;0,0;5055758,0;-0,0;0,0;48695718,0
25;26;0;0;0;5055758;-0,0;-0,0;11807798,0;5055758,0;0,0;0,0;-0,0;0,0;48695718,0
26;27;0;0;0;5055758;-0,0;-0,0;11807798,0;-0,0;0,0;0,0;5055758,0;0,0;43639960,0
27;28;10001184;0;0;5055758;110086,0;4945672,0;16753224,0;-0,0;0,0;0,0;-0,0;0,0;43639960,0
28;29;0;0;0;5055758;3930168,0;-0,0;12823056,0;-0,0;-0,0;0,0;1125590,0;0,0;42514370,0
29;30;0;0;0;5055758;1117143,0;2958646,0;8747267,0;-0,0;-0,0;0,0;979968,0;0,0;41534402,0
30;31;0;0;0;5055758;2957852,0;2097906,0;3691509,0;-0,0;-0,0;-0,0;-0,0;0,0;41534402,0
31;32;0;0;0;5055758;-0,0;-0,0;3691509,0;-0,0;-0,0;-0,0;5055758,0;0,0;36478644,0
32;33;0;9998722;0;5055758;-0,0;3142251,0;549258,0;113881,0;1349389,0;8535452,0;450237,0;0,0;36028407,0
33;34;9999174;0;0;5055758;-0,0;-0,0;10548432,0;5055758,0;-0,0;3479694,0;-0,0;0,0;36028407,0
34;35;0;10004016;0;5055758;-0,0;-0,0;10548432,0;3781047,0;-0,0;9702663,0;1274711,0;0,0;34753696,0
35;36;0;0;0;5055758;-0,0;1,0;10548431,0;-0,0;-0,0;9702663,0;5055757,0;0,0;29697939,0
36;37;0;0;9997581;5055758;5055757,0;-0,0;5492674,0;-0,0;-0,0;9702663,0;-0,0;0,0;39695520,0
37;38;0;9996606;0;5055758;436916,0;-0,0;5055758,0;4071241,0;1,0;15628027,0;547600,0;0,0;39147920,0
38;39;0;0;0;5055758;-0,0;-0,0;5055758,0;1089224,0;-0,0;14538803,0;3936865,0;0,0;35211055,0
39;40;0;0;0;5055758;-0,0;-0,0;5055758,0;3489175,0;1566583,0;9483045,0;-0,0;0,0;35211055,0
40;41;0;0;0;5055758;-0,0;-0,0;5055758,0;-0,0;1210416,0;8272629,0;3845342,0;0,0;31365713,0
41;42;0;0;9997286;5055758;-0,0;-0,0;5055758,0;1274711,0;3781047,0;3216871,0;-0,0;0,0;41362999,0
42;43;0;0;0;5055758;-0,0;-0,0;5055758,0;1589915,0;1301287,0;325669,0;2164555,0;0,0;39198444,0
43;44;0;0;0;5055758;-0,0;5055757,0;1,0;-0,0;-0,0;325669,0;-0,0;0,0;39198444,0
44;45;0;9999218;10001635;5055758;-0,0;-0,0;1,0;-0,0;5055758,0;5269129,0;-0,0;0,0;49200079,0
45;46;0;0;0;5055758;-0,0;-0,0;1,0;-0,0;213371,0;5055758,0;4842387,0;0,0;44357692,0
46;47;0;0;0;5055758;-0,0;-0,0;1,0;-0,0;5055758,0;0,0;-0,0;0,0;44357692,0
47;48;9997185;0;0;5055758;-0,0;-0,0;9997186,0;-0,0;-0,0;-0,0;5055758,0;0,0;39301934,0
48;49;9994499;9997676;9996294;5055758;-0,0;110086,0;19881599,0;-0,0;4945672,0;5052004,0;-0,0;0,0;49298228,0
49;50;0;0;0;5055758;24604,0;3930168,0;15926827,0;-0,0;-0,0;5052004,0;1100986,0;0,0;48197242,0
50;51;9998592;0;9999393;5055758;-0,0;1117143,0;24808276,0;3938614,0;-0,0;1113390,0;-0,0;0,0;58196635,0
51;52;0;0;0;5055758;984517,0;2957852,0;20865907,0;640738,0;472651,0;1,0;-0,0;0,0;58196635,0
52;53;0;0;0;5055758;5055758,0;-0,0;15810149,0;-0,0;-0,0;1,0;-0,0;0,0;58196635,0
53;54;0;9993326;9994625;5055758;-0,0;-0,0;15810149,0;-0,0;5055758,0;4937569,0;-0,0;0,0;68191260,0
54;55;0;9996761;0;5055758;1210416,0;-0,0;14599733,0;-0,0;-0,0;14934330,0;3845342,0;0,0;64345918,0
55;56;10001667;0;0;5055758;5055758,0;-0,0;19545642,0;-0,0;-0,0;14934330,0;-0,0;0,0;64345918,0
56;57;0;0;0;5055758;5055758,0;-0,0;14489884,0;-0,0;-0,0;14934330,0;-0,0;0,0;64345918,0
57;58;0;10002880;0;5055758;1,0;5055757,0;9434126,0;-0,0;-0,0;24937210,0;-0,0;0,0;64345918,0
58;59;0;0;0;5055758;2640164,0;436916,0;6357046,0;1978678,0;-0,0;22958532,0;-0,0;0,0;64345918,0
59;60;0;0;0;5055758;-0,0;-0,0;6357046,0;-0,0;-0,0;22958532,0;5055758,0;0,0;59290160,0
60;61;0;0;0;5055758;-0,0;-0,0;6357046,0;-0,0;113881,0;22844651,0;4941877,0;0,0;54348283,0
