;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4499999;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4499999;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;10005018;4499999;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10005018,0
3;4;0;0;9996161;4499999;0,0;0,0;0,0;0,0;0,0;0,0;3578070,0;0,0;16423109,0
4;5;0;0;0;4499999;0,0;0,0;0,0;0,0;0,0;0,0;4499999,0;0,0;11923110,0
5;6;0;0;0;4499999;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11923110,0
6;7;0;0;0;4499999;0,0;0,0;0,0;0,0;0,0;0,0;4499999,0;0,0;7423111,0
7;8;0;0;0;4499999;0,0;0,0;0,0;0,0;0,0;0,0;4499999,0;0,0;2923112,0
8;9;0;0;0;4499999;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2923112,0
9;10;0;0;0;4499999;0,0;0,0;0,0;0,0;0,0;0,0;2923111,0;0,0;1,0
10;11;10003140;0;10004221;4499999;4499999,0;0,0;5503141,0;0,0;0,0;0,0;0,0;0,0;10004222,0
11;12;9999312;0;0;4499999;0,0;0,0;15502453,0;0,0;0,0;0,0;0,0;0,0;10004222,0
12;13;0;0;0;4499999;0,0;0,0;15502453,0;0,0;0,0;0,0;1,0;0,0;10004221,0
13;14;0;9998810;0;4499999;4499999,0;0,0;11002454,0;0,0;0,0;9998810,0;0,0;0,0;10004221,0
14;15;0;0;0;4499999;4499999,0;0,0;6502455,0;0,0;0,0;9998810,0;0,0;0,0;10004221,0
15;16;10003025;0;0;4499999;3779320,0;0,0;12726160,0;720678,0;0,0;9278132,0;0,0;0,0;10004221,0
16;17;0;9998322;0;4499999;0,0;0,0;12726160,0;4499999,0;0,0;14776455,0;0,0;0,0;10004221,0
17;18;9996107;0;0;4499999;2011892,0;0,0;20710375,0;2488107,0;0,0;12288348,0;0,0;0,0;10004221,0
18;19;0;0;0;4499999;0,0;0,0;20710375,0;0,0;0,0;12288348,0;4499999,0;0,0;5504222,0
19;20;0;0;9999502;4499999;0,0;0,0;20710375,0;4499999,0;0,0;7788349,0;0,0;0,0;15503724,0
20;21;0;0;10000340;4499999;0,0;0,0;20710375,0;0,0;0,0;7788349,0;0,0;0,0;25504064,0
21;22;10000087;0;0;4499999;0,0;0,0;30710462,0;0,0;0,0;7788349,0;2006888,0;0,0;23497176,0
22;23;0;0;0;4499999;1,0;0,0;30710461,0;4335703,0;0,0;3452646,0;0,0;0,0;23497176,0
23;24;0;9993530;0;4499999;0,0;0,0;30710461,0;0,0;0,0;13446176,0;4499999,0;0,0;18997177,0
24;25;0;9997386;0;4499999;0,0;0,0;30710461,0;0,0;0,0;23443562,0;0,0;0,0;18997177,0
25;26;0;0;0;4499999;4499999,0;0,0;26210462,0;0,0;0,0;23443562,0;0,0;0,0;18997177,0
26;27;0;0;0;4499999;0,0;0,0;26210462,0;4499999,0;0,0;18943563,0;0,0;0,0;18997177,0
27;28;10003864;0;0;4499999;2249999,0;0,0;33964327,0;2249999,0;0,0;16693564,0;0,0;0,0;18997177,0
28;29;0;0;0;4499999;0,0;0,0;33964327,0;4499999,0;0,0;12193565,0;0,0;0,0;18997177,0
29;30;0;0;0;4499999;0,0;0,0;33964327,0;4499999,0;0,0;7693566,0;0,0;0,0;18997177,0
30;31;0;0;0;4499999;1,0;0,0;33964326,0;0,0;0,0;7693566,0;4423878,0;0,0;14573299,0
31;32;0;0;0;4499999;0,0;4499999,0;29464327,0;0,0;0,0;7693566,0;0,0;0,0;14573299,0
32;33;9998999;0;0;4499999;0,0;0,0;39463326,0;0,0;0,0;7693566,0;4499999,0;0,0;10073300,0
33;34;0;0;10001027;4499999;0,0;0,0;39463326,0;0,0;0,0;7693566,0;4499999,0;0,0;15574328,0
34;35;0;0;0;4499999;0,0;4499999,0;34963327,0;0,0;0,0;7693566,0;0,0;0,0;15574328,0
35;36;9995838;0;10000389;4499999;0,0;4499999,0;40459166,0;0,0;0,0;7693566,0;0,0;0,0;25574717,0
36;37;0;0;0;4499999;0,0;3779320,0;36679846,0;0,0;0,0;7693566,0;720679,0;0,0;24854038,0
37;38;0;0;0;4499999;0,0;0,0;36679846,0;0,0;0,0;7693566,0;4499999,0;0,0;20354039,0
38;39;0;0;0;4499999;0,0;2011892,0;34667954,0;0,0;0,0;7693566,0;2488107,0;0,0;17865932,0
39;40;0;0;9999739;4499999;0,0;0,0;34667954,0;228899,0;0,0;7464667,0;4271100,0;0,0;23594571,0
40;41;9993398;0;10005488;4499999;0,0;0,0;44661352,0;0,0;0,0;7464667,0;4499999,0;0,0;29100060,0
41;42;0;10001748;0;4499999;0,0;0,0;44661352,0;0,0;0,0;17466415,0;4499998,0;0,0;24600062,0
42;43;0;0;0;4499999;0,0;0,0;44661352,0;0,0;0,0;17466415,0;4499999,0;0,0;20100063,0
43;44;0;0;0;4499999;3514375,0;1,0;41146976,0;0,0;720678,0;16745737,0;0,0;0,0;20100063,0
44;45;0;0;0;4499999;0,0;0,0;41146976,0;0,0;4499999,0;12245738,0;0,0;0,0;20100063,0
45;46;0;0;0;4499999;0,0;0,0;41146976,0;921929,0;2488107,0;8835702,0;1089963,0;0,0;19010100,0
46;47;0;0;0;4499999;0,0;4499999,0;36646977,0;0,0;0,0;8835702,0;0,0;0,0;19010100,0
47;48;0;0;0;4499999;0,0;0,0;36646977,0;0,0;4499999,0;4335703,0;0,0;0,0;19010100,0
48;49;0;0;0;4499999;2250000,0;2249999,0;32146978,0;0,0;0,0;4335703,0;0,0;0,0;19010100,0
49;50;9998357;0;0;4499999;0,0;0,0;42145335,0;0,0;0,0;4335703,0;4499999,0;0,0;14510101,0
50;51;0;0;0;4499999;0,0;0,0;42145335,0;0,0;4335703,0;0,0;164296,0;0,0;14345805,0
51;52;0;0;0;4499999;0,0;1,0;42145334,0;0,0;0,0;0,0;4423878,0;0,0;9921927,0
52;53;0;9999306;0;4499999;3578070,0;0,0;38567264,0;0,0;0,0;9999306,0;921929,0;0,0;8999998,0
53;54;0;0;0;4499999;0,0;0,0;38567264,0;0,0;0,0;9999306,0;4499999,0;0,0;4499999,0
54;55;10003965;0;0;4499999;0,0;0,0;48571229,0;0,0;4499999,0;5499307,0;0,0;0,0;4499999,0
55;56;0;9997669;0;4499999;0,0;0,0;48571229,0;2250000,0;2249999,0;10996977,0;0,0;0,0;4499999,0
56;57;0;0;0;4499999;0,0;0,0;48571229,0;0,0;4499999,0;6496978,0;0,0;0,0;4499999,0
57;58;0;0;0;4499999;0,0;0,0;48571229,0;0,0;4499999,0;1996979,0;0,0;0,0;4499999,0
58;59;0;9999079;0;4499999;0,0;0,0;48571229,0;4499999,0;0,0;7496059,0;0,0;0,0;4499999,0
59;60;0;0;0;4499999;4499999,0;0,0;44071230,0;0,0;0,0;7496059,0;0,0;0,0;4499999,0
60;61;0;9999062;0;4499999;0,0;0,0;44071230,0;4499999,0;0,0;12995122,0;0,0;0,0;4499999,0
61;62;0;10003210;0;4499999;0,0;0,0;44071230,0;0,0;0,0;22998332,0;4499999,0;0,0;0,0
