;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4277533;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4277533;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;10006127;9997891;4277533;0,0;0,0;0,0;3657943,0;0,0;6348184,0;619590,0;0,0;9378301,0
3;4;0;9998721;0;4277533;0,0;0,0;0,0;3657943,0;0,0;12688962,0;619590,0;0,0;8758711,0
4;5;0;0;0;4277533;0,0;0,0;0,0;204425,0;0,0;12484537,0;4073108,0;0,0;4685603,0
5;6;0;0;0;4277533;0,0;0,0;0,0;2083543,0;0,0;10400994,0;1663533,0;0,0;3022070,0
6;7;0;0;0;4277533;0,0;0,0;0,0;-0,0;0,0;10400994,0;3022069,0;0,0;1,0
7;8;0;0;10001842;4277533;0,0;0,0;0,0;-0,0;0,0;10400994,0;-0,0;0,0;10001843,0
8;9;0;0;0;4277533;0,0;0,0;0,0;-0,0;0,0;10400994,0;1076727,0;0,0;8925116,0
9;10;0;0;0;4277533;0,0;0,0;0,0;-0,0;0,0;10400994,0;-0,0;0,0;8925116,0
10;11;0;0;10002931;4277533;0,0;0,0;0,0;-0,0;0,0;10400994,0;-0,0;0,0;18928047,0
11;12;0;0;0;4277533;0,0;0,0;0,0;998883,0;0,0;9402111,0;3278650,0;0,0;15649397,0
12;13;0;0;0;4277533;0,0;0,0;0,0;-0,0;0,0;9402111,0;-0,0;0,0;15649397,0
13;14;0;0;0;4277533;0,0;0,0;0,0;-0,0;0,0;9402111,0;1978978,0;0,0;13670419,0
14;15;0;0;0;4277533;0,0;0,0;0,0;-0,0;0,0;9402111,0;4277533,0;0,0;9392886,0
15;16;0;0;9995034;4277533;0,0;0,0;0,0;-0,0;0,0;9402111,0;-0,0;0,0;19387920,0
16;17;0;0;0;4277533;0,0;0,0;0,0;-0,0;0,0;9402111,0;-0,0;0,0;19387920,0
17;18;0;0;0;4277533;0,0;0,0;0,0;-0,0;0,0;9402111,0;4277533,0;0,0;15110387,0
18;19;0;0;0;4277533;0,0;0,0;0,0;-0,0;0,0;9402111,0;998883,0;0,0;14111504,0
19;20;0;0;10001322;4277533;0,0;0,0;0,0;-0,0;0,0;9402111,0;2398415,0;0,0;21714411,0
20;21;9998208;0;9996495;4277533;-0,0;0,0;9998208,0;450552,0;0,0;8951559,0;2298555,0;0,0;29412351,0
21;22;10003265;0;0;4277533;4277533,0;0,0;15723940,0;-0,0;0,0;8951559,0;-0,0;0,0;29412351,0
22;23;0;0;0;4277533;-0,0;0,0;15723940,0;-0,0;0,0;8951559,0;3342535,0;0,0;26069816,0
23;24;0;0;0;4277533;-0,0;0,0;15723940,0;-0,0;0,0;8951559,0;4277533,0;0,0;21792283,0
24;25;0;0;0;4277533;-0,0;0,0;15723940,0;-0,0;0,0;8951559,0;4277533,0;0,0;17514750,0
25;26;0;0;0;4277533;3090307,0;0,0;12633633,0;-0,0;0,0;8951559,0;-0,0;0,0;17514750,0
26;27;0;0;0;4277533;-0,0;0,0;12633633,0;4277533,0;0,0;4674026,0;-0,0;0,0;17514750,0
