;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9998508;0;0;4555458;0,0;0,0;9998508,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4555458;0,0;0,0;9998508,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10004150;0;0;4555458;3092446,0;0,0;16910212,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4555458;4555458,0;0,0;12354754,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4555458;0,0;0,0;12354754,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;10003812;4555458;4555458,0;0,0;7799296,0;0,0;0,0;0,0;0,0;0,0;10003812,0
6;7;0;0;9997121;4555458;72356,0;0,0;7726940,0;0,0;0,0;0,0;4483102,0;0,0;15517831,0
7;8;0;0;0;4555458;0,0;0,0;7726940,0;0,0;0,0;0,0;4555458,0;0,0;10962373,0
8;9;0;10000537;0;4555458;2133613,0;0,0;5593327,0;0,0;0,0;10000537,0;0,0;0,0;10962373,0
9;10;0;0;0;4555458;1425938,0;0,0;4167389,0;0,0;0,0;10000537,0;3129520,0;0,0;7832853,0
10;11;9996174;0;0;4555458;3467617,0;0,0;10695946,0;0,0;0,0;10000537,0;0,0;0,0;7832853,0
11;12;10000071;0;9996941;4555458;2390456,0;0,0;18305561,0;0,0;0,0;10000537,0;0,0;0,0;17829794,0
12;13;0;10003642;0;4555458;0,0;0,0;18305561,0;0,0;0,0;20004179,0;0,0;0,0;17829794,0
13;14;0;0;9997183;4555458;890285,0;0,0;17415276,0;0,0;0,0;20004179,0;0,0;0,0;27826977,0
14;15;0;0;0;4555458;0,0;0,0;17415276,0;0,0;0,0;20004179,0;1718046,0;0,0;26108931,0
15;16;0;0;0;4555458;0,0;0,0;17415276,0;4555457,0;0,0;15448722,0;0,0;0,0;26108931,0
16;17;0;0;0;4555458;0,0;0,0;17415276,0;0,0;0,0;15448722,0;0,0;0,0;26108931,0
17;18;0;0;0;4555458;0,0;0,0;17415276,0;0,0;0,0;15448722,0;4555458,0;0,0;21553473,0
18;19;0;9997473;0;4555458;0,0;0,0;17415276,0;0,0;0,0;25446195,0;4555458,0;0,0;16998015,0
19;20;0;0;0;4555458;1165448,0;0,0;16249828,0;0,0;0,0;25446195,0;2769534,0;0,0;14228481,0
20;21;0;0;0;4555458;0,0;0,0;16249828,0;4555458,0;0,0;20890737,0;0,0;0,0;14228481,0
21;22;0;10001562;0;4555458;4555458,0;0,0;11694370,0;0,0;0,0;30892299,0;0,0;0,0;14228481,0
22;23;0;0;0;4555458;0,0;0,0;11694370,0;4555458,0;0,0;26336841,0;0,0;0,0;14228481,0
23;24;0;0;0;4555458;0,0;3092446,0;8601924,0;0,0;0,0;26336841,0;1463012,0;0,0;12765469,0
24;25;0;0;0;4555458;0,0;4555458,0;4046466,0;0,0;0,0;26336841,0;0,0;0,0;12765469,0
25;26;0;0;9996976;4555458;0,0;0,0;4046466,0;1,0;0,0;26336840,0;3946014,0;0,0;18816431,0
26;27;9998972;0;10000293;4555458;0,0;4555458,0;9489980,0;0,0;0,0;26336840,0;0,0;0,0;28816724,0
27;28;0;0;0;4555458;0,0;72356,0;9417624,0;0,0;0,0;26336840,0;0,0;0,0;28816724,0
28;29;0;0;0;4555458;0,0;0,0;9417624,0;0,0;0,0;26336840,0;4555458,0;0,0;24261266,0
29;30;0;9991871;0;4555458;0,0;2133613,0;7284011,0;0,0;0,0;36328711,0;2421845,0;0,0;21839421,0
30;31;0;0;0;4555458;0,0;1425938,0;5858073,0;0,0;0,0;36328711,0;3129519,0;0,0;18709902,0
31;32;0;0;0;4555458;0,0;3467617,0;2390456,0;0,0;0,0;36328711,0;1087841,0;0,0;17622061,0
32;33;0;0;0;4555458;0,0;2390456,0;0,0;2165002,0;0,0;34163709,0;0,0;0,0;17622061,0
33;34;10001214;0;0;4555458;0,0;0,0;10001214,0;0,0;0,0;34163709,0;4555458,0;0,0;13066603,0
34;35;0;0;10006444;4555458;0,0;890285,0;9110929,0;0,0;0,0;34163709,0;3665173,0;0,0;19407874,0
