;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;9998508;4055465;0,0;0,0;0,0;0,0;0,0;0,0;4055465,0;0,0;5943043,0
1;2;0;0;0;4055465;0,0;0,0;0,0;0,0;0,0;0,0;4055465,0;0,0;1887578,0
2;3;0;0;10004150;4055465;0,0;0,0;0,0;0,0;0,0;0,0;4055465,0;0,0;7836263,0
3;4;0;0;0;4055465;0,0;0,0;0,0;0,0;0,0;0,0;1221946,0;0,0;6614317,0
4;5;0;10002704;0;4055465;0,0;0,0;0,0;0,0;0,0;10002704,0;0,0;0,0;6614317,0
5;6;0;0;0;4055465;0,0;0,0;0,0;1289032,0;0,0;8713672,0;2766433,0;0,0;3847884,0
6;7;0;0;0;4055465;0,0;0,0;0,0;0,0;0,0;8713672,0;3590636,0;0,0;257248,0
7;8;0;0;0;4055465;0,0;0,0;0,0;0,0;0,0;8713672,0;0,0;0,0;257248,0
8;9;0;10006275;0;4055465;0,0;0,0;0,0;0,0;0,0;18719947,0;0,0;0,0;257248,0
9;10;0;0;0;4055465;0,0;0,0;0,0;1815323,0;0,0;16904624,0;0,0;0,0;257248,0
10;11;0;10000057;9996174;4055465;0,0;0,0;0,0;0,0;0,0;26904681,0;0,0;0,0;10253422,0
11;12;0;9999419;10000071;4055465;0,0;0,0;0,0;0,0;0,0;36904100,0;0,0;0,0;20253493,0
12;13;0;0;0;4055465;0,0;0,0;0,0;3186037,0;0,0;33718063,0;0,0;0,0;20253493,0
13;14;9995191;0;0;4055465;0,0;0,0;9995191,0;1442629,0;0,0;32275434,0;0,0;0,0;20253493,0
14;15;0;10005421;0;4055465;0,0;0,0;9995191,0;0,0;0,0;42280855,0;0,0;0,0;20253493,0
15;16;10004208;0;0;4055465;2164309,0;0,0;17835090,0;1574163,0;0,0;40706692,0;0,0;0,0;20253493,0
16;17;0;0;0;4055465;1397033,0;0,0;16438057,0;2658432,0;0,0;38048260,0;0,0;0,0;20253493,0
17;18;0;0;0;4055465;1720915,0;0,0;14717142,0;1520885,0;0,0;36527375,0;0,0;0,0;20253493,0
18;19;0;0;0;4055465;4055465,0;0,0;10661677,0;0,0;0,0;36527375,0;0,0;0,0;20253493,0
19;20;0;0;0;4055465;0,0;0,0;10661677,0;4055465,0;0,0;32471910,0;0,0;0,0;20253493,0
20;21;0;0;0;4055465;464829,0;0,0;10196848,0;3590636,0;0,0;28881274,0;0,0;0,0;20253493,0
21;22;0;0;0;4055465;0,0;0,0;10196848,0;4055465,0;0,0;24825809,0;0,0;0,0;20253493,0
22;23;0;10002448;0;4055465;0,0;0,0;10196848,0;4055465,0;0,0;30772792,0;0,0;0,0;20253493,0
23;24;0;9995256;0;4055465;364770,0;0,0;9832078,0;3690695,0;0,0;37077353,0;0,0;0,0;20253493,0
24;25;0;0;0;4055465;373481,0;0,0;9458597,0;3681984,0;0,0;33395369,0;0,0;0,0;20253493,0
25;26;0;9997511;0;4055465;0,0;0,0;9458597,0;4055465,0;0,0;39337415,0;0,0;0,0;20253493,0
26;27;0;0;9998972;4055465;0,0;0,0;9458597,0;4055465,0;0,0;35281950,0;0,0;0,0;30252465,0
27;28;0;0;0;4055465;0,0;0,0;9458597,0;4055465,0;0,0;31226485,0;0,0;0,0;30252465,0
28;29;0;0;0;4055465;0,0;0,0;9458597,0;0,0;0,0;31226485,0;4055465,0;0,0;26197000,0
29;30;0;0;0;4055465;0,0;0,0;9458597,0;2164309,0;0,0;29062176,0;1891156,0;0,0;24305844,0
30;31;0;0;0;4055465;0,0;0,0;9458597,0;0,0;0,0;29062176,0;4055465,0;0,0;20250379,0
31;32;0;0;0;4055465;0,0;0,0;9458597,0;4055465,0;0,0;25006711,0;0,0;0,0;20250379,0
32;33;0;0;0;4055465;0,0;0,0;9458597,0;0,0;0,0;25006711,0;4055465,0;0,0;16194914,0
33;34;0;0;10001214;4055465;0,0;0,0;9458597,0;0,0;1289032,0;23717679,0;2766433,0;0,0;23429695,0
