;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4555454;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;9996778;0;0;4555454;4545183,0;0,0;5451595,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4555454;4555454,0;0,0;896141,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;10002359;9995560;0;4555454;0,0;0,0;10898500,0;4555454,0;0,0;5440106,0;0,0;0,0;0,0
4;5;0;0;0;4555454;0,0;0,0;10898500,0;0,0;0,0;5440106,0;0,0;0,0;0,0
5;6;0;0;0;4555454;4555454,0;0,0;6343046,0;0,0;0,0;5440106,0;0,0;0,0;0,0
6;7;0;0;10001983;4555454;0,0;0,0;6343046,0;4555454,0;0,0;884652,0;0,0;0,0;10001983,0
7;8;0;10003410;0;4555454;0,0;0,0;6343046,0;4555454,0;0,0;6332608,0;0,0;0,0;10001983,0
8;9;0;0;0;4555454;0,0;0,0;6343046,0;0,0;0,0;6332608,0;4555454,0;0,0;5446529,0
9;10;0;9996212;0;4555454;0,0;0,0;6343046,0;0,0;0,0;16328820,0;0,0;0,0;5446529,0
10;11;0;0;0;4555454;0,0;0,0;6343046,0;4555454,0;0,0;11773366,0;0,0;0,0;5446529,0
11;12;0;0;0;4555454;2841857,0;0,0;3501189,0;0,0;0,0;11773366,0;0,0;0,0;5446529,0
12;13;0;9996108;10001326;4555454;0,0;0,0;3501189,0;3613224,0;0,0;18156250,0;942230,0;0,0;14505625,0
13;14;0;0;10000051;4555454;0,0;0,0;3501189,0;0,0;0,0;18156250,0;0,0;0,0;24505676,0
14;15;0;0;0;4555454;0,0;0,0;3501189,0;4555454,0;0,0;13600796,0;0,0;0,0;24505676,0
15;16;0;0;0;4555454;0,0;0,0;3501189,0;4555454,0;0,0;9045342,0;0,0;0,0;24505676,0
16;17;10001490;9997588;0;4555454;0,0;0,0;13502679,0;0,0;0,0;19042930,0;0,0;0,0;24505676,0
17;18;9998333;0;0;4555454;0,0;0,0;23501012,0;0,0;0,0;19042930,0;0,0;0,0;24505676,0
18;19;0;0;0;4555454;0,0;0,0;23501012,0;4555454,0;0,0;14487476,0;0,0;0,0;24505676,0
19;20;0;9996178;0;4555454;0,0;0,0;23501012,0;0,0;0,0;24483654,0;0,0;0,0;24505676,0
20;21;0;0;0;4555454;0,0;0,0;23501012,0;0,0;0,0;24483654,0;3835255,0;0,0;20670421,0
21;22;0;0;0;4555454;0,0;0,0;23501012,0;0,0;0,0;24483654,0;4555454,0;0,0;16114967,0
22;23;9996342;0;0;4555454;0,0;4545183,0;28952171,0;0,0;0,0;24483654,0;10271,0;0,0;16104696,0
23;24;0;0;0;4555454;0,0;4555454,0;24396717,0;0,0;0,0;24483654,0;0,0;0,0;16104696,0
24;25;0;0;0;4555454;0,0;0,0;24396717,0;0,0;0,0;24483654,0;0,0;0,0;16104696,0
25;26;0;0;0;4555454;0,0;0,0;24396717,0;0,0;0,0;24483654,0;0,0;0,0;16104696,0
26;27;0;0;0;4555454;0,0;4555454,0;19841263,0;0,0;0,0;24483654,0;0,0;0,0;16104696,0
27;28;0;0;0;4555454;0,0;0,0;19841263,0;3164673,0;0,0;21318981,0;0,0;0,0;16104696,0
28;29;0;0;0;4555454;0,0;0,0;19841263,0;3659909,0;0,0;17659072,0;0,0;0,0;16104696,0
29;30;0;0;0;4555454;0,0;0,0;19841263,0;0,0;0,0;17659072,0;4555454,0;0,0;11549242,0
30;31;0;10003921;9993955;4555454;3668159,0;0,0;16173104,0;0,0;0,0;27662993,0;887295,0;0,0;20655902,0
31;32;0;0;0;4555454;0,0;0,0;16173104,0;0,0;4555454,0;23107539,0;0,0;0,0;20655902,0
32;33;0;0;0;4555454;0,0;2841857,0;13331247,0;1713597,0;0,0;21393942,0;0,0;0,0;20655902,0
33;34;0;0;0;4555454;4555454,0;0,0;8775793,0;0,0;0,0;21393942,0;0,0;0,0;20655902,0
34;35;0;0;0;4555454;0,0;0,0;8775793,0;0,0;4555454,0;16838488,0;0,0;0,0;20655902,0
35;36;0;0;0;4555454;0,0;0,0;8775793,0;0,0;4555454,0;12283034,0;0,0;0,0;20655902,0
36;37;0;0;0;4555454;0,0;0,0;8775793,0;4555454,0;0,0;7727580,0;0,0;0,0;20655902,0
37;38;0;10004302;9998791;4555454;0,0;0,0;8775793,0;0,0;0,0;17731882,0;4555453,0;0,0;26099240,0
38;39;0;0;9999654;4555454;0,0;0,0;8775793,0;0,0;4555454,0;13176428,0;0,0;0,0;36098894,0
39;40;0;0;0;4555454;2841856,0;0,0;5933937,0;0,0;0,0;13176428,0;0,0;0,0;36098894,0
40;41;10000160;0;0;4555454;942230,0;0,0;14991867,0;0,0;3613224,0;9563204,0;0,0;0,0;36098894,0
41;42;0;0;9997209;4555454;0,0;0,0;14991867,0;0,0;0,0;9563204,0;4555454,0;0,0;41540649,0
42;43;0;0;0;4555454;0,0;0,0;14991867,0;0,0;4555454,0;5007750,0;0,0;0,0;41540649,0
43;44;0;0;0;4555454;0,0;0,0;14991867,0;0,0;4555454,0;452296,0;0,0;0,0;41540649,0
44;45;0;0;0;4555454;3548492,0;0,0;11443375,0;452296,0;0,0;0,0;0,0;0,0;41540649,0
45;46;0;9995584;0;4555454;887295,0;0,0;10556080,0;3668159,0;0,0;6327425,0;0,0;0,0;41540649,0
46;47;0;0;0;4555454;0,0;0,0;10556080,0;0,0;4555454,0;1771971,0;0,0;0,0;41540649,0
47;48;0;9999102;0;4555454;0,0;0,0;10556080,0;0,0;0,0;11771073,0;2489611,0;0,0;39051038,0
48;49;0;9994724;0;4555454;0,0;0,0;10556080,0;0,0;0,0;21765797,0;3835255,0;0,0;35215783,0
49;50;0;0;0;4555454;438210,0;0,0;10117870,0;0,0;0,0;21765797,0;4117244,0;0,0;31098539,0
