;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0,0;0;0;4277867;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0,0;0;0;4277867;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0,0;0;0;4277867;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0,0;0;0;4277867;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0,0;0;10001671;4277867;0,0;0,0;0,0;0,0;0,0;0,0;4277867,0;0,0;5723804,0
5;6;0,0;0;0;4277867;0,0;0,0;0,0;0,0;0,0;0,0;4277867,0;0,0;1445937,0
6;7;0,0;0;10007004;4277867;0,0;0,0;0,0;0,0;0,0;0,0;4277867,0;0,0;7175074,0
7;8;0,0;0;0;4277867;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7175074,0
8;9;10002509,0;0;0;4277867;4277867,0;0,0;5724642,0;0,0;0,0;0,0;0,0;0,0;7175074,0
9;10;0,0;0;0;4277867;4277867,0;0,0;1446775,0;0,0;0,0;0,0;0,0;0,0;7175074,0
10;11;0,0;0;0;4277867;1446775,0;0,0;0,0;0,0;0,0;0,0;2831092,0;0,0;4343982,0
11;12;0,0;0;0;4277867;0,0;0,0;0,0;0,0;0,0;0,0;1838846,0;0,0;2505136,0
12;13;0,0;0;0;4277867;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2505136,0
13;14;0,0;0;10000763;4277867;0,0;0,0;0,0;0,0;0,0;0,0;1298273,0;0,0;11207626,0
14;15;0,0;0;0;4277867;0,0;0,0;0,0;0,0;0,0;0,0;1690157,0;0,0;9517469,0
15;16;0,0;9998724;9996590;4277867;0,0;0,0;0,0;0,0;0,0;9998724,0;967873,0;0,0;18546186,0
16;17;10000329,0;0;10000386;4277867;0,0;0,0;10000329,0;284486,0;0,0;9714238,0;3993380,0;0,0;24553192,0
17;18;0,0;0;0;4277867;4277867,0;0,0;5722462,0;0,0;0,0;9714238,0;0,0;0,0;24553192,0
18;19;0,0;0;0;4277867;4046986,0;0,0;1675476,0;0,0;0,0;9714238,0;230881,0;0,0;24322311,0
19;20;0,0;0;9990694;4277867;1675476,0;0,0;0,0;763546,0;0,0;8950692,0;1838845,0;0,0;32474160,0
20;21;9999148,0;0;0;4277867;0,0;0,0;9999148,0;2439022,0;0,0;6511670,0;1838845,0;0,0;30635315,0
21;22;0,0;0;0;4277867;0,0;0,0;9999148,0;0,0;0,0;6511670,0;4277867,0;0,0;26357448,0
22;23;0,0;0;0;4277867;4277867,0;0,0;5721281,0;0,0;0,0;6511670,0;0,0;0,0;26357448,0
23;24;0,0;0;0;4277867;2044064,0;0,0;3677217,0;2233802,0;0,0;4277868,0;0,0;0,0;26357448,0
24;25;10000696,0;0;0;4277867;1323399,0;0,0;12354514,0;0,0;0,0;4277868,0;2954468,0;0,0;23402980,0
25;26;0,0;0;0;4277867;4277867,0;0,0;8076647,0;0,0;0,0;4277868,0;0,0;0,0;23402980,0
26;27;0,0;0;0;4277867;0,0;0,0;8076647,0;4277867,0;0,0;1,0;0,0;0,0;23402980,0
27;28;0,0;0;0;4277867;0,0;0,0;8076647,0;0,0;0,0;1,0;4277867,0;0,0;19125113,0
28;29;0,0;0;0;4277867;3798779,0;0,0;4277868,0;0,0;0,0;1,0;0,0;0,0;19125113,0
29;30;0,0;0;0;4277867;0,0;4277867,0;1,0;0,0;0,0;1,0;0,0;0,0;19125113,0
30;31;9996572,0;0;0;4277867;0,0;4277867,0;5718706,0;0,0;0,0;1,0;0,0;0,0;19125113,0
31;32;0,0;0;10001413;4277867;0,0;1446775,0;4271931,0;0,0;0,0;1,0;2831092,0;0,0;26295434,0
32;33;9998402,0;9997871;10001248;4277867;0,0;0,0;14270333,0;2831092,0;0,0;7166780,0;1446774,0;0,0;34849908,0
33;34;9998005,0;0;0;4277867;0,0;0,0;24268338,0;0,0;0,0;7166780,0;4277867,0;0,0;30572041,0
34;35;0,0;0;0;4277867;0,0;0,0;24268338,0;0,0;0,0;7166780,0;4277867,0;0,0;26294174,0
35;36;0,0;0;0;4277867;1,0;0,0;24268337,0;4277866,0;0,0;2888914,0;0,0;0,0;26294174,0
36;37;10004490,0;0;0;4277867;0,0;0,0;34272827,0;1690157,0;0,0;1198757,0;2587710,0;0,0;23706464,0
37;38;0,0;0;0;4277867;0,0;0,0;34272827,0;967873,0;0,0;230884,0;3309994,0;0,0;20396470,0
38;39;0,0;0;0;4277867;0,0;4277867,0;29994960,0;0,0;0,0;230884,0;0,0;0,0;20396470,0
39;40;0,0;0;0;4277867;0,0;4046986,0;25947974,0;0,0;0,0;230884,0;230881,0;0,0;20165589,0
40;41;0,0;0;0;4277867;1838845,0;1675476,0;22433653,0;230881,0;0,0;3,0;532665,0;0,0;19632924,0
41;42;0,0;0;0;4277867;0,0;0,0;22433653,0;0,0;0,0;3,0;4277867,0;0,0;15355057,0
42;43;0,0;0;0;4277867;0,0;0,0;22433653,0;0,0;0,0;3,0;4277867,0;0,0;11077190,0
43;44;0,0;10001024;0;4277867;0,0;4277867,0;18155786,0;0,0;0,0;10001027,0;0,0;0,0;11077190,0
44;45;0,0;9998346;0;4277867;0,0;2044064,0;16111722,0;0,0;284486,0;19714887,0;1949316,0;0,0;9127874,0
45;46;0,0;0;0;4277867;0,0;1323399,0;14788323,0;284488,0;0,0;19430399,0;2669980,0;0,0;6457894,0
46;47;0,0;0;0;4277867;0,0;4277867,0;10510456,0;0,0;0,0;19430399,0;0,0;0,0;6457894,0
47;48;0,0;10001775;0;4277867;0,0;0,0;10510456,0;3514321,0;763546,0;25154307,0;0,0;0,0;6457894,0
48;49;0,0;0;0;4277867;1607006,0;0,0;8903450,0;0,0;2439022,0;22715285,0;231838,0;0,0;6226056,0
49;50;0,0;0;0;4277867;0,0;3798779,0;5104671,0;0,0;0,0;22715285,0;479088,0;0,0;5746968,0
50;51;0,0;0;0;4277867;4277867,0;0,0;826804,0;0,0;0,0;22715285,0;0,0;0,0;5746968,0
51;52;10000000,0;0;10001305;4277867;2044065,0;0,0;8782739,0;0,0;2233802,0;20481483,0;0,0;0,0;15748273,0
52;53;0,0;0;0;4277867;0,0;0,0;8782739,0;0,0;0,0;20481483,0;4277867,0;0,0;11470406,0
