;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9998646;0;0;4833478;3952930,0;0,0;6045716,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;9999833;4833478;4833478,0;0,0;1212238,0;0,0;0,0;0,0;0,0;0,0;9999833,0
2;3;0;0;0;4833478;0,0;0,0;1212238,0;0,0;0,0;0,0;0,0;0,0;9999833,0
3;4;0;0;0;4833478;0,0;0,0;1212238,0;0,0;0,0;0,0;0,0;0,0;9999833,0
4;5;0;10003529;0;4833478;1212237,0;0,0;1,0;3621240,0;0,0;6382289,0;0,0;0,0;9999833,0
5;6;9997883;0;0;4833478;1,0;0,0;9997883,0;0,0;0,0;6382289,0;3547322,0;0,0;6452511,0
6;7;9999719;0;0;4833478;1286156,0;0,0;18711446,0;0,0;0,0;6382289,0;0,0;0,0;6452511,0
7;8;0;0;0;4833478;4214261,0;0,0;14497185,0;619217,0;0,0;5763072,0;0,0;0,0;6452511,0
8;9;0;0;0;4833478;0,0;0,0;14497185,0;4,0;0,0;5763068,0;0,0;0,0;6452511,0
9;10;0;0;0;4833478;1,0;0,0;14497184,0;0,0;0,0;5763068,0;0,0;0,0;6452511,0
10;11;10001816;0;0;4833478;4833478,0;0,0;19665522,0;0,0;0,0;5763068,0;0,0;0,0;6452511,0
11;12;0;0;0;4833478;0,0;0,0;19665522,0;0,0;0,0;5763068,0;0,0;0,0;6452511,0
12;13;0;0;0;4833478;4833478,0;0,0;14832044,0;0,0;0,0;5763068,0;0,0;0,0;6452511,0
13;14;0;0;0;4833478;0,0;0,0;14832044,0;4833478,0;0,0;929590,0;0,0;0,0;6452511,0
14;15;0;0;0;4833478;0,0;0,0;14832044,0;0,0;0,0;929590,0;0,0;0,0;6452511,0
15;16;0;10005029;0;4833478;0,0;0,0;14832044,0;4833478,0;0,0;6101141,0;0,0;0,0;6452511,0
16;17;9995316;10001335;0;4833478;4278624,0;0,0;20548736,0;0,0;0,0;16102476,0;0,0;0,0;6452511,0
17;18;0;0;0;4833478;0,0;0,0;20548736,0;0,0;0,0;16102476,0;4833478,0;0,0;1619033,0
18;19;0;0;0;4833478;0,0;0,0;20548736,0;4127717,0;0,0;11974759,0;705761,0;0,0;913272,0
19;20;0;0;0;4833478;2891410,0;0,0;17657326,0;0,0;0,0;11974759,0;580156,0;0,0;333116,0
20;21;0;9998016;0;4833478;0,0;0,0;17657326,0;0,0;0,0;21972775,0;0,0;0,0;333116,0
21;22;0;0;0;4833478;0,0;3952930,0;13704396,0;880548,0;0,0;21092227,0;0,0;0,0;333116,0
22;23;0;10000583;0;4833478;0,0;4833478,0;8870918,0;0,0;0,0;31092810,0;0,0;0,0;333116,0
23;24;9999413;0;0;4833478;0,0;0,0;18870331,0;4833474,0;0,0;26259336,0;0,0;0,0;333116,0
24;25;0;0;0;4833478;0,0;0,0;18870331,0;4833478,0;0,0;21425858,0;0,0;0,0;333116,0
25;26;0;0;0;4833478;0,0;1212237,0;17658094,0;0,0;0,0;21425858,0;0,0;0,0;333116,0
26;27;0;0;0;4833478;1,0;1,0;17658092,0;2,0;0,0;21425856,0;333116,0;0,0;0,0
27;28;0;0;0;4833478;0,0;1286156,0;16371936,0;3547322,0;0,0;17878534,0;0,0;0,0;0,0
28;29;0;0;0;4833478;0,0;4214261,0;12157675,0;619215,0;0,0;17259319,0;0,0;0,0;0,0
29;30;0;0;0;4833478;4833478,0;0,0;7324197,0;0,0;0,0;17259319,0;0,0;0,0;0,0
30;31;0;0;0;4833478;0,0;1,0;7324196,0;0,0;0,0;17259319,0;0,0;0,0;0,0
31;32;0;0;10000407;4833478;0,0;4833478,0;2490718,0;0,0;0,0;17259319,0;0,0;0,0;10000407,0
32;33;0;0;0;4833478;1212237,0;0,0;1278481,0;0,0;3621240,0;13638079,0;0,0;0,0;10000407,0
33;34;9998959;0;0;4833478;0,0;4833478,0;6443962,0;0,0;0,0;13638079,0;0,0;0,0;10000407,0
34;35;0;0;9999253;4833478;0,0;0,0;6443962,0;0,0;0,0;13638079,0;4833478,0;0,0;15166182,0
35;36;0;10003076;0;4833478;0,0;0,0;6443962,0;0,0;619217,0;23021938,0;4214261,0;0,0;10951921,0
36;37;0;9998256;0;4833478;0,0;0,0;6443962,0;4833474,0;4,0;28186716,0;0,0;0,0;10951921,0
37;38;0;0;0;4833478;0,0;4278624,0;2165338,0;554854,0;0,0;27631862,0;0,0;0,0;10951921,0
38;39;0;0;10001024;4833478;0,0;0,0;2165338,0;0,0;0,0;27631862,0;4833478,0;0,0;16119467,0
39;40;0;0;0;4833478;0,0;0,0;2165338,0;0,0;0,0;27631862,0;4833478,0;0,0;11285989,0
40;41;9998930;0;0;4833478;0,0;2891410,0;9272858,0;0,0;0,0;27631862,0;913272,0;0,0;10372717,0
41;42;0;0;0;4833478;0,0;0,0;9272858,0;0,0;4833478,0;22798384,0;0,0;0,0;10372717,0
42;43;0;9998510;0;4833478;0,0;0,0;9272858,0;3,0;0,0;32796891,0;4833475,0;0,0;5539242,0
43;44;0;0;0;4833478;0,0;0,0;9272858,0;0,0;4833478,0;27963413,0;0,0;0,0;5539242,0
44;45;0;0;0;4833478;0,0;0,0;9272858,0;4833478,0;0,0;23129935,0;0,0;0,0;5539242,0
45;46;0;0;0;4833478;4833478,0;0,0;4439380,0;0,0;0,0;23129935,0;0,0;0,0;5539242,0
46;47;0;0;0;4833478;0,0;0,0;4439380,0;0,0;4127717,0;19002218,0;705761,0;0,0;4833481,0
47;48;0;0;0;4833478;0,0;1,0;4439379,0;0,0;0,0;19002218,0;4833477,0;0,0;4,0
48;49;10005504;0;0;4833478;4833478,0;0,0;9611405,0;0,0;0,0;19002218,0;0,0;0,0;4,0
49;50;0;0;0;4833478;2,0;0,0;9611403,0;0,0;880548,0;18121670,0;4,0;0,0;0,0
50;51;0;0;0;4833478;0,0;4833478,0;4777925,0;0,0;0,0;18121670,0;0,0;0,0;0,0
51;52;0;0;10001561;4833478;0,0;0,0;4777925,0;1,0;4833474,0;13288195,0;0,0;0,0;10001561,0
52;53;9997460;0;0;4833478;0,0;0,0;14775385,0;0,0;4833478,0;8454717,0;0,0;0,0;10001561,0
53;54;0;0;10002551;4833478;0,0;1212237,0;13563148,0;3621240,0;0,0;4833477,0;0,0;0,0;20004112,0
54;55;0;0;0;4833478;3796779,0;0,0;9766369,0;0,0;2,0;4833475,0;0,0;0,0;20004112,0
55;56;0;0;0;4833478;0,0;0,0;9766369,0;1286152,0;3547322,0;1,0;0,0;0,0;20004112,0
56;57;0;9994369;0;4833478;0,0;0,0;9766369,0;593988,0;619215,0;8781167,0;0,0;0,0;20004112,0
57;58;0;0;0;4833478;0,0;0,0;9766369,0;0,0;0,0;8781167,0;4833478,0;0,0;15170634,0
58;59;0;0;10001679;4833478;0,0;0,0;9766369,0;0,0;0,0;8781167,0;4833478,0;0,0;20338835,0
59;60;0;0;0;4833478;0,0;0,0;9766369,0;4278625,0;0,0;4502542,0;0,0;0,0;20338835,0
60;61;0;0;0;4833478;0,0;0,0;9766369,0;4502542,0;0,0;0,0;330935,0;0,0;20007900,0
61;62;0;10003377;0;4833478;0,0;0,0;9766369,0;0,0;0,0;10003377,0;4833478,0;0,0;15174422,0
62;63;0;10000279;0;4833478;0,0;0,0;9766369,0;4833478,0;0,0;15170178,0;0,0;0,0;15174422,0
63;64;0;10005627;0;4833478;0,0;0,0;9766369,0;619217,0;0,0;24556588,0;4214261,0;0,0;10960161,0
64;65;0;0;10005336;4833478;0,0;0,0;9766369,0;0,0;4833474,0;19723114,0;0,0;0,0;20965497,0
65;66;0;0;0;4833478;0,0;0,0;9766369,0;4278624,0;554854,0;14889636,0;0,0;0,0;20965497,0
66;67;0;0;0;4833478;0,0;4833478,0;4932891,0;0,0;0,0;14889636,0;0,0;0,0;20965497,0
67;68;0;0;0;4833478;0,0;0,0;4932891,0;0,0;0,0;14889636,0;0,0;0,0;20965497,0
68;69;0;10002649;9999493;4833478;0,0;0,0;4932891,0;0,0;0,0;24892285,0;4833478,0;0,0;26131512,0
69;70;0;0;0;4833478;0,0;4833478,0;99413,0;0,0;0,0;24892285,0;0,0;0,0;26131512,0
70;71;10005237;0;0;4833478;0,0;2,0;10104648,0;0,0;3,0;24892282,0;4214261,0;0,0;21917251,0
71;72;10003588;0;0;4833478;0,0;0,0;20108236,0;0,0;0,0;24892282,0;4833478,0;0,0;17083773,0
72;73;0;10003571;0;4833478;0,0;0,0;20108236,0;0,0;4833478,0;30062375,0;0,0;0,0;17083773,0
73;74;0;0;0;4833478;0,0;0,0;20108236,0;0,0;0,0;30062375,0;4833478,0;0,0;12250295,0
74;75;0;0;0;4833478;0,0;0,0;20108236,0;0,0;0,0;30062375,0;0,0;0,0;12250295,0
75;76;9997117;0;0;4833478;1,0;3796779,0;26308573,0;1036696,0;0,0;29025679,0;0,0;0,0;12250295,0
76;77;10002198;0;0;4833478;333116,0;0,0;35977655,0;4500362,0;0,0;24525317,0;0,0;0,0;12250295,0
77;78;0;0;0;4833478;0,0;0,0;35977655,0;4833478,0;0,0;19691839,0;0,0;0,0;12250295,0
78;79;0;0;9998751;4833478;4833478,0;0,0;31144177,0;0,0;0,0;19691839,0;0,0;0,0;22249046,0
79;80;0;0;10003263;4833478;0,0;0,0;31144177,0;0,0;1,0;19691838,0;4833477,0;0,0;27418832,0
80;81;0;9997382;0;4833478;0,0;0,0;31144177,0;554853,0;0,0;29134367,0;4278625,0;0,0;23140207,0
81;82;0;0;0;4833478;881303,0;0,0;30262874,0;0,0;3621240,0;25513127,0;330935,0;0,0;22809272,0
82;83;9999331;10000864;0;4833478;0,0;0,0;40262205,0;0,0;0,0;35513991,0;4833478,0;0,0;17975794,0
83;84;0;0;0;4833478;0,0;0,0;40262205,0;4,0;1286152,0;34227835,0;0,0;3547322,0;14428472,0
84;85;0;0;0;4833478;0,0;0,0;40262205,0;0,0;593988,0;33633847,0;0,0;0,0;14428472,0
85;86;0;0;0;4833478;0,0;0,0;40262205,0;0,0;0,0;33633847,0;4833478,0;0,0;9594994,0
86;87;0;10002665;0;4833478;0,0;0,0;40262205,0;0,0;0,0;43636512,0;4833478,0;0,0;4761516,0
87;88;0;0;10005490;4833478;0,0;0,0;40262205,0;0,0;4278625,0;39357887,0;554853,0;0,0;14212153,0
88;89;0;0;0;4833478;0,0;0,0;40262205,0;0,0;4502542,0;34855345,0;330935,0;0,0;13881218,0
89;90;0;0;0;4833478;0,0;0,0;40262205,0;0,0;0,0;34855345,0;4833478,0;0,0;9047740,0
90;91;0;0;0;4833478;0,0;0,0;40262205,0;0,0;4833478,0;30021867,0;0,0;0,0;9047740,0
91;92;0;0;0;4833478;0,0;0,0;40262205,0;0,0;619217,0;29402650,0;4214261,0;0,0;4833479,0
92;93;10003853;0;0;4833478;0,0;0,0;50266058,0;0,0;0,0;29402650,0;4833478,0;0,0;1,0
93;94;0;0;9997335;4833478;1,0;0,0;50266057,0;0,0;4278624,0;25124026,0;554853,0;0,0;9442483,0
94;95;0;0;0;4833478;1918163,0;0,0;48347894,0;2915312,0;0,0;22208714,0;0,0;0,0;9442483,0
95;96;0;0;0;4833478;0,0;0,0;48347894,0;0,0;0,0;22208714,0;0,0;4833478,0;4609005,0
96;97;0;0;0;4833478;0,0;1,0;48347893,0;0,0;0,0;22208714,0;3323086,0;705761,0;580158,0
97;98;0;0;0;4833478;3920206,0;333116,0;44094571,0;0,0;0,0;22208714,0;0,0;580156,0;2,0
98;99;0;0;10003083;4833478;0,0;0,0;44094571,0;4833478,0;0,0;17375236,0;0,0;0,0;10003085,0
99;100;0;0;0;4833478;0,0;4833478,0;39261093,0;0,0;0,0;17375236,0;0,0;0,0;10003085,0
100;101;0;0;9997100;4833478;0,0;0,0;39261093,0;0,0;0,0;17375236,0;4833478,0;0,0;15166707,0
101;102;0;0;0;4833478;0,0;0,0;39261093,0;0,0;0,0;17375236,0;4833478,0;0,0;10333229,0
102;103;0;0;0;4833478;3952175,0;881303,0;34427615,0;0,0;0,0;17375236,0;0,0;0,0;10333229,0
103;104;0;0;10005530;4833478;3796781,0;0,0;30630834,0;0,0;1036696,0;16338540,0;0,0;0,0;20338759,0
104;105;0;0;0;4833478;0,0;0,0;30630834,0;0,0;4500362,0;11838178,0;0,0;333116,0;20005643,0
105;106;9997421;0;0;4833478;0,0;0,0;40628255,0;0,0;4833478,0;7004700,0;0,0;0,0;20005643,0
106;107;0;0;0;4833478;4833474,0;0,0;35794781,0;0,0;0,0;7004700,0;0,0;0,0;20005643,0
107;108;0;0;0;4833478;4833478,0;0,0;30961303,0;0,0;0,0;7004700,0;0,0;0,0;20005643,0
108;109;0;0;0;4833478;4278625,0;0,0;26682678,0;0,0;554853,0;6449847,0;0,0;0,0;20005643,0
109;110;0;0;0;4833478;4833478,0;0,0;21849200,0;0,0;0,0;6449847,0;0,0;0,0;20005643,0
110;111;0;0;0;4833478;4833478,0;0,0;17015722,0;0,0;0,0;6449847,0;0,0;0,0;20005643,0
111;112;0;0;0;4833478;1510392,0;0,0;15505330,0;0,0;4,0;6449843,0;0,0;0,0;20005643,0
112;113;0;0;0;4833478;0,0;0,0;15505330,0;0,0;0,0;6449843,0;0,0;4833478,0;15172165,0
113;114;0;0;0;4833478;0,0;0,0;15505330,0;619217,0;0,0;5830626,0;0,0;4214261,0;10957904,0
114;115;0;0;0;4833478;0,0;1,0;15505329,0;0,0;0,0;5830626,0;0,0;0,0;10957904,0
115;116;0;0;9995043;4833478;0,0;1918163,0;13587166,0;2915314,0;0,0;2915312,0;0,0;0,0;20952947,0
116;117;0;0;0;4833478;0,0;0,0;13587166,0;0,0;0,0;2915312,0;0,0;4833478,0;16119469,0
117;118;0;0;0;4833478;0,0;0,0;13587166,0;0,0;0,0;2915312,0;0,0;4833478,0;11285991,0
118;119;0;0;0;4833478;0,0;3920206,0;9666960,0;0,0;0,0;2915312,0;0,0;913272,0;10372719,0
119;120;0;0;0;4833478;4833478,0;0,0;4833482,0;0,0;0,0;2915312,0;0,0;0,0;10372719,0
