;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;9999652;4611174;0,0;0,0;0,0;0,0;0,0;0,0;4611174,0;0,0;5388478,0
1;2;9997673;0;0;4611174;4611174,0;0,0;5386499,0;0,0;0,0;0,0;0,0;0,0;5388478,0
2;3;0;0;10000077;4611174;20306,0;0,0;5366193,0;0,0;0,0;0,0;4590867,0;0,0;10797688,0
3;4;10004742;9999635;9997135;4611174;4611174,0;0,0;10759761,0;0,0;0,0;9999635,0;0,0;0,0;20794823,0
4;5;0;0;9993028;4611174;419778,0;0,0;10339983,0;0,0;0,0;9999635,0;4191396,0;0,0;26596455,0
5;6;0;0;0;4611174;4611174,0;0,0;5728809,0;0,0;0,0;9999635,0;0,0;0,0;26596455,0
6;7;0;0;0;4611174;0,0;0,0;5728809,0;0,0;0,0;9999635,0;4611174,0;0,0;21985281,0
7;8;0;0;9999366;4611174;4155604,0;0,0;1573205,0;383986,0;0,0;9615649,0;71584,0;0,0;31913063,0
8;9;0;0;0;4611174;0,0;0,0;1573205,0;0,0;0,0;9615649,0;4611174,0;0,0;27301889,0
9;10;0;0;0;4611174;0,0;0,0;1573205,0;4083340,0;0,0;5532309,0;1,0;0,0;27301888,0
10;11;0;9999562;0;4611174;1573205,0;0,0;0,0;2610624,0;0,0;12921247,0;427345,0;0,0;26874543,0
11;12;0;0;0;4611174;0,0;0,0;0,0;2049377,0;0,0;10871870,0;2561797,0;0,0;24312746,0
12;13;0;9997059;0;4611174;0,0;0,0;0,0;383986,0;0,0;20484943,0;4227188,0;0,0;20085558,0
13;14;9997883;0;9994456;4611174;4611174,0;0,0;5386709,0;0,0;0,0;20484943,0;0,0;0,0;30080014,0
14;15;0;10005338;0;4611174;847119,0;0,0;4539590,0;3764055,0;0,0;26726226,0;0,0;0,0;30080014,0
15;16;0;0;0;4611174;4539590,0;0,0;0,0;20306,0;0,0;26705920,0;51278,0;0,0;30028736,0
16;17;0;0;0;4611174;0,0;0,0;0,0;4611174,0;0,0;22094746,0;0,0;0,0;30028736,0
17;18;0;0;0;4611174;0,0;0,0;0,0;0,0;0,0;22094746,0;4611174,0;0,0;25417562,0
18;19;0;0;0;4611174;0,0;0,0;0,0;3401354,0;0,0;18693392,0;1209820,0;0,0;24207742,0
19;20;10000104;0;0;4611174;1665391,0;0,0;8334713,0;0,0;0,0;18693392,0;2945783,0;0,0;21261959,0
20;21;0;0;0;4611174;383986,0;0,0;7950727,0;0,0;0,0;18693392,0;4227186,0;0,0;17034773,0
