;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4555425;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4555425;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;10001027;4555425;0,0;0,0;0,0;0,0;0,0;0,0;4555425,0;0,0;5445602,0
3;4;0;10001814;0;4555425;0,0;0,0;0,0;1781332,0;0,0;8220482,0;2306832,0;0,0;3138770,0
4;5;0;10001425;0;4555425;0,0;0,0;0,0;-0,0;0,0;18221907,0;-0,0;0,0;3138770,0
5;6;0;0;0;4555425;0,0;0,0;0,0;-0,0;0,0;18221907,0;-0,0;0,0;3138770,0
6;7;0;10002646;0;4555425;0,0;0,0;0,0;4555425,0;0,0;23669128,0;-0,0;0,0;3138770,0
7;8;0;0;0;4555425;0,0;0,0;0,0;-0,0;0,0;23669128,0;-0,0;0,0;3138770,0
8;9;0;9998717;0;4555425;0,0;0,0;0,0;-0,0;0,0;33667845,0;-0,0;0,0;3138770,0
9;10;0;0;0;4555425;0,0;0,0;0,0;1125915,0;0,0;32541930,0;-0,0;0,0;3138770,0
10;11;0;0;0;4555425;0,0;0,0;0,0;837728,0;0,0;31704202,0;657122,0;0,0;2481648,0
11;12;10005449;0;0;4555425;-0,0;0,0;10005449,0;4555425,0;0,0;27148777,0;-0,0;0,0;2481648,0
12;13;0;10002233;0;4555425;4555425,0;0,0;5450024,0;-0,0;0,0;37151010,0;-0,0;0,0;2481648,0
13;14;0;0;0;4555425;-0,0;0,0;5450024,0;4555425,0;0,0;32595585,0;-0,0;0,0;2481648,0
14;15;0;0;0;4555425;-0,0;0,0;5450024,0;-0,0;0,0;32595585,0;-0,0;0,0;2481648,0
15;16;0;0;0;4555425;4555425,0;0,0;894599,0;-0,0;0,0;32595585,0;-0,0;0,0;2481648,0
16;17;10001183;0;0;4555425;3429510,0;0,0;7466272,0;1125915,0;0,0;31469670,0;-0,0;0,0;2481648,0
17;18;0;0;0;4555425;3717697,0;0,0;3748575,0;837728,0;0,0;30631942,0;-0,0;0,0;2481648,0
18;19;0;0;0;4555425;-0,0;0,0;3748575,0;-0,0;0,0;30631942,0;-0,0;0,0;2481648,0
19;20;0;10003145;0;4555425;-0,0;0,0;3748575,0;4555425,0;0,0;36079662,0;-0,0;0,0;2481648,0
20;21;0;0;0;4555425;-0,0;0,0;3748575,0;-0,0;0,0;36079662,0;-0,0;0,0;2481648,0
21;22;9995140;0;0;4555425;-0,0;0,0;13743715,0;-0,0;0,0;36079662,0;-0,0;0,0;2481648,0
22;23;10000758;0;0;4555425;2029256,0;0,0;21715217,0;-0,0;0,0;36079662,0;-0,0;0,0;2481648,0
23;24;0;0;0;4555425;2073778,0;0,0;19641439,0;-0,0;0,0;36079662,0;2481647,0;0,0;1,0
24;25;0;0;0;4555425;3717697,0;0,0;15923742,0;837728,0;0,0;35241934,0;-0,0;0,0;1,0
25;26;10000755;0;0;4555425;2116971,0;0,0;23807526,0;2216204,0;0,0;33025730,0;-0,0;0,0;1,0
26;27;0;10002082;0;4555425;-0,0;0,0;23807526,0;4555425,0;0,0;38472387,0;-0,0;0,0;1,0
27;28;0;0;0;4555425;4555425,0;0,0;19252101,0;-0,0;0,0;38472387,0;-0,0;0,0;1,0
28;29;0;0;9997557;4555425;4073195,0;0,0;15178906,0;-0,0;0,0;38472387,0;382401,0;0,0;9615157,0
29;30;0;0;0;4555425;-0,0;0,0;15178906,0;-0,0;0,0;38472387,0;4555425,0;0,0;5059732,0
30;31;0;0;0;4555425;352896,0;0,0;14826010,0;-0,0;0,0;38472387,0;4202529,0;0,0;857203,0
31;32;0;0;0;4555425;-0,0;0,0;14826010,0;2774093,0;1781332,0;33916962,0;-0,0;0,0;857203,0
32;33;0;0;0;4555425;-0,0;-0,0;14826010,0;4555425,0;-0,0;29361537,0;-0,0;0,0;857203,0
33;34;0;0;0;4555425;-0,0;4555425,0;10270585,0;-0,0;-0,0;29361537,0;-0,0;0,0;857203,0
34;35;0;0;0;4555425;-0,0;-0,0;10270585,0;-0,0;4555425,0;24806112,0;-0,0;0,0;857203,0
35;36;0;0;0;4555425;-0,0;-0,0;10270585,0;4555423,0;-0,0;20250689,0;-0,0;0,0;857203,0
36;37;0;0;0;4555425;-0,0;4555425,0;5715160,0;-0,0;-0,0;20250689,0;-0,0;0,0;857203,0
37;38;0;0;10003896;4555425;-0,0;3429510,0;2285650,0;-0,0;1125915,0;19124774,0;-0,0;0,0;10861099,0
38;39;9994617;0;0;4555425;-0,0;3717697,0;8562570,0;-0,0;837728,0;18287046,0;-0,0;0,0;10861099,0
39;40;0;0;0;4555425;-0,0;-0,0;8562570,0;-0,0;4555425,0;13731621,0;-0,0;0,0;10861099,0
40;41;0;0;0;4555425;-0,0;-0,0;8562570,0;-0,0;-0,0;13731621,0;4555425,0;0,0;6305674,0
41;42;0;0;0;4555425;-0,0;-0,0;8562570,0;-0,0;4555425,0;9176196,0;-0,0;0,0;6305674,0
42;43;0;0;0;4555425;-0,0;-0,0;8562570,0;2526169,0;-0,0;6650027,0;2029256,0;0,0;4276418,0
43;44;0;0;0;4555425;-0,0;2029256,0;6533314,0;2526169,0;-0,0;4123858,0;-0,0;0,0;4276418,0
44;45;0;0;0;4555425;-0,0;2073778,0;4459536,0;-0,0;1125915,0;2997943,0;1355732,0;0,0;2920686,0
45;46;0;10004567;0;4555425;-0,0;3717697,0;741839,0;-0,0;837728,0;12164782,0;-0,0;0,0;2920686,0
46;47;10003752;0;0;4555425;-0,0;2116971,0;8628620,0;-0,0;-0,0;12164782,0;2438454,0;0,0;482232,0
47;48;0;0;0;4555425;-0,0;-0,0;8628620,0;-0,0;4555425,0;7609357,0;-0,0;0,0;482232,0
48;49;0;0;0;4555425;-0,0;4555425,0;4073195,0;-0,0;-0,0;7609357,0;-0,0;0,0;482232,0
49;50;0;0;0;4555425;-0,0;4073195,0;-0,0;-0,0;-0,0;7609357,0;482230,0;0,0;2,0
50;51;0;0;9994004;4555425;-0,0;-0,0;-0,0;-0,0;-0,0;7609357,0;4555425,0;0,0;5438581,0
51;52;9991423;0;0;4555425;-0,0;352896,0;9638527,0;-0,0;-0,0;7609357,0;4202529,0;0,0;1236052,0
52;53;0;0;0;4555425;2481647,0;-0,0;7156880,0;-0,0;837728,0;6771629,0;1236050,0;0,0;2,0
53;54;0;0;0;4555425;2339221,0;-0,0;4817659,0;-0,0;2216204,0;4555425,0;-0,0;0,0;2,0
54;55;10002738;0;0;4555425;-0,0;-0,0;14820397,0;-0,0;4555425,0;0,0;-0,0;0,0;2,0
55;56;0;0;10003504;4555425;-0,0;-0,0;14820397,0;-0,0;-0,0;0,0;4555425,0;0,0;5448081,0
56;57;0;0;0;4555425;4555425,0;-0,0;10264972,0;-0,0;-0,0;0,0;-0,0;0,0;5448081,0
57;58;0;0;0;4555425;888678,0;-0,0;9376294,0;-0,0;-0,0;0,0;3666747,0;0,0;1781334,0
58;59;0;0;0;4555425;4555425,0;-0,0;4820869,0;-0,0;-0,0;0,0;-0,0;0,0;1781334,0
59;60;0;10001120;0;4555425;-0,0;-0,0;4820869,0;-0,0;2774093,0;7227027,0;1781332,0;0,0;2,0
60;61;0;0;9999386;4555425;-0,0;-0,0;4820869,0;-0,0;4555425,0;2671602,0;-0,0;0,0;9999388,0
61;62;0;0;0;4555425;-0,0;-0,0;4820869,0;124277,0;-0,0;2547325,0;4431148,0;0,0;5568240,0
62;63;0;9999816;10002317;4555425;-0,0;-0,0;4820869,0;-0,0;-0,0;12547141,0;4555425,0;0,0;11015132,0
63;64;0;9998592;0;4555425;-0,0;-0,0;4820869,0;-0,0;4555423,0;17990310,0;-0,0;0,0;11015132,0
64;65;0;0;0;4555425;-0,0;-0,0;4820869,0;4555424,0;-0,0;13434886,0;-0,0;0,0;11015132,0
65;66;0;0;0;4555425;-0,0;-0,0;4820869,0;4527218,0;-0,0;8907668,0;28207,0;0,0;10986925,0
66;67;0;10000325;0;4555425;-0,0;-0,0;4820869,0;-0,0;-0,0;18907993,0;4555425,0;0,0;6431500,0
67;68;0;0;0;4555425;-0,0;-0,0;4820869,0;3799482,0;-0,0;15108511,0;755943,0;0,0;5675557,0
68;69;0;0;0;4555425;-0,0;-0,0;4820869,0;4555425,0;-0,0;10553086,0;-0,0;0,0;5675557,0
69;70;0;0;0;4555425;-0,0;-0,0;4820869,0;4555425,0;-0,0;5997661,0;-0,0;0,0;5675557,0
70;71;0;0;0;4555425;-0,0;-0,0;4820869,0;2029256,0;2526169,0;1442236,0;-0,0;0,0;5675557,0
71;72;0;9999993;9991773;4555425;-0,0;-0,0;4820869,0;2029256,0;2526169,0;6886804,0;-0,0;0,0;15667330,0
72;73;0;10003319;0;4555425;-0,0;-0,0;4820869,0;4555425,0;-0,0;12334698,0;-0,0;0,0;15667330,0
73;74;0;0;0;4555425;-0,0;2481647,0;2339222,0;2073778,0;-0,0;10260920,0;-0,0;0,0;15667330,0
74;75;0;9998260;0;4555425;-0,0;2339221,0;1,0;2216204,0;-0,0;18042976,0;-0,0;0,0;15667330,0
75;76;0;9997682;9997921;4555425;-0,0;-0,0;1,0;4555425,0;-0,0;23485233,0;-0,0;0,0;25665251,0
76;77;0;0;0;4555425;-0,0;-0,0;1,0;1012543,0;-0,0;22472690,0;3542882,0;0,0;22122369,0
77;78;9999528;0;0;4555425;-0,0;4555425,0;5444104,0;-0,0;-0,0;22472690,0;-0,0;0,0;22122369,0
78;79;0;9993693;0;4555425;-0,0;888678,0;4555426,0;3638540,0;-0,0;28827843,0;28207,0;0,0;22094162,0
79;80;0;9994143;0;4555425;-0,0;4555425,0;1,0;-0,0;-0,0;38821986,0;-0,0;0,0;22094162,0
80;81;0;0;0;4555425;-0,0;-0,0;1,0;-0,0;-0,0;38821986,0;-0,0;4555425,0;17538737,0
81;82;0;0;0;4555425;-0,0;-0,0;1,0;1236050,0;-0,0;37585936,0;1012543,0;2306832,0;14219362,0
82;83;0;0;0;4555425;-0,0;-0,0;1,0;124277,0;-0,0;37461659,0;4431148,0;-0,0;9788214,0
83;84;9993599;0;0;4555425;-0,0;-0,0;9993600,0;-0,0;-0,0;37461659,0;4555425,0;-0,0;5232789,0
84;85;0;0;10000746;4555425;-0,0;-0,0;9993600,0;4555425,0;-0,0;32906234,0;-0,0;-0,0;15233535,0
85;86;0;0;0;4555425;-0,0;-0,0;9993600,0;-0,0;-0,0;32906234,0;4555425,0;-0,0;10678110,0
86;87;10001508;0;9998378;4555425;-0,0;-0,0;19995108,0;3666747,0;-0,0;29239487,0;888678,0;-0,0;19787810,0
