;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4833502;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10004035;4833502;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;10004035,0
2;3;0;0;0;4833502;0,0;0,0;0,0;0,0;0,0;0,0;4833502,0;0,0;5170533,0
3;4;0;0;0;4833502;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;5170533,0
4;5;0;0;0;4833502;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;5170533,0
5;6;0;0;0;4833502;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;5170533,0
6;7;0;0;0;4833502;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;5170533,0
7;8;0;0;0;4833502;0,0;0,0;0,0;0,0;0,0;0,0;337031,0;0,0;4833502,0
8;9;0;0;0;4833502;0,0;0,0;0,0;0,0;0,0;0,0;4833502,0;0,0;0,0
9;10;9999387;0;0;4833502;4833502,0;0,0;5165885,0;0,0;0,0;0,0;-0,0;0,0;-0,0
10;11;0;10003387;10004235;4833502;-0,0;0,0;5165885,0;1561847,0;0,0;8441540,0;3271655,0;0,0;6732580,0
11;12;0;0;10002000;4833502;1225464,0;0,0;3940421,0;3608038,0;0,0;4833502,0;-0,0;0,0;16734580,0
12;13;0;0;10001839;4833502;-0,0;0,0;3940421,0;4833502,0;0,0;-0,0;-0,0;0,0;26736419,0
13;14;9997115;0;0;4833502;4833500,0;0,0;9104036,0;-0,0;0,0;0,0;-0,0;0,0;26736419,0
14;15;0;0;0;4833502;4833502,0;0,0;4270534,0;-0,0;0,0;-0,0;-0,0;0,0;26736419,0
15;16;0;10006386;0;4833502;1987386,0;0,0;2283148,0;260849,0;0,0;9745537,0;2585266,0;0,0;24151153,0
16;17;0;10004568;0;4833502;-0,0;0,0;2283148,0;4833502,0;0,0;14916603,0;-0,0;0,0;24151153,0
17;18;0;0;10006395;4833502;-0,0;0,0;2283148,0;4833502,0;0,0;10083101,0;-0,0;0,0;34157548,0
18;19;0;0;0;4833502;-0,0;0,0;2283148,0;4833502,0;0,0;5249599,0;-0,0;0,0;34157548,0
19;20;0;0;9997328;4833502;-0,0;0,0;2283148,0;4833502,0;0,0;416097,0;-0,0;0,0;44154876,0
20;21;9998391;0;0;4833502;-0,0;0,0;12281539,0;-0,0;0,0;416097,0;4833502,0;0,0;39321374,0
21;22;0;0;10003999;4833502;-0,0;0,0;12281539,0;-0,0;0,0;416097,0;4833502,0;0,0;44491871,0
22;23;0;0;0;4833502;4572653,0;0,0;7708886,0;-0,0;0,0;416097,0;260849,0;0,0;44231022,0
23;24;0;0;0;4833502;-0,0;0,0;7708886,0;-0,0;0,0;416097,0;4833502,0;0,0;39397520,0
24;25;0;0;0;4833502;-0,0;0,0;7708886,0;-0,0;0,0;416097,0;4833502,0;0,0;34564018,0
25;26;0;9994788;0;4833502;-0,0;0,0;7708886,0;-0,0;0,0;10410885,0;4833502,0;0,0;29730516,0
26;27;0;0;0;4833502;-0,0;0,0;7708886,0;-0,0;0,0;10410885,0;4833502,0;0,0;24897014,0
27;28;0;9998122;0;4833502;-0,0;0,0;7708886,0;-0,0;0,0;20409007,0;4833502,0;0,0;20063512,0
28;29;10004471;0;9999033;4833502;-0,0;0,0;17713357,0;4833502,0;0,0;15575505,0;-0,0;0,0;30062545,0
29;30;0;9997599;0;4833502;-0,0;0,0;17713357,0;-0,0;0,0;25573104,0;4833502,0;0,0;25229043,0
30;31;0;10004003;0;4833502;-0,0;4833502,0;12879855,0;-0,0;0,0;35577107,0;-0,0;0,0;25229043,0
