;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;3944328;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10003130;9993428;0;3944328;-0,0;0,0;10003130,0;-0,0;0,0;9993428,0;0,0;0,0;0,0
2;3;0;0;0;3944328;237453,0;0,0;9765677,0;-0,0;0,0;9993428,0;0,0;0,0;0,0
3;4;0;0;0;3944328;-0,0;0,0;9765677,0;-0,0;0,0;9993428,0;0,0;0,0;0,0
4;5;0;0;0;3944328;-0,0;0,0;9765677,0;-0,0;0,0;9993428,0;0,0;0,0;0,0
5;6;0;0;0;3944328;-0,0;0,0;9765677,0;3944328,0;0,0;6049100,0;0,0;0,0;0,0
6;7;0;0;0;3944328;-0,0;0,0;9765677,0;-0,0;0,0;6049100,0;0,0;0,0;0,0
7;8;0;0;0;3944328;88842,0;0,0;9676835,0;2104772,0;0,0;3944328,0;0,0;0,0;0,0
8;9;0;0;0;3944328;-0,0;0,0;9676835,0;-0,0;0,0;3944328,0;0,0;0,0;0,0
9;10;0;0;0;3944328;-0,0;0,0;9676835,0;3944328,0;0,0;0,0;0,0;0,0;0,0
10;11;0;0;0;3944328;-0,0;0,0;9676835,0;-0,0;0,0;0,0;0,0;0,0;0,0
11;12;0;0;10003931;3944328;-0,0;0,0;9676835,0;-0,0;0,0;0,0;-0,0;0,0;10003931,0
12;13;0;0;9995261;3944328;-0,0;0,0;9676835,0;-0,0;0,0;0,0;-0,0;0,0;19999192,0
13;14;0;0;0;3944328;-0,0;0,0;9676835,0;-0,0;0,0;0,0;3944328,0;0,0;16054864,0
14;15;0;0;0;3944328;-0,0;0,0;9676835,0;-0,0;0,0;0,0;-0,0;0,0;16054864,0
15;16;0;0;0;3944328;-0,0;0,0;9676835,0;-0,0;0,0;0,0;-0,0;0,0;16054864,0
16;17;0;0;0;3944328;-0,0;0,0;9676835,0;-0,0;0,0;0,0;1123364,0;0,0;14931500,0
17;18;0;0;0;3944328;-0,0;0,0;9676835,0;-0,0;0,0;0,0;-0,0;0,0;14931500,0
18;19;10001614;0;0;3944328;-0,0;0,0;19678449,0;-0,0;0,0;0,0;2673896,0;0,0;12257604,0
19;20;0;0;0;3944328;1270432,0;0,0;18408017,0;-0,0;0,0;0,0;-0,0;0,0;12257604,0
20;21;0;0;0;3944328;-0,0;0,0;18408017,0;-0,0;0,0;0,0;-0,0;0,0;12257604,0
21;22;0;0;0;3944328;975395,0;0,0;17432622,0;-0,0;0,0;0,0;775320,0;0,0;11482284,0
22;23;0;0;0;3944328;3944326,0;-0,0;13488296,0;-0,0;0,0;0,0;-0,0;0,0;11482284,0
23;24;0;0;0;3944328;1123364,0;237453,0;12127479,0;-0,0;0,0;-0,0;-0,0;0,0;11482284,0
24;25;0;0;0;3944328;-0,0;-0,0;12127479,0;-0,0;0,0;0,0;3944328,0;0,0;7537956,0
25;26;0;0;0;3944328;3944328,0;-0,0;8183151,0;-0,0;0,0;-0,0;-0,0;0,0;7537956,0
26;27;0;10000192;0;3944328;-0,0;-0,0;8183151,0;3944328,0;0,0;6055864,0;-0,0;0,0;7537956,0
27;28;0;0;0;3944328;-0,0;-0,0;8183151,0;-0,0;0,0;6055864,0;3944328,0;0,0;3593628,0
28;29;0;0;9995000;3944328;-0,0;88842,0;8094309,0;1750714,0;0,0;4305150,0;2104772,0;0,0;11483856,0
29;30;0;0;0;3944328;-0,0;-0,0;8094309,0;2188684,0;-0,0;2116466,0;1755644,0;0,0;9728212,0
30;31;0;0;0;3944328;1827862,0;-0,0;6266447,0;2116465,0;-0,0;1,0;-0,0;0,0;9728212,0
31;32;0;0;0;3944328;3944328,0;-0,0;2322119,0;-0,0;-0,0;1,0;-0,0;0,0;9728212,0
32;33;0;10004390;0;3944328;2322119,0;-0,0;0,0;1622209,0;-0,0;8382182,0;-0,0;0,0;9728212,0
33;34;0;0;0;3944328;-0,0;-0,0;0,0;-0,0;3944328,0;4437854,0;-0,0;0,0;9728212,0
34;35;0;9995320;0;3944328;-0,0;-0,0;0,0;-0,0;-0,0;14433174,0;3944328,0;0,0;5783884,0
35;36;0;10001843;0;3944328;-0,0;-0,0;-0,0;-0,0;2104772,0;22330245,0;1839556,0;0,0;3944328,0
36;37;0;0;0;3944328;-0,0;-0,0;0,0;-0,0;-0,0;22330245,0;3944328,0;0,0;0,0
37;38;0;0;0;3944328;-0,0;-0,0;-0,0;-0,0;3944328,0;18385917,0;-0,0;0,0;-0,0
38;39;0;0;10002401;3944328;-0,0;-0,0;0,0;-0,0;-0,0;18385917,0;3944328,0;0,0;6058073,0
39;40;0;0;0;3944328;-0,0;-0,0;-0,0;-0,0;-0,0;18385917,0;3944328,0;0,0;2113745,0
40;41;10000240;0;0;3944328;1335471,0;1270432,0;7394337,0;-0,0;-0,0;18385917,0;1338425,0;0,0;775320,0
41;42;10001450;0;0;3944328;3944328,0;-0,0;13451459,0;-0,0;-0,0;18385917,0;-0,0;0,0;775320,0
42;43;0;0;0;3944328;2193614,0;975395,0;10282450,0;-0,0;-0,0;18385917,0;775319,0;0,0;1,0
