;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;9997942;4944384;0,0;0,0;0,0;0,0;0,0;0,0;4944384,0;0,0;5053558,0
1;2;0;0;0;4944384;0,0;0,0;0,0;0,0;0,0;0,0;4944384,0;0,0;109174,0
2;3;0;10001172;0;4944384;0,0;0,0;0,0;4944384,0;0,0;5056788,0;0,0;0,0;109174,0
3;4;0;9998301;0;4944384;0,0;0,0;0,0;0,0;0,0;15055089,0;109174,0;0,0;0,0
4;5;0;0;10005818;4944384;0,0;0,0;0,0;0,0;0,0;15055089,0;4007533,0;0,0;5998285,0
5;6;0;10004082;0;4944384;0,0;0,0;0,0;3462143,0;0,0;21597028,0;0,0;0,0;5998285,0
6;7;9998984;0;9998476;4944384;4944384,0;0,0;5054600,0;0,0;0,0;21597028,0;0,0;0,0;15996761,0
7;8;0;0;0;4944384;0,0;0,0;5054600,0;0,0;0,0;21597028,0;0,0;0,0;15996761,0
8;9;10005127;0;0;4944384;0,0;0,0;15059727,0;4944384,0;0,0;16652644,0;0,0;0,0;15996761,0
9;10;0;0;0;4944384;0,0;0,0;15059727,0;0,0;0,0;16652644,0;0,0;0,0;15996761,0
10;11;9997577;0;0;4944384;4944383,0;0,0;20112921,0;0,0;0,0;16652644,0;1,0;0,0;15996760,0
11;12;0;0;0;4944384;1484420,0;0,0;18628501,0;507251,0;0,0;16145393,0;1,0;0,0;15996759,0
12;13;0;10003860;0;4944384;0,0;0,0;18628501,0;0,0;0,0;26149253,0;936851,0;0,0;15059908,0
13;14;0;0;0;4944384;0,0;0,0;18628501,0;0,0;0,0;26149253,0;0,0;0,0;15059908,0
14;15;10000344;10001167;0;4944384;0,0;0,0;28628845,0;2259827,0;0,0;33890593,0;0,0;0,0;15059908,0
15;16;0;0;9996952;4944384;0,0;0,0;28628845,0;0,0;0,0;33890593,0;0,0;0,0;25056860,0
16;17;0;0;9997931;4944384;0,0;0,0;28628845,0;0,0;0,0;33890593,0;0,0;0,0;35054791,0
17;18;0;10001892;0;4944384;4944384,0;0,0;23684461,0;0,0;0,0;43892485,0;0,0;0,0;35054791,0
18;19;0;0;0;4944384;4326147,0;0,0;19358314,0;618237,0;0,0;43274248,0;0,0;0,0;35054791,0
19;20;0;0;9999863;4944384;0,0;0,0;19358314,0;4944384,0;0,0;38329864,0;0,0;0,0;45054654,0
20;21;0;0;0;4944384;0,0;0,0;19358314,0;4944384,0;0,0;33385480,0;0,0;0,0;45054654,0
21;22;0;9996973;0;4944384;2,0;0,0;19358312,0;3659117,0;0,0;39723336,0;1285265,0;0,0;43769389,0
22;23;0;0;0;4944384;4944383,0;0,0;14413929,0;1,0;0,0;39723335,0;0,0;0,0;43769389,0
23;24;0;0;0;4944384;0,0;0,0;14413929,0;4944384,0;0,0;34778951,0;0,0;0,0;43769389,0
24;25;0;0;0;4944384;1529246,0;0,0;12884683,0;2883937,0;0,0;31895014,0;0,0;0,0;43769389,0
25;26;0;0;0;4944384;0,0;0,0;12884683,0;1484420,0;0,0;30410594,0;2878493,0;0,0;40890896,0
26;27;0;0;0;4944384;0,0;0,0;12884683,0;2065891,0;0,0;28344703,0;2878493,0;0,0;38012403,0
27;28;0;0;0;4944384;0,0;4944384,0;7940299,0;0,0;0,0;28344703,0;0,0;0,0;38012403,0
28;29;0;0;0;4944384;0,0;0,0;7940299,0;0,0;0,0;28344703,0;4944384,0;0,0;33068019,0
29;30;0;0;0;4944384;0,0;0,0;7940299,0;0,0;0,0;28344703,0;4944384,0;0,0;28123635,0
30;31;10001845;0;0;4944384;0,0;0,0;17942144,0;0,0;4944384,0;23400319,0;0,0;0,0;28123635,0
31;32;0;0;0;4944384;0,0;4944383,0;12997761,0;1,0;0,0;23400318,0;0,0;0,0;28123635,0
32;33;0;0;0;4944384;0,0;1484420,0;11513341,0;0,0;0,0;23400318,0;3459964,0;0,0;24663671,0
33;34;0;0;0;4944384;0,0;0,0;11513341,0;1482241,0;3462143,0;18455934,0;0,0;0,0;24663671,0
34;35;0;0;0;4944384;0,0;0,0;11513341,0;936851,0;0,0;17519083,0;4007533,0;0,0;20656138,0
35;36;9999288;0;0;4944384;0,0;0,0;21512629,0;1,0;0,0;17519082,0;4944383,0;0,0;15711755,0
36;37;0;0;0;4944384;0,0;0,0;21512629,0;0,0;4944384,0;12574698,0;0,0;0,0;15711755,0
37;38;9996170;0;0;4944384;0,0;0,0;31508799,0;1487174,0;0,0;11087524,0;3457210,0;0,0;12254545,0
38;39;0;0;0;4944384;0,0;4944384,0;26564415,0;0,0;0,0;11087524,0;0,0;0,0;12254545,0
39;40;0;9998159;0;4944384;0,0;4326147,0;22238268,0;0,0;507251,0;20578432,0;110986,0;0,0;12143559,0
40;41;0;0;0;4944384;3462142,0;0,0;18776126,0;1482241,0;0,0;19096191,0;1,0;0,0;12143558,0
41;42;0;0;0;4944384;0,0;0,0;18776126,0;1285265,0;0,0;17810926,0;3659119,0;0,0;8484439,0
42;43;0;0;0;4944384;0,0;2,0;18776124,0;0,0;2259827,0;15551099,0;2684555,0;0,0;5799884,0
43;44;0;0;0;4944384;0,0;4944383,0;13831741,0;0,0;0,0;15551099,0;1,0;0,0;5799883,0
