;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10000585;0;10001150;5055659;0,0;0,0;10000585,0;0,0;0,0;0,0;225377,0;0,0;9775773,0
1;2;0;0;0;5055659;0,0;0,0;10000585,0;0,0;0,0;0,0;0,0;0,0;9775773,0
2;3;0;0;0;5055659;898566,0;0,0;9102019,0;0,0;0,0;0,0;0,0;0,0;9775773,0
3;4;0;0;0;5055659;0,0;0,0;9102019,0;0,0;0,0;0,0;0,0;0,0;9775773,0
4;5;0;0;0;5055659;4387095,0;0,0;4714924,0;0,0;0,0;0,0;0,0;0,0;9775773,0
5;6;0;9996563;0;5055659;0,0;0,0;4714924,0;0,0;0,0;9996563,0;1073395,0;0,0;8702378,0
6;7;0;0;0;5055659;0,0;0,0;4714924,0;0,0;0,0;9996563,0;2725041,0;0,0;5977337,0
7;8;0;0;0;5055659;0,0;0,0;4714924,0;5055659,0;0,0;4940904,0;0,0;0,0;5977337,0
8;9;0;0;0;5055659;4714923,0;0,0;1,0;0,0;0,0;4940904,0;0,0;0,0;5977337,0
9;10;0;0;0;5055659;0,0;0,0;1,0;4940904,0;0,0;0,0;0,0;0,0;5977337,0
10;11;10002925;0;0;5055659;0,0;0,0;10002926,0;0,0;0,0;0,0;0,0;0,0;5977337,0
11;12;10004055;0;0;5055659;1936403,0;0,0;18070578,0;0,0;0,0;0,0;0,0;0,0;5977337,0
12;13;0;0;10003116;5055659;0,0;0,0;18070578,0;0,0;0,0;0,0;0,0;0,0;15980453,0
13;14;0;9999692;0;5055659;0,0;0,0;18070578,0;0,0;0,0;9999692,0;0,0;0,0;15980453,0
14;15;0;0;0;5055659;0,0;0,0;18070578,0;0,0;0,0;9999692,0;0,0;0,0;15980453,0
15;16;0;0;0;5055659;0,0;0,0;18070578,0;3373957,0;0,0;6625735,0;0,0;0,0;15980453,0
16;17;0;0;0;5055659;0,0;0,0;18070578,0;5055659,0;0,0;1570076,0;0,0;0,0;15980453,0
17;18;0;0;0;5055659;0,0;0,0;18070578,0;0,0;0,0;1570076,0;1147081,0;0,0;14833372,0
18;19;0;0;0;5055659;4022528,0;0,0;14048050,0;1033131,0;0,0;536945,0;0,0;0,0;14833372,0
19;20;0;0;10000473;5055659;5055658,0;0,0;8992392,0;0,0;0,0;536945,0;0,0;0,0;24833845,0
20;21;10000578;0;0;5055659;5055659,0;0,0;13937311,0;0,0;0,0;536945,0;0,0;0,0;24833845,0
21;22;0;0;0;5055659;0,0;0,0;13937311,0;536944,0;0,0;1,0;1566344,0;0,0;23267501,0
22;23;0;0;10000063;5055659;0,0;0,0;13937311,0;0,0;0,0;1,0;0,0;0,0;33267564,0
23;24;0;0;0;5055659;0,0;898566,0;13038745,0;0,0;0,0;1,0;3668111,0;0,0;29599453,0
24;25;0;0;0;5055659;0,0;0,0;13038745,0;0,0;0,0;1,0;5055659,0;0,0;24543794,0
25;26;0;10003065;0;5055659;668564,0;4387095,0;7983086,0;0,0;0,0;10003066,0;0,0;0,0;24543794,0
26;27;0;0;0;5055659;0,0;0,0;7983086,0;5055659,0;0,0;4947407,0;0,0;0,0;24543794,0
27;28;0;0;0;5055659;0,0;0,0;7983086,0;0,0;0,0;4947407,0;5055659,0;0,0;19488135,0
28;29;10005222;0;0;5055659;4518715,0;0,0;13469593,0;0,0;0,0;4947407,0;0,0;0,0;19488135,0
29;30;0;9993015;0;5055659;0,0;4714923,0;8754670,0;225378,0;0,0;14715044,0;115358,0;0,0;19372777,0
30;31;0;0;0;5055659;0,0;0,0;8754670,0;1387548,0;0,0;13327496,0;0,0;0,0;19372777,0
31;32;0;0;0;5055659;0,0;0,0;8754670,0;5055659,0;0,0;8271837,0;0,0;0,0;19372777,0
32;33;0;9995572;0;5055659;0,0;1936403,0;6818267,0;0,0;0,0;18267409,0;0,0;0,0;19372777,0
33;34;0;0;0;5055659;0,0;0,0;6818267,0;3240639,0;0,0;15026770,0;1815020,0;0,0;17557757,0
34;35;0;0;0;5055659;0,0;0,0;6818267,0;0,0;0,0;15026770,0;5055659,0;0,0;12502098,0
35;36;0;0;9995512;5055659;0,0;0,0;6818267,0;0,0;5055659,0;9971111,0;0,0;0,0;22497610,0
36;37;0;0;0;5055659;0,0;0,0;6818267,0;0,0;0,0;9971111,0;5055659,0;0,0;17441951,0
37;38;0;9993999;0;5055659;0,0;0,0;6818267,0;0,0;4940904,0;15024206,0;114755,0;0,0;17327196,0
38;39;0;0;0;5055659;0,0;0,0;6818267,0;3908578,0;0,0;11115628,0;1147081,0;0,0;16180115,0
39;40;9998930;0;0;5055659;0,0;4022528,0;12794669,0;0,0;0,0;11115628,0;1033131,0;0,0;15146984,0
40;41;0;0;0;5055659;1,0;5055658,0;7739010,0;0,0;0,0;11115628,0;0,0;0,0;15146984,0
41;42;9996151;0;0;5055659;0,0;5055659,0;12679502,0;0,0;0,0;11115628,0;0,0;0,0;15146984,0
42;43;0;0;0;5055659;0,0;0,0;12679502,0;5055659,0;0,0;6059969,0;0,0;0,0;15146984,0
43;44;0;0;0;5055659;0,0;0,0;12679502,0;0,0;3373957,0;2686012,0;1681702,0;0,0;13465282,0
44;45;0;10000975;0;5055659;0,0;0,0;12679502,0;0,0;5055659,0;7631328,0;0,0;0,0;13465282,0
45;46;0;0;0;5055659;0,0;0,0;12679502,0;0,0;0,0;7631328,0;5055658,0;0,0;8409624,0
46;47;0;0;0;5055659;0,0;668564,0;12010938,0;0,0;1033131,0;6598197,0;3353964,0;0,0;5055660,0
47;48;0;0;0;5055659;0,0;0,0;12010938,0;2845899,0;0,0;3752298,0;1,0;0,0;5055659,0
48;49;0;0;0;5055659;0,0;0,0;12010938,0;0,0;0,0;3752298,0;5055659,0;0,0;0,0
49;50;0;0;0;5055659;0,0;4518715,0;7492223,0;0,0;536944,0;3215354,0;0,0;0,0;0,0
50;51;9996658;0;0;5055659;5055659,0;0,0;12433222,0;0,0;0,0;3215354,0;0,0;0,0;0,0
51;52;0;0;10004405;5055659;0,0;0,0;12433222,0;0,0;0,0;3215354,0;5055659,0;0,0;4948746,0
52;53;0;0;0;5055659;0,0;0,0;12433222,0;1387548,0;0,0;1827806,0;3668111,0;0,0;1280635,0
53;54;0;0;0;5055659;5055659,0;0,0;7377563,0;0,0;0,0;1827806,0;0,0;0,0;1280635,0
54;55;0;9997838;9997297;5055659;0,0;0,0;7377563,0;0,0;5055659,0;6769985,0;0,0;0,0;11277932,0
55;56;0;0;9997635;5055659;4942800,0;0,0;2434763,0;0,0;0,0;6769985,0;0,0;0,0;21275567,0
56;57;10001808;10002826;0;5055659;0,0;0,0;12436571,0;0,0;0,0;16772811,0;5055659,0;0,0;16219908,0
57;58;0;0;0;5055659;4830281,0;0,0;7606290,0;0,0;225378,0;16547433,0;0,0;0,0;16219908,0
58;59;0;0;9998657;5055659;0,0;0,0;7606290,0;0,0;1387548,0;15159885,0;3668111,0;0,0;22550454,0
59;60;0;0;0;5055659;0,0;0,0;7606290,0;0,0;5055659,0;10104226,0;0,0;0,0;22550454,0
60;61;0;0;10002079;5055659;0,0;0,0;7606290,0;0,0;0,0;10104226,0;5055659,0;0,0;27496874,0
61;62;0;10002208;0;5055659;0,0;1,0;7606289,0;0,0;3240639,0;16865795,0;0,0;0,0;27496874,0
62;63;10006061;0;0;5055659;0,0;0,0;17612350,0;0,0;0,0;16865795,0;5055659,0;0,0;22441215,0
63;64;0;0;0;5055659;2330618,0;0,0;15281732,0;0,0;0,0;16865795,0;0,0;0,0;22441215,0
64;65;0;0;0;5055659;0,0;0,0;15281732,0;0,0;0,0;16865795,0;5055659,0;0,0;17385556,0
65;66;0;0;0;5055659;0,0;0,0;15281732,0;5055659,0;0,0;11810136,0;0,0;0,0;17385556,0
66;67;0;0;0;5055659;114755,0;0,0;15166977,0;0,0;3908578,0;7901558,0;0,0;0,0;17385556,0
67;68;0;0;0;5055659;5055659,0;0,0;10111318,0;0,0;0,0;7901558,0;0,0;0,0;17385556,0
68;69;0;0;0;5055659;0,0;0,0;10111318,0;0,0;0,0;7901558,0;4839101,0;0,0;12546455,0
69;70;0;0;0;5055659;5055659,0;0,0;5055659,0;0,0;0,0;7901558,0;0,0;0,0;12546455,0
70;71;0;0;0;5055659;0,0;0,0;5055659,0;0,0;5055659,0;2845899,0;0,0;0,0;12546455,0
71;72;0;0;0;5055659;0,0;5055659,0;0,0;0,0;0,0;2845899,0;0,0;0,0;12546455,0
72;73;0;0;0;5055659;0,0;0,0;0,0;0,0;0,0;2845899,0;5055659,0;0,0;7490796,0
73;74;0;0;0;5055659;0,0;0,0;0,0;0,0;0,0;2845899,0;5055659,0;0,0;2435137,0
