;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4555458;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4555458;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4555458;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4555458;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;9994798;0;4555458;0,0;0,0;0,0;4555458,0;0,0;5439340,0;0,0;0,0;0,0
5;6;0;0;0;4555458;0,0;0,0;0,0;883882,0;0,0;4555458,0;0,0;0,0;0,0
6;7;0;0;0;4555458;0,0;0,0;0,0;4555458,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;4555458;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;9997365;9995521;4555458;0,0;0,0;0,0;1922532,0;0,0;8074833,0;2632926,0;0,0;7362595,0
9;10;0;0;9993727;4555458;0,0;0,0;0,0;4555458,0;0,0;3519375,0;0,0;0,0;17356322,0
10;11;0;9996057;0;4555458;0,0;0,0;0,0;4269308,0;0,0;9246124,0;286150,0;0,0;17070172,0
11;12;0;0;0;4555458;0,0;0,0;0,0;0,0;0,0;9246124,0;4269308,0;0,0;12800864,0
12;13;0;0;0;4555458;0,0;0,0;0,0;334573,0;0,0;8911551,0;3337003,0;0,0;9463861,0
13;14;0;0;0;4555458;0,0;0,0;0,0;0,0;0,0;8911551,0;0,0;0,0;9463861,0
14;15;0;9994765;0;4555458;0,0;0,0;0,0;4555458,0;0,0;14350858,0;0,0;0,0;9463861,0
15;16;0;0;0;4555458;0,0;0,0;0,0;2482863,0;0,0;11867995,0;0,0;0,0;9463861,0
16;17;0;0;0;4555458;0,0;0,0;0,0;0,0;0,0;11867995,0;992992,0;0,0;8470869,0
17;18;0;0;0;4555458;0,0;0,0;0,0;0,0;0,0;11867995,0;0,0;0,0;8470869,0
18;19;0;0;0;4555458;0,0;0,0;0,0;0,0;0,0;11867995,0;756970,0;0,0;7713899,0
19;20;0;0;10001871;4555458;0,0;0,0;0,0;0,0;0,0;11867995,0;0,0;0,0;17715770,0
20;21;0;0;0;4555458;0,0;0,0;0,0;0,0;0,0;11867995,0;4555458,0;0,0;13160312,0
21;22;0;0;0;4555458;0,0;0,0;0,0;0,0;0,0;11867995,0;423908,0;0,0;12736404,0
22;23;0;0;0;4555458;0,0;0,0;0,0;2359469,0;0,0;9508526,0;2080738,0;0,0;10655666,0
23;24;0;0;0;4555458;0,0;0,0;0,0;2359469,0;0,0;7149057,0;2195989,0;0,0;8459677,0
24;25;0;0;0;4555458;0,0;0,0;0,0;0,0;0,0;7149057,0;4555458,0;0,0;3904219,0
25;26;10002632;0;0;4555458;2320908,0;0,0;7681724,0;2234550,0;0,0;4914507,0;0,0;0,0;3904219,0
26;27;0;0;0;4555458;554045,0;0,0;7127679,0;432442,0;0,0;4482065,0;3568971,0;0,0;335248,0
27;28;10001356;0;0;4555458;4555458,0;0,0;12573577,0;0,0;0,0;4482065,0;0,0;0,0;335248,0
28;29;0;10004540;0;4555458;0,0;0,0;12573577,0;4220210,0;0,0;10266395,0;335248,0;0,0;0,0
29;30;0;0;10004762;4555458;2195989,0;0,0;10377588,0;0,0;0,0;10266395,0;2359469,0;0,0;7645293,0
30;31;0;0;9995821;4555458;0,0;0,0;10377588,0;2195989,0;0,0;8070406,0;2359469,0;0,0;15281645,0
31;32;0;0;0;4555458;235751,0;0,0;10141837,0;0,0;0,0;8070406,0;4319707,0;0,0;10961938,0
