;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9998207;9997195;0;4444302;-0,0;0,0;9998207,0;4444302,0;0,0;5552893,0;0,0;0,0;0,0
1;2;0;10002745;0;4444302;-0,0;0,0;9998207,0;4444302,0;0,0;11111336,0;0,0;0,0;0,0
2;3;0;0;0;4444302;4444302,0;0,0;5553905,0;-0,0;0,0;11111336,0;0,0;0,0;0,0
3;4;10000018;0;0;4444302;3714792,0;0,0;11839131,0;729510,0;0,0;10381826,0;0,0;0,0;0,0
4;5;0;9996806;0;4444302;-0,0;0,0;11839131,0;4444302,0;0,0;15934330,0;0,0;0,0;0,0
5;6;0;0;10001048;4444302;2715214,0;0,0;9123917,0;1729088,0;0,0;14205242,0;-0,0;0,0;10001048,0
6;7;0;0;0;4444302;1995968,0;0,0;7127949,0;1910123,0;0,0;12295119,0;-0,0;0,0;10001048,0
7;8;0;0;0;4444302;-0,0;0,0;7127949,0;-0,0;0,0;12295119,0;-0,0;0,0;10001048,0
8;9;0;0;0;4444302;-0,0;0,0;7127949,0;2941554,0;0,0;9353565,0;-0,0;0,0;10001048,0
9;10;0;0;0;4444302;-0,0;0,0;7127949,0;-0,0;0,0;9353565,0;-0,0;0,0;10001048,0
10;11;9993376;0;0;4444302;3714792,0;0,0;13406533,0;74497,0;0,0;9279068,0;-0,0;0,0;10001048,0
11;12;0;0;10002384;4444302;-0,0;0,0;13406533,0;-0,0;0,0;9279068,0;-0,0;0,0;20003432,0
12;13;0;0;0;4444302;-0,0;0,0;13406533,0;-0,0;0,0;9279068,0;-0,0;0,0;20003432,0
13;14;0;0;0;4444302;2376570,0;0,0;11029963,0;-0,0;0,0;9279068,0;-0,0;0,0;20003432,0
14;15;0;0;0;4444302;4444302,0;0,0;6585661,0;-0,0;0,0;9279068,0;-0,0;0,0;20003432,0
