;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9995427;0;4111084;0,0;0,0;0,0;1773259,0;0,0;8222168,0;0,0;0,0;0,0
1;2;0;0;0;4111084;0,0;0,0;0,0;0,0;0,0;8222168,0;0,0;0,0;0,0
2;3;0;0;0;4111084;0,0;0,0;0,0;4111084,0;0,0;4111084,0;0,0;0,0;0,0
3;4;0;0;0;4111084;0,0;0,0;0,0;4111084,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4111084;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;10000984;4111084;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10000984,0
6;7;0;10001849;0;4111084;0,0;0,0;0,0;3093630,0;0,0;6908219,0;0,0;0,0;10000984,0
7;8;0;0;0;4111084;0,0;0,0;0,0;0,0;0,0;6908219,0;0,0;0,0;10000984,0
8;9;9999563;0;10000610;4111084;0,0;0,0;9999563,0;2058778,0;0,0;4849441,0;0,0;0,0;20001594,0
9;10;0;0;0;4111084;0,0;0,0;9999563,0;738357,0;0,0;4111084,0;0,0;0,0;20001594,0
10;11;0;0;0;4111084;0,0;0,0;9999563,0;0,0;0,0;4111084,0;0,0;0,0;20001594,0
11;12;0;0;9998821;4111084;0,0;0,0;9999563,0;4111084,0;0,0;0,0;0,0;0,0;30000415,0
12;13;0;0;0;4111084;4111084,0;0,0;5888479,0;0,0;0,0;0,0;0,0;0,0;30000415,0
13;14;0;0;0;4111084;0,0;0,0;5888479,0;0,0;0,0;0,0;805172,0;0,0;29195243,0
14;15;0;0;0;4111084;0,0;0,0;5888479,0;0,0;0,0;0,0;0,0;0,0;29195243,0
15;16;0;10000179;0;4111084;0,0;0,0;5888479,0;0,0;0,0;10000179,0;0,0;0,0;29195243,0
16;17;0;0;10005740;4111084;1037205,0;0,0;4851274,0;0,0;0,0;10000179,0;0,0;0,0;39200983,0
17;18;0;0;0;4111084;0,0;0,0;4851274,0;4111084,0;0,0;5889095,0;0,0;0,0;39200983,0
18;19;0;0;0;4111084;0,0;0,0;4851274,0;1778009,0;0,0;4111086,0;0,0;0,0;39200983,0
19;20;0;0;9996219;4111084;0,0;0,0;4851274,0;0,0;0,0;4111086,0;0,0;0,0;49197202,0
20;21;0;0;0;4111084;0,0;0,0;4851274,0;4111084,0;0,0;2,0;0,0;0,0;49197202,0
21;22;0;0;0;4111084;4111084,0;0,0;740190,0;0,0;0,0;2,0;0,0;0,0;49197202,0
22;23;0;0;0;4111084;0,0;0,0;740190,0;0,0;0,0;2,0;639334,0;0,0;48557868,0
23;24;0;0;0;4111084;0,0;0,0;740190,0;0,0;0,0;2,0;1133691,0;0,0;47424177,0
24;25;9998682;0;9998716;4111084;0,0;0,0;10738872,0;0,0;0,0;2,0;0,0;0,0;57422893,0
25;26;0;0;0;4111084;0,0;0,0;10738872,0;0,0;0,0;2,0;1,0;0,0;57422892,0
26;27;0;0;0;4111084;0,0;0,0;10738872,0;0,0;0,0;2,0;0,0;0,0;57422892,0
27;28;0;10000051;0;4111084;0,0;0,0;10738872,0;0,0;0,0;10000053,0;4111084,0;0,0;53311808,0
28;29;0;10006655;0;4111084;0,0;0,0;10738872,0;0,0;1773259,0;18233449,0;2337825,0;0,0;50973983,0
29;30;9999554;0;0;4111084;0,0;0,0;20738426,0;0,0;0,0;18233449,0;3750797,0;0,0;47223186,0
30;31;0;0;0;4111084;0,0;0,0;20738426,0;0,0;4111084,0;14122365,0;0,0;0,0;47223186,0
31;32;0;0;0;4111084;0,0;0,0;20738426,0;0,0;4111084,0;10011281,0;0,0;0,0;47223186,0
32;33;0;10006001;0;4111084;0,0;0,0;20738426,0;0,0;0,0;20017282,0;4111084,0;0,0;43112102,0
33;34;0;0;0;4111084;0,0;4111084,0;16627342,0;0,0;0,0;20017282,0;0,0;0,0;43112102,0
34;35;0;0;0;4111084;0,0;0,0;16627342,0;0,0;3093630,0;16923652,0;1017454,0;0,0;42094648,0
35;36;0;0;0;4111084;0,0;0,0;16627342,0;0,0;0,0;16923652,0;4111084,0;0,0;37983564,0
36;37;0;0;0;4111084;1773259,0;0,0;14854083,0;279047,0;2058778,0;14585827,0;0,0;0,0;37983564,0
37;38;0;0;0;4111084;0,0;1037205,0;13816878,0;0,0;738357,0;13847470,0;2335522,0;0,0;35648042,0
38;39;0;0;0;4111084;0,0;0,0;13816878,0;0,0;0,0;13847470,0;4111084,0;0,0;31536958,0
39;40;0;0;0;4111084;0,0;0,0;13816878,0;0,0;4111084,0;9736386,0;0,0;0,0;31536958,0
40;41;0;10004174;0;4111084;0,0;0,0;13816878,0;0,0;0,0;19740560,0;4111083,0;0,0;27425875,0
41;42;0;0;0;4111084;0,0;0,0;13816878,0;0,0;0,0;19740560,0;4111084,0;0,0;23314791,0
42;43;0;0;0;4111084;0,0;4111084,0;9705794,0;0,0;0,0;19740560,0;0,0;0,0;23314791,0
43;44;9999656;9996949;0;4111084;3832037,0;0,0;15873413,0;0,0;0,0;29737509,0;279047,0;0,0;23035744,0
44;45;0;0;9997337;4111084;0,0;0,0;15873413,0;0,0;0,0;29737509,0;4111084,0;0,0;28921997,0
45;46;0;0;0;4111084;0,0;0,0;15873413,0;0,0;4111084,0;25626425,0;0,0;0,0;28921997,0
46;47;0;0;9997223;4111084;1202376,0;0,0;14671037,0;1130699,0;1778009,0;22717717,0;0,0;0,0;38919220,0
47;48;0;0;0;4111084;0,0;0,0;14671037,0;0,0;0,0;22717717,0;4111084,0;0,0;34808136,0
48;49;0;0;0;4111084;0,0;0,0;14671037,0;0,0;4111084,0;18606633,0;0,0;0,0;34808136,0
49;50;0;0;0;4111084;0,0;0,0;14671037,0;4111084,0;0,0;14495549,0;0,0;0,0;34808136,0
50;51;0;0;0;4111084;4111084,0;0,0;10559953,0;0,0;0,0;14495549,0;0,0;0,0;34808136,0
51;52;0;0;0;4111084;0,0;0,0;10559953,0;0,0;0,0;14495549,0;4111084,0;0,0;30697052,0
52;53;0;0;0;4111084;4111084,0;0,0;6448869,0;0,0;0,0;14495549,0;0,0;0,0;30697052,0
53;54;0;0;0;4111084;0,0;0,0;6448869,0;0,0;0,0;14495549,0;4111084,0;0,0;26585968,0
54;55;0;0;0;4111084;0,0;0,0;6448869,0;0,0;0,0;14495549,0;4111084,0;0,0;22474884,0
55;56;0;0;0;4111084;0,0;0,0;6448869,0;0,0;0,0;14495549,0;4111084,0;0,0;18363800,0
56;57;10004712;0;0;4111084;0,0;0,0;16453581,0;0,0;0,0;14495549,0;4111084,0;0,0;14252716,0
57;58;0;0;10000419;4111084;2337825,0;1773259,0;12342497,0;0,0;0,0;14495549,0;0,0;0,0;24253135,0
58;59;0;0;10005561;4111084;0,0;0,0;12342497,0;0,0;0,0;14495549,0;4111084,0;0,0;30147612,0
59;60;0;0;0;4111084;0,0;0,0;12342497,0;2335522,0;0,0;12160027,0;0,0;0,0;30147612,0
60;61;0;0;0;4111084;0,0;0,0;12342497,0;0,0;0,0;12160027,0;4111084,0;0,0;26036528,0
61;62;0;0;0;4111084;0,0;0,0;12342497,0;4111084,0;0,0;8048943,0;0,0;0,0;26036528,0
62;63;0;0;9995271;4111084;0,0;0,0;12342497,0;0,0;0,0;8048943,0;4111084,0;0,0;31920715,0
63;64;0;0;0;4111084;0,0;0,0;12342497,0;2,0;0,0;8048941,0;0,0;0,0;31920715,0
64;65;0;0;0;4111084;0,0;3832037,0;8510460,0;0,0;279047,0;7769894,0;0,0;0,0;31920715,0
65;66;0;10000933;0;4111084;0,0;0,0;8510460,0;0,0;0,0;17770827,0;0,0;0,0;31920715,0
66;67;0;0;0;4111084;0,0;0,0;8510460,0;4111084,0;0,0;13659743,0;0,0;0,0;31920715,0
67;68;0;0;0;4111084;0,0;1202376,0;7308084,0;2908706,0;0,0;10751037,0;0,0;0,0;31920715,0
68;69;0;0;0;4111084;0,0;0,0;7308084,0;0,0;0,0;10751037,0;0,0;0,0;31920715,0
69;70;0;0;0;4111084;0,0;0,0;7308084,0;0,0;0,0;10751037,0;4111084,0;0,0;27809631,0
70;71;0;0;0;4111084;0,0;0,0;7308084,0;0,0;0,0;10751037,0;0,0;0,0;27809631,0
71;72;0;0;0;4111084;0,0;4111084,0;3197000,0;0,0;0,0;10751037,0;0,0;0,0;27809631,0
72;73;0;0;0;4111084;0,0;0,0;3197000,0;0,0;0,0;10751037,0;0,0;0,0;27809631,0
73;74;9998208;0;0;4111084;0,0;4111084,0;9084124,0;0,0;0,0;10751037,0;0,0;0,0;27809631,0
74;75;0;0;0;4111084;2,0;0,0;9084122,0;0,0;1130699,0;9620338,0;0,0;0,0;27809631,0
75;76;0;0;0;4111084;0,0;0,0;9084122,0;4111082,0;0,0;5509256,0;0,0;0,0;27809631,0
76;77;0;9997492;0;4111084;4111084,0;0,0;4973038,0;0,0;0,0;15506748,0;0,0;0,0;27809631,0
77;78;0;0;0;4111084;0,0;0,0;4973038,0;0,0;4111084,0;11395664,0;0,0;0,0;27809631,0
78;79;0;0;0;4111084;0,0;2337825,0;2635213,0;1773259,0;0,0;9622405,0;0,0;0,0;27809631,0
79;80;0;0;0;4111084;0,0;0,0;2635213,0;0,0;0,0;9622405,0;4111084,0;0,0;23698547,0
80;81;0;0;0;4111084;0,0;0,0;2635213,0;4111084,0;0,0;5511321,0;0,0;0,0;23698547,0
81;82;0;9999439;0;4111084;0,0;0,0;2635213,0;0,0;0,0;15510760,0;4111084,0;0,0;19587463,0
82;83;0;0;0;4111084;0,0;0,0;2635213,0;0,0;0,0;15510760,0;4111084,0;0,0;15476379,0
83;84;0;0;0;4111084;0,0;0,0;2635213,0;0,0;0,0;15510760,0;4111084,0;0,0;11365295,0
84;85;0;0;0;4111084;0,0;0,0;2635213,0;0,0;0,0;15510760,0;4111084,0;0,0;7254211,0
85;86;0;0;9995297;4111084;0,0;0,0;2635213,0;0,0;0,0;15510760,0;4111084,0;0,0;13138424,0
86;87;0;10002752;0;4111084;0,0;0,0;2635213,0;0,0;0,0;25513512,0;4111084,0;0,0;9027340,0
87;88;0;0;0;4111084;0,0;0,0;2635213,0;1775562,0;2335522,0;21402428,0;0,0;0,0;9027340,0
88;89;0;10000328;0;4111084;0,0;0,0;2635213,0;0,0;0,0;31402756,0;4111084,0;0,0;4916256,0
89;90;0;0;0;4111084;0,0;0,0;2635213,0;0,0;4111084,0;27291672,0;0,0;0,0;4916256,0
90;91;0;0;0;4111084;0,0;0,0;2635213,0;0,0;0,0;27291672,0;4111084,0;0,0;805172,0
91;92;9994855;0;0;4111084;3093630,0;0,0;9536438,0;0,0;2,0;27291670,0;0,0;805172,0;0,0
92;93;0;0;0;4111084;0,0;0,0;9536438,0;4111084,0;0,0;23180586,0;0,0;0,0;0,0
93;94;0;0;0;4111084;4111082,0;0,0;5425356,0;0,0;0,0;23180586,0;0,0;0,0;0,0
94;95;0;9999920;0;4111084;0,0;0,0;5425356,0;0,0;4111084,0;29069422,0;0,0;0,0;0,0
95;96;0;0;0;4111084;0,0;2,0;5425354,0;0,0;2908706,0;26160716,0;0,0;0,0;0,0
96;97;0;0;0;4111084;0,0;0,0;5425354,0;4111084,0;0,0;22049632,0;0,0;0,0;0,0
97;98;0;0;0;4111084;0,0;4111084,0;1314270,0;0,0;0,0;22049632,0;0,0;0,0;0,0
98;99;0;0;0;4111084;0,0;0,0;1314270,0;4111084,0;0,0;17938548,0;0,0;0,0;0,0
99;100;0;0;9995194;4111084;0,0;0,0;1314270,0;0,0;0,0;17938548,0;4111084,0;0,0;5884110,0
100;101;0;0;0;4111084;0,0;0,0;1314270,0;3471750,0;0,0;14466798,0;0,0;639334,0;5244776,0
101;102;0;0;0;4111084;0,0;0,0;1314270,0;0,0;0,0;14466798,0;0,0;1133691,0;4111085,0
102;103;0;0;0;4111084;0,0;0,0;1314270,0;0,0;0,0;14466798,0;0,0;0,0;4111085,0
103;104;0;0;0;4111084;0,0;0,0;1314270,0;0,0;4111082,0;10355716,0;0,0;1,0;4111084,0
104;105;0;0;0;4111084;0,0;0,0;1314270,0;0,0;0,0;10355716,0;0,0;0,0;4111084,0
105;106;0;0;0;4111084;0,0;0,0;1314270,0;0,0;0,0;10355716,0;0,0;4111084,0;0,0
106;107;0;0;9999744;4111084;0,0;0,0;1314270,0;0,0;1773259,0;8582457,0;0,0;2337825,0;7661919,0
107;108;10001528;0;10000790;4111084;0,0;0,0;11315798,0;360287,0;0,0;8222170,0;0,0;3750797,0;13911912,0
108;109;0;0;0;4111084;0,0;0,0;11315798,0;0,0;4111084,0;4111086,0;0,0;0,0;13911912,0
109;110;0;0;0;4111084;4111084,0;0,0;7204714,0;0,0;0,0;4111086,0;0,0;0,0;13911912,0
110;111;0;0;0;4111084;0,0;0,0;7204714,0;0,0;0,0;4111086,0;0,0;4111084,0;9800828,0
111;112;0;0;0;4111084;0,0;0,0;7204714,0;4111084,0;0,0;2,0;0,0;0,0;9800828,0
112;113;0;0;0;4111084;0,0;3093630,0;4111084,0;0,0;0,0;2,0;0,0;1017454,0;8783374,0
113;114;0;0;0;4111084;0,0;0,0;4111084,0;0,0;0,0;2,0;0,0;4111084,0;4672290,0
114;115;0;0;9996484;4111084;0,0;4111082,0;2,0;0,0;0,0;2,0;0,0;0,0;14668774,0
115;116;0;9997730;0;4111084;0,0;0,0;2,0;0,0;1775562,0;8222170,0;0,0;2335522,0;12333252,0
116;117;0;0;0;4111084;0,0;0,0;2,0;0,0;0,0;8222170,0;0,0;4111084,0;8222168,0
117;118;0;0;0;4111084;0,0;0,0;2,0;4111084,0;0,0;4111086,0;0,0;0,0;8222168,0
118;119;0;0;0;4111084;0,0;0,0;2,0;0,0;0,0;4111086,0;0,0;4111083,0;4111085,0
119;120;0;0;0;4111084;0,0;0,0;2,0;0,0;0,0;4111086,0;0,0;4111084,0;1,0
