;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4666891;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4666891;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10000644;0;0;4666891;4666891,0;0,0;5333753,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;10000480;0;0;4666891;0,0;0,0;15334233,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;10002110;0;0;4666891;0,0;0,0;25336343,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;4666891;3388623,0;0,0;21947720,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;4666891;4666890,0;0,0;17280830,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;4666891;4666891,0;0,0;12613939,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;4666891;4666891,0;0,0;7947048,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;0;0;4666891;4666891,0;0,0;3280157,0;0,0;0,0;0,0;0,0;0,0;0,0
10;11;0;0;0;4666891;1,0;0,0;3280156,0;0,0;0,0;0,0;0,0;0,0;0,0
11;12;0;0;0;4666891;2112457,0;0,0;1167699,0;0,0;0,0;0,0;0,0;0,0;0,0
12;13;0;0;9999740;4666891;0,0;0,0;1167699,0;0,0;0,0;0,0;0,0;0,0;9999740,0
13;14;0;0;0;4666891;0,0;0,0;1167699,0;0,0;0,0;0,0;0,0;0,0;9999740,0
14;15;10001963;0;9997747;4666891;0,0;0,0;11169662,0;0,0;0,0;0,0;0,0;0,0;19997487,0
15;16;0;0;0;4666891;0,0;0,0;11169662,0;0,0;0,0;0,0;3,0;0,0;19997484,0
16;17;0;10001294;0;4666891;0,0;0,0;11169662,0;4666891,0;0,0;5334403,0;0,0;0,0;19997484,0
17;18;0;0;0;4666891;0,0;0,0;11169662,0;4229413,0;0,0;1104990,0;1,0;0,0;19997483,0
18;19;0;10004826;0;4666891;0,0;0,0;11169662,0;458661,0;0,0;10651155,0;4208230,0;0,0;15789253,0
19;20;0;0;0;4666891;0,0;0,0;11169662,0;4666891,0;0,0;5984264,0;0,0;0,0;15789253,0
20;21;0;10003395;0;4666891;0,0;0,0;11169662,0;4666891,0;0,0;11320768,0;0,0;0,0;15789253,0
21;22;0;0;9995330;4666891;0,0;0,0;11169662,0;4666891,0;0,0;6653877,0;0,0;0,0;25784583,0
22;23;0;0;0;4666891;0,0;0,0;11169662,0;1317988,0;0,0;5335889,0;1,0;0,0;25784582,0
23;24;0;0;0;4666891;0,0;4666891,0;6502771,0;0,0;0,0;5335889,0;0,0;0,0;25784582,0
24;25;0;0;0;4666891;0,0;0,0;6502771,0;3200324,0;0,0;2135565,0;1085499,0;0,0;24699083,0
25;26;0;9997043;0;4666891;0,0;0,0;6502771,0;4666891,0;0,0;7465717,0;0,0;0,0;24699083,0
26;27;9998996;0;0;4666891;0,0;3388623,0;13113144,0;1278268,0;0,0;6187449,0;0,0;0,0;24699083,0
27;28;0;0;0;4666891;0,0;4666890,0;8446254,0;0,0;0,0;6187449,0;1,0;0,0;24699082,0
28;29;10000321;0;0;4666891;0,0;4666891,0;13779684,0;0,0;0,0;6187449,0;0,0;0,0;24699082,0
29;30;0;0;9998341;4666891;0,0;4666891,0;9112793,0;0,0;0,0;6187449,0;0,0;0,0;34697423,0
30;31;0;10005999;0;4666891;0,0;4666891,0;4445902,0;0,0;0,0;16193448,0;0,0;0,0;34697423,0
31;32;0;0;0;4666891;0,0;1,0;4445901,0;2586628,0;0,0;13606820,0;1995995,0;0,0;32701428,0
32;33;0;0;9996319;4666891;0,0;2112457,0;2333444,0;2554434,0;0,0;11052386,0;0,0;0,0;42697747,0
33;34;0;0;0;4666891;0,0;0,0;2333444,0;0,0;0,0;11052386,0;4666891,0;0,0;38030856,0
34;35;0;10006364;0;4666891;0,0;0,0;2333444,0;3023726,0;0,0;18035024,0;1643165,0;0,0;36387691,0
35;36;0;0;0;4666891;0,0;0,0;2333444,0;4666891,0;0,0;13368133,0;0,0;0,0;36387691,0
36;37;0;0;0;4666891;0,0;0,0;2333444,0;0,0;0,0;13368133,0;4666891,0;0,0;31720800,0
37;38;0;0;0;4666891;2333444,0;0,0;0,0;2333446,0;0,0;11034687,0;0,0;0,0;31720800,0
38;39;0;0;9998141;4666891;0,0;0,0;0,0;4666891,0;0,0;6367796,0;0,0;0,0;41718941,0
39;40;9999025;9998943;0;4666891;0,0;0,0;9999025,0;0,0;0,0;16366739,0;4666891,0;0,0;37052050,0
40;41;0;0;0;4666891;0,0;0,0;9999025,0;0,0;0,0;16366739,0;4666891,0;0,0;32385159,0
41;42;0;0;0;4666891;1643165,0;0,0;8355860,0;0,0;0,0;16366739,0;3023726,0;0,0;29361433,0
42;43;0;0;0;4666891;0,0;0,0;8355860,0;0,0;0,0;16366739,0;4666891,0;0,0;24694542,0
43;44;0;0;0;4666891;4666891,0;0,0;3688969,0;0,0;0,0;16366739,0;0,0;0,0;24694542,0
44;45;0;0;0;4666891;0,0;0,0;3688969,0;0,0;4666891,0;11699848,0;0,0;0,0;24694542,0
45;46;10003101;0;0;4666891;0,0;0,0;13692070,0;0,0;4229413,0;7470435,0;437478,0;0,0;24257064,0
46;47;0;0;0;4666891;0,0;0,0;13692070,0;1085503,0;458661,0;5926271,0;3122727,0;0,0;21134337,0
47;48;10001183;10001513;9996626;4666891;0,0;0,0;23693253,0;0,0;4666891,0;11260893,0;0,0;0,0;31130963,0
48;49;0;0;0;4666891;0,0;0,0;23693253,0;0,0;4666891,0;6594002,0;0,0;0,0;31130963,0
49;50;0;0;10000168;4666891;0,0;0,0;23693253,0;0,0;4666891,0;1927111,0;0,0;0,0;41131131,0
50;51;0;10002933;0;4666891;0,0;0,0;23693253,0;1,0;1317988,0;10612055,0;3348902,0;0,0;37782229,0
51;52;0;0;0;4666891;4666891,0;0,0;19026362,0;0,0;0,0;10612055,0;0,0;0,0;37782229,0
52;53;0;0;0;4666891;0,0;0,0;19026362,0;1466567,0;3200324,0;5945164,0;0,0;0,0;37782229,0
53;54;0;0;0;4666891;0,0;0,0;19026362,0;0,0;4666891,0;1278273,0;0,0;0,0;37782229,0
54;55;0;0;0;4666891;0,0;0,0;19026362,0;1,0;1278268,0;4,0;3388622,0;0,0;34393607,0
55;56;0;0;0;4666891;1643165,0;0,0;17383197,0;0,0;0,0;4,0;3023726,0;0,0;31369881,0
56;57;0;10000879;0;4666891;3976611,0;0,0;13406586,0;0,0;0,0;10000883,0;690280,0;0,0;30679601,0
