;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;10002264;0;4055797;0,0;0,0;0,0;0,0;0,0;10002264,0;0,0;0,0;0,0
3;4;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;10002264,0;0,0;0,0;0,0
4;5;0;10005466;0;4055797;0,0;0,0;0,0;0,0;0,0;20007730,0;0,0;0,0;0,0
5;6;0;10001837;0;4055797;0,0;0,0;0,0;0,0;0,0;30009567,0;0,0;0,0;0,0
6;7;0;0;0;4055797;0,0;0,0;0,0;4055797,0;0,0;25953770,0;0,0;0,0;0,0
7;8;0;0;0;4055797;0,0;0,0;0,0;3193644,0;0,0;22760126,0;0,0;0,0;0,0
8;9;0;0;0;4055797;0,0;0,0;0,0;3945705,0;0,0;18814421,0;0,0;0,0;0,0
9;10;0;0;10004873;4055797;0,0;0,0;0,0;273191,0;0,0;18541230,0;3782606,0;0,0;6222267,0
10;11;0;0;0;4055797;0,0;0,0;0,0;4055797,0;0,0;14485433,0;0,0;0,0;6222267,0
11;12;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;14485433,0;0,0;0,0;6222267,0
12;13;0;0;0;4055797;0,0;0,0;0,0;4055797,0;0,0;10429636,0;0,0;0,0;6222267,0
13;14;0;0;0;4055797;0,0;0,0;0,0;4055797,0;0,0;6373839,0;0,0;0,0;6222267,0
14;15;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;6373839,0;0,0;0,0;6222267,0
15;16;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;6373839,0;2439661,0;0,0;3782606,0
16;17;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;6373839,0;3782606,0;0,0;0,0
17;18;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;6373839,0;0,0;0,0;0,0
18;19;0;9999304;10002098;4055797;0,0;0,0;0,0;0,0;0,0;16373143,0;0,0;0,0;10002098,0
19;20;0;10002122;0;4055797;0,0;0,0;0,0;0,0;0,0;26375265,0;0,0;0,0;10002098,0
20;21;0;0;0;4055797;0,0;0,0;0,0;4055797,0;0,0;22319468,0;0,0;0,0;10002098,0
21;22;0;0;0;4055797;0,0;0,0;0,0;1939357,0;0,0;20380111,0;0,0;0,0;10002098,0
22;23;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;20380111,0;4055797,0;0,0;5946301,0
23;24;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;20380111,0;4055797,0;0,0;1890504,0
24;25;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;20380111,0;0,0;0,0;1890504,0
25;26;0;0;10000851;4055797;0,0;0,0;0,0;0,0;0,0;20380111,0;1783767,0;0,0;10107588,0
26;27;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;20380111,0;1233341,0;0,0;8874247,0
27;28;0;0;0;4055797;0,0;0,0;0,0;1571452,0;0,0;18808659,0;2484345,0;0,0;6389902,0
28;29;0;0;9996185;4055797;0,0;0,0;0,0;1939357,0;0,0;16869302,0;2116440,0;0,0;14269647,0
29;30;0;0;10002698;4055797;0,0;0,0;0,0;0,0;0,0;16869302,0;4055797,0;0,0;20216548,0
30;31;0;10000346;0;4055797;0,0;0,0;0,0;4055797,0;0,0;22813851,0;0,0;0,0;20216548,0
31;32;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;22813851,0;4055797,0;0,0;16160751,0
32;33;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;22813851,0;4055797,0;0,0;12104954,0
33;34;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;22813851,0;4055797,0;0,0;8049157,0
34;35;0;10005507;0;4055797;0,0;0,0;0,0;0,0;4055797,0;28763561,0;0,0;0,0;8049157,0
35;36;0;0;0;4055797;0,0;0,0;0,0;0,0;3193644,0;25569917,0;862153,0;0,0;7187004,0
36;37;0;0;9998304;4055797;0,0;0,0;0,0;110092,0;3945705,0;21514120,0;0,0;0,0;17185308,0
37;38;0;0;0;4055797;0,0;0,0;0,0;0,0;273191,0;21240929,0;3782606,0;0,0;13402702,0
38;39;0;0;0;4055797;0,0;0,0;0,0;0,0;4055797,0;17185132,0;0,0;0,0;13402702,0
39;40;0;10008221;0;4055797;0,0;0,0;0,0;0,0;0,0;27193353,0;4055797,0;0,0;9346905,0
40;41;0;0;0;4055797;0,0;0,0;0,0;0,0;4055797,0;23137556,0;0,0;0,0;9346905,0
41;42;0;0;0;4055797;0,0;0,0;0,0;0,0;4055797,0;19081759,0;0,0;0,0;9346905,0
42;43;0;0;9998489;4055797;0,0;0,0;0,0;2484345,0;0,0;16597414,0;1571452,0;0,0;17773942,0
43;44;9999270;0;10003217;4055797;0,0;0,0;9999270,0;1899259,0;0,0;14698155,0;2156538,0;0,0;25620621,0
44;45;9994001;0;0;4055797;0,0;0,0;19993271,0;0,0;0,0;14698155,0;4055797,0;0,0;21564824,0
45;46;0;0;9997613;4055797;1467509,0;0,0;18525762,0;2588288,0;0,0;12109867,0;0,0;0,0;31562437,0
46;47;0;0;10000553;4055797;0,0;0,0;18525762,0;0,0;0,0;12109867,0;4055797,0;0,0;37507193,0
47;48;0;0;0;4055797;0,0;0,0;18525762,0;228731,0;0,0;11881136,0;3827066,0;0,0;33680127,0
48;49;0;0;0;4055797;0,0;0,0;18525762,0;0,0;4055797,0;7825339,0;0,0;0,0;33680127,0
49;50;0;0;0;4055797;0,0;0,0;18525762,0;0,0;1939357,0;5885982,0;2116440,0;0,0;31563687,0
50;51;0;0;0;4055797;0,0;0,0;18525762,0;0,0;0,0;5885982,0;4055797,0;0,0;27507890,0
51;52;0;0;0;4055797;0,0;0,0;18525762,0;4055797,0;0,0;1830185,0;0,0;0,0;27507890,0
52;53;0;0;0;4055797;0,0;0,0;18525762,0;1,0;0,0;1830184,0;4055796,0;0,0;23452094,0
53;54;0;0;0;4055797;2027898,0;0,0;16497864,0;1830184,0;0,0;0,0;197714,0;0,0;23254380,0
54;55;0;10000211;0;4055797;0,0;0,0;16497864,0;0,0;0,0;10000211,0;4055797,0;0,0;19198583,0
55;56;0;0;9997825;4055797;550426,0;0,0;15947438,0;0,0;1571452,0;8428759,0;0,0;0,0;29196408,0
56;57;0;0;0;4055797;0,0;0,0;15947438,0;0,0;1939357,0;6489402,0;0,0;0,0;29196408,0
57;58;0;0;0;4055797;1622192,0;0,0;14325246,0;2433605,0;0,0;4055797,0;0,0;0,0;29196408,0
58;59;10001615;0;0;4055797;0,0;0,0;24326861,0;0,0;4055797,0;0,0;0,0;0,0;29196408,0
59;60;0;0;0;4055797;3919201,0;0,0;20407660,0;0,0;0,0;0,0;136596,0;0,0;29059812,0
60;61;0;10002101;0;4055797;2027899,0;0,0;18379761,0;2027898,0;0,0;7974203,0;0,0;0,0;29059812,0
61;62;0;0;0;4055797;0,0;0,0;18379761,0;4055797,0;0,0;3918406,0;0,0;0,0;29059812,0
62;63;0;0;0;4055797;1233341,0;0,0;17146420,0;2822456,0;0,0;1095950,0;0,0;0,0;29059812,0
63;64;0;0;10003676;4055797;4055797,0;0,0;13090623,0;0,0;0,0;1095950,0;0,0;0,0;39063488,0
64;65;0;0;0;4055797;1622192,0;0,0;11468431,0;0,0;110092,0;985858,0;0,0;0,0;39063488,0
65;66;0;0;0;4055797;0,0;0,0;11468431,0;0,0;0,0;985858,0;4055797,0;0,0;35007691,0
66;67;0;0;0;4055797;273191,0;1467509,0;9727731,0;0,0;0,0;985858,0;2315097,0;0,0;32692594,0
67;68;0;0;9994523;4055797;0,0;0,0;9727731,0;0,0;0,0;985858,0;4055797,0;0,0;38631320,0
68;69;0;10000848;0;4055797;0,0;0,0;9727731,0;4055797,0;0,0;6930909,0;0,0;0,0;38631320,0
69;70;0;0;0;4055797;0,0;0,0;9727731,0;0,0;0,0;6930909,0;0,0;0,0;38631320,0
70;71;0;0;0;4055797;0,0;0,0;9727731,0;1571452,0;2484345,0;2875112,0;0,0;0,0;38631320,0
71;72;0;0;0;4055797;0,0;0,0;9727731,0;0,0;1899259,0;975853,0;2156538,0;0,0;36474782,0
72;73;0;9999178;0;4055797;1616136,0;0,0;8111595,0;0,0;0,0;10975031,0;0,0;0,0;36474782,0
73;74;0;0;0;4055797;0,0;0,0;8111595,0;0,0;2588288,0;8386743,0;1467509,0;0,0;35007273,0
74;75;0;0;0;4055797;2027899,0;2027898,0;4055798,0;0,0;0,0;8386743,0;0,0;0,0;35007273,0
75;76;0;0;0;4055797;0,0;0,0;4055798,0;2272030,0;228731,0;5885982,0;1555036,0;0,0;33452237,0
76;77;0;0;0;4055797;3505371,0;550426,0;1,0;0,0;0,0;5885982,0;0,0;0,0;33452237,0
77;78;10002897;0;0;4055797;1,0;0,0;10002897,0;0,0;0,0;5885982,0;4055796,0;0,0;29396441,0
78;79;0;0;0;4055797;2433605,0;1622192,0;5947100,0;0,0;0,0;5885982,0;0,0;0,0;29396441,0
79;80;0;0;0;4055797;0,0;0,0;5947100,0;0,0;4055797,0;1830185,0;0,0;0,0;29396441,0
80;81;0;0;10003017;4055797;0,0;3919201,0;2027899,0;0,0;1,0;1830184,0;136595,0;0,0;39262863,0
81;82;0;0;9999082;4055797;0,0;2027899,0;0,0;0,0;1830184,0;0,0;197714,0;0,0;49064231,0
82;83;0;0;0;4055797;0,0;0,0;0,0;0,0;0,0;0,0;4055797,0;0,0;45008434,0
83;84;10006977;0;0;4055797;2822456,0;1233341,0;5951180,0;0,0;0,0;0,0;0,0;0,0;45008434,0
