;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4222375;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4222375;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10003250;0;0;4222375;2555445,0;0,0;7447805,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;9997913;4222375;2130727,0;0,0;5317078,0;0,0;0,0;0,0;2091648,0;0,0;7906265,0
4;5;0;0;0;4222375;2364256,0;0,0;2952822,0;0,0;0,0;0,0;1858118,0;0,0;6048147,0
5;6;0;0;0;4222375;1579959,0;0,0;1372863,0;0,0;0,0;0,0;2642416,0;0,0;3405731,0
6;7;0;9998695;0;4222375;270135,0;0,0;1102728,0;3877280,0;0,0;6121415,0;-0,0;0,0;3405731,0
7;8;0;0;0;4222375;-0,0;0,0;1102728,0;1082395,0;0,0;5039020,0;-0,0;0,0;3405731,0
8;9;0;0;0;4222375;-0,0;0,0;1102728,0;816644,0;0,0;4222376,0;3405731,0;0,0;0,0
9;10;0;0;0;4222375;816644,0;0,0;286084,0;-0,0;0,0;4222376,0;-0,0;0,0;0,0
10;11;9995959;0;0;4222375;-0,0;0,0;10282043,0;4222375,0;0,0;1,0;-0,0;0,0;0,0
11;12;0;0;0;4222375;784297,0;0,0;9497746,0;-0,0;0,0;1,0;-0,0;0,0;0,0
12;13;0;0;0;4222375;-0,0;0,0;9497746,0;-0,0;0,0;1,0;-0,0;0,0;0,0
13;14;0;0;0;4222375;-0,0;0,0;9497746,0;-0,0;0,0;1,0;-0,0;0,0;-0,0
14;15;0;0;0;4222375;3139980,0;0,0;6357766,0;-0,0;0,0;1,0;-0,0;0,0;0,0
15;16;9995896;0;0;4222375;-0,0;0,0;16353662,0;-0,0;0,0;1,0;-0,0;0,0;-0,0
16;17;0;0;0;4222375;4222375,0;0,0;12131287,0;-0,0;0,0;1,0;-0,0;0,0;0,0
17;18;0;0;0;4222375;-0,0;0,0;12131287,0;-0,0;0,0;1,0;-0,0;0,0;-0,0
18;19;0;0;0;4222375;4222375,0;0,0;7908912,0;-0,0;0,0;1,0;-0,0;0,0;-0,0
19;20;0;10001529;9999366;4222375;-0,0;0,0;7908912,0;4222375,0;0,0;5779155,0;-0,0;0,0;9999366,0
20;21;0;10007277;0;4222375;928584,0;0,0;6980328,0;3293791,0;0,0;12492641,0;-0,0;0,0;9999366,0
21;22;0;0;0;4222375;627225,0;0,0;6353103,0;-0,0;0,0;12492641,0;2876198,0;0,0;7123168,0
22;23;0;0;0;4222375;-0,0;0,0;6353103,0;-0,0;0,0;12492641,0;4222375,0;0,0;2900793,0
23;24;0;0;0;4222375;1666930,0;2555445,0;2130728,0;-0,0;0,0;12492641,0;-0,0;0,0;2900793,0
24;25;0;0;0;4222375;-0,0;2130727,0;1,0;-0,0;0,0;12492641,0;2091648,0;0,0;809145,0
25;26;10004246;9998170;0;4222375;1048974,0;2364256,0;6591017,0;-0,0;0,0;22490811,0;809145,0;0,0;0,0
26;27;0;0;0;4222375;-0,0;1579959,0;5011058,0;2642416,0;0,0;19848395,0;-0,0;0,0;-0,0
27;28;0;0;9997990;4222375;-0,0;270135,0;4740923,0;3023656,0;0,0;16824739,0;928584,0;0,0;9069406,0
28;29;0;0;0;4222375;-0,0;-0,0;4740923,0;4222375,0;0,0;12602364,0;-0,0;0,0;9069406,0
29;30;0;0;0;4222375;-0,0;-0,0;4740923,0;712519,0;0,0;11889845,0;3509856,0;0,0;5559550,0
30;31;0;0;10002497;4222375;-0,0;816644,0;3924279,0;843389,0;0,0;11046456,0;2562341,0;0,0;12999706,0
31;32;0;0;0;4222375;-0,0;-0,0;3924279,0;3518089,0;0,0;7528367,0;704286,0;0,0;12295420,0
32;33;0;10002990;0;4222375;-0,0;784297,0;3139982,0;-0,0;0,0;17531357,0;3438078,0;0,0;8857342,0
33;34;0;0;0;4222375;-0,0;-0,0;3139982,0;928584,0;0,0;16602773,0;3293791,0;0,0;5563551,0
34;35;0;0;0;4222375;-0,0;-0,0;3139982,0;345095,0;3877280,0;12380398,0;-0,0;0,0;5563551,0
35;36;0;0;0;4222375;-0,0;3139980,0;2,0;-0,0;1082395,0;11298003,0;-0,0;0,0;5563551,0
36;37;10000559;0;0;4222375;-0,0;-0,0;10000561,0;1027580,0;816644,0;9453779,0;2378151,0;0,0;3185400,0
37;38;0;0;0;4222375;-0,0;4222375,0;5778186,0;-0,0;-0,0;9453779,0;-0,0;0,0;3185400,0
38;39;0;0;0;4222375;-0,0;-0,0;5778186,0;-0,0;4222375,0;5231404,0;-0,0;0,0;3185400,0
39;40;0;0;0;4222375;-0,0;4222375,0;1555811,0;-0,0;-0,0;5231404,0;-0,0;0,0;3185400,0
40;41;0;0;0;4222375;-0,0;-0,0;1555811,0;3392609,0;-0,0;1838795,0;829766,0;0,0;2355634,0
41;42;0;9998742;0;4222375;-0,0;928584,0;627227,0;3293791,0;-0,0;8543746,0;-0,0;0,0;2355634,0
42;43;0;0;10004816;4222375;-0,0;627225,0;2,0;-0,0;-0,0;8543746,0;3595150,0;0,0;8765300,0
43;44;0;0;0;4222375;-0,0;-0,0;2,0;1027580,0;-0,0;7516166,0;3194795,0;0,0;5570505,0
44;45;9994564;0;0;4222375;2555445,0;1666930,0;5772191,0;-0,0;-0,0;7516166,0;-0,0;0,0;5570505,0
45;46;0;0;0;4222375;4222375,0;-0,0;1549816,0;-0,0;-0,0;7516166,0;-0,0;0,0;5570505,0
46;47;9997989;0;0;4222375;3173401,0;1048974,0;7325430,0;-0,0;-0,0;7516166,0;-0,0;0,0;5570505,0
47;48;0;0;0;4222375;-0,0;-0,0;7325430,0;-0,0;4222375,0;3293791,0;-0,0;0,0;5570505,0
48;49;0;0;0;4222375;-0,0;-0,0;7325430,0;-0,0;3293791,0;0,0;928584,0;0,0;4641921,0
49;50;0;0;0;4222375;1998808,0;-0,0;5326622,0;-0,0;-0,0;0,0;2223567,0;0,0;2418354,0
50;51;0;0;10001782;4222375;712519,0;-0,0;4614103,0;-0,0;-0,0;0,0;3509856,0;0,0;8910280,0
51;52;0;0;0;4222375;1660034,0;-0,0;2954069,0;-0,0;-0,0;0,0;2562341,0;0,0;6347939,0
52;53;10003581;0;0;4222375;4076473,0;-0,0;8881177,0;-0,0;-0,0;0,0;145902,0;0,0;6202037,0
53;54;0;9995041;0;4222375;2237551,0;-0,0;6643626,0;1984824,0;-0,0;8010217,0;-0,0;0,0;6202037,0
54;55;0;0;10004305;4222375;-0,0;-0,0;6643626,0;1579959,0;2642416,0;3787842,0;-0,0;0,0;16206342,0
55;56;0;10000206;0;4222375;547344,0;-0,0;6096282,0;651375,0;3023656,0;10113017,0;-0,0;0,0;16206342,0
56;57;9997767;0;0;4222375;-0,0;-0,0;16094049,0;-0,0;4222375,0;5890642,0;-0,0;0,0;16206342,0
57;58;0;0;0;4222375;2876198,0;-0,0;13217851,0;-0,0;712519,0;5178123,0;633658,0;0,0;15572684,0
