;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10002383;0;5333353;0,0;0,0;0,0;5333353,0;0,0;4669030,0;0,0;0,0;0,0
1;2;10002807;0;0;5333353;-0,0;0,0;10002807,0;4669030,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;5333353;5333353,0;0,0;4669454,0;-0,0;0,0;-0,0;0,0;0,0;0,0
3;4;0;0;0;5333353;4185325,0;0,0;484129,0;-0,0;0,0;0,0;0,0;0,0;0,0
4;5;9999707;0;0;5333353;4714318,0;0,0;5769518,0;-0,0;0,0;-0,0;0,0;0,0;0,0
5;6;0;9997372;0;5333353;-0,0;0,0;5769518,0;-0,0;0,0;9997372,0;0,0;0,0;0,0
6;7;0;0;0;5333353;2564620,0;0,0;3204898,0;1149467,0;0,0;8847905,0;0,0;0,0;0,0
7;8;10003351;0;0;5333353;-0,0;0,0;13208249,0;1320840,0;0,0;7527065,0;0,0;0,0;0,0
8;9;0;0;0;5333353;664323,0;0,0;12543926,0;-0,0;0,0;7527065,0;0,0;0,0;0,0
9;10;0;0;0;5333353;-0,0;0,0;12543926,0;5333353,0;0,0;2193712,0;0,0;0,0;0,0
10;11;0;0;0;5333353;3139642,0;0,0;9404284,0;2193711,0;0,0;1,0;0,0;0,0;0,0
11;12;0;0;0;5333353;-0,0;0,0;9404284,0;-0,0;0,0;1,0;0,0;0,0;0,0
12;13;0;0;0;5333353;-0,0;0,0;9404284,0;-0,0;0,0;1,0;0,0;0,0;0,0
13;14;9998554;0;0;5333353;-0,0;0,0;19402838,0;-0,0;0,0;1,0;0,0;0,0;0,0
14;15;0;10004180;0;5333353;-0,0;0,0;19402838,0;-0,0;0,0;10004181,0;0,0;0,0;0,0
15;16;0;0;0;5333353;-0,0;0,0;19402838,0;-0,0;0,0;10004181,0;0,0;0,0;0,0
16;17;0;0;0;5333353;-0,0;0,0;19402838,0;-0,0;0,0;10004181,0;0,0;0,0;0,0
17;18;0;9992941;0;5333353;-0,0;0,0;19402838,0;-0,0;0,0;19997122,0;0,0;0,0;0,0
18;19;0;0;0;5333353;-0,0;0,0;19402838,0;-0,0;0,0;19997122,0;0,0;0,0;0,0
19;20;0;0;0;5333353;5333353,0;0,0;14069485,0;-0,0;0,0;19997122,0;0,0;0,0;0,0
20;21;9998584;10001639;0;5333353;609318,0;0,0;23458751,0;2076589,0;0,0;27922172,0;0,0;0,0;0,0
21;22;0;0;9997659;5333353;-0,0;0,0;23458751,0;741672,0;0,0;27180500,0;4591681,0;0,0;5405978,0
22;23;0;0;9997266;5333353;669533,0;-0,0;22789218,0;-0,0;0,0;27180500,0;4555800,0;0,0;10847444,0
23;24;0;0;0;5333353;-0,0;5333353,0;17455865,0;-0,0;0,0;27180500,0;-0,0;0,0;10847444,0
24;25;9996686;0;0;5333353;-0,0;4185325,0;23267226,0;-0,0;0,0;27180500,0;1148028,0;0,0;9699416,0
25;26;0;0;0;5333353;-0,0;4714318,0;18552908,0;-0,0;0,0;27180500,0;619035,0;0,0;9080381,0
26;27;0;0;0;5333353;-0,0;-0,0;18552908,0;-0,0;0,0;27180500,0;5333351,0;0,0;3747030,0
27;28;0;0;0;5333353;-0,0;2564620,0;15988288,0;-0,0;0,0;27180500,0;2768733,0;0,0;978297,0
28;29;0;0;0;5333353;-0,0;-0,0;15988288,0;-0,0;5333353,0;21847147,0;-0,0;0,0;978297,0
29;30;0;0;0;5333353;-0,0;664323,0;15323965,0;-0,0;4669030,0;17178117,0;-0,0;0,0;978297,0
30;31;0;0;0;5333353;4317187,0;-0,0;11006778,0;-0,0;-0,0;17178117,0;978296,0;0,0;1,0
31;32;0;0;0;5333353;2193711,0;3139642,0;5673425,0;-0,0;-0,0;17178117,0;-0,0;0,0;1,0
32;33;9999150;0;10006650;5333353;5333353,0;-0,0;10339222,0;-0,0;-0,0;17178117,0;-0,0;0,0;10006651,0
33;34;0;0;10002058;5333353;3961009,0;-0,0;6378213,0;-0,0;-0,0;17178117,0;1372344,0;0,0;18636365,0
34;35;0;0;0;5333353;-0,0;-0,0;6378213,0;4183886,0;1149467,0;11844764,0;-0,0;0,0;18636365,0
35;36;0;0;0;5333353;-0,0;-0,0;6378213,0;-0,0;1320840,0;10523924,0;4012513,0;0,0;14623852,0
36;37;0;0;0;5333353;72139,0;-0,0;6306074,0;-0,0;-0,0;10523924,0;5261214,0;0,0;9362638,0
37;38;0;10003042;9999337;5333353;-0,0;-0,0;6306074,0;-0,0;5333353,0;15193613,0;-0,0;0,0;19361975,0
38;39;0;0;0;5333353;972720,0;-0,0;5333354,0;-0,0;2193711,0;12999902,0;2166922,0;0,0;17195053,0
39;40;0;0;9997076;5333353;5333353,0;-0,0;1,0;-0,0;-0,0;12999902,0;-0,0;0,0;27192129,0
40;41;9998443;0;0;5333353;-0,0;5333353,0;4665091,0;-0,0;-0,0;12999902,0;-0,0;0,0;27192129,0
41;42;0;0;0;5333353;601835,0;609318,0;3453938,0;-0,0;-0,0;12999902,0;4122200,0;0,0;23069929,0
42;43;9997292;0;0;5333353;5333353,0;-0,0;8117877,0;-0,0;-0,0;12999902,0;-0,0;0,0;23069929,0
43;44;0;0;0;5333353;4663820,0;669533,0;2784524,0;-0,0;-0,0;12999902,0;-0,0;0,0;23069929,0
44;45;10007239;0;0;5333353;-0,0;-0,0;12791763,0;4317187,0;-0,0;8682715,0;1016166,0;0,0;22053763,0
45;46;0;0;0;5333353;5333353,0;-0,0;7458410,0;-0,0;-0,0;8682715,0;-0,0;0,0;22053763,0
46;47;0;0;0;5333353;1332114,0;-0,0;6126296,0;-0,0;-0,0;8682715,0;3907589,0;0,0;18146174,0
47;48;0;0;0;5333353;-0,0;-0,0;6126296,0;672455,0;-0,0;8010260,0;4660898,0;0,0;13485276,0
48;49;0;0;9998187;5333353;-0,0;-0,0;6126296,0;672455,0;2076589,0;5261216,0;2584309,0;0,0;20899154,0
49;50;9997121;0;0;5333353;-0,0;-0,0;16123417,0;507029,0;741672,0;4012515,0;4084652,0;0,0;16814502,0
50;51;0;0;9998917;5333353;5333353,0;-0,0;10790064,0;-0,0;-0,0;4012515,0;-0,0;0,0;26813419,0
51;52;0;0;0;5333353;1016166,0;4317187,0;5456711,0;-0,0;-0,0;4012515,0;-0,0;0,0;26813419,0
52;53;0;0;10000269;5333353;-0,0;2193711,0;3263000,0;-0,0;-0,0;4012515,0;3139642,0;0,0;33674046,0
53;54;9994968;0;0;5333353;-0,0;5333353,0;7924615,0;-0,0;-0,0;4012515,0;-0,0;0,0;33674046,0
54;55;0;0;0;5333353;1372344,0;3961009,0;2591262,0;-0,0;-0,0;4012515,0;-0,0;0,0;33674046,0
55;56;0;0;0;5333353;-0,0;-0,0;2591262,0;-0,0;-0,0;4012515,0;5333353,0;0,0;28340693,0
56;57;0;0;0;5333353;-0,0;-0,0;2591262,0;-0,0;-0,0;4012515,0;5333353,0;0,0;23007340,0
57;58;9998120;0;0;5333353;1248701,0;72139,0;11268542,0;4012513,0;-0,0;2,0;-0,0;0,0;23007340,0
58;59;0;0;0;5333353;4360633,0;-0,0;6907909,0;-0,0;-0,0;2,0;972720,0;0,0;22034620,0
59;60;0;0;0;5333353;-0,0;972720,0;5935189,0;-0,0;-0,0;2,0;4360633,0;0,0;17673987,0
60;61;0;0;0;5333353;-0,0;5333353,0;601836,0;-0,0;-0,0;2,0;-0,0;0,0;17673987,0
61;62;0;10001035;9994621;5333353;-0,0;-0,0;601836,0;5333353,0;-0,0;4667684,0;-0,0;0,0;27668608,0
62;63;0;0;10001008;5333353;-0,0;601835,0;1,0;483796,0;4183886,0;2,0;-0,0;0,0;37669616,0
63;64;9997173;10004125;9999966;5333353;-0,0;5333353,0;4663821,0;-0,0;-0,0;10004127,0;-0,0;0,0;47669582,0
64;65;0;0;0;5333353;-0,0;4663820,0;1,0;669533,0;-0,0;9334594,0;-0,0;0,0;47669582,0
65;66;9999772;0;10005215;5333353;-0,0;-0,0;9999773,0;5333353,0;-0,0;4001241,0;-0,0;0,0;57674797,0
66;67;0;0;0;5333353;-0,0;5333353,0;4666420,0;-0,0;-0,0;4001241,0;-0,0;0,0;57674797,0
67;68;0;0;0;5333353;-0,0;1332114,0;3334306,0;4001239,0;-0,0;2,0;-0,0;0,0;57674797,0
68;69;9996892;9994251;0;5333353;-0,0;-0,0;13331198,0;5333353,0;-0,0;4660900,0;-0,0;0,0;57674797,0
69;70;0;0;0;5333353;-0,0;-0,0;13331198,0;4660898,0;-0,0;2,0;672455,0;0,0;57002342,0
70;71;0;0;0;5333353;-0,0;-0,0;13331198,0;-0,0;-0,0;2,0;5333353,0;0,0;51668989,0
71;72;0;0;9999394;5333353;-0,0;5333353,0;7997845,0;-0,0;-0,0;2,0;-0,0;0,0;61668383,0
72;73;0;9997833;0;5333353;-0,0;1016166,0;6981679,0;-0,0;4317187,0;5680648,0;-0,0;0,0;61668383,0
73;74;0;0;0;5333353;-0,0;-0,0;6981679,0;-0,0;-0,0;5680648,0;5333353,0;0,0;56335030,0
74;75;0;0;0;5333353;-0,0;-0,0;6981679,0;-0,0;-0,0;5680648,0;5333353,0;0,0;51001677,0
75;76;0;0;10002443;5333353;-0,0;1372344,0;5609335,0;3288554,0;672455,0;1719639,0;-0,0;0,0;61004120,0
76;77;0;0;0;5333353;-0,0;-0,0;5609335,0;-0,0;672455,0;1047184,0;4660898,0;0,0;56343222,0
77;78;0;0;0;5333353;-0,0;-0,0;5609335,0;-0,0;507029,0;540155,0;4826324,0;0,0;51516898,0
78;79;0;9999284;0;5333353;-0,0;1248701,0;4360634,0;4084652,0;-0,0;6454787,0;-0,0;0,0;51516898,0
79;80;0;9996014;0;5333353;-0,0;4360633,0;1,0;777553,0;-0,0;15673248,0;195167,0;0,0;51321731,0
80;81;0;10001817;0;5333353;-0,0;-0,0;1,0;4159890,0;-0,0;21515175,0;1173463,0;0,0;50148268,0
81;82;0;10000743;0;5333353;-0,0;-0,0;1,0;5333353,0;-0,0;26182565,0;-0,0;0,0;50148268,0
82;83;0;0;9997083;5333353;-0,0;-0,0;1,0;5333353,0;-0,0;20849212,0;-0,0;0,0;60145351,0
83;84;0;0;10008284;5333353;-0,0;-0,0;1,0;3961009,0;-0,0;16888203,0;1372344,0;0,0;68781291,0
84;85;0;0;0;5333353;-0,0;-0,0;1,0;5333353,0;-0,0;11554850,0;-0,0;0,0;68781291,0
85;86;0;10000549;0;5333353;-0,0;-0,0;1,0;1320840,0;4012513,0;16222046,0;-0,0;0,0;68781291,0
86;87;0;0;0;5333353;-0,0;-0,0;1,0;-0,0;-0,0;16222046,0;5333353,0;0,0;63447938,0
87;88;0;0;0;5333353;-0,0;-0,0;1,0;972720,0;-0,0;15249326,0;4360633,0;0,0;59087305,0
88;89;0;0;0;5333353;-0,0;-0,0;1,0;-0,0;-0,0;15249326,0;5333353,0;0,0;53753952,0
