;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10004733;0;4166767;0,0;0,0;0,0;0,0;0,0;10004733,0;0,0;0,0;0,0
1;2;0;0;0;4166767;0,0;0,0;0,0;0,0;0,0;10004733,0;0,0;0,0;0,0
2;3;0;9999033;0;4166767;0,0;0,0;0,0;0,0;0,0;20003766,0;0,0;0,0;0,0
3;4;0;0;0;4166767;0,0;0,0;0,0;0,0;0,0;20003766,0;0,0;0,0;0,0
4;5;0;0;0;4166767;0,0;0,0;0,0;0,0;0,0;20003766,0;0,0;0,0;0,0
5;6;9996064;0;0;4166767;4166767,0;0,0;5829297,0;0,0;0,0;20003766,0;0,0;0,0;0,0
6;7;9999753;0;0;4166767;4166767,0;0,0;11662283,0;0,0;0,0;20003766,0;0,0;0,0;0,0
7;8;0;0;0;4166767;4166767,0;0,0;7495516,0;0,0;0,0;20003766,0;0,0;0,0;0,0
8;9;0;0;0;4166767;4166767,0;0,0;3328749,0;0,0;0,0;20003766,0;0,0;0,0;0,0
9;10;0;0;0;4166767;902699,0;0,0;2426050,0;0,0;0,0;20003766,0;0,0;0,0;0,0
10;11;0;0;0;4166767;2426050,0;0,0;0,0;0,0;0,0;20003766,0;0,0;0,0;0,0
11;12;10002174;0;10003445;4166767;2687365,0;0,0;7314809,0;0,0;0,0;20003766,0;0,0;0,0;10003445,0
12;13;0;0;0;4166767;1229339,0;0,0;6085470,0;0,0;0,0;20003766,0;1149110,0;0,0;8854335,0
13;14;0;0;0;4166767;0,0;0,0;6085470,0;0,0;0,0;20003766,0;0,0;0,0;8854335,0
14;15;0;0;0;4166767;3204312,0;0,0;2881158,0;0,0;0,0;20003766,0;0,0;0,0;8854335,0
15;16;0;0;0;4166767;0,0;0,0;2881158,0;0,0;0,0;20003766,0;967121,0;0,0;7887214,0
