;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10001213;10002653;4833424;0,0;0,0;0,0;-0,0;0,0;10001213,0;277767,0;0,0;9724886,0
1;2;0;0;0;4833424;0,0;0,0;0,0;-0,0;0,0;10001213,0;-0,0;0,0;9724886,0
2;3;0;0;0;4833424;0,0;0,0;0,0;-0,0;0,0;10001213,0;-0,0;0,0;9724886,0
3;4;0;0;0;4833424;0,0;0,0;0,0;-0,0;0,0;10001213,0;-0,0;0,0;9724886,0
4;5;0;0;0;4833424;0,0;0,0;0,0;-0,0;0,0;10001213,0;-0,0;0,0;9724886,0
5;6;0;0;0;4833424;0,0;0,0;0,0;2413177,0;0,0;7588036,0;-0,0;0,0;9724886,0
6;7;9997718;0;0;4833424;4833424,0;0,0;5164294,0;-0,0;0,0;7588036,0;-0,0;0,0;9724886,0
7;8;10000345;0;0;4833424;4833424,0;0,0;10331215,0;-0,0;0,0;7588036,0;-0,0;0,0;9724886,0
8;9;10000001;0;0;4833424;4833424,0;0,0;15497792,0;-0,0;0,0;7588036,0;-0,0;0,0;9724886,0
9;10;10000236;0;0;4833424;1189455,0;0,0;24308573,0;-0,0;0,0;7588036,0;-0,0;0,0;9724886,0
10;11;0;10005610;0;4833424;2007798,0;0,0;22300775,0;2825626,0;0,0;14768020,0;-0,0;0,0;9724886,0
11;12;10002626;0;0;4833424;2825626,0;0,0;29477775,0;-0,0;0,0;14768020,0;-0,0;0,0;9724886,0
12;13;0;0;0;4833424;2420247,0;0,0;27057528,0;2059626,0;0,0;12708394,0;-0,0;0,0;9724886,0
13;14;9998614;9996248;0;4833424;4833420,0;0,0;32222722,0;-0,0;0,0;22704642,0;-0,0;0,0;9724886,0
14;15;0;0;10000325;4833424;-0,0;0,0;32222722,0;-0,0;0,0;22704642,0;-0,0;0,0;19725211,0
15;16;0;0;0;4833424;4833424,0;0,0;27389298,0;-0,0;0,0;22704642,0;-0,0;0,0;19725211,0
16;17;0;0;0;4833424;4833424,0;0,0;22555874,0;-0,0;0,0;22704642,0;-0,0;0,0;19725211,0
17;18;0;0;0;4833424;2007798,0;0,0;20548076,0;543242,0;0,0;22161400,0;-0,0;0,0;19725211,0
18;19;0;0;0;4833424;479490,0;0,0;20068586,0;979374,0;0,0;21182026,0;-0,0;0,0;19725211,0
19;20;0;0;0;4833424;-0,0;0,0;20068586,0;4833424,0;0,0;16348602,0;-0,0;0,0;19725211,0
20;21;0;0;0;4833424;2827199,0;0,0;17241387,0;1037016,0;0,0;15311586,0;-0,0;0,0;19725211,0
21;22;0;0;0;4833424;-0,0;0,0;17241387,0;4833424,0;0,0;10478162,0;-0,0;0,0;19725211,0
22;23;0;10000719;0;4833424;-0,0;0,0;17241387,0;4833424,0;0,0;15645457,0;-0,0;0,0;19725211,0
23;24;0;0;9996484;4833424;-0,0;0,0;17241387,0;4833424,0;0,0;10812033,0;-0,0;0,0;29721695,0
24;25;0;0;0;4833424;-0,0;0,0;17241387,0;4833424,0;0,0;5978609,0;-0,0;0,0;29721695,0
25;26;0;0;0;4833424;-0,0;0,0;17241387,0;2989304,0;0,0;2989305,0;1844120,0;0,0;27877575,0
26;27;9997975;0;0;4833424;-0,0;0,0;27239362,0;2989304,0;0,0;1,0;1844120,0;0,0;26033455,0
27;28;0;0;0;4833424;-0,0;4833424,0;22405938,0;-0,0;0,0;1,0;-0,0;0,0;26033455,0
28;29;0;0;0;4833424;-0,0;4833424,0;17572514,0;-0,0;-0,0;1,0;-0,0;0,0;26033455,0
29;30;9998567;0;0;4833424;-0,0;4833424,0;22737657,0;-0,0;-0,0;1,0;-0,0;0,0;26033455,0
30;31;10001081;0;0;4833424;-0,0;1189455,0;31549283,0;-0,0;-0,0;1,0;3643969,0;0,0;22389486,0
31;32;0;0;0;4833424;-0,0;2007798,0;29541485,0;-0,0;-0,0;1,0;2825626,0;0,0;19563860,0
32;33;0;10007208;9992242;4833424;-0,0;2825626,0;26715859,0;-0,0;-0,0;10007209,0;2007798,0;0,0;27548304,0
33;34;0;0;0;4833424;-0,0;2420247,0;24295612,0;-0,0;2413177,0;7594032,0;-0,0;0,0;27548304,0
34;35;0;0;0;4833424;-0,0;4833420,0;19462192,0;-0,0;-0,0;7594032,0;-0,0;0,0;27548304,0
35;36;0;10002589;0;4833424;-0,0;-0,0;19462192,0;-0,0;-0,0;17596621,0;4833424,0;0,0;22714880,0
36;37;0;0;10001086;4833424;-0,0;4833424,0;14628768,0;-0,0;-0,0;17596621,0;-0,0;0,0;32715966,0
37;38;0;0;0;4833424;-0,0;4833424,0;9795344,0;-0,0;-0,0;17596621,0;-0,0;0,0;32715966,0
38;39;0;0;0;4833424;-0,0;2007798,0;7787546,0;-0,0;2825626,0;14770995,0;-0,0;0,0;32715966,0
