;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4277638;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10005425;0;0;4277638;4277638,0;0,0;5727787,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;9999767;4277638;-0,0;0,0;5727787,0;0,0;0,0;0,0;3742123,0;0,0;6257644,0
3;4;0;0;0;4277638;-0,0;0,0;5727787,0;0,0;0,0;0,0;952117,0;0,0;5305527,0
4;5;0;0;0;4277638;-0,0;0,0;5727787,0;0,0;0,0;0,0;1027889,0;0,0;4277638,0
5;6;0;0;0;4277638;4277638,0;0,0;1450149,0;0,0;0,0;0,0;-0,0;0,0;4277638,0
6;7;0;0;0;4277638;1450149,0;0,0;0,0;0,0;0,0;0,0;1837676,0;0,0;2439962,0
7;8;0;0;0;4277638;-0,0;0,0;-0,0;0,0;0,0;0,0;2439962,0;0,0;-0,0
8;9;0;0;9998879;4277638;-0,0;0,0;-0,0;0,0;0,0;0,0;4277638,0;0,0;5721241,0
9;10;9997214;9999612;0;4277638;2595049,0;0,0;7402165,0;-0,0;0,0;9999612,0;1451869,0;0,0;4269372,0
10;11;0;0;9996928;4277638;2825769,0;0,0;4576396,0;1451869,0;0,0;8547743,0;-0,0;0,0;14266300,0
11;12;9999310;0;0;4277638;3081646,0;0,0;11494060,0;1195992,0;0,0;7351751,0;-0,0;0,0;14266300,0
12;13;9997713;10004579;0;4277638;-0,0;0,0;21491773,0;-0,0;0,0;17356330,0;4277638,0;0,0;9988662,0
13;14;10001996;0;0;4277638;4277638,0;0,0;27216131,0;-0,0;0,0;17356330,0;-0,0;0,0;9988662,0
14;15;0;0;0;4277638;-0,0;0,0;27216131,0;-0,0;0,0;17356330,0;-0,0;0,0;9988662,0
15;16;0;0;9994904;4277638;193018,0;0,0;27023113,0;1982477,0;0,0;15373853,0;-0,0;0,0;19983566,0
16;17;0;0;0;4277638;-0,0;0,0;27023113,0;3929477,0;0,0;11444376,0;-0,0;0,0;19983566,0
17;18;0;0;10000848;4277638;-0,0;0,0;27023113,0;4277638,0;0,0;7166738,0;-0,0;0,0;29984414,0
18;19;0;0;0;4277638;-0,0;0,0;27023113,0;2889100,0;0,0;4277638,0;-0,0;0,0;29984414,0
