;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9997368;0;4777681;0,0;0,0;0,0;4777681,0;0,0;5219687,0;0,0;0,0;0,0
1;2;0;0;0;4777681;0,0;0,0;0,0;4777681,0;0,0;442006,0;0,0;0,0;0,0
2;3;0;0;0;4777681;0,0;0,0;0,0;442006,0;0,0;-0,0;0,0;0,0;0,0
3;4;0;9999412;0;4777681;0,0;0,0;0,0;4777681,0;0,0;5221731,0;0,0;0,0;0,0
4;5;10002724;10000663;0;4777681;2690187,0;0,0;7312537,0;2087494,0;0,0;13134900,0;0,0;0,0;0,0
5;6;0;0;0;4777681;3545355,0;0,0;3767182,0;-0,0;0,0;13134900,0;0,0;0,0;0,0
6;7;0;0;0;4777681;1489938,0;0,0;2277244,0;3287743,0;0,0;9847157,0;0,0;0,0;0,0
7;8;0;0;10002001;4777681;-0,0;0,0;2277244,0;3847626,0;0,0;5999531,0;-0,0;0,0;10002001,0
8;9;0;0;0;4777681;-0,0;0,0;2277244,0;1103850,0;0,0;4895681,0;-0,0;0,0;10002001,0
9;10;0;0;0;4777681;2277244,0;0,0;-0,0;-0,0;0,0;4895681,0;-0,0;0,0;10002001,0
10;11;9998743;9993126;0;4777681;-0,0;0,0;9998743,0;122516,0;0,0;14766291,0;-0,0;0,0;10002001,0
11;12;0;0;0;4777681;2690187,0;0,0;7308556,0;-0,0;0,0;14766291,0;-0,0;0,0;10002001,0
12;13;0;0;0;4777681;4777681,0;0,0;2530875,0;-0,0;0,0;14766291,0;-0,0;0,0;10002001,0
13;14;0;0;0;4777681;280857,0;0,0;2250018,0;-0,0;0,0;14766291,0;-0,0;0,0;10002001,0
14;15;0;0;0;4777681;-0,0;0,0;2250018,0;2572114,0;0,0;12194177,0;-0,0;0,0;10002001,0
15;16;0;0;0;4777681;2250018,0;0,0;-0,0;-0,0;0,0;12194177,0;2527663,0;0,0;7474338,0
16;17;0;0;0;4777681;-0,0;0,0;0,0;2509752,0;0,0;9684425,0;-0,0;0,0;7474338,0
17;18;0;0;10002541;4777681;-0,0;0,0;-0,0;4777681,0;0,0;4906744,0;-0,0;0,0;17476879,0
18;19;9999813;0;0;4777681;4777681,0;0,0;5222132,0;-0,0;0,0;4906744,0;-0,0;0,0;17476879,0
19;20;0;0;0;4777681;3556044,0;0,0;1666088,0;1221637,0;0,0;3685107,0;-0,0;0,0;17476879,0
20;21;0;9998623;0;4777681;1666088,0;0,0;0,0;3111593,0;0,0;10572137,0;-0,0;0,0;17476879,0
21;22;0;0;0;4777681;-0,0;0,0;-0,0;4777681,0;0,0;5794456,0;-0,0;0,0;17476879,0
22;23;9996448;0;0;4777681;3760906,0;0,0;6235542,0;1016775,0;0,0;4777681,0;-0,0;0,0;17476879,0
23;24;0;0;0;4777681;-0,0;0,0;6235542,0;4777681,0;0,0;-0,0;-0,0;0,0;17476879,0
24;25;0;9997940;0;4777681;-0,0;0,0;6235542,0;-0,0;0,0;9997940,0;4777681,0;0,0;12699198,0
25;26;0;10009788;0;4777681;-0,0;2690187,0;3545355,0;2087494,0;0,0;17920234,0;-0,0;0,0;12699198,0
26;27;0;0;0;4777681;-0,0;3545355,0;-0,0;1232326,0;0,0;16687908,0;-0,0;0,0;12699198,0
27;28;9998106;9999197;0;4777681;-0,0;1489938,0;8508168,0;3269307,0;0,0;23417798,0;18436,0;0,0;12680762,0
28;29;0;0;0;4777681;-0,0;-0,0;8508168,0;-0,0;4777681,0;18640117,0;-0,0;0,0;12680762,0
29;30;9998533;0;0;4777681;-0,0;-0,0;18506701,0;-0,0;4777681,0;13862436,0;-0,0;0,0;12680762,0
30;31;0;0;0;4777681;-0,0;2277244,0;16229457,0;2058431,0;442006,0;11361999,0;-0,0;0,0;12680762,0
31;32;0;0;0;4777681;-0,0;-0,0;16229457,0;-0,0;4777681,0;6584318,0;-0,0;0,0;12680762,0
32;33;9998667;0;0;4777681;-0,0;2690187,0;23537937,0;-0,0;2087494,0;4496824,0;-0,0;0,0;12680762,0
33;34;0;0;0;4777681;-0,0;4777681,0;18760256,0;-0,0;-0,0;4496824,0;-0,0;0,0;12680762,0
34;35;0;0;0;4777681;-0,0;280857,0;18479399,0;1209081,0;3287743,0;-0,0;-0,0;0,0;12680762,0
35;36;0;9997000;0;4777681;-0,0;-0,0;18479399,0;930055,0;3847626,0;5219319,0;-0,0;0,0;12680762,0
36;37;0;0;0;4777681;-0,0;2250018,0;16229381,0;1423813,0;1103850,0;2691656,0;-0,0;0,0;12680762,0
37;38;0;0;0;4777681;-0,0;-0,0;16229381,0;2671545,0;-0,0;20111,0;2106136,0;0,0;10574626,0
38;39;10005363;10001778;0;4777681;-0,0;-0,0;26234744,0;2527663,0;122516,0;7371710,0;2127502,0;0,0;8447124,0
39;40;0;0;0;4777681;-0,0;4777681,0;21457063,0;-0,0;-0,0;7371710,0;-0,0;0,0;8447124,0
40;41;0;0;0;4777681;-0,0;3556044,0;17901019,0;-0,0;-0,0;7371710,0;1221637,0;0,0;7225487,0
41;42;0;0;0;4777681;-0,0;1666088,0;16234931,0;-0,0;-0,0;7371710,0;3111593,0;0,0;4113894,0
42;43;0;0;0;4777681;-0,0;-0,0;16234931,0;359601,0;2572114,0;4439995,0;1845965,0;0,0;2267929,0
43;44;9999697;10001278;0;4777681;-0,0;3760906,0;22473722,0;1016775,0;-0,0;13424498,0;-0,0;0,0;2267929,0
44;45;9995420;0;0;4777681;-0,0;-0,0;32469142,0;-0,0;2509752,0;10914746,0;2267929,0;0,0;-0,0
45;46;0;10005007;0;4777681;-0,0;-0,0;32469142,0;-0,0;4777681,0;16142072,0;-0,0;0,0;-0,0
46;47;0;0;10002895;4777681;4777681,0;-0,0;27691461,0;-0,0;-0,0;16142072,0;-0,0;0,0;10002895,0
47;48;0;0;9995855;4777681;-0,0;-0,0;27691461,0;-0,0;1221637,0;14920435,0;3556044,0;0,0;16442706,0
48;49;0;0;0;4777681;1666088,0;-0,0;26025373,0;-0,0;3111593,0;11808842,0;-0,0;0,0;16442706,0
