;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4222271;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4222271;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4222271;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4222271;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;10001671;0;4222271;0,0;0,0;0,0;3937817,0;0,0;6063854,0;0,0;0,0;0,0
5;6;0;0;0;4222271;0,0;0,0;0,0;2931021,0;0,0;3132833,0;0,0;0,0;0,0
6;7;0;10007004;0;4222271;0,0;0,0;0,0;3937816,0;0,0;9202021,0;0,0;0,0;0,0
7;8;0;0;9998833;4222271;0,0;0,0;0,0;3936964,0;0,0;5265057,0;0,0;0,0;9998833,0
8;9;0;0;0;4222271;0,0;0,0;0,0;0,0;0,0;5265057,0;0,0;0,0;9998833,0
9;10;0;0;10002673;4222271;0,0;0,0;0,0;2595000,0;0,0;2670057,0;0,0;0,0;20001506,0
10;11;0;0;0;4222271;0,0;0,0;0,0;2450074,0;0,0;219983,0;0,0;0,0;20001506,0
11;12;0;0;0;4222271;0,0;0,0;0,0;219982,0;0,0;1,0;0,0;0,0;20001506,0
12;13;0;0;0;4222271;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;20001506,0
13;14;0;10000763;0;4222271;0,0;0,0;0,0;3937817,0;0,0;6062947,0;0,0;0,0;20001506,0
14;15;0;0;0;4222271;0,0;0,0;0,0;3937817,0;0,0;2125130,0;0,0;0,0;20001506,0
15;16;9998724;9996590;0;4222271;3937816,0;0,0;6060908,0;0,0;0,0;12121720,0;0,0;0,0;20001506,0
16;17;0;10000386;10004686;4222271;1342816,0;0,0;4718092,0;0,0;0,0;22122106,0;0,0;0,0;30006192,0
17;18;0;0;0;4222271;1487743,0;0,0;3230349,0;2450074,0;0,0;19672032,0;0,0;0,0;30006192,0
18;19;0;0;0;4222271;3229496,0;0,0;853,0;708320,0;0,0;18963712,0;0,0;0,0;30006192,0
19;20;0;9990694;0;4222271;0,0;0,0;853,0;715711,0;0,0;28238695,0;0,0;0,0;30006192,0
20;21;0;0;0;4222271;0,0;0,0;853,0;0,0;0,0;28238695,0;0,0;0,0;30006192,0
21;22;0;0;0;4222271;0,0;0,0;853,0;0,0;0,0;28238695,0;0,0;0,0;30006192,0
22;23;0;0;0;4222271;853,0;0,0;0,0;0,0;0,0;28238695,0;0,0;0,0;30006192,0
23;24;0;0;0;4222271;0,0;0,0;0,0;3937815,0;0,0;24300880,0;0,0;0,0;30006192,0
24;25;0;0;0;4222271;0,0;0,0;0,0;3937817,0;0,0;20363063,0;0,0;0,0;30006192,0
25;26;0;0;9998152;4222271;0,0;0,0;0,0;3937817,0;0,0;16425246,0;0,0;0,0;40004344,0
26;27;0;0;0;4222271;0,0;0,0;0,0;0,0;0,0;16425246,0;3937817,0;0,0;36066527,0
27;28;0;0;0;4222271;0,0;0,0;0,0;0,0;0,0;16425246,0;3937817,0;0,0;32128710,0
28;29;0;0;0;4222271;0,0;0,0;0,0;2218142,0;0,0;14207104,0;1719675,0;0,0;30409035,0
29;30;0;0;0;4222271;0,0;0,0;0,0;2451352,0;0,0;11755752,0;1486465,0;0,0;28922570,0
30;31;0;0;0;4222271;0,0;0,0;0,0;0,0;0,0;11755752,0;3937817,0;0,0;24984753,0
31;32;0;10001413;0;4222271;0,0;0,0;0,0;0,0;0,0;21757165,0;3937817,0;0,0;21046936,0
32;33;9997871;10001248;0;4222271;0,0;0,0;9997871,0;0,0;3937817,0;27820596,0;0,0;0,0;21046936,0
33;34;0;0;0;4222271;0,0;0,0;9997871,0;0,0;2931021,0;24889575,0;1006791,0;0,0;20040145,0
34;35;0;0;0;4222271;0,0;0,0;9997871,0;0,0;3937816,0;20951759,0;0,0;0,0;20040145,0
35;36;0;0;0;4222271;0,0;0,0;9997871,0;0,0;3936964,0;17014795,0;853,0;0,0;20039292,0
36;37;0;0;0;4222271;0,0;3937816,0;6060055,0;0,0;0,0;17014795,0;0,0;0,0;20039292,0
37;38;0;0;0;4222271;0,0;1342816,0;4717239,0;0,0;2595000,0;14419795,0;0,0;0,0;20039292,0
38;39;0;0;0;4222271;0,0;1487743,0;3229496,0;0,0;2450074,0;11969721,0;0,0;0,0;20039292,0
39;40;0;0;0;4222271;0,0;3229496,0;0,0;0,0;219982,0;11749739,0;488338,0;0,0;19550954,0
40;41;0;0;0;4222271;0,0;0,0;0,0;0,0;0,0;11749739,0;3937817,0;0,0;15613137,0
41;42;0;0;0;4222271;0,0;0,0;0,0;0,0;3937817,0;7811922,0;0,0;0,0;15613137,0
