;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4389237;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4389237;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;9998548;0;4389237;0,0;0,0;0,0;4389237,0;0,0;5609311,0;0,0;0,0;0,0
3;4;0;10002165;0;4389237;0,0;0,0;0,0;4389237,0;0,0;11222239,0;0,0;0,0;0,0
4;5;0;0;0;4389237;0,0;0,0;0,0;4389237,0;0,0;6833002,0;0,0;0,0;0,0
5;6;0;0;0;4389237;0,0;0,0;0,0;4389237,0;0,0;2443765,0;0,0;0,0;0,0
6;7;10003048;0;9995487;4389237;4389236,0;0,0;5613812,0;-0,0;0,0;2443765,0;-0,0;0,0;9995487,0
7;8;0;10002679;0;4389237;4389237,0;0,0;1224575,0;-0,0;0,0;12446444,0;-0,0;0,0;9995487,0
8;9;0;9999900;0;4389237;1224574,0;0,0;1,0;-0,0;0,0;22446344,0;3164663,0;0,0;6830824,0
9;10;0;0;9998231;4389237;-0,0;0,0;1,0;-0,0;0,0;22446344,0;-0,0;0,0;16829055,0
10;11;0;0;0;4389237;-0,0;0,0;1,0;-0,0;0,0;22446344,0;-0,0;0,0;16829055,0
11;12;0;0;0;4389237;-0,0;0,0;1,0;-0,0;0,0;22446344,0;-0,0;0,0;16829055,0
12;13;0;0;0;4389237;-0,0;0,0;1,0;3679162,0;0,0;18767182,0;668476,0;0,0;16160579,0
13;14;0;0;0;4389237;-0,0;0,0;1,0;2680275,0;0,0;16086907,0;-0,0;0,0;16160579,0
14;15;0;0;0;4389237;-0,0;0,0;1,0;1323488,0;0,0;14763419,0;1555783,0;0,0;14604796,0
15;16;0;0;0;4389237;-0,0;0,0;1,0;915128,0;0,0;13848291,0;3474109,0;0,0;11130687,0
16;17;9998152;0;0;4389237;3809376,0;0,0;6188777,0;579861,0;0,0;13268430,0;-0,0;0,0;11130687,0
17;18;0;0;0;4389237;1801914,0;0,0;4386863,0;1557320,0;0,0;11711110,0;-0,0;0,0;11130687,0
18;19;0;10004801;0;4389237;2677900,0;0,0;1708963,0;1711337,0;0,0;20004574,0;-0,0;0,0;11130687,0
19;20;0;0;0;4389237;-0,0;0,0;1708963,0;4389237,0;0,0;15615337,0;-0,0;0,0;11130687,0
20;21;0;0;0;4389237;1708962,0;0,0;1,0;1970200,0;0,0;13645137,0;710075,0;0,0;10420612,0
21;22;0;0;10001017;4389237;-0,0;0,0;1,0;-0,0;0,0;13645137,0;4389237,0;0,0;16032392,0
22;23;0;0;0;4389237;-0,0;0,0;1,0;1246338,0;0,0;12398799,0;3142899,0;0,0;12889493,0
23;24;0;0;0;4389237;-0,0;0,0;1,0;2803331,0;0,0;9595468,0;1585906,0;0,0;11303587,0
24;25;10000816;0;0;4389237;2831917,0;0,0;7168900,0;1557320,0;0,0;8038148,0;-0,0;0,0;11303587,0
25;26;10000319;0;0;4389237;2677900,0;0,0;14491319,0;1711337,0;0,0;6326811,0;-0,0;0,0;11303587,0
26;27;9998892;0;0;4389237;-0,0;0,0;24490211,0;4389237,0;0,0;1937574,0;-0,0;0,0;11303587,0
27;28;0;0;10001676;4389237;-0,0;4389236,0;20100975,0;-0,0;0,0;1937574,0;-0,0;0,0;21305263,0
28;29;0;0;0;4389237;-0,0;4389237,0;15711738,0;-0,0;0,0;1937574,0;-0,0;0,0;21305263,0
29;30;0;9999578;0;4389237;-0,0;1224574,0;14487164,0;21764,0;0,0;11915388,0;3142899,0;0,0;18162364,0
30;31;0;0;9999214;4389237;-0,0;-0,0;14487164,0;-0,0;4389237,0;7526151,0;-0,0;0,0;28161578,0
31;32;0;10000140;0;4389237;-0,0;-0,0;14487164,0;-0,0;4389237,0;13137054,0;-0,0;0,0;28161578,0
32;33;0;0;0;4389237;-0,0;-0,0;14487164,0;-0,0;4389237,0;8747817,0;-0,0;0,0;28161578,0
33;34;0;0;0;4389237;-0,0;-0,0;14487164,0;-0,0;4389237,0;4358580,0;-0,0;0,0;28161578,0
34;35;0;0;0;4389237;-0,0;-0,0;14487164,0;668476,0;-0,0;3690104,0;3720761,0;0,0;24440817,0
35;36;0;0;10003404;4389237;-0,0;-0,0;14487164,0;21764,0;-0,0;3668340,0;4367473,0;0,0;30076748,0
36;37;0;0;0;4389237;-0,0;-0,0;14487164,0;1224574,0;-0,0;2443766,0;3164663,0;0,0;26912085,0
37;38;10005599;0;0;4389237;-0,0;3809376,0;20683387,0;-0,0;-0,0;2443766,0;579861,0;0,0;26332224,0
38;39;0;0;0;4389237;-0,0;1801914,0;18881473,0;-0,0;-0,0;2443766,0;2587323,0;0,0;23744901,0
39;40;0;0;10001654;4389237;-0,0;2677900,0;16203573,0;-0,0;-0,0;2443766,0;1711337,0;0,0;32035218,0
40;41;0;10002807;0;4389237;-0,0;-0,0;16203573,0;-0,0;3679162,0;8767411,0;710075,0;0,0;31325143,0
41;42;0;0;0;4389237;-0,0;1708962,0;14494611,0;-0,0;2680275,0;6087136,0;-0,0;0,0;31325143,0
42;43;0;0;0;4389237;3065749,0;-0,0;11428862,0;-0,0;1323488,0;4763648,0;-0,0;0,0;31325143,0
43;44;0;0;0;4389237;3164663,0;-0,0;8264199,0;-0,0;915128,0;3848520,0;309446,0;0,0;31015697,0
44;45;0;0;0;4389237;2468064,0;-0,0;5796135,0;-0,0;579861,0;3268659,0;1341312,0;0,0;29674385,0
45;46;0;0;10000369;4389237;-0,0;2831917,0;2964218,0;-0,0;1557320,0;1711339,0;-0,0;0,0;39674754,0
46;47;0;0;10000555;4389237;-0,0;2677900,0;286318,0;-0,0;1711337,0;2,0;-0,0;0,0;49675309,0
47;48;0;9997885;0;4389237;-0,0;-0,0;286318,0;-0,0;4389237,0;5608650,0;-0,0;0,0;49675309,0
48;49;0;0;0;4389237;-0,0;-0,0;286318,0;-0,0;1970200,0;3638450,0;2419037,0;0,0;47256272,0
49;50;10001657;0;0;4389237;-0,0;-0,0;10287975,0;-0,0;-0,0;3638450,0;4389237,0;0,0;42867035,0
50;51;0;0;0;4389237;-0,0;-0,0;10287975,0;-0,0;1246338,0;2392112,0;3142899,0;0,0;39724136,0
51;52;0;10005693;10002188;4389237;1006045,0;-0,0;9281930,0;-0,0;2803331,0;9594474,0;579861,0;0,0;49146463,0
52;53;0;0;0;4389237;244593,0;-0,0;9037337,0;-0,0;1557320,0;8037154,0;2587323,0;0,0;46559140,0
53;54;0;0;0;4389237;2677900,0;-0,0;6359437,0;-0,0;1711337,0;6325817,0;-0,0;0,0;46559140,0
54;55;0;0;0;4389237;-0,0;-0,0;6359437,0;-0,0;4389237,0;1936580,0;-0,0;0,0;46559140,0
55;56;0;0;0;4389237;4389237,0;-0,0;1970200,0;-0,0;-0,0;1936580,0;-0,0;0,0;46559140,0
56;57;0;0;0;4389237;1970200,0;-0,0;0,0;-0,0;-0,0;1936580,0;2419037,0;0,0;44140103,0
57;58;0;0;0;4389237;-0,0;-0,0;0,0;-0,0;21764,0;1914816,0;4367473,0;0,0;39772630,0
58;59;10000527;0;0;4389237;4389237,0;-0,0;5611290,0;-0,0;-0,0;1914816,0;-0,0;0,0;39772630,0
59;60;0;0;0;4389237;3809376,0;-0,0;1801914,0;-0,0;-0,0;1914816,0;579861,0;0,0;39192769,0
60;61;0;0;0;4389237;1801914,0;-0,0;0,0;-0,0;-0,0;1914816,0;2587323,0;0,0;36605446,0
