;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9997958;0;0;4388976;4388976,0;0,0;5608982,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4388976;4388976,0;0,0;1220006,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;9997770;0;4388976;0,0;0,0;1220006,0;4388975,0;0,0;5608795,0;0,0;0,0;0,0
3;4;0;0;0;4388976;1220006,0;0,0;0,0;0,0;0,0;5608795,0;0,0;0,0;0,0
4;5;0;0;0;4388976;0,0;0,0;0,0;3196746,0;0,0;2412049,0;0,0;0,0;0,0
5;6;0;10001622;10000296;4388976;0,0;0,0;0,0;0,0;0,0;12413671,0;0,0;0,0;10000296,0
6;7;0;0;0;4388976;0,0;0,0;0,0;4388976,0;0,0;8024695,0;0,0;0,0;10000296,0
7;8;0;0;0;4388976;0,0;0,0;0,0;0,0;0,0;8024695,0;0,0;0,0;10000296,0
8;9;0;0;0;4388976;0,0;0,0;0,0;0,0;0,0;8024695,0;4388976,0;0,0;5611320,0
9;10;9998267;9999866;0;4388976;0,0;0,0;9998267,0;0,0;0,0;18024561,0;2350329,0;0,0;3260991,0
10;11;0;0;0;4388976;958859,0;0,0;9039408,0;3075890,0;0,0;14948671,0;0,0;0,0;3260991,0
11;12;0;0;10000878;4388976;0,0;0,0;9039408,0;1,0;0,0;14948670,0;0,0;0,0;13261869,0
12;13;9995716;0;9996842;4388976;0,0;0,0;19035124,0;3223911,0;0,0;11724759,0;0,0;0,0;23258711,0
13;14;0;0;0;4388976;0,0;0,0;19035124,0;0,0;0,0;11724759,0;0,0;0,0;23258711,0
14;15;0;0;0;4388976;0,0;0,0;19035124,0;0,0;0,0;11724759,0;0,0;0,0;23258711,0
15;16;0;0;0;4388976;0,0;0,0;19035124,0;0,0;0,0;11724759,0;0,0;0,0;23258711,0
16;17;0;0;0;4388976;0,0;0,0;19035124,0;0,0;0,0;11724759,0;3262150,0;0,0;19996561,0
17;18;0;9997874;0;4388976;0,0;0,0;19035124,0;0,0;0,0;21722633,0;0,0;0,0;19996561,0
18;19;0;0;0;4388976;0,0;0,0;19035124,0;4388976,0;0,0;17333657,0;0,0;0,0;19996561,0
19;20;0;0;0;4388976;0,0;0,0;19035124,0;4388976,0;0,0;12944681,0;0,0;0,0;19996561,0
20;21;0;0;0;4388976;4388976,0;0,0;14646148,0;0,0;0,0;12944681,0;0,0;0,0;19996561,0
21;22;0;0;0;4388976;0,0;4388976,0;10257172,0;0,0;0,0;12944681,0;0,0;0,0;19996561,0
22;23;0;0;0;4388976;0,0;4388976,0;5868196,0;0,0;0,0;12944681,0;0,0;0,0;19996561,0
23;24;0;9998495;9997736;4388976;0,0;0,0;5868196,0;1220383,0;0,0;21722793,0;3168593,0;0,0;26825704,0
24;25;0;0;0;4388976;0,0;1220006,0;4648190,0;0,0;0,0;21722793,0;0,0;0,0;26825704,0
25;26;0;9998697;0;4388976;0,0;0,0;4648190,0;0,0;0,0;31721490,0;4388976,0;0,0;22436728,0
26;27;0;0;10003101;4388976;0,0;0,0;4648190,0;0,0;0,0;31721490,0;4388976,0;0,0;28050853,0
27;28;0;0;0;4388976;0,0;0,0;4648190,0;0,0;0,0;31721490,0;2175837,0;0,0;25875016,0
28;29;0;0;0;4388976;0,0;0,0;4648190,0;0,0;0,0;31721490,0;4388976,0;0,0;21486040,0
29;30;0;0;0;4388976;0,0;0,0;4648190,0;0,0;0,0;31721490,0;1511946,0;0,0;19974094,0
30;31;9999493;0;0;4388976;0,0;0,0;14647683,0;1,0;4388975,0;27332514,0;0,0;0,0;19974094,0
31;32;10001178;0;0;4388976;0,0;958859,0;23690002,0;3430117,0;0,0;23902397,0;0,0;0,0;19974094,0
32;33;0;0;0;4388976;0,0;0,0;23690002,0;0,0;3196746,0;20705651,0;1192230,0;0,0;18781864,0
33;34;0;0;9999549;4388976;0,0;0,0;23690002,0;0,0;0,0;20705651,0;4388976,0;0,0;24392437,0
