;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4555529;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4555529;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4555529;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4555529;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4555529;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;9998563;10003538;0;4555529;1306662,0;0,0;8691901,0;0,0;0,0;10003538,0;0,0;0,0;0,0
6;7;0;0;0;4555529;0,0;0,0;8691901,0;1,0;0,0;10003537,0;0,0;0,0;0,0
7;8;0;0;0;4555529;2104974,0;0,0;6586927,0;2450555,0;0,0;7552982,0;0,0;0,0;0,0
8;9;0;0;0;4555529;2209525,0;0,0;4377402,0;2115246,0;0,0;5437736,0;0,0;0,0;0,0
9;10;0;0;0;4555529;530374,0;0,0;3847028,0;0,0;0,0;5437736,0;0,0;0,0;0,0
10;11;0;9997940;0;4555529;0,0;0,0;3847028,0;0,0;0,0;15435676,0;0,0;0,0;0,0
11;12;0;0;10005449;4555529;0,0;0,0;3847028,0;0,0;0,0;15435676,0;4555528,0;0,0;5449921,0
12;13;0;0;0;4555529;0,0;0,0;3847028,0;0,0;0,0;15435676,0;3009638,0;0,0;2440283,0
13;14;0;0;0;4555529;3847027,0;0,0;1,0;708501,0;0,0;14727175,0;0,0;0,0;2440283,0
14;15;0;0;0;4555529;0,0;0,0;1,0;2115247,0;0,0;12611928,0;2440282,0;0,0;1,0
15;16;0;0;0;4555529;1,0;0,0;0,0;0,0;0,0;12611928,0;1,0;0,0;0,0
16;17;10002582;0;10001183;4555529;4555529,0;0,0;5447053,0;0,0;0,0;12611928,0;0,0;0,0;10001183,0
17;18;0;0;0;4555529;0,0;0,0;5447053,0;1,0;0,0;12611927,0;4253877,0;0,0;5747306,0
18;19;10005795;0;0;4555529;4555529,0;0,0;10897319,0;0,0;0,0;12611927,0;0,0;0,0;5747306,0
19;20;0;0;0;4555529;2776161,0;0,0;8121158,0;0,0;0,0;12611927,0;1191777,0;0,0;4555529,0
20;21;0;0;0;4555529;0,0;0,0;8121158,0;0,0;0,0;12611927,0;4555529,0;0,0;0,0
21;22;0;0;9995140;4555529;1969623,0;0,0;6151535,0;0,0;0,0;12611927,0;2585906,0;0,0;7409234,0
22;23;0;0;10000758;4555529;0,0;0,0;6151535,0;3767622,0;0,0;8844305,0;787907,0;0,0;16622085,0
23;24;0;0;0;4555529;0,0;0,0;6151535,0;4555529,0;0,0;4288776,0;0,0;0,0;16622085,0
24;25;0;10000875;0;4555529;0,0;0,0;6151535,0;1390600,0;0,0;12899051,0;3164927,0;0,0;13457158,0
25;26;0;0;10000755;4555529;0,0;0,0;6151535,0;3550519,0;0,0;9348532,0;1005010,0;0,0;22452903,0
