;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4055610;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10000755;0;0;4055610;4055610,0;0,0;5945145,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;10002051;4055610;4055610,0;0,0;1889535,0;0,0;0,0;0,0;-0,0;0,0;10002051,0
3;4;0;0;0;4055610;1889535,0;0,0;-0,0;0,0;0,0;0,0;2166075,0;0,0;7835976,0
4;5;9998429;0;0;4055610;4055610,0;0,0;5942819,0;0,0;0,0;0,0;-0,0;0,0;7835976,0
5;6;0;0;0;4055610;2312705,0;0,0;3630114,0;0,0;0,0;0,0;-0,0;0,0;7835976,0
6;7;0;0;0;4055610;1728333,0;0,0;1901781,0;0,0;0,0;0,0;2327277,0;0,0;5508699,0
7;8;10000427;0;0;4055610;2319189,0;0,0;9583019,0;0,0;0,0;0,0;1736421,0;0,0;3772278,0
8;9;0;0;0;4055610;2319189,0;0,0;7263830,0;0,0;0,0;0,0;1736421,0;0,0;2035857,0
9;10;9995925;0;9999122;4055610;893931,0;0,0;16365824,0;0,0;0,0;0,0;2818367,0;0,0;9216612,0
10;11;0;0;0;4055610;4055610,0;0,0;12310214,0;0,0;0,0;0,0;-0,0;0,0;9216612,0
11;12;0;0;0;4055610;-0,0;0,0;12310214,0;0,0;0,0;0,0;4055610,0;0,0;5161002,0
12;13;0;0;0;4055610;3693470,0;0,0;8616744,0;0,0;0,0;0,0;362140,0;0,0;4798862,0
13;14;0;0;0;4055610;1965136,0;0,0;6651608,0;0,0;0,0;0,0;-0,0;0,0;4798862,0
14;15;0;0;0;4055610;-0,0;0,0;6651608,0;0,0;0,0;0,0;-0,0;0,0;4798862,0
15;16;0;9995456;0;4055610;-0,0;0,0;6651608,0;4055607,0;0,0;5939849,0;-0,0;0,0;4798862,0
16;17;9997516;0;0;4055610;-0,0;0,0;16649124,0;4055610,0;0,0;1884239,0;-0,0;0,0;4798862,0
17;18;0;10003486;0;4055610;2918319,0;0,0;13730805,0;623528,0;0,0;11264197,0;-0,0;0,0;4798862,0
18;19;0;0;10002556;4055610;670320,0;0,0;13060485,0;3385290,0;0,0;7878907,0;-0,0;0,0;14801418,0
19;20;0;0;0;4055610;232316,0;0,0;12828169,0;3823294,0;0,0;4055613,0;-0,0;0,0;14801418,0
20;21;9999792;0;10001659;4055610;-0,0;0,0;22827961,0;4055610,0;0,0;3,0;-0,0;0,0;24803077,0
21;22;10000803;0;0;4055610;4055609,0;0,0;28773155,0;-0,0;0,0;3,0;-0,0;0,0;24803077,0
22;23;10002903;0;0;4055610;-0,0;4055610,0;34720448,0;-0,0;0,0;3,0;-0,0;0,0;24803077,0
23;24;0;10000373;0;4055610;-0,0;4055610,0;30664838,0;-0,0;0,0;10000376,0;-0,0;0,0;24803077,0
24;25;0;0;0;4055610;-0,0;1889535,0;28775303,0;2166075,0;0,0;7834301,0;-0,0;0,0;24803077,0
25;26;0;0;0;4055610;-0,0;4055610,0;24719693,0;-0,0;0,0;7834301,0;-0,0;0,0;24803077,0
26;27;0;0;0;4055610;-0,0;2312705,0;22406988,0;1742905,0;0,0;6091396,0;-0,0;0,0;24803077,0
27;28;0;0;0;4055610;-0,0;1728333,0;20678655,0;2327277,0;0,0;3764119,0;-0,0;0,0;24803077,0
28;29;0;0;0;4055610;-0,0;2319189,0;18359466,0;-0,0;0,0;3764119,0;1736421,0;0,0;23066656,0
29;30;0;0;0;4055610;-0,0;2319189,0;16040277,0;1736421,0;0,0;2027698,0;-0,0;0,0;23066656,0
30;31;0;0;0;4055610;-0,0;893931,0;15146346,0;-0,0;0,0;2027698,0;3161679,0;0,0;19904977,0
31;32;10006932;9996218;0;4055610;-0,0;4055610,0;21097668,0;-0,0;0,0;12023916,0;-0,0;0,0;19904977,0
32;33;0;0;10000799;4055610;-0,0;-0,0;21097668,0;1683407,0;0,0;10340509,0;2372203,0;0,0;27533573,0
33;34;0;0;0;4055610;-0,0;3693470,0;17404198,0;362140,0;0,0;9978369,0;-0,0;0,0;27533573,0
34;35;0;10003130;0;4055610;-0,0;1965136,0;15439062,0;362140,0;0,0;19619359,0;1728333,0;0,0;25805240,0
35;36;0;0;0;4055610;-0,0;-0,0;15439062,0;-0,0;0,0;19619359,0;4055610,0;0,0;21749630,0
36;37;0;0;0;4055610;-0,0;-0,0;15439062,0;-0,0;0,0;19619359,0;4055610,0;0,0;17694020,0
37;38;0;0;0;4055610;-0,0;-0,0;15439062,0;-0,0;0,0;19619359,0;4055610,0;0,0;13638410,0
38;39;0;0;0;4055610;-0,0;2918319,0;12520743,0;-0,0;0,0;19619359,0;1137291,0;0,0;12501119,0
39;40;0;9996212;0;4055610;-0,0;670320,0;11850423,0;-0,0;0,0;29615571,0;3385290,0;0,0;9115829,0
40;41;0;0;0;4055610;-0,0;232316,0;11618107,0;3588426,0;0,0;26027145,0;234867,0;0,0;8880962,0
41;42;0;9998675;0;4055610;-0,0;-0,0;11618107,0;4055610,0;0,0;31970210,0;-0,0;0,0;8880962,0
42;43;10000208;0;0;4055610;-0,0;4055609,0;17562706,0;-0,0;0,0;31970210,0;-0,0;0,0;8880962,0
43;44;0;0;0;4055610;-0,0;-0,0;17562706,0;-0,0;4055607,0;27914603,0;-0,0;0,0;8880962,0
44;45;0;0;10003157;4055610;-0,0;-0,0;17562706,0;-0,0;4055610,0;23858993,0;-0,0;0,0;18884119,0
45;46;0;0;0;4055610;3432082,0;-0,0;14130624,0;-0,0;623528,0;23235465,0;-0,0;0,0;18884119,0
46;47;0;0;0;4055610;670320,0;-0,0;13460304,0;-0,0;3385290,0;19850175,0;-0,0;0,0;18884119,0
47;48;0;0;0;4055610;232316,0;-0,0;13227988,0;-0,0;3823294,0;16026881,0;-0,0;0,0;18884119,0
48;49;0;9996597;0;4055610;-0,0;-0,0;13227988,0;-0,0;4055610,0;21967868,0;-0,0;0,0;18884119,0
49;50;0;0;0;4055610;4055610,0;-0,0;9172378,0;-0,0;-0,0;21967868,0;-0,0;0,0;18884119,0
50;51;0;0;0;4055610;4055610,0;-0,0;5116768,0;-0,0;-0,0;21967868,0;-0,0;0,0;18884119,0
51;52;0;10001122;0;4055610;893931,0;-0,0;4222837,0;-0,0;-0,0;31968990,0;3161679,0;0,0;15722440,0
52;53;0;10001808;0;4055610;-0,0;-0,0;4222837,0;-0,0;2166075,0;39804723,0;1889535,0;0,0;13832905,0
53;54;0;0;0;4055610;1910132,0;-0,0;2312705,0;1889535,0;-0,0;37915188,0;-0,0;0,0;13832905,0
