;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;5222436;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10004663;0;5222436;0,0;0,0;0,0;5222436,0;0,0;4782227,0;0,0;0,0;0,0
2;3;0;9999736;9999934;5222436;0,0;0,0;0,0;5222436,0;0,0;9559527,0;0,0;0,0;9999934,0
3;4;0;0;0;5222436;0,0;0,0;0,0;5222436,0;0,0;4337091,0;0,0;0,0;9999934,0
4;5;0;0;9995079;5222436;0,0;0,0;0,0;4337091,0;0,0;0,0;0,0;0,0;19995013,0
5;6;0;9996337;10001201;5222436;0,0;0,0;0,0;673739,0;0,0;9322598,0;0,0;0,0;29996214,0
6;7;0;0;0;5222436;0,0;0,0;0,0;1,0;0,0;9322597,0;0,0;0,0;29996214,0
7;8;0;0;0;5222436;0,0;0,0;0,0;0,0;0,0;9322597,0;0,0;0,0;29996214,0
8;9;0;0;9997314;5222436;0,0;0,0;0,0;0,0;0,0;9322597,0;0,0;0,0;39993528,0
9;10;0;0;0;5222436;0,0;0,0;0,0;0,0;0,0;9322597,0;1,0;0,0;39993527,0
10;11;0;0;0;5222436;0,0;0,0;0,0;444099,0;0,0;8878498,0;4113129,0;0,0;35880398,0
11;12;9995759;0;0;5222436;885345,0;0,0;9110414,0;1588368,0;0,0;7290130,0;0,0;0,0;35880398,0
12;13;0;9998111;0;5222436;0,0;0,0;9110414,0;0,0;0,0;17288241,0;0,0;0,0;35880398,0
13;14;0;9998033;10002194;5222436;3887978,0;0,0;5222436,0;865748,0;0,0;26420526,0;0,0;0,0;45882592,0
14;15;0;0;0;5222436;0,0;0,0;5222436,0;0,0;0,0;26420526,0;0,0;0,0;45882592,0
15;16;0;0;0;5222436;5222436,0;0,0;0,0;0,0;0,0;26420526,0;0,0;0,0;45882592,0
16;17;10000773;0;0;5222436;5222436,0;0,0;4778337,0;0,0;0,0;26420526,0;0,0;0,0;45882592,0
17;18;0;0;0;5222436;4778337,0;0,0;0,0;1,0;0,0;26420525,0;0,0;0,0;45882592,0
