;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4166662;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4166662;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4166662;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;10000165;0;4166662;0,0;0,0;0,0;0,0;0,0;10000165,0;0,0;0,0;0,0
4;5;0;0;0;4166662;0,0;0,0;0,0;4166662,0;0,0;5833503,0;0,0;0,0;0,0
5;6;0;0;0;4166662;0,0;0,0;0,0;4166662,0;0,0;1666841,0;0,0;0,0;0,0
6;7;0;10004304;10002483;4166662;0,0;0,0;0,0;4166662,0;0,0;7504483,0;0,0;0,0;10002483,0
7;8;0;0;0;4166662;0,0;0,0;0,0;4166662,0;0,0;3337821,0;0,0;0,0;10002483,0
8;9;0;10002654;0;4166662;0,0;0,0;0,0;0,0;0,0;13340475,0;4166662,0;0,0;5835821,0
9;10;0;0;9999052;4166662;0,0;0,0;0,0;0,0;0,0;13340475,0;1094203,0;0,0;14740670,0
10;11;0;0;0;4166662;0,0;0,0;0,0;625357,0;0,0;12715118,0;3541304,0;0,0;11199366,0
11;12;0;0;0;4166662;0,0;0,0;0,0;0,0;0,0;12715118,0;0,0;0,0;11199366,0
12;13;0;0;9997208;4166662;0,0;0,0;0,0;2,0;0,0;12715116,0;53815,0;0,0;21142759,0
13;14;0;0;0;4166662;0,0;0,0;0,0;168941,0;0,0;12546175,0;3997721,0;0,0;17145038,0
14;15;0;0;0;4166662;0,0;0,0;0,0;0,0;0,0;12546175,0;4166662,0;0,0;12978376,0
15;16;0;0;0;4166662;0,0;0,0;0,0;3417675,0;0,0;9128500,0;0,0;0,0;12978376,0
16;17;0;0;0;4166662;0,0;0,0;0,0;0,0;0,0;9128500,0;0,0;0,0;12978376,0
17;18;0;0;0;4166662;0,0;0,0;0,0;4166662,0;0,0;4961838,0;0,0;0,0;12978376,0
18;19;0;0;0;4166662;0,0;0,0;0,0;0,0;0,0;4961838,0;0,0;0,0;12978376,0
19;20;0;0;0;4166662;0,0;0,0;0,0;3128348,0;0,0;1833490,0;1038314,0;0,0;11940062,0
20;21;0;0;0;4166662;0,0;0,0;0,0;1,0;0,0;1833489,0;0,0;0,0;11940062,0
21;22;0;10002257;0;4166662;0,0;0,0;0,0;0,0;0,0;11835746,0;3095231,0;0,0;8844831,0
22;23;0;0;10000203;4166662;0,0;0,0;0,0;0,0;0,0;11835746,0;0,0;0,0;18845034,0
23;24;0;0;0;4166662;0,0;0,0;0,0;0,0;0,0;11835746,0;0,0;0,0;18845034,0
24;25;0;0;0;4166662;0,0;0,0;0,0;0,0;0,0;11835746,0;0,0;0,0;18845034,0
25;26;0;9998043;0;4166662;0,0;0,0;0,0;0,0;0,0;21833789,0;4166661,0;0,0;14678373,0
26;27;10000068;0;0;4166662;0,0;0,0;10000068,0;0,0;0,0;21833789,0;0,0;0,0;14678373,0
27;28;0;0;0;4166662;0,0;0,0;10000068,0;1431979,0;0,0;20401810,0;2734683,0;0,0;11943690,0
28;29;0;0;0;4166662;3860343,0;0,0;6139725,0;0,0;0,0;20401810,0;306319,0;0,0;11637371,0
29;30;0;0;0;4166662;0,0;0,0;6139725,0;0,0;0,0;20401810,0;4166662,0;0,0;7470709,0
30;31;9997101;0;0;4166662;0,0;0,0;16136826,0;4166662,0;0,0;16235148,0;0,0;0,0;7470709,0
31;32;0;0;0;4166662;0,0;0,0;16136826,0;0,0;0,0;16235148,0;4166662,0;0,0;3304047,0
32;33;0;0;0;4166662;0,0;0,0;16136826,0;0,0;4166662,0;12068486,0;0,0;0,0;3304047,0
33;34;0;10000751;0;4166662;0,0;0,0;16136826,0;0,0;4166662,0;17902575,0;0,0;0,0;3304047,0
34;35;0;0;0;4166662;0,0;0,0;16136826,0;0,0;4166662,0;13735913,0;0,0;0,0;3304047,0
35;36;9997718;0;0;4166662;0,0;0,0;26134544,0;0,0;4166662,0;9569251,0;0,0;0,0;3304047,0
36;37;0;0;9998741;4166662;0,0;0,0;26134544,0;0,0;0,0;9569251,0;4166662,0;0,0;9136126,0
37;38;0;0;0;4166662;0,0;0,0;26134544,0;0,0;0,0;9569251,0;4166662,0;0,0;4969464,0
38;39;0;0;0;4166662;3541304,0;0,0;22593240,0;0,0;625357,0;8943894,0;0,0;0,0;4969464,0
39;40;0;0;0;4166662;1386504,0;0,0;21206736,0;2154800,0;0,0;6789094,0;0,0;0,0;4969464,0
40;41;0;10000756;0;4166662;0,0;0,0;21206736,0;0,0;2,0;16789848,0;53815,0;0,0;4915649,0
41;42;0;9996911;0;4166662;1038314,0;0,0;20168422,0;0,0;168941,0;26617818,0;0,0;0,0;4915649,0
42;43;0;0;0;4166662;0,0;0,0;20168422,0;0,0;0,0;26617818,0;4166662,0;0,0;748987,0
43;44;0;0;0;4166662;0,0;0,0;20168422,0;0,0;3417675,0;23200143,0;748987,0;0,0;0,0
44;45;0;0;9996958;4166662;0,0;0,0;20168422,0;0,0;0,0;23200143,0;4166662,0;0,0;5830296,0
45;46;0;0;0;4166662;0,0;0,0;20168422,0;0,0;4166662,0;19033481,0;0,0;0,0;5830296,0
46;47;0;0;0;4166662;0,0;0,0;20168422,0;0,0;0,0;19033481,0;4166662,0;0,0;1663634,0
47;48;0;0;0;4166662;0,0;0,0;20168422,0;0,0;3128348,0;15905133,0;1038314,0;0,0;625320,0
48;49;0;0;10000019;4166662;0,0;0,0;20168422,0;0,0;1,0;15905132,0;2734683,0;0,0;7890656,0
49;50;0;0;0;4166662;0,0;3860343,0;16308079,0;0,0;0,0;15905132,0;306319,0;0,0;7584337,0
50;51;9999967;0;0;4166662;748986,0;0,0;25559060,0;0,0;0,0;15905132,0;3417675,0;0,0;4166662,0
51;52;0;0;0;4166662;4166662,0;0,0;21392398,0;0,0;0,0;15905132,0;0,0;0,0;4166662,0
52;53;0;0;0;4166662;0,0;0,0;21392398,0;0,0;0,0;15905132,0;4166662,0;0,0;0,0
53;54;0;0;0;4166662;4166662,0;0,0;17225736,0;0,0;0,0;15905132,0;0,0;0,0;0,0
54;55;0;0;0;4166662;4166662,0;0,0;13059074,0;0,0;0,0;15905132,0;0,0;0,0;0,0
55;56;0;0;0;4166662;1038314,0;0,0;12020760,0;0,0;1431979,0;14473153,0;0,0;0,0;0,0
56;57;0;0;0;4166662;3997721,0;0,0;8023039,0;0,0;0,0;14473153,0;0,0;0,0;0,0
57;58;0;0;0;4166662;3095231,0;0,0;4927808,0;0,0;0,0;14473153,0;0,0;0,0;0,0
58;59;0;0;0;4166662;0,0;0,0;4927808,0;0,0;4166662,0;10306491,0;0,0;0,0;0,0
59;60;0;0;0;4166662;0,0;3541304,0;1386504,0;625358,0;0,0;9681133,0;0,0;0,0;0,0
60;61;0;0;10001230;4166662;0,0;1386504,0;0,0;0,0;0,0;9681133,0;2780158,0;0,0;7221072,0
61;62;10005053;0;10005284;4166662;0,0;0,0;10005053,0;4166662,0;0,0;5514471,0;0,0;0,0;17226356,0
62;63;0;0;0;4166662;3128348,0;1038314,0;5838391,0;0,0;0,0;5514471,0;0,0;0,0;17226356,0
63;64;0;0;10003717;4166662;0,0;0,0;5838391,0;0,0;0,0;5514471,0;4166662,0;0,0;23063411,0
64;65;0;0;10000404;4166662;0,0;0,0;5838391,0;0,0;0,0;5514471,0;4166662,0;0,0;28897153,0
65;66;0;0;0;4166662;0,0;0,0;5838391,0;1640111,0;0,0;3874360,0;2526551,0;0,0;26370602,0
66;67;9997066;0;0;4166662;0,0;0,0;15835457,0;0,0;0,0;3874360,0;4166662,0;0,0;22203940,0
67;68;0;0;0;4166662;259370,0;0,0;15576087,0;0,0;2154800,0;1719560,0;1752492,0;0,0;20451448,0
68;69;0;0;0;4166662;0,0;0,0;15576087,0;0,0;0,0;1719560,0;4166662,0;0,0;16284786,0
69;70;0;0;0;4166662;0,0;0,0;15576087,0;0,0;0,0;1719560,0;4166662,0;0,0;12118124,0
70;71;0;0;0;4166662;0,0;0,0;15576087,0;0,0;0,0;1719560,0;0,0;0,0;12118124,0
71;72;0;0;0;4166662;0,0;748986,0;14827101,0;0,0;0,0;1719560,0;0,0;0,0;12118124,0
72;73;0;0;0;4166662;0,0;4166662,0;10660439,0;0,0;0,0;1719560,0;0,0;0,0;12118124,0
