;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0,0;0;9998215;4611072;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9998215,0
1;2;0,0;0;0;4611072;0,0;0,0;0,0;0,0;0,0;0,0;4203998,0;0,0;5794217,0
2;3;9998140,0;0;0;4611072;0,0;0,0;9998140,0;0,0;0,0;0,0;0,0;0,0;5794217,0
3;4;0,0;0;0;4611072;0,0;0,0;9998140,0;0,0;0,0;0,0;0,0;0,0;5794217,0
4;5;0,0;9998849;0;4611072;2484594,0;0,0;7513546,0;0,0;0,0;9998849,0;2126478,0;0,0;3667739,0
5;6;0,0;9999573;0;4611072;0,0;0,0;7513546,0;0,0;0,0;19998422,0;0,0;0,0;3667739,0
6;7;10000538,0;0;9995955;4611072;0,0;0,0;17514084,0;1,0;0,0;19998421,0;0,0;0,0;13663694,0
7;8;0,0;0;0;4611072;4611072,0;0,0;12903012,0;0,0;0,0;19998421,0;0,0;0,0;13663694,0
8;9;10000407,0;0;0;4611072;3,0;0,0;22903416,0;0,0;0,0;19998421,0;0,0;0,0;13663694,0
9;10;0,0;0;0;4611072;4611072,0;0,0;18292344,0;0,0;0,0;19998421,0;0,0;0,0;13663694,0
10;11;9998388,0;0;0;4611072;0,0;0,0;28290732,0;4611072,0;0,0;15387349,0;0,0;0,0;13663694,0
11;12;0,0;0;0;4611072;4611072,0;0,0;23679660,0;0,0;0,0;15387349,0;0,0;0,0;13663694,0
12;13;0,0;10006982;0;4611072;0,0;0,0;23679660,0;0,0;0,0;25394331,0;0,0;0,0;13663694,0
13;14;0,0;9998065;0;4611072;693363,0;0,0;22986297,0;3917709,0;0,0;31474687,0;0,0;0,0;13663694,0
14;15;0,0;10000843;0;4611072;0,0;0,0;22986297,0;4611072,0;0,0;36864458,0;0,0;0,0;13663694,0
15;16;0,0;0;0;4611072;0,0;0,0;22986297,0;0,0;0,0;36864458,0;0,0;0,0;13663694,0
16;17;0,0;0;0;4611072;4611072,0;0,0;18375225,0;0,0;0,0;36864458,0;0,0;0,0;13663694,0
17;18;0,0;0;9999400;4611072;0,0;0,0;18375225,0;4611072,0;0,0;32253386,0;0,0;0,0;23663094,0
18;19;0,0;0;0;4611072;0,0;0,0;18375225,0;1113117,0;0,0;31140269,0;0,0;0,0;23663094,0
19;20;0,0;0;0;4611072;0,0;0,0;18375225,0;0,0;0,0;31140269,0;0,0;0,0;23663094,0
20;21;0,0;0;0;4611072;0,0;0,0;18375225,0;4611072,0;0,0;26529197,0;0,0;0,0;23663094,0
21;22;0,0;0;0;4611072;0,0;0,0;18375225,0;4611071,0;0,0;21918126,0;0,0;0,0;23663094,0
22;23;0,0;0;0;4611072;4542011,0;0,0;13833214,0;0,0;0,0;21918126,0;69061,0;0,0;23594033,0
23;24;0,0;0;0;4611072;4611071,0;0,0;9222143,0;0,0;0,0;21918126,0;0,0;0,0;23594033,0
24;25;0,0;9997357;0;4611072;0,0;0,0;9222143,0;3239595,0;0,0;28675888,0;1371475,0;0,0;22222558,0
25;26;0,0;0;0;4611072;2126477,0;2484594,0;4611072,0;0,0;0,0;28675888,0;0,0;0,0;22222558,0
26;27;0,0;0;0;4611072;0,0;0,0;4611072,0;4611072,0;0,0;24064816,0;0,0;0,0;22222558,0
27;28;0,0;0;9996673;4611072;0,0;0,0;4611072,0;4611072,0;0,0;19453744,0;0,0;0,0;32219231,0
28;29;0,0;0;0;4611072;0,0;4611072,0;0,0;0,0;0,0;19453744,0;0,0;0,0;32219231,0
29;30;9999568,0;0;0;4611072;0,0;3,0;9999565,0;0,0;0,0;19453744,0;4,0;0,0;32219227,0
30;31;0,0;0;0;4611072;0,0;4611072,0;5388493,0;0,0;0,0;19453744,0;0,0;0,0;32219227,0
31;32;0,0;0;0;4611072;0,0;0,0;5388493,0;0,0;0,0;19453744,0;778364,0;0,0;31440863,0
32;33;0,0;0;0;4611072;0,0;4611072,0;777421,0;0,0;0,0;19453744,0;0,0;0,0;31440863,0
33;34;0,0;0;0;4611072;0,0;0,0;777421,0;0,0;0,0;19453744,0;4611072,0;0,0;26829791,0
34;35;0,0;0;0;4611072;0,0;693363,0;84058,0;0,0;1,0;19453743,0;0,0;0,0;26829791,0
35;36;10000000,0;0;0;4611072;0,0;0,0;10084058,0;0,0;0,0;19453743,0;4611072,0;0,0;22218719,0
36;37;0,0;0;0;4611072;0,0;0,0;10084058,0;0,0;0,0;19453743,0;4611072,0;0,0;17607647,0
37;38;0,0;0;0;4611072;0,0;4611072,0;5472986,0;0,0;0,0;19453743,0;0,0;0,0;17607647,0
38;39;0,0;0;0;4611072;0,0;0,0;5472986,0;0,0;4611072,0;14842671,0;0,0;0,0;17607647,0
39;40;0,0;0;0;4611072;0,0;0,0;5472986,0;4611072,0;0,0;10231599,0;0,0;0,0;17607647,0
40;41;0,0;0;0;4611072;0,0;0,0;5472986,0;0,0;0,0;10231599,0;4611072,0;0,0;12996575,0
41;42;0,0;0;0;4611072;0,0;0,0;5472986,0;0,0;3917709,0;6313890,0;0,0;0,0;12996575,0
42;43;10002997,0;0;0;4611072;0,0;0,0;15475983,0;0,0;4611072,0;1702818,0;0,0;0,0;12996575,0
43;44;0,0;10003920;0;4611072;69061,0;4542011,0;10864911,0;0,0;0,0;11706738,0;0,0;0,0;12996575,0
44;45;0,0;0;10004325;4611072;0,0;4611071,0;6253840,0;0,0;0,0;11706738,0;0,0;0,0;23000900,0
45;46;0,0;0;0;4611072;0,0;0,0;6253840,0;0,0;4611072,0;7095666,0;0,0;0,0;23000900,0
46;47;0,0;0;0;4611072;0,0;2126477,0;4127363,0;1371477,0;1113117,0;4611072,0;0,0;0,0;23000900,0
47;48;0,0;0;0;4611072;0,0;0,0;4127363,0;4611072,0;0,0;0,0;0,0;0,0;23000900,0
48;49;0,0;9998551;0;4611072;0,0;0,0;4127363,0;0,0;4611072,0;5387479,0;0,0;0,0;23000900,0
49;50;0,0;0;0;4611072;1,0;0,0;4127362,0;0,0;4611071,0;776408,0;0,0;0,0;23000900,0
50;51;0,0;0;0;4611072;0,0;0,0;4127362,0;1,0;0,0;776407,0;3286670,0;0,0;19714230,0
51;52;0,0;10000601;0;4611072;1731474,0;0,0;2395888,0;0,0;0,0;10777008,0;2879596,0;0,0;16834634,0
52;53;0,0;0;10004466;4611072;1371476,0;0,0;1024412,0;0,0;3239595,0;7537413,0;0,0;0,0;26839100,0
53;54;0,0;9998019;0;4611072;0,0;0,0;1024412,0;778364,0;0,0;16757068,0;3832708,0;0,0;23006392,0
54;55;0,0;10002093;0;4611072;0,0;0,0;1024412,0;0,0;4611072,0;22148089,0;0,0;0,0;23006392,0
