;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10000345;0;0;4388956;4388956,0;0,0;5611389,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10000263;9998127;4388956;4388956,0;0,0;1222433,0;0,0;0,0;10000263,0;0,0;0,0;9998127,0
2;3;0;0;0;4388956;0,0;0,0;1222433,0;4202131,0;0,0;5798132,0;0,0;0,0;9998127,0
3;4;10003158;9997244;0;4388956;0,0;0,0;11225591,0;0,0;0,0;15795376,0;0,0;0,0;9998127,0
4;5;0;0;0;4388956;0,0;0,0;11225591,0;4388956,0;0,0;11406420,0;0,0;0,0;9998127,0
5;6;10004103;0;0;4388956;2183149,0;0,0;19046545,0;0,0;0,0;11406420,0;0,0;0,0;9998127,0
6;7;0;0;0;4388956;2173010,0;0,0;16873535,0;0,0;0,0;11406420,0;0,0;0,0;9998127,0
7;8;0;10000493;0;4388956;0,0;0,0;16873535,0;0,0;0,0;21406913,0;0,0;0,0;9998127,0
8;9;0;0;0;4388956;0,0;0,0;16873535,0;370742,0;0,0;21036171,0;0,0;0,0;9998127,0
9;10;0;0;9997278;4388956;0,0;0,0;16873535,0;0,0;0,0;21036171,0;0,0;0,0;19995405,0
10;11;0;0;0;4388956;4388956,0;0,0;12484579,0;0,0;0,0;21036171,0;0,0;0,0;19995405,0
11;12;0;0;0;4388956;0,0;0,0;12484579,0;0,0;0,0;21036171,0;0,0;0,0;19995405,0
12;13;0;0;0;4388956;0,0;0,0;12484579,0;0,0;0,0;21036171,0;0,0;0,0;19995405,0
13;14;0;0;0;4388956;0,0;0,0;12484579,0;0,0;0,0;21036171,0;0,0;0,0;19995405,0
14;15;0;0;0;4388956;0,0;0,0;12484579,0;0,0;0,0;21036171,0;0,0;0,0;19995405,0
15;16;0;0;0;4388956;0,0;0,0;12484579,0;4388956,0;0,0;16647215,0;0,0;0,0;19995405,0
