;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10002768;0;4444363;0,0;0,0;0,0;4444362,0;0,0;5558406,0;0,0;0,0;0,0
1;2;0;10001351;9997579;4444363;0,0;0,0;0,0;-0,0;0,0;15559757,0;4444363,0;0,0;5553216,0
2;3;9998786;9994224;0;4444363;-0,0;0,0;9998786,0;4444363,0;0,0;21109618,0;-0,0;0,0;5553216,0
3;4;0;0;9998336;4444363;386102,0;0,0;9612684,0;4058261,0;0,0;17051357,0;-0,0;0,0;15551552,0
4;5;0;0;0;4444363;4118904,0;0,0;5493780,0;-0,0;0,0;17051357,0;-0,0;0,0;15551552,0
5;6;0;0;0;4444363;1049417,0;0,0;4444363,0;-0,0;0,0;17051357,0;-0,0;0,0;15551552,0
6;7;0;0;0;4444363;4444363,0;0,0;0,0;-0,0;0,0;17051357,0;-0,0;0,0;15551552,0
7;8;0;0;0;4444363;-0,0;0,0;0,0;-0,0;0,0;17051357,0;-0,0;0,0;15551552,0
8;9;0;0;0;4444363;-0,0;0,0;-0,0;423739,0;0,0;16627618,0;-0,0;0,0;15551552,0
9;10;0;0;0;4444363;-0,0;0,0;0,0;-0,0;0,0;16627618,0;-0,0;0,0;15551552,0
10;11;0;0;0;4444363;-0,0;0,0;-0,0;-0,0;0,0;16627618,0;2447303,0;0,0;13104249,0
11;12;10003110;0;0;4444363;-0,0;0,0;10003110,0;-0,0;0,0;16627618,0;-0,0;0,0;13104249,0
12;13;9996062;0;0;4444363;-0,0;0,0;19999172,0;-0,0;0,0;16627618,0;-0,0;0,0;13104249,0
13;14;0;0;0;4444363;2281939,0;0,0;17717233,0;-0,0;0,0;16627618,0;-0,0;0,0;13104249,0
14;15;0;0;0;4444363;1277024,0;0,0;16440209,0;-0,0;0,0;16627618,0;-0,0;0,0;13104249,0
15;16;0;0;0;4444363;-0,0;0,0;16440209,0;-0,0;0,0;16627618,0;4444363,0;0,0;8659886,0
16;17;0;0;0;4444363;-0,0;0,0;16440209,0;-0,0;0,0;16627618,0;-0,0;0,0;8659886,0
17;18;0;0;9997359;4444363;-0,0;0,0;16440209,0;-0,0;0,0;16627618,0;-0,0;0,0;18657245,0
18;19;0;0;0;4444363;1997060,0;0,0;14443149,0;-0,0;0,0;16627618,0;-0,0;0,0;18657245,0
19;20;0;0;0;4444363;-0,0;0,0;14443149,0;-0,0;0,0;16627618,0;4444363,0;0,0;14212882,0
20;21;0;0;0;4444363;-0,0;0,0;14443149,0;-0,0;0,0;16627618,0;4444363,0;0,0;9768519,0
21;22;0;0;0;4444363;-0,0;0,0;14443149,0;4444363,0;0,0;12183255,0;-0,0;0,0;9768519,0
22;23;0;9996277;0;4444363;4444363,0;0,0;9998786,0;-0,0;0,0;22179532,0;-0,0;0,0;9768519,0
