;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9999154;9991620;4611211;0,0;0,0;0,0;-0,0;0,0;9999154,0;4611211,0;0,0;5380409,0
1;2;0;0;0;4611211;0,0;0,0;0,0;-0,0;0,0;9999154,0;942348,0;0,0;4438061,0
2;3;0;0;0;4611211;0,0;0,0;0,0;-0,0;0,0;9999154,0;-0,0;0,0;4438061,0
3;4;0;9993670;0;4611211;0,0;0,0;0,0;-0,0;0,0;19992824,0;1680902,0;0,0;2757159,0
4;5;0;0;0;4611211;0,0;0,0;0,0;-0,0;0,0;19992824,0;-0,0;0,0;2757159,0
5;6;0;0;0;4611211;0,0;0,0;0,0;-0,0;0,0;19992824,0;2757159,0;0,0;0,0
6;7;0;0;0;4611211;0,0;0,0;0,0;2282242,0;0,0;17710582,0;-0,0;0,0;-0,0
7;8;0;9993552;10000334;4611211;0,0;0,0;0,0;2635913,0;0,0;25068221,0;1975298,0;0,0;8025036,0
8;9;0;0;9999553;4611211;0,0;0,0;0,0;-0,0;0,0;25068221,0;-0,0;0,0;18024589,0
9;10;0;0;0;4611211;0,0;0,0;0,0;-0,0;0,0;25068221,0;-0,0;0,0;18024589,0
10;11;0;0;0;4611211;0,0;0,0;0,0;-0,0;0,0;25068221,0;1131208,0;0,0;16893381,0
11;12;0;0;0;4611211;0,0;0,0;0,0;588351,0;0,0;24479870,0;-0,0;0,0;16893381,0
12;13;0;0;0;4611211;0,0;0,0;0,0;3169266,0;0,0;21310604,0;-0,0;0,0;16893381,0
13;14;0;9996029;0;4611211;0,0;0,0;0,0;-0,0;0,0;31306633,0;-0,0;0,0;16893381,0
14;15;0;0;0;4611211;0,0;0,0;0,0;4611210,0;0,0;26695423,0;-0,0;0,0;16893381,0
15;16;0;0;0;4611211;0,0;0,0;0,0;-0,0;0,0;26695423,0;-0,0;0,0;16893381,0
16;17;9999293;0;0;4611211;4611211,0;0,0;5388082,0;-0,0;0,0;26695423,0;-0,0;0,0;16893381,0
17;18;0;10007063;0;4611211;-0,0;0,0;5388082,0;-0,0;0,0;36702486,0;2191628,0;0,0;14701753,0
18;19;0;0;0;4611211;-0,0;0,0;5388082,0;-0,0;0,0;36702486,0;-0,0;0,0;14701753,0
19;20;0;0;0;4611211;-0,0;0,0;5388082,0;-0,0;0,0;36702486,0;-0,0;0,0;14701753,0
20;21;0;0;0;4611211;-0,0;0,0;5388082,0;-0,0;0,0;36702486,0;-0,0;0,0;14701753,0
21;22;0;0;0;4611211;-0,0;0,0;5388082,0;-0,0;0,0;36702486,0;1405791,0;0,0;13295962,0
22;23;0;0;0;4611211;-0,0;0,0;5388082,0;-0,0;0,0;36702486,0;-0,0;0,0;13295962,0
23;24;0;0;0;4611211;-0,0;0,0;5388082,0;-0,0;0,0;36702486,0;-0,0;0,0;13295962,0
24;25;0;0;0;4611211;-0,0;0,0;5388082,0;4611211,0;0,0;32091275,0;-0,0;0,0;13295962,0
25;26;10000015;0;0;4611211;4611211,0;0,0;10776886,0;-0,0;0,0;32091275,0;-0,0;0,0;13295962,0
26;27;0;0;0;4611211;-0,0;0,0;10776886,0;-0,0;0,0;32091275,0;4611211,0;0,0;8684751,0
27;28;0;0;9997279;4611211;1854052,0;0,0;8922834,0;2757159,0;0,0;29334116,0;-0,0;0,0;18682030,0
28;29;0;0;9998886;4611211;3892014,0;0,0;5030820,0;-0,0;-0,0;29334116,0;-0,0;0,0;28680916,0
29;30;0;0;0;4611211;-0,0;0,0;5030820,0;1975298,0;-0,0;27358818,0;2503978,0;0,0;26176938,0
30;31;10002235;0;0;4611211;4611211,0;0,0;10421844,0;-0,0;-0,0;27358818,0;-0,0;0,0;26176938,0
31;32;0;0;0;4611211;-0,0;0,0;10421844,0;2947779,0;-0,0;24411039,0;-0,0;0,0;26176938,0
32;33;0;0;9996512;4611211;-0,0;0,0;10421844,0;4611211,0;-0,0;19799828,0;-0,0;0,0;36173450,0
33;34;0;0;0;4611211;-0,0;0,0;10421844,0;-0,0;-0,0;19799828,0;4611211,0;0,0;31562239,0
34;35;10002031;0;0;4611211;-0,0;0,0;20423875,0;-0,0;2282242,0;17517586,0;1901634,0;0,0;29660605,0
35;36;0;0;0;4611211;-0,0;0,0;20423875,0;-0,0;2635913,0;14881673,0;516387,0;0,0;29144218,0
36;37;0;0;0;4611211;-0,0;0,0;20423875,0;2430457,0;-0,0;12451216,0;2180754,0;0,0;26963464,0
37;38;0;0;0;4611211;-0,0;4611211,0;15812664,0;-0,0;-0,0;12451216,0;-0,0;0,0;26963464,0
38;39;0;0;0;4611211;-0,0;-0,0;15812664,0;-0,0;-0,0;12451216,0;4611211,0;0,0;22352253,0
39;40;0;0;9998535;4611211;-0,0;-0,0;15812664,0;-0,0;588351,0;11862865,0;4022860,0;0,0;28327928,0
40;41;0;0;0;4611211;-0,0;-0,0;15812664,0;-0,0;3169266,0;8693599,0;1441945,0;0,0;26885983,0
41;42;0;0;0;4611211;2709577,0;-0,0;13103087,0;1901634,0;-0,0;6791965,0;-0,0;0,0;26885983,0
42;43;0;0;0;4611211;-0,0;-0,0;13103087,0;-0,0;4611210,0;2180755,0;-0,0;0,0;26885983,0
43;44;0;0;9999925;4611211;2180754,0;-0,0;10922333,0;-0,0;-0,0;2180755,0;2430457,0;0,0;34455451,0
44;45;0;0;0;4611211;2430457,0;-0,0;8491876,0;2180754,0;-0,0;1,0;-0,0;0,0;34455451,0
45;46;10002773;0;0;4611211;2372572,0;-0,0;16122077,0;-0,0;-0,0;1,0;2238639,0;0,0;32216812,0
46;47;0;0;0;4611211;-0,0;4611211,0;11510866,0;-0,0;-0,0;1,0;-0,0;0,0;32216812,0
47;48;9999394;0;0;4611211;-0,0;-0,0;21510260,0;-0,0;-0,0;1,0;4611211,0;0,0;27605601,0
48;49;0;0;9996705;4611211;2709577,0;1854052,0;16946631,0;-0,0;-0,0;1,0;-0,0;0,0;37602306,0
49;50;0;0;0;4611211;-0,0;3892014,0;13054617,0;-0,0;-0,0;1,0;719197,0;0,0;36883109,0
50;51;0;10001436;0;4611211;4611209,0;-0,0;8443408,0;-0,0;-0,0;10001437,0;-0,0;0,0;36883109,0
51;52;0;0;0;4611211;-0,0;4611211,0;3832197,0;-0,0;-0,0;10001437,0;-0,0;0,0;36883109,0
52;53;0;0;10000830;4611211;-0,0;-0,0;3832197,0;-0,0;4611211,0;5390226,0;-0,0;0,0;46883939,0
53;54;0;0;0;4611211;3832197,0;-0,0;0,0;779014,0;-0,0;4611212,0;-0,0;0,0;46883939,0
54;55;0;0;0;4611211;-0,0;-0,0;0,0;4611211,0;-0,0;1,0;-0,0;0,0;46883939,0
55;56;0;10004220;0;4611211;-0,0;-0,0;0,0;1854052,0;2757159,0;5393010,0;-0,0;0,0;46883939,0
56;57;9995508;10003296;0;4611211;4611211,0;-0,0;5384297,0;-0,0;-0,0;15396306,0;-0,0;0,0;46883939,0
57;58;9999500;0;0;4611211;-0,0;-0,0;15383797,0;2635913,0;1975298,0;10785095,0;-0,0;0,0;46883939,0
58;59;0;0;0;4611211;1561630,0;-0,0;13822167,0;-0,0;-0,0;10785095,0;3049581,0;0,0;43834358,0
59;60;0;0;0;4611211;1561630,0;-0,0;12260537,0;-0,0;2947779,0;7837316,0;101802,0;0,0;43732556,0
