;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9998895;0;4610987;0,0;0,0;0,0;3150345,0;0,0;6848550,0;0,0;0,0;0,0
1;2;0;0;0;4610987;0,0;0,0;0,0;4610987,0;0,0;2237563,0;0,0;0,0;0,0
2;3;10000102;0;0;4610987;4610987,0;0,0;5389115,0;0,0;0,0;2237563,0;0,0;0,0;0,0
3;4;0;0;0;4610987;778128,0;0,0;4610987,0;0,0;0,0;2237563,0;0,0;0,0;0,0
4;5;0;0;0;4610987;4610987,0;0,0;0,0;0,0;0,0;2237563,0;0,0;0,0;0,0
5;6;9996995;0;0;4610987;4610987,0;0,0;5386008,0;0,0;0,0;2237563,0;0,0;0,0;0,0
6;7;0;10000372;0;4610987;4610987,0;0,0;775021,0;0,0;0,0;12237935,0;0,0;0,0;0,0
7;8;10000725;0;9997687;4610987;1460642,0;0,0;9315104,0;0,0;0,0;12237935,0;1831151,0;0,0;8166536,0
8;9;9999499;0;0;4610987;0,0;0,0;19314603,0;0,0;0,0;12237935,0;831275,0;0,0;7335261,0
9;10;0;0;0;4610987;4610987,0;0,0;14703616,0;0,0;0,0;12237935,0;0,0;0,0;7335261,0
10;11;0;0;0;4610987;4610987,0;0,0;10092629,0;0,0;0,0;12237935,0;0,0;0,0;7335261,0
11;12;0;0;10000080;4610987;4610987,0;0,0;5481642,0;0,0;0,0;12237935,0;0,0;0,0;17335341,0
12;13;0;0;10005437;4610987;0,0;0,0;5481642,0;0,0;0,0;12237935,0;0,0;0,0;27340778,0
13;14;10003734;0;0;4610987;0,0;0,0;15485376,0;0,0;0,0;12237935,0;1164943,0;0,0;26175835,0
14;15;0;0;0;4610987;0,0;0,0;15485376,0;0,0;0,0;12237935,0;4610987,0;0,0;21564848,0
15;16;0;0;0;4610987;2757538,0;0,0;12727838,0;0,0;0,0;12237935,0;1853449,0;0,0;19711399,0
16;17;0;0;0;4610987;0,0;0,0;12727838,0;2089273,0;0,0;10148662,0;1690439,0;0,0;18020960,0
17;18;9997925;0;0;4610987;389064,0;0,0;22336699,0;0,0;0,0;10148662,0;4221923,0;0,0;13799037,0
18;19;0;0;0;4610987;0,0;0,0;22336699,0;0,0;0,0;10148662,0;4610987,0;0,0;9188050,0
19;20;0;0;0;4610987;0,0;0,0;22336699,0;0,0;0,0;10148662,0;4610987,0;0,0;4577063,0
20;21;0;0;10005555;4610987;0,0;0,0;22336699,0;0,0;0,0;10148662,0;4610987,0;0,0;9971631,0
21;22;0;0;0;4610987;0,0;0,0;22336699,0;1831151,0;0,0;8317511,0;135127,0;0,0;9836504,0
22;23;0;0;0;4610987;0,0;0,0;22336699,0;556179,0;0,0;7761332,0;4054807,0;0,0;5781697,0
23;24;9996996;0;9995875;4610987;0,0;4610987,0;27722708,0;0,0;0,0;7761332,0;0,0;0,0;15777572,0
24;25;0;0;0;4610987;0,0;778128,0;26944580,0;0,0;0,0;7761332,0;3832859,0;0,0;11944713,0
25;26;0;0;9997904;4610987;0,0;4610987,0;22333593,0;0,0;0,0;7761332,0;0,0;0,0;21942617,0
26;27;10004773;0;0;4610987;0,0;4610987,0;27727379,0;0,0;0,0;7761332,0;0,0;0,0;21942617,0
27;28;10001008;0;0;4610987;0,0;4610987,0;33117400,0;0,0;0,0;7761332,0;0,0;0,0;21942617,0
28;29;0;0;0;4610987;0,0;1460642,0;31656758,0;0,0;3150345,0;4610987,0;0,0;0,0;21942617,0
29;30;0;0;0;4610987;0,0;0,0;31656758,0;0,0;4610987,0;0,0;0,0;0,0;21942617,0
30;31;0;0;10001751;4610987;0,0;4610987,0;27045771,0;0,0;0,0;0,0;0,0;0,0;31944368,0
31;32;0;9995647;0;4610987;0,0;4610987,0;22434784,0;0,0;0,0;9995647,0;0,0;0,0;31944368,0
32;33;0;0;0;4610987;0,0;4610987,0;17823797,0;0,0;0,0;9995647,0;0,0;0,0;31944368,0
33;34;0;0;0;4610987;0,0;0,0;17823797,0;4610987,0;0,0;5384660,0;0,0;0,0;31944368,0
34;35;0;10001497;0;4610987;0,0;0,0;17823797,0;4610987,0;0,0;10775170,0;0,0;0,0;31944368,0
35;36;0;0;10001608;4610987;0,0;0,0;17823797,0;4610987,0;0,0;6164183,0;0,0;0,0;41945976,0
36;37;0;0;10002237;4610987;0,0;2757538,0;15066259,0;1853449,0;0,0;4310734,0;0,0;0,0;51948213,0
37;38;0;0;9998009;4610987;0,0;0,0;15066259,0;0,0;0,0;4310734,0;4610987,0;0,0;57335235,0
