;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;5111320;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10004462;0;9996226;5111320;-0,0;0,0;10004462,0;0,0;0,0;0,0;5111320,0;0,0;4884906,0
2;3;0;0;0;5111320;-0,0;0,0;10004462,0;0,0;0,0;0,0;-0,0;0,0;4884906,0
3;4;0;0;9997340;5111320;1937187,0;0,0;8067275,0;0,0;0,0;0,0;-0,0;0,0;14882246,0
4;5;0;9998850;9996914;5111320;-0,0;0,0;8067275,0;-0,0;0,0;9998850,0;5111320,0;0,0;19767840,0
5;6;0;0;0;5111320;-0,0;0,0;8067275,0;-0,0;0,0;9998850,0;4892986,0;0,0;14874854,0
6;7;0;0;0;5111320;-0,0;0,0;8067275,0;722363,0;0,0;9276487,0;-0,0;0,0;14874854,0
7;8;9998189;0;0;5111320;5111320,0;0,0;12954144,0;-0,0;0,0;9276487,0;-0,0;0,0;14874854,0
8;9;0;0;0;5111320;5111320,0;0,0;7842824,0;-0,0;0,0;9276487,0;-0,0;0,0;14874854,0
9;10;0;0;0;5111320;-0,0;0,0;7842824,0;-0,0;0,0;9276487,0;-0,0;0,0;14874854,0
10;11;0;0;0;5111320;-0,0;0,0;7842824,0;4893990,0;0,0;4382497,0;217330,0;0,0;14657524,0
11;12;0;0;0;5111320;-0,0;0,0;7842824,0;-0,0;0,0;4382497,0;5111320,0;0,0;9546204,0
12;13;0;0;0;5111320;-0,0;0,0;7842824,0;3167168,0;0,0;1215329,0;1944152,0;0,0;7602052,0
13;14;0;0;10004790;5111320;-0,0;0,0;7842824,0;-0,0;0,0;1215329,0;5111320,0;0,0;12495522,0
14;15;0;0;0;5111320;2731504,0;0,0;5111320,0;-0,0;0,0;1215329,0;2379816,0;0,0;10115706,0
15;16;0;0;0;5111320;5111320,0;0,0;-0,0;-0,0;0,0;1215329,0;-0,0;0,0;10115706,0
16;17;9996079;0;0;5111320;5111320,0;0,0;4884759,0;-0,0;0,0;1215329,0;-0,0;0,0;10115706,0
17;18;0;0;0;5111320;-0,0;0,0;4884759,0;-0,0;0,0;1215329,0;-0,0;0,0;10115706,0
