;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10001045;5555650;0,0;0,0;0,0;0,0;0,0;0,0;5421404,0;0,0;4579641,0
1;2;0;0;0;5555650;0,0;0,0;0,0;0,0;0,0;0,0;4579641,0;0,0;-0,0
2;3;9996287;0;10004202;5555650;3750458,0;0,0;6245829,0;0,0;0,0;0,0;1805192,0;0,0;8199010,0
3;4;0;0;10000428;5555650;624215,0;0,0;5621614,0;0,0;0,0;0,0;4931435,0;0,0;13268003,0
4;5;0;0;0;5555650;624215,0;0,0;4997399,0;0,0;0,0;0,0;4931435,0;0,0;8336568,0
5;6;0;0;0;5555650;4997399,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;8336568,0
6;7;0;0;0;5555650;-0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;8336568,0
7;8;10001831;10004322;0;5555650;2252943,0;0,0;7748888,0;687886,0;0,0;9316436,0;-0,0;0,0;8336568,0
8;9;0;0;0;5555650;423165,0;0,0;7325723,0;-0,0;0,0;9316436,0;-0,0;0,0;8336568,0
9;10;0;0;0;5555650;2528879,0;0,0;4796844,0;-0,0;0,0;9316436,0;-0,0;0,0;8336568,0
10;11;0;0;0;5555650;4796843,0;0,0;1,0;-0,0;0,0;9316436,0;-0,0;0,0;8336568,0
11;12;0;0;0;5555650;-0,0;0,0;1,0;-0,0;0,0;9316436,0;3512472,0;0,0;4824096,0
12;13;0;0;0;5555650;-0,0;0,0;1,0;71484,0;0,0;9244952,0;3713044,0;0,0;1111052,0
13;14;10000249;0;0;5555650;5555650,0;0,0;4444600,0;-0,0;0,0;9244952,0;-0,0;0,0;1111052,0
14;15;0;0;0;5555650;4444599,0;0,0;1,0;-0,0;0,0;9244952,0;1111051,0;0,0;1,0
15;16;10003089;9995082;10004844;5555650;5555650,0;0,0;4447440,0;-0,0;0,0;19240034,0;-0,0;0,0;10004845,0
16;17;0;0;0;5555650;3478679,0;0,0;968761,0;74660,0;0,0;19165374,0;2002311,0;0,0;8002534,0
17;18;0;0;0;5555650;362372,0;0,0;606389,0;-0,0;0,0;19165374,0;5193278,0;0,0;2809256,0
18;19;0;0;0;5555650;-0,0;0,0;606389,0;5060615,0;0,0;14104759,0;495035,0;0,0;2314221,0
19;20;10001644;0;0;5555650;-0,0;0,0;10608033,0;4867165,0;0,0;9237594,0;688485,0;0,0;1625736,0
20;21;0;0;9994025;5555650;-0,0;0,0;10608033,0;5555650,0;0,0;3681944,0;-0,0;0,0;11619761,0
21;22;0;0;0;5555650;609148,0;0,0;9998885,0;703624,0;0,0;2978320,0;4242878,0;0,0;7376883,0
22;23;0;0;0;5555650;-0,0;0,0;9998885,0;2978320,0;0,0;-0,0;2577330,0;0,0;4799553,0
23;24;0;10000985;0;5555650;-0,0;3750458,0;6248427,0;1805192,0;0,0;8195793,0;-0,0;0,0;4799553,0
24;25;0;0;10006023;5555650;-0,0;624215,0;5624212,0;4931435,0;0,0;3264358,0;-0,0;0,0;14805576,0
25;26;10003507;10002612;0;5555650;-0,0;624215,0;15003504,0;4931435,0;0,0;8335535,0;-0,0;0,0;14805576,0
26;27;0;0;0;5555650;-0,0;4997399,0;10006105,0;558250,0;0,0;7777285,0;-0,0;0,0;14805576,0
27;28;0;0;0;5555650;-0,0;-0,0;10006105,0;5555650,0;0,0;2221635,0;-0,0;0,0;14805576,0
