;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4222218;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10005909;0;4222218;0,0;0,0;0,0;3109108,0;0,0;6896801,0;0,0;0,0;0,0
2;3;0;0;0;4222218;0,0;0,0;0,0;2001989,0;0,0;4894812,0;0,0;0,0;0,0
3;4;0;0;0;4222218;0,0;0,0;0,0;0,0;0,0;4894812,0;0,0;0,0;0,0
4;5;0;10000455;9992054;4222218;0,0;0,0;0,0;1669429,0;0,0;13225838,0;2552789,0;0,0;7439265,0
5;6;0;0;9998797;4222218;0,0;0,0;0,0;0,0;0,0;13225838,0;0,0;0,0;17438062,0
6;7;0;0;0;4222218;0,0;0,0;0,0;0,0;0,0;13225838,0;0,0;0,0;17438062,0
7;8;0;10000538;0;4222218;0,0;0,0;0,0;4222218,0;0,0;19004158,0;0,0;0,0;17438062,0
8;9;0;0;0;4222218;0,0;0,0;0,0;2277732,0;0,0;16726426,0;0,0;0,0;17438062,0
9;10;0;0;9999675;4222218;0,0;0,0;0,0;216481,0;0,0;16509945,0;0,0;0,0;27437737,0
10;11;0;0;0;4222218;0,0;0,0;0,0;0,0;0,0;16509945,0;2324514,0;0,0;25113223,0
11;12;0;0;0;4222218;0,0;0,0;0,0;0,0;0,0;16509945,0;4222218,0;0,0;20891005,0
12;13;0;0;0;4222218;0,0;0,0;0,0;0,0;0,0;16509945,0;0,0;0,0;20891005,0
13;14;0;10002779;0;4222218;0,0;0,0;0,0;0,0;0,0;26512724,0;1337730,0;0,0;19553275,0
14;15;0;0;0;4222218;0,0;0,0;0,0;0,0;0,0;26512724,0;0,0;0,0;19553275,0
15;16;0;0;0;4222218;0,0;0,0;0,0;0,0;0,0;26512724,0;0,0;0,0;19553275,0
16;17;9997988;10004034;9997568;4222218;0,0;0,0;9997988,0;0,0;0,0;36516758,0;4222218,0;0,0;25328625,0
17;18;0;0;0;4222218;0,0;0,0;9997988,0;0,0;0,0;36516758,0;4222218,0;0,0;21106407,0
18;19;0;0;0;4222218;0,0;0,0;9997988,0;0,0;0,0;36516758,0;4222218,0;0,0;16884189,0
19;20;0;10007586;0;4222218;3784088,0;0,0;6213900,0;0,0;0,0;46524344,0;438130,0;0,0;16446059,0
20;21;0;0;9998821;4222218;0,0;0,0;6213900,0;0,0;0,0;46524344,0;2114658,0;0,0;24330222,0
21;22;0;0;0;4222218;0,0;0,0;6213900,0;0,0;0,0;46524344,0;0,0;0,0;24330222,0
22;23;10002185;0;0;4222218;898706,0;0,0;15317379,0;0,0;0,0;46524344,0;3323512,0;0,0;21006710,0
23;24;0;0;0;4222218;3106854,0;0,0;12210525,0;0,0;0,0;46524344,0;0,0;0,0;21006710,0
24;25;0;0;9996898;4222218;0,0;0,0;12210525,0;0,0;0,0;46524344,0;3117353,0;0,0;27886255,0
25;26;0;0;0;4222218;0,0;0,0;12210525,0;2235575,0;0,0;44288769,0;1986643,0;0,0;25899612,0
26;27;0;0;10002193;4222218;0,0;0,0;12210525,0;2552789,0;0,0;41735980,0;1669429,0;0,0;34232376,0
27;28;9998553;0;0;4222218;0,0;0,0;22209078,0;4222218,0;0,0;37513762,0;0,0;0,0;34232376,0
28;29;0;0;0;4222218;0,0;0,0;22209078,0;0,0;0,0;37513762,0;4222218,0;0,0;30010158,0
29;30;10000293;0;0;4222218;0,0;0,0;32209371,0;0,0;3109108,0;34404654,0;1113110,0;0,0;28897048,0
30;31;0;0;0;4222218;0,0;0,0;32209371,0;0,0;2001989,0;32402665,0;2220229,0;0,0;26676819,0
31;32;0;10001128;0;4222218;0,0;0,0;32209371,0;0,0;0,0;42403793,0;4222218,0;0,0;22454601,0
32;33;0;0;0;4222218;1986643,0;0,0;30222728,0;566146,0;1669429,0;40168218,0;0,0;0,0;22454601,0
33;34;0;0;0;4222218;1669429,0;0,0;28553299,0;2552789,0;0,0;37615429,0;0,0;0,0;22454601,0
34;35;9999875;0;0;4222218;0,0;0,0;38553174,0;0,0;0,0;37615429,0;4222218,0;0,0;18232383,0
35;36;0;0;0;4222218;0,0;0,0;38553174,0;0,0;4222218,0;33393211,0;0,0;0,0;18232383,0
36;37;0;0;0;4222218;1944486,0;0,0;36608688,0;0,0;2277732,0;31115479,0;0,0;0,0;18232383,0
37;38;0;0;9997729;4222218;0,0;0,0;36608688,0;0,0;216481,0;30898998,0;4005737,0;0,0;24224375,0
38;39;0;0;9993856;4222218;4222218,0;0,0;32386470,0;0,0;0,0;30898998,0;0,0;0,0;34218231,0
39;40;0;0;0;4222218;1389483,0;0,0;30996987,0;0,0;0,0;30898998,0;2832735,0;0,0;31385496,0
40;41;0;0;0;4222218;0,0;3784088,0;27212899,0;0,0;0,0;30898998,0;438130,0;0,0;30947366,0
41;42;0;0;0;4222218;0,0;0,0;27212899,0;0,0;0,0;30898998,0;4222218,0;0,0;26725148,0
42;43;0;0;0;4222218;0,0;0,0;27212899,0;0,0;0,0;30898998,0;4222218,0;0,0;22502930,0
43;44;0;0;0;4222218;0,0;898706,0;26314193,0;0,0;0,0;30898998,0;3323512,0;0,0;19179418,0
44;45;0;0;0;4222218;0,0;3106854,0;23207339,0;0,0;0,0;30898998,0;1115364,0;0,0;18064054,0
45;46;9999183;0;0;4222218;0,0;0,0;33206522,0;0,0;0,0;30898998,0;4222218,0;0,0;13841836,0
46;47;0;0;0;4222218;0,0;0,0;33206522,0;4222218,0;0,0;26676780,0;0,0;0,0;13841836,0
47;48;0;0;0;4222218;0,0;0,0;33206522,0;4222218,0;0,0;22454562,0;0,0;0,0;13841836,0
48;49;0;0;10001508;4222218;0,0;0,0;33206522,0;4222218,0;0,0;18232344,0;0,0;0,0;23843344,0
49;50;0;0;0;4222218;0,0;0,0;33206522,0;2107560,0;0,0;16124784,0;2114658,0;0,0;21728686,0
50;51;0;0;0;4222218;0,0;0,0;33206522,0;0,0;0,0;16124784,0;4222218,0;0,0;17506468,0
51;52;0;0;0;4222218;0,0;0,0;33206522,0;0,0;0,0;16124784,0;4222218,0;0,0;13284250,0
52;53;0;0;0;4222218;0,0;0,0;33206522,0;2220229,0;0,0;13904555,0;2001989,0;0,0;11282261,0
53;54;0;0;0;4222218;0,0;1986643,0;31219879,0;0,0;2235575,0;11668980,0;0,0;0,0;11282261,0
54;55;0;0;0;4222218;0,0;1669429,0;29550450,0;0,0;2552789,0;9116191,0;0,0;0,0;11282261,0
55;56;0;0;0;4222218;0,0;0,0;29550450,0;0,0;4222218,0;4893973,0;0,0;0,0;11282261,0
56;57;0;0;0;4222218;0,0;0,0;29550450,0;0,0;0,0;4893973,0;4222218,0;0,0;7060043,0
57;58;0;0;0;4222218;0,0;1944486,0;27605964,0;1775038,0;0,0;3118935,0;0,0;0,0;7060043,0
58;59;0;0;0;4222218;214404,0;0,0;27391560,0;0,0;0,0;3118935,0;0,0;0,0;7060043,0
59;60;0;0;9997865;4222218;0,0;4222218,0;23169342,0;0,0;0,0;3118935,0;0,0;0,0;17057908,0
60;61;0;0;0;4222218;1897704,0;1389483,0;19882155,0;0,0;566146,0;2552789,0;0,0;0,0;17057908,0
61;62;0;0;0;4222218;1669429,0;0,0;18212726,0;0,0;2552789,0;0,0;0,0;0,0;17057908,0
62;63;0;0;0;4222218;4222218,0;0,0;13990508,0;0,0;0,0;0,0;0,0;0,0;17057908,0
63;64;0;0;0;4222218;4222218,0;0,0;9768290,0;0,0;0,0;0,0;0,0;0,0;17057908,0
64;65;0;0;0;4222218;2447180,0;0,0;7321110,0;0,0;0,0;0,0;1775038,0;0,0;15282870,0
65;66;0;0;0;4222218;0,0;0,0;7321110,0;0,0;0,0;0,0;4222218,0;0,0;11060652,0
66;67;0;0;0;4222218;4222218,0;0,0;3098892,0;0,0;0,0;0,0;0,0;0,0;11060652,0
67;68;0;0;0;4222218;0,0;0,0;3098892,0;0,0;0,0;0,0;846092,0;0,0;10214560,0
68;69;0;0;0;4222218;0,0;0,0;3098892,0;0,0;0,0;0,0;438131,0;0,0;9776429,0
69;70;0;0;0;4222218;0,0;0,0;3098892,0;0,0;0,0;0,0;4222218,0;0,0;5554211,0
70;71;0;0;0;4222218;2884488,0;0,0;214404,0;0,0;0,0;0,0;0,0;0,0;5554211,0
71;72;0;0;0;4222218;0,0;0,0;214404,0;0,0;0,0;0,0;1331993,0;0,0;4222218,0
72;73;0;0;0;4222218;0,0;0,0;214404,0;0,0;0,0;0,0;4222218,0;0,0;0,0
73;74;0;0;0;4222218;0,0;0,0;214404,0;0,0;0,0;0,0;0,0;0,0;0,0
74;75;0;9997762;0;4222218;0,0;0,0;214404,0;0,0;4222218,0;5775544,0;0,0;0,0;0,0
75;76;0;10000218;0;4222218;0,0;0,0;214404,0;0,0;4222218,0;11553544,0;0,0;0,0;0,0
76;77;0;0;0;4222218;0,0;0,0;214404,0;0,0;4222218,0;7331326,0;0,0;0,0;0,0
77;78;0;0;0;4222218;0,0;0,0;214404,0;2114658,0;2107560,0;3109108,0;0,0;0,0;0,0
78;79;0;0;9998227;4222218;0,0;0,0;214404,0;0,0;0,0;3109108,0;4222218,0;0,0;5776009,0
79;80;0;0;0;4222218;0,0;214404,0;0,0;3109108,0;0,0;0,0;898706,0;0,0;4877303,0
80;81;0;10002993;0;4222218;0,0;0,0;0,0;2001989,0;2220229,0;5780775,0;0,0;0,0;4877303,0
81;82;9997515;0;0;4222218;0,0;1897704,0;8099811,0;0,0;0,0;5780775,0;2324514,0;0,0;2552789,0
82;83;10005847;0;0;4222218;0,0;1669429,0;16436229,0;0,0;0,0;5780775,0;0,0;2552789,0;0,0
83;84;0;0;0;4222218;0,0;4222218,0;12214011,0;0,0;0,0;5780775,0;0,0;0,0;0,0
84;85;0;0;0;4222218;0,0;4222218,0;7991793,0;0,0;0,0;5780775,0;0,0;0,0;0,0
85;86;0;0;0;4222218;0,0;2447180,0;5544613,0;0,0;1775038,0;4005737,0;0,0;0,0;0,0
86;87;10006529;0;9998647;4222218;0,0;0,0;15551142,0;4005737,0;0,0;0,0;216481,0;0,0;9782166,0
87;88;0;0;0;4222218;0,0;4222218,0;11328924,0;0,0;0,0;0,0;0,0;0,0;9782166,0
88;89;0;0;0;4222218;0,0;0,0;11328924,0;0,0;0,0;0,0;1897704,0;2324514,0;5559948,0
89;90;0;0;0;4222218;0,0;0,0;11328924,0;0,0;0,0;0,0;0,0;4222218,0;1337730,0
90;91;0;0;0;4222218;4222218,0;0,0;7106706,0;0,0;0,0;0,0;0,0;0,0;1337730,0
91;92;0;0;0;4222218;0,0;2884488,0;4222218,0;0,0;0,0;0,0;0,0;1337730,0;0,0
92;93;0;0;0;4222218;4222218,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
93;94;0;10000050;9999234;4222218;0,0;0,0;0,0;0,0;0,0;10000050,0;4222218,0;0,0;5777016,0
94;95;0;0;9997573;4222218;0,0;0,0;0,0;0,0;0,0;10000050,0;0,0;4222218,0;11552371,0
95;96;0;0;9999612;4222218;0,0;0,0;0,0;0,0;0,0;10000050,0;0,0;4222218,0;17329765,0
96;97;0;0;0;4222218;0,0;0,0;0,0;0,0;0,0;10000050,0;0,0;4222218,0;13107547,0
97;98;0;0;0;4222218;0,0;0,0;0,0;1669429,0;0,0;8330621,0;2114658,0;438130,0;10554759,0
