;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4500198;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4500198;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4500198;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4500198;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4500198;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;9995620;0;0;4500198;4500198,0;0,0;5495422,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;9996228;0;4500198;-0,0;0,0;5495422,0;4500198,0;0,0;5496030,0;0,0;0,0;0,0
7;8;0;0;0;4500198;696770,0;0,0;4798652,0;3502053,0;0,0;1993977,0;0,0;0,0;0,0
8;9;0;0;0;4500198;2812869,0;0,0;1985783,0;1100486,0;0,0;893491,0;0,0;0,0;0,0
9;10;0;0;10000107;4500198;1985783,0;0,0;-0,0;-0,0;0,0;893491,0;-0,0;0,0;10000107,0
10;11;0;0;0;4500198;-0,0;0,0;-0,0;480009,0;0,0;413482,0;2075723,0;0,0;7924384,0
11;12;9998541;0;0;4500198;4500198,0;0,0;5498343,0;-0,0;0,0;413482,0;-0,0;0,0;7924384,0
12;13;0;0;0;4500198;4500198,0;0,0;998145,0;-0,0;0,0;413482,0;-0,0;0,0;7924384,0
13;14;0;0;0;4500198;-0,0;0,0;998145,0;-0,0;0,0;413482,0;-0,0;0,0;7924384,0
14;15;0;0;10002511;4500198;998145,0;0,0;0,0;-0,0;0,0;413482,0;-0,0;0,0;17926895,0
15;16;0;0;0;4500198;-0,0;0,0;0,0;413481,0;0,0;1,0;-0,0;0,0;17926895,0
16;17;0;10004866;0;4500198;-0,0;0,0;0,0;-0,0;0,0;10004867,0;4500198,0;0,0;13426697,0
17;18;0;0;0;4500198;-0,0;0,0;0,0;-0,0;0,0;10004867,0;-0,0;0,0;13426697,0
18;19;0;0;0;4500198;-0,0;0,0;0,0;999541,0;0,0;9005326,0;1601283,0;0,0;11825414,0
19;20;9995007;0;0;4500198;-0,0;0,0;9995007,0;4500198,0;0,0;4505128,0;-0,0;0,0;11825414,0
20;21;0;0;0;4500198;4500198,0;0,0;5494809,0;-0,0;0,0;4505128,0;-0,0;0,0;11825414,0
21;22;0;0;0;4500198;3803428,0;0,0;1691381,0;696770,0;0,0;3808358,0;-0,0;0,0;11825414,0
22;23;0;0;0;4500198;1691381,0;0,0;0,0;2808817,0;0,0;999541,0;-0,0;0,0;11825414,0
23;24;9993716;0;0;4500198;4500198,0;0,0;5493518,0;-0,0;0,0;999541,0;-0,0;0,0;11825414,0
24;25;0;0;0;4500198;4500198,0;0,0;993320,0;-0,0;0,0;999541,0;-0,0;0,0;11825414,0
25;26;10001530;0;0;4500198;3500657,0;0,0;7494193,0;999541,0;0,0;-0,0;-0,0;0,0;11825414,0
26;27;0;0;0;4500198;-0,0;4500198,0;2993995,0;-0,0;0,0;-0,0;-0,0;0,0;11825414,0
27;28;0;9999404;0;4500198;-0,0;-0,0;2993995,0;-0,0;0,0;9999404,0;4500198,0;0,0;7325216,0
28;29;10003854;0;0;4500198;-0,0;696770,0;12301079,0;-0,0;0,0;9999404,0;3803428,0;0,0;3521788,0
29;30;0;0;0;4500198;-0,0;2812869,0;9488210,0;1687329,0;0,0;8312075,0;-0,0;0,0;3521788,0
30;31;0;0;0;4500198;-0,0;1985783,0;7502427,0;2392338,0;0,0;5919737,0;122076,0;0,0;3399712,0
31;32;10000376;10003147;0;4500198;-0,0;-0,0;17502803,0;4500198,0;0,0;11422686,0;-0,0;0,0;3399712,0
32;33;0;0;0;4500198;-0,0;4500198,0;13002605,0;-0,0;0,0;11422686,0;-0,0;0,0;3399712,0
33;34;0;0;0;4500198;-0,0;4500198,0;8502407,0;-0,0;0,0;11422686,0;-0,0;0,0;3399712,0
34;35;10001635;0;0;4500198;-0,0;-0,0;18504042,0;-0,0;4500198,0;6922488,0;-0,0;0,0;3399712,0
35;36;10003727;0;0;4500198;-0,0;998145,0;27509624,0;-0,0;3502053,0;3420435,0;-0,0;0,0;3399712,0
36;37;9996917;10001490;0;4500198;-0,0;-0,0;37506541,0;-0,0;1100486,0;12321439,0;3399712,0;0,0;-0,0
37;38;0;0;10002775;4500198;-0,0;-0,0;37506541,0;2392338,0;-0,0;9929101,0;2107860,0;0,0;7894915,0
38;39;0;0;0;4500198;-0,0;-0,0;37506541,0;4020189,0;480009,0;5428903,0;-0,0;0,0;7894915,0
39;40;0;0;0;4500198;-0,0;-0,0;37506541,0;-0,0;-0,0;5428903,0;4500198,0;0,0;3394717,0
40;41;0;0;10001450;4500198;-0,0;-0,0;37506541,0;-0,0;-0,0;5428903,0;4500198,0;0,0;8895969,0
41;42;9999991;0;0;4500198;-0,0;4500198,0;43006334,0;-0,0;-0,0;5428903,0;-0,0;0,0;8895969,0
42;43;9994812;0;0;4500198;-0,0;3803428,0;49197718,0;-0,0;-0,0;5428903,0;696770,0;0,0;8199199,0
43;44;0;0;0;4500198;-0,0;1691381,0;47506337,0;2112047,0;413481,0;2903375,0;283288,0;0,0;7915911,0
44;45;0;10000408;0;4500198;-0,0;4500198,0;43006139,0;-0,0;-0,0;12903783,0;-0,0;0,0;7915911,0
45;46;0;0;9999633;4500198;-0,0;4500198,0;38505941,0;-0,0;-0,0;12903783,0;-0,0;0,0;17915544,0
46;47;0;0;10000360;4500198;-0,0;3500657,0;35005284,0;-0,0;999541,0;11904242,0;-0,0;0,0;27915904,0
47;48;0;0;0;4500198;-0,0;-0,0;35005284,0;-0,0;4500198,0;7404044,0;-0,0;0,0;27915904,0
48;49;0;0;0;4500198;-0,0;-0,0;35005284,0;-0,0;-0,0;7404044,0;4500198,0;0,0;23415706,0
49;50;0;0;0;4500198;-0,0;-0,0;35005284,0;-0,0;696770,0;6707274,0;3803428,0;0,0;19612278,0
50;51;9999665;0;0;4500198;1691381,0;-0,0;43313568,0;-0,0;2808817,0;3898457,0;-0,0;0,0;19612278,0
51;52;0;0;0;4500198;4500198,0;-0,0;38813370,0;-0,0;-0,0;3898457,0;-0,0;0,0;19612278,0
52;53;0;0;0;4500198;4500198,0;-0,0;34313172,0;-0,0;-0,0;3898457,0;-0,0;0,0;19612278,0
53;54;0;0;10004719;4500198;3500657,0;-0,0;30812515,0;-0,0;999541,0;2898916,0;-0,0;0,0;29616997,0
54;55;10000611;0;0;4500198;1601283,0;-0,0;39211843,0;2898915,0;-0,0;1,0;-0,0;0,0;29616997,0
55;56;10000217;0;0;4500198;4500198,0;-0,0;44711862,0;-0,0;-0,0;1,0;-0,0;0,0;29616997,0
56;57;0;0;9997587;4500198;2898915,0;-0,0;41812947,0;-0,0;-0,0;1,0;1601283,0;0,0;38013301,0
57;58;0;10004942;0;4500198;2812869,0;-0,0;39000078,0;-0,0;1687329,0;8317614,0;-0,0;0,0;38013301,0
58;59;0;0;0;4500198;-0,0;-0,0;39000078,0;-0,0;2392338,0;5925276,0;2107860,0;0,0;35905441,0
59;60;0;0;0;4500198;-0,0;-0,0;39000078,0;-0,0;4500198,0;1425078,0;-0,0;0,0;35905441,0
60;61;0;0;0;4500198;4500198,0;-0,0;34499880,0;-0,0;-0,0;1425078,0;-0,0;0,0;35905441,0
61;62;0;10004320;0;4500198;1601283,0;-0,0;32898597,0;-0,0;-0,0;11429398,0;2898915,0;0,0;33006526,0
62;63;0;10000759;10000752;4500198;4500198,0;-0,0;28398399,0;-0,0;-0,0;21430157,0;-0,0;0,0;43007278,0
