;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;5833262;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10003642;0;9994879;5833262;-0,0;0,0;10003642,0;0,0;0,0;0,0;5833262,0;0,0;4161617,0
2;3;10000006;0;0;5833262;4164789,0;0,0;15838859,0;0,0;0,0;0,0;1668473,0;0,0;2493144,0
3;4;0;0;10001261;5833262;-0,0;0,0;15838859,0;0,0;0,0;0,0;296212,0;0,0;12198193,0
4;5;0;0;0;5833262;-0,0;0,0;15838859,0;0,0;0,0;0,0;5833262,0;0,0;6364931,0
5;6;0;0;0;5833262;-0,0;0,0;15838859,0;0,0;0,0;0,0;2580668,0;0,0;3784263,0
6;7;0;0;0;5833262;-0,0;0,0;15838859,0;0,0;0,0;0,0;-0,0;0,0;3784263,0
7;8;0;0;9999945;5833262;1671243,0;0,0;14167616,0;0,0;0,0;0,0;818561,0;0,0;12965647,0
8;9;0;0;10000928;5833262;-0,0;0,0;14167616,0;0,0;0,0;0,0;-0,0;0,0;22966575,0
9;10;0;0;0;5833262;-0,0;0,0;14167616,0;0,0;0,0;0,0;4166308,0;0,0;18800267,0
10;11;0;0;10002271;5833262;-0,0;0,0;14167616,0;0,0;0,0;0,0;-0,0;0,0;28802538,0
11;12;0;0;0;5833262;2501092,0;0,0;11666524,0;0,0;0,0;0,0;1422971,0;0,0;27379567,0
12;13;0;0;0;5833262;-0,0;0,0;11666524,0;0,0;0,0;0,0;-0,0;0,0;27379567,0
13;14;0;0;0;5833262;5833262,0;0,0;5833262,0;0,0;0,0;0,0;-0,0;0,0;27379567,0
14;15;0;10004179;0;5833262;-0,0;0,0;5833262,0;-0,0;0,0;10004179,0;-0,0;0,0;27379567,0
15;16;0;9999311;9999375;5833262;5833262,0;0,0;-0,0;-0,0;0,0;20003490,0;-0,0;0,0;37378942,0
16;17;0;0;0;5833262;-0,0;0,0;-0,0;-0,0;0,0;20003490,0;-0,0;0,0;37378942,0
17;18;10002454;0;0;5833262;1372261,0;0,0;8630193,0;-0,0;0,0;20003490,0;-0,0;0,0;37378942,0
18;19;0;10003513;0;5833262;5833262,0;0,0;2796931,0;-0,0;0,0;30007003,0;-0,0;0,0;37378942,0
19;20;0;0;0;5833262;-0,0;0,0;2796931,0;5833262,0;0,0;24173741,0;-0,0;0,0;37378942,0
20;21;0;0;0;5833262;2796931,0;0,0;-0,0;-0,0;0,0;24173741,0;3036331,0;0,0;34342611,0
21;22;9998051;0;10000592;5833262;5833262,0;0,0;4164789,0;-0,0;0,0;24173741,0;-0,0;0,0;44343203,0
22;23;0;0;0;5833262;-0,0;-0,0;4164789,0;-0,0;0,0;24173741,0;-0,0;0,0;44343203,0
23;24;0;0;0;5833262;-0,0;4164789,0;0,0;309879,0;0,0;23863862,0;-0,0;0,0;44343203,0
24;25;0;0;0;5833262;-0,0;-0,0;-0,0;-0,0;0,0;23863862,0;5833262,0;0,0;38509941,0
25;26;0;0;9996179;5833262;-0,0;-0,0;0,0;5833262,0;0,0;18030600,0;-0,0;0,0;48506120,0
26;27;0;0;0;5833262;-0,0;-0,0;-0,0;3227032,0;0,0;14803568,0;2580668,0;0,0;45925452,0
27;28;0;9999089;0;5833262;-0,0;-0,0;-0,0;-0,0;0,0;24802657,0;5833262,0;0,0;40092190,0
28;29;10000837;0;0;5833262;-0,0;1671243,0;8329594,0;-0,0;0,0;24802657,0;4162019,0;0,0;35930171,0
29;30;10006251;0;0;5833262;2719777,0;-0,0;15616068,0;3113485,0;0,0;21689172,0;-0,0;0,0;35930171,0
30;31;0;0;10001541;5833262;-0,0;-0,0;15616068,0;5833262,0;0,0;15855910,0;-0,0;0,0;45931712,0
31;32;0;10000352;0;5833262;-0,0;-0,0;15616068,0;5833262,0;0,0;20023000,0;-0,0;0,0;45931712,0
32;33;0;0;0;5833262;-0,0;2501092,0;13114976,0;-0,0;0,0;20023000,0;3328488,0;0,0;42603224,0
33;34;10001781;0;0;5833262;-0,0;-0,0;23116757,0;-0,0;0,0;20023000,0;5833262,0;0,0;36769962,0
34;35;0;0;0;5833262;-0,0;5833262,0;17283495,0;-0,0;0,0;20023000,0;-0,0;0,0;36769962,0
35;36;0;0;0;5833262;-0,0;-0,0;17283495,0;-0,0;0,0;20023000,0;5833262,0;0,0;30936700,0
36;37;0;0;0;5833262;-0,0;5833262,0;11450233,0;-0,0;0,0;20023000,0;-0,0;0,0;30936700,0
37;38;0;0;9993468;5833262;-0,0;-0,0;11450233,0;-0,0;0,0;20023000,0;4166308,0;0,0;36763860,0
38;39;0;0;0;5833262;-0,0;1372261,0;10077972,0;-0,0;0,0;20023000,0;4461001,0;0,0;32302859,0
39;40;0;0;0;5833262;-0,0;5833262,0;4244710,0;-0,0;0,0;20023000,0;-0,0;0,0;32302859,0
40;41;10004222;9999208;0;5833262;-0,0;-0,0;14248932,0;-0,0;0,0;30022208,0;5833262,0;0,0;26469597,0
41;42;0;0;0;5833262;-0,0;2796931,0;11452001,0;-0,0;0,0;30022208,0;3036331,0;0,0;23433266,0
42;43;0;0;0;5833262;-0,0;5833262,0;5618739,0;-0,0;-0,0;30022208,0;-0,0;0,0;23433266,0
43;44;10001972;0;0;5833262;-0,0;-0,0;15620711,0;5833262,0;-0,0;24188946,0;-0,0;0,0;23433266,0
44;45;0;9990555;0;5833262;5833262,0;-0,0;9787449,0;-0,0;-0,0;34179501,0;-0,0;0,0;23433266,0
45;46;0;0;0;5833262;-0,0;-0,0;9787449,0;-0,0;-0,0;34179501,0;5833262,0;0,0;17600004,0
46;47;10001160;0;0;5833262;5833262,0;-0,0;13955347,0;-0,0;-0,0;34179501,0;-0,0;0,0;17600004,0
47;48;10000431;0;0;5833262;-0,0;-0,0;23955778,0;-0,0;5833262,0;28346239,0;-0,0;0,0;17600004,0
48;49;0;0;0;5833262;-0,0;-0,0;23955778,0;2767271,0;-0,0;25578968,0;3065991,0;0,0;14534013,0
49;50;9999172;9998574;0;5833262;907625,0;-0,0;33047325,0;-0,0;-0,0;35577542,0;4925637,0;0,0;9608376,0
50;51;0;0;0;5833262;-0,0;2719777,0;30327548,0;-0,0;-0,0;35577542,0;3113485,0;0,0;6494891,0
51;52;0;0;0;5833262;5523383,0;-0,0;24804165,0;-0,0;309879,0;35267663,0;-0,0;0,0;6494891,0
52;53;0;0;10001511;5833262;-0,0;-0,0;24804165,0;-0,0;-0,0;35267663,0;5833262,0;0,0;10663140,0
53;54;0;0;0;5833262;-0,0;-0,0;24804165,0;-0,0;5833262,0;29434401,0;-0,0;0,0;10663140,0
54;55;0;0;0;5833262;2606230,0;-0,0;22197935,0;-0,0;3227032,0;26207369,0;-0,0;0,0;10663140,0
