;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4277520;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4277520;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;9998052;0;4277520;0,0;0,0;0,0;0,0;0,0;9998052,0;0,0;0,0;0,0
3;4;0;0;0;4277520;0,0;0,0;0,0;0,0;0,0;9998052,0;0,0;0,0;0,0
4;5;0;0;0;4277520;0,0;0,0;0,0;3956272,0;0,0;6041780,0;0,0;0,0;0,0
5;6;9997462;0;0;4277520;0,0;0,0;9997462,0;0,0;0,0;6041780,0;0,0;0,0;0,0
6;7;0;0;0;4277520;0,0;0,0;9997462,0;0,0;0,0;6041780,0;0,0;0,0;0,0
7;8;0;0;9995443;4277520;1617743,0;0,0;8379719,0;0,0;0,0;6041780,0;2180156,0;0,0;7815287,0
8;9;0;9997847;0;4277520;0,0;0,0;8379719,0;0,0;0,0;16039627,0;4161552,0;0,0;3653735,0
9;10;0;9999250;10011242;4277520;0,0;0,0;8379719,0;0,0;0,0;26038877,0;4277520,0;0,0;9387457,0
10;11;0;0;0;4277520;0,0;0,0;8379719,0;4277520,0;0,0;21761357,0;0,0;0,0;9387457,0
11;12;0;0;0;4277520;0,0;0,0;8379719,0;4277520,0;0,0;17483837,0;0,0;0,0;9387457,0
12;13;0;0;0;4277520;0,0;0,0;8379719,0;0,0;0,0;17483837,0;3854078,0;0,0;5533379,0
13;14;0;0;0;4277520;0,0;0,0;8379719,0;0,0;0,0;17483837,0;0,0;0,0;5533379,0
14;15;0;0;0;4277520;0,0;0,0;8379719,0;0,0;0,0;17483837,0;3438510,0;0,0;2094869,0
15;16;0;0;0;4277520;0,0;0,0;8379719,0;0,0;0,0;17483837,0;0,0;0,0;2094869,0
16;17;9997280;0;0;4277520;0,0;0,0;18376999,0;4277520,0;0,0;13206317,0;0,0;0,0;2094869,0
17;18;0;0;0;4277520;0,0;0,0;18376999,0;0,0;0,0;13206317,0;0,0;0,0;2094869,0
18;19;0;0;0;4277520;0,0;0,0;18376999,0;0,0;0,0;13206317,0;1290853,0;0,0;804016,0
19;20;0;0;0;4277520;0,0;0,0;18376999,0;0,0;0,0;13206317,0;0,0;0,0;804016,0
20;21;0;0;0;4277520;0,0;0,0;18376999,0;3473504,0;0,0;9732813,0;804016,0;0,0;0,0
21;22;0;0;0;4277520;4277520,0;0,0;14099479,0;0,0;0,0;9732813,0;0,0;0,0;0,0
22;23;0;0;0;4277520;880804,0;0,0;13218675,0;0,0;0,0;9732813,0;0,0;0,0;0,0
23;24;0;0;0;4277520;0,0;0,0;13218675,0;2747251,0;0,0;6985562,0;0,0;0,0;0,0
24;25;0;0;0;4277520;0,0;0,0;13218675,0;1542358,0;0,0;5443204,0;0,0;0,0;0,0
25;26;0;10006293;0;4277520;3956272,0;0,0;9262403,0;0,0;0,0;15449497,0;0,0;0,0;0,0
26;27;0;0;0;4277520;0,0;0,0;9262403,0;867411,0;0,0;14582086,0;0,0;0,0;0,0
27;28;0;0;0;4277520;0,0;0,0;9262403,0;4277520,0;0,0;10304566,0;0,0;0,0;0,0
28;29;0;0;0;4277520;2659777,0;1617743,0;4984883,0;0,0;0,0;10304566,0;0,0;0,0;0,0
29;30;0;0;9997100;4277520;0,0;0,0;4984883,0;0,0;0,0;10304566,0;4277520,0;0,0;5719580,0
30;31;0;10005026;0;4277520;0,0;0,0;4984883,0;4161552,0;0,0;16148040,0;115968,0;0,0;5603612,0
31;32;0;0;0;4277520;2458949,0;0,0;2525934,0;0,0;0,0;16148040,0;1818571,0;0,0;3785041,0
32;33;0;0;0;4277520;0,0;0,0;2525934,0;0,0;3956272,0;12191768,0;321248,0;0,0;3463793,0
33;34;0;0;0;4277520;0,0;0,0;2525934,0;0,0;0,0;12191768,0;3463793,0;0,0;0,0
34;35;0;10001687;9996829;4277520;0,0;0,0;2525934,0;0,0;0,0;22193455,0;4277520,0;0,0;5719309,0
