;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;5888947;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;9998674;9994967;5888947;0,0;0,0;0,0;-0,0;0,0;9998674,0;5333878,0;0,0;4661089,0
2;3;0;0;10001202;5888947;0,0;0,0;0,0;5888947,0;0,0;4109727,0;-0,0;0,0;14662291,0
3;4;0;0;9999195;5888947;0,0;0,0;0,0;-0,0;0,0;4109727,0;5888947,0;0,0;18772539,0
4;5;0;10004908;0;5888947;0,0;0,0;0,0;-0,0;0,0;14114635,0;2797212,0;0,0;15975327,0
5;6;10000500;0;0;5888947;3090263,0;0,0;6910237,0;2798684,0;0,0;11315951,0;-0,0;0,0;15975327,0
6;7;10000741;0;0;5888947;5888946,0;0,0;11022032,0;-0,0;0,0;11315951,0;-0,0;0,0;15975327,0
7;8;0;10003472;0;5888947;-0,0;0,0;11022032,0;-0,0;0,0;21319423,0;5888947,0;0,0;10086380,0
8;9;0;0;0;5888947;5888947,0;0,0;5133085,0;-0,0;0,0;21319423,0;-0,0;0,0;10086380,0
9;10;0;0;0;5888947;-0,0;0,0;5133085,0;-0,0;0,0;21319423,0;-0,0;0,0;10086380,0
10;11;0;0;0;5888947;3251670,0;0,0;1881415,0;-0,0;0,0;21319423,0;2441389,0;0,0;7644991,0
11;12;0;0;0;5888947;1881415,0;0,0;-0,0;-0,0;0,0;21319423,0;-0,0;0,0;7644991,0
12;13;0;10003578;0;5888947;-0,0;0,0;0,0;5888947,0;0,0;25434054,0;-0,0;0,0;7644991,0
13;14;0;0;9999515;5888947;-0,0;0,0;-0,0;-0,0;0,0;25434054,0;-0,0;0,0;17644506,0
14;15;0;0;10002341;5888947;-0,0;0,0;-0,0;-0,0;0,0;25434054,0;-0,0;0,0;27646847,0
