;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10002481;0;4833454;0,0;0,0;0,0;0,0;0,0;10002481,0;0,0;0,0;0,0
1;2;0;0;0;4833454;0,0;0,0;0,0;0,0;0,0;10002481,0;0,0;0,0;0,0
2;3;0;0;0;4833454;0,0;0,0;0,0;0,0;0,0;10002481,0;0,0;0,0;0,0
3;4;0;0;9993292;4833454;0,0;0,0;0,0;0,0;0,0;10002481,0;0,0;0,0;9993292,0
4;5;0;0;0;4833454;0,0;0,0;0,0;0,0;0,0;10002481,0;0,0;0,0;9993292,0
5;6;0;0;0;4833454;0,0;0,0;0,0;0,0;0,0;10002481,0;0,0;0,0;9993292,0
6;7;0;10002421;0;4833454;0,0;0,0;0,0;0,0;0,0;20004902,0;0,0;0,0;9993292,0
7;8;0;0;0;4833454;0,0;0,0;0,0;0,0;0,0;20004902,0;0,0;0,0;9993292,0
8;9;0;0;0;4833454;0,0;0,0;0,0;0,0;0,0;20004902,0;0,0;0,0;9993292,0
9;10;0;0;0;4833454;0,0;0,0;0,0;0,0;0,0;20004902,0;0,0;0,0;9993292,0
10;11;0;0;0;4833454;0,0;0,0;0,0;0,0;0,0;20004902,0;0,0;0,0;9993292,0
11;12;0;0;0;4833454;0,0;0,0;0,0;0,0;0,0;20004902,0;0,0;0,0;9993292,0
12;13;0;0;0;4833454;0,0;0,0;0,0;0,0;0,0;20004902,0;0,0;0,0;9993292,0
13;14;0;0;0;4833454;0,0;0,0;0,0;0,0;0,0;20004902,0;0,0;0,0;9993292,0
14;15;0;0;0;4833454;0,0;0,0;0,0;0,0;0,0;20004902,0;0,0;0,0;9993292,0
15;16;0;0;0;4833454;0,0;0,0;0,0;0,0;0,0;20004902,0;0,0;0,0;9993292,0
16;17;10001558;0;0;4833454;0,0;0,0;10001558,0;0,0;0,0;20004902,0;0,0;0,0;9993292,0
17;18;0;0;0;4833454;0,0;0,0;10001558,0;335120,0;0,0;19669782,0;0,0;0,0;9993292,0
18;19;0;0;0;4833454;0,0;0,0;10001558,0;4833454,0;0,0;14836328,0;0,0;0,0;9993292,0
19;20;0;0;0;4833454;0,0;0,0;10001558,0;0,0;0,0;14836328,0;0,0;0,0;9993292,0
20;21;0;0;0;4833454;0,0;0,0;10001558,0;4833454,0;0,0;10002874,0;0,0;0,0;9993292,0
21;22;0;10003321;0;4833454;0,0;0,0;10001558,0;4833454,0;0,0;15172741,0;0,0;0,0;9993292,0
22;23;0;0;0;4833454;3185982,0;0,0;6815576,0;337716,0;0,0;14835025,0;0,0;0,0;9993292,0
23;24;9998990;10001775;0;4833454;0,0;0,0;16814566,0;4833454,0;0,0;20003346,0;0,0;0,0;9993292,0
24;25;0;0;0;4833454;4494985,0;0,0;12319581,0;3349,0;0,0;19999997,0;0,0;0,0;9993292,0
25;26;0;0;0;4833454;0,0;0,0;12319581,0;4833454,0;0,0;15166543,0;0,0;0,0;9993292,0
26;27;0;0;0;4833454;4833453,0;0,0;7486128,0;0,0;0,0;15166543,0;0,0;0,0;9993292,0
27;28;0;0;0;4833454;0,0;0,0;7486128,0;3024350,0;0,0;12142193,0;0,0;0,0;9993292,0
28;29;0;0;0;4833454;0,0;0,0;7486128,0;0,0;0,0;12142193,0;0,0;0,0;9993292,0
29;30;0;9994499;0;4833454;4495738,0;0,0;2990390,0;0,0;0,0;22136692,0;0,0;0,0;9993292,0
30;31;0;0;0;4833454;0,0;0,0;2990390,0;0,0;0,0;22136692,0;0,0;0,0;9993292,0
31;32;0;9996548;0;4833454;0,0;0,0;2990390,0;4833454,0;0,0;27299786,0;0,0;0,0;9993292,0
32;33;0;9995631;0;4833454;0,0;0,0;2990390,0;989259,0;0,0;36306158,0;0,0;0,0;9993292,0
33;34;0;0;0;4833454;0,0;0,0;2990390,0;1596825,0;0,0;34709333,0;3236629,0;0,0;6756663,0
34;35;0;0;0;4833454;0,0;0,0;2990390,0;4833454,0;0,0;29875879,0;0,0;0,0;6756663,0
35;36;0;0;0;4833454;0,0;0,0;2990390,0;4163466,0;0,0;25712413,0;0,0;0,0;6756663,0
36;37;0;0;0;4833454;0,0;0,0;2990390,0;2581401,0;0,0;23131012,0;2252053,0;0,0;4504610,0
37;38;0;0;0;4833454;0,0;0,0;2990390,0;4833454,0;0,0;18297558,0;0,0;0,0;4504610,0
38;39;0;0;0;4833454;0,0;0,0;2990390,0;4833454,0;0,0;13464104,0;0,0;0,0;4504610,0
39;40;0;0;0;4833454;0,0;0,0;2990390,0;0,0;0,0;13464104,0;0,0;0,0;4504610,0
40;41;9995885;0;0;4833454;0,0;0,0;12986275,0;4401911,0;0,0;9062193,0;431543,0;0,0;4073067,0
41;42;0;0;0;4833454;0,0;0,0;12986275,0;665308,0;0,0;8396885,0;4065837,0;0,0;7230,0
42;43;0;0;0;4833454;0,0;0,0;12986275,0;4833454,0;0,0;3563431,0;0,0;0,0;7230,0
43;44;0;0;0;4833454;0,0;3185982,0;9800293,0;1091099,0;0,0;2472332,0;7230,0;0,0;0,0
44;45;0;0;0;4833454;0,0;0,0;9800293,0;2472332,0;0,0;0,0;0,0;0,0;0,0
45;46;9997785;10005377;0;4833454;0,0;4494985,0;15303093,0;3349,0;335120,0;9666908,0;0,0;0,0;0,0
46;47;0;0;0;4833454;0,0;0,0;15303093,0;0,0;4833454,0;4833454,0;0,0;0,0;0,0
47;48;0;0;0;4833454;0,0;4833453,0;10469640,0;0,0;0,0;4833454,0;0,0;0,0;0,0
48;49;0;0;0;4833454;0,0;0,0;10469640,0;0,0;4833454,0;0,0;0,0;0,0;0,0
49;50;0;10004624;0;4833454;0,0;0,0;10469640,0;0,0;4833454,0;5171170,0;0,0;0,0;0,0
50;51;0;0;0;4833454;0,0;4495738,0;5973902,0;0,0;337716,0;4833454,0;0,0;0,0;0,0
51;52;0;0;0;4833454;0,0;0,0;5973902,0;0,0;4833454,0;0,0;0,0;0,0;0,0
52;53;0;9998788;0;4833454;4830105,0;0,0;1143797,0;0,0;3349,0;9995439,0;0,0;0,0;0,0
53;54;0;9995987;0;4833454;0,0;0,0;1143797,0;0,0;4833454,0;15157972,0;0,0;0,0;0,0
54;55;0;0;10002868;4833454;0,0;0,0;1143797,0;0,0;0,0;15157972,0;4833454,0;0,0;5169414,0
55;56;0;0;0;4833454;1143796,0;0,0;1,0;0,0;3024350,0;12133622,0;665308,0;0,0;4504106,0
56;57;9996256;0;0;4833454;2581401,0;0,0;7414856,0;0,0;0,0;12133622,0;2252053,0;0,0;2252053,0
57;58;0;9996383;0;4833454;2581401,0;0,0;4833455,0;0,0;0,0;22130005,0;2252053,0;0,0;0,0
58;59;0;0;0;4833454;4833454,0;0,0;1,0;0,0;0,0;22130005,0;0,0;0,0;0,0
59;60;0;10000675;0;4833454;0,0;0,0;1,0;0,0;4833454,0;27297226,0;0,0;0,0;0,0
60;61;0;0;10002865;4833454;0,0;0,0;1,0;0,0;989259,0;26307967,0;3844195,0;0,0;6158670,0
61;62;0;0;0;4833454;0,0;0,0;1,0;0,0;1596825,0;24711142,0;3236629,0;0,0;2922041,0
62;63;0;0;0;4833454;0,0;0,0;1,0;0,0;4833454,0;19877688,0;0,0;0,0;2922041,0
63;64;0;10001540;0;4833454;0,0;0,0;1,0;0,0;4163466,0;25715762,0;669988,0;0,0;2252053,0
64;65;0;0;0;4833454;0,0;0,0;1,0;0,0;2581401,0;23134361,0;2252053,0;0,0;0,0
65;66;0;0;0;4833454;0,0;0,0;1,0;0,0;4833454,0;18300907,0;0,0;0,0;0,0
66;67;0;0;0;4833454;0,0;0,0;1,0;0,0;4833454,0;13467453,0;0,0;0,0;0,0
67;68;0;0;9999958;4833454;0,0;0,0;1,0;0,0;0,0;13467453,0;4833454,0;0,0;5166504,0
68;69;0;0;0;4833454;0,0;0,0;1,0;0,0;4401911,0;9065542,0;431543,0;0,0;4734961,0
69;70;0;0;0;4833454;0,0;0,0;1,0;0,0;665308,0;8400234,0;4168146,0;0,0;566815,0
70;71;0;0;0;4833454;0,0;0,0;1,0;0,0;4833454,0;3566780,0;0,0;0,0;566815,0
71;72;0;0;10003551;4833454;0,0;0,0;1,0;0,0;1091099,0;2475681,0;3742355,0;0,0;6828011,0
72;73;0;0;0;4833454;0,0;0,0;1,0;0,0;2472332,0;3349,0;2361122,0;0,0;4466889,0
73;74;10002625;0;0;4833454;0,0;4830105,0;5172521,0;0,0;3349,0;0,0;0,0;0,0;4466889,0
74;75;9998125;0;0;4833454;366565,0;0,0;14804081,0;0,0;0,0;0,0;4466889,0;0,0;0,0
75;76;0;0;10001033;4833454;4398913,0;0,0;10405168,0;0,0;0,0;0,0;434541,0;0,0;9566492,0
76;77;0;0;0;4833454;0,0;1143796,0;9261372,0;0,0;0,0;0,0;3689658,0;0,0;5876834,0
77;78;0;0;10001211;4833454;0,0;2581401,0;6679971,0;0,0;0,0;0,0;2252053,0;0,0;13625992,0
78;79;10000696;0;0;4833454;0,0;2581401,0;14099266,0;0,0;0,0;0,0;2252053,0;0,0;11373939,0
79;80;10002348;0;9998198;4833454;0,0;4833454,0;19268160,0;0,0;0,0;0,0;0,0;0,0;21372137,0
80;81;0;0;0;4833454;0,0;0,0;19268160,0;0,0;0,0;0,0;4833454,0;0,0;16538683,0
81;82;0;0;0;4833454;0,0;0,0;19268160,0;0,0;0,0;0,0;4833454,0;0,0;11705229,0
82;83;0;0;0;4833454;0,0;0,0;19268160,0;0,0;0,0;0,0;4833454,0;0,0;6871775,0
83;84;0;0;9999638;4833454;0,0;0,0;19268160,0;0,0;0,0;0,0;4833454,0;0,0;12037959,0
84;85;0;0;0;4833454;1143796,0;0,0;18124364,0;0,0;0,0;0,0;3689658,0;0,0;8348301,0
85;86;0;0;0;4833454;2581401,0;0,0;15542963,0;0,0;0,0;0,0;2252053,0;0,0;6096248,0
86;87;0;0;0;4833454;2581401,0;0,0;12961562,0;0,0;0,0;0,0;2252053,0;0,0;3844195,0
87;88;0;0;0;4833454;4833454,0;0,0;8128108,0;0,0;0,0;0,0;0,0;0,0;3844195,0
88;89;0;0;0;4833454;989259,0;0,0;7138849,0;0,0;0,0;0,0;3844195,0;0,0;0,0
89;90;0;10002982;0;4833454;0,0;0,0;7138849,0;4833454,0;0,0;5169528,0;0,0;0,0;0,0
90;91;0;0;0;4833454;431543,0;0,0;6707306,0;4401911,0;0,0;767617,0;0,0;0,0;0,0
91;92;9998506;0;9997620;4833454;0,0;0,0;16705812,0;767617,0;0,0;0,0;4065837,0;0,0;5931783,0
92;93;0;0;0;4833454;0,0;0,0;16705812,0;0,0;0,0;0,0;4833454,0;0,0;1098329,0
93;94;0;10002511;0;4833454;0,0;0,0;16705812,0;3735125,0;0,0;6267386,0;1098329,0;0,0;0,0
94;95;10004595;9999880;9995708;4833454;0,0;0,0;26710407,0;3844195,0;0,0;12423071,0;989259,0;0,0;9006449,0
95;96;0;0;10003331;4833454;0,0;366565,0;26343842,0;0,0;0,0;12423071,0;4466889,0;0,0;14542891,0
96;97;9995718;9999917;9995569;4833454;0,0;4398913,0;31940647,0;0,0;0,0;22422988,0;434541,0;0,0;24103919,0
97;98;0;0;0;4833454;0,0;0,0;31940647,0;0,0;0,0;22422988,0;4833454,0;0,0;19270465,0
98;99;10002186;0;0;4833454;0,0;0,0;41942833,0;0,0;0,0;22422988,0;4833454,0;0,0;14437011,0
99;100;9999318;0;0;4833454;0,0;0,0;51942151,0;0,0;0,0;22422988,0;4833454,0;0,0;9603557,0
100;101;0;0;0;4833454;0,0;0,0;51942151,0;0,0;0,0;22422988,0;4833454,0;0,0;4770103,0
101;102;0;0;9998397;4833454;0,0;0,0;51942151,0;0,0;0,0;22422988,0;4833454,0;0,0;9935046,0
102;103;0;0;10001387;4833454;4833454,0;0,0;47108697,0;0,0;0,0;22422988,0;0,0;0,0;19936433,0
103;104;0;10005235;9999559;4833454;4833454,0;0,0;42275243,0;0,0;0,0;32428223,0;0,0;0,0;29935992,0
104;105;10005417;0;0;4833454;4833454,0;0,0;47447206,0;0,0;0,0;32428223,0;0,0;0,0;29935992,0
105;106;0;0;0;4833454;3689658,0;1143796,0;42613752,0;0,0;0,0;32428223,0;0,0;0,0;29935992,0
106;107;0;0;9998755;4833454;2252053,0;2581401,0;37780298,0;0,0;0,0;32428223,0;0,0;0,0;39934747,0
