;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9999992;0;3944194;0,0;0,0;0,0;1796655,0;0,0;8203337,0;0,0;0,0;0,0
1;2;0;0;10005641;3944194;0,0;0,0;0,0;909969,0;0,0;7293368,0;2721814,0;0,0;7283827,0
2;3;0;0;0;3944194;0,0;0,0;0,0;-0,0;0,0;7293368,0;3944194,0;0,0;3339633,0
3;4;0;0;0;3944194;0,0;0,0;0,0;883625,0;0,0;6409743,0;3060569,0;0,0;279064,0
4;5;0;0;0;3944194;0,0;0,0;0,0;-0,0;0,0;6409743,0;279064,0;0,0;0,0
5;6;0;0;0;3944194;0,0;0,0;0,0;-0,0;0,0;6409743,0;-0,0;0,0;0,0
6;7;0;0;9996548;3944194;0,0;0,0;0,0;-0,0;0,0;6409743,0;2000895,0;0,0;7995653,0
7;8;9995443;0;0;3944194;2147539,0;0,0;7847904,0;-0,0;0,0;6409743,0;1171093,0;0,0;6824560,0
8;9;0;9998568;10003487;3944194;3034225,0;0,0;4813679,0;-0,0;0,0;16408311,0;909969,0;0,0;15918078,0
9;10;10011242;0;10004570;3944194;3944193,0;0,0;10880728,0;-0,0;0,0;16408311,0;-0,0;0,0;25922648,0
10;11;0;0;0;3944194;1267626,0;0,0;9613102,0;-0,0;0,0;16408311,0;2676568,0;0,0;23246080,0
11;12;0;0;0;3944194;-0,0;0,0;9613102,0;279064,0;0,0;16129247,0;3665130,0;0,0;19580950,0
12;13;0;10000659;0;3944194;1751056,0;0,0;7862046,0;-0,0;0,0;26129906,0;2193138,0;0,0;17387812,0
13;14;0;0;0;3944194;1943299,0;0,0;5918747,0;-0,0;0,0;26129906,0;2000895,0;0,0;15386917,0
14;15;0;0;9995051;3944194;2191171,0;0,0;3727576,0;-0,0;0,0;26129906,0;1753023,0;0,0;23628945,0
15;16;0;0;0;3944194;1580036,0;0,0;2147540,0;2364158,0;0,0;23765748,0;-0,0;0,0;23628945,0
16;17;0;9998914;0;3944194;-0,0;0,0;2147540,0;3944194,0;0,0;29820468,0;-0,0;0,0;23628945,0
17;18;0;0;0;3944194;-0,0;0,0;2147540,0;1188382,0;0,0;28632086,0;2755812,0;0,0;20873133,0
18;19;0;0;0;3944194;-0,0;0,0;2147540,0;2502999,0;0,0;26129087,0;1441195,0;0,0;19431938,0
19;20;0;0;0;3944194;-0,0;0,0;2147540,0;704100,0;0,0;25424987,0;3240094,0;0,0;16191844,0
20;21;0;0;0;3944194;-0,0;0,0;2147540,0;2551418,0;0,0;22873569,0;1392776,0;0,0;14799068,0
21;22;0;0;0;3944194;-0,0;0,0;2147540,0;3769928,0;0,0;19103641,0;174266,0;0,0;14624802,0
22;23;0;0;9998308;3944194;-0,0;0,0;2147540,0;3362264,0;0,0;15741377,0;581930,0;0,0;24041180,0
23;24;0;0;0;3944194;-0,0;0,0;2147540,0;3944194,0;0,0;11797183,0;-0,0;0,0;24041180,0
