;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9999529;0;4611049;0,0;0,0;0,0;4611049,0;0,0;5388480,0;0,0;0,0;0,0
1;2;0;0;0;4611049;0,0;0,0;0,0;1055188,0;0,0;4333292,0;0,0;0,0;0,0
2;3;0;0;0;4611049;0,0;0,0;0,0;143968,0;0,0;4189324,0;0,0;0,0;0,0
3;4;0;0;0;4611049;0,0;0,0;0,0;4189324,0;0,0;0,0;0,0;0,0;0,0
4;5;10000826;10005497;0;4611049;3692243,0;0,0;6308583,0;918806,0;0,0;9086691,0;0,0;0,0;0,0
5;6;0;0;0;4611049;3299196,0;0,0;3009387,0;1311853,0;0,0;7774838,0;0,0;0,0;0,0
6;7;0;10003756;0;4611049;2669924,0;0,0;339463,0;1941125,0;0,0;15837469,0;0,0;0,0;0,0
7;8;10001860;0;0;4611049;0,0;0,0;10341323,0;4611049,0;0,0;11226420,0;0,0;0,0;0,0
8;9;0;0;0;4611049;1143623,0;0,0;9197700,0;1414176,0;0,0;9812244,0;0,0;0,0;0,0
9;10;0;0;0;4611049;0,0;0,0;9197700,0;0,0;0,0;9812244,0;0,0;0,0;0,0
10;11;0;9994086;0;4611049;0,0;0,0;9197700,0;4611049,0;0,0;15195281,0;0,0;0,0;0,0
11;12;0;0;0;4611049;0,0;0,0;9197700,0;3441108,0;0,0;11754173,0;0,0;0,0;0,0
12;13;0;0;9994150;4611049;3299196,0;0,0;5898504,0;0,0;0,0;11754173,0;1311853,0;0,0;8682297,0
13;14;9999939;0;0;4611049;1029638,0;0,0;14868805,0;0,0;0,0;11754173,0;0,0;0,0;8682297,0
14;15;0;10002616;0;4611049;0,0;0,0;14868805,0;0,0;0,0;21756789,0;2211768,0;0,0;6470529,0
15;16;0;9999938;0;4611049;0,0;0,0;14868805,0;0,0;0,0;31756727,0;4611049,0;0,0;1859480,0
16;17;0;0;0;4611049;4063818,0;0,0;10804987,0;0,0;0,0;31756727,0;0,0;0,0;1859480,0
17;18;0;0;0;4611049;0,0;0,0;10804987,0;0,0;0,0;31756727,0;1859480,0;0,0;0,0
18;19;0;0;0;4611049;0,0;0,0;10804987,0;2164415,0;0,0;29592312,0;0,0;0,0;0,0
19;20;0;0;9996936;4611049;0,0;0,0;10804987,0;0,0;0,0;29592312,0;4611049,0;0,0;5385887,0
20;21;0;0;0;4611049;0,0;0,0;10804987,0;0,0;0,0;29592312,0;0,0;0,0;5385887,0
21;22;0;0;0;4611049;0,0;0,0;10804987,0;0,0;0,0;29592312,0;0,0;0,0;5385887,0
22;23;0;0;0;4611049;0,0;0,0;10804987,0;3316738,0;0,0;26275574,0;1294311,0;0,0;4091576,0
23;24;0;0;0;4611049;0,0;0,0;10804987,0;1438279,0;0,0;24837295,0;3172770,0;0,0;918806,0
24;25;0;0;0;4611049;0,0;0,0;10804987,0;4611049,0;0,0;20226246,0;0,0;0,0;918806,0
25;26;0;0;0;4611049;0,0;3692243,0;7112744,0;0,0;0,0;20226246,0;918806,0;0,0;0,0
26;27;0;10003715;10001058;4611049;0,0;3299196,0;3813548,0;0,0;0,0;30229961,0;1213706,0;0,0;8787352,0
27;28;0;0;0;4611049;0,0;2669924,0;1143624,0;1941125,0;0,0;28288836,0;0,0;0,0;8787352,0
28;29;0;0;0;4611049;0,0;0,0;1143624,0;0,0;4611049,0;23677787,0;0,0;0,0;8787352,0
29;30;0;10000194;0;4611049;0,0;1143623,0;1,0;2412238,0;1055188,0;30210555,0;0,0;0,0;8787352,0
30;31;0;0;10003658;4611049;0,0;0,0;1,0;4467081,0;143968,0;25599506,0;0,0;0,0;18791010,0
31;32;0;0;0;4611049;0,0;0,0;1,0;421725,0;4189324,0;20988457,0;0,0;0,0;18791010,0
32;33;0;0;0;4611049;0,0;0,0;1,0;3026840,0;918806,0;17042811,0;665403,0;0,0;18125607,0
33;34;9997526;0;9994199;4611049;0,0;3299196,0;6698331,0;0,0;1311853,0;15730958,0;0,0;0,0;28119806,0
34;35;0;0;0;4611049;0,0;1029638,0;5668693,0;1640286,0;1941125,0;12149547,0;0,0;0,0;28119806,0
35;36;0;9997766;0;4611049;0,0;0,0;5668693,0;0,0;4611049,0;17536264,0;0,0;0,0;28119806,0
36;37;0;0;0;4611049;0,0;0,0;5668693,0;0,0;1414176,0;16122088,0;3196873,0;0,0;24922933,0
37;38;0;9993977;0;4611049;0,0;4063818,0;1604875,0;0,0;0,0;26116065,0;547231,0;0,0;24375702,0
38;39;9999344;0;9995927;4611049;0,0;0,0;11604219,0;0,0;4611049,0;21505016,0;0,0;0,0;34371629,0
39;40;0;10002925;0;4611049;1169940,0;0,0;10434279,0;0,0;3441108,0;28066833,0;0,0;0,0;34371629,0
40;41;0;0;0;4611049;0,0;0,0;10434279,0;0,0;0,0;28066833,0;4611049,0;0,0;29760580,0
41;42;0;0;0;4611049;0,0;0,0;10434279,0;0,0;0,0;28066833,0;4611049,0;0,0;25149531,0
42;43;0;9996238;9999655;4611049;0,0;0,0;10434279,0;0,0;0,0;38063071,0;4611049,0;0,0;30538137,0
43;44;0;0;0;4611049;0,0;0,0;10434279,0;0,0;0,0;38063071,0;4611049,0;0,0;25927088,0
44;45;0;0;0;4611049;0,0;0,0;10434279,0;1294311,0;0,0;36768760,0;3211558,0;0,0;22715530,0
45;46;0;0;0;4611049;0,0;0,0;10434279,0;4572261,0;0,0;32196499,0;38788,0;0,0;22676742,0
46;47;0;10001060;0;4611049;0,0;0,0;10434279,0;941668,0;2164415,0;39091476,0;1504966,0;0,0;21171776,0
47;48;0;0;0;4611049;0,0;0,0;10434279,0;0,0;0,0;39091476,0;4611049,0;0,0;16560727,0
48;49;0;0;0;4611049;0,0;0,0;10434279,0;1213706,0;0,0;37877770,0;3397343,0;0,0;13163384,0
49;50;0;0;10002218;4611049;0,0;0,0;10434279,0;1213706,0;0,0;36664064,0;3397343,0;0,0;19768259,0
50;51;0;0;0;4611049;0,0;0,0;10434279,0;0,0;3316738,0;33347326,0;1294311,0;0,0;18473948,0
51;52;10001854;0;0;4611049;0,0;0,0;20436133,0;3172770,0;1438279,0;28736277,0;0,0;0,0;18473948,0
52;53;0;0;0;4611049;0,0;0,0;20436133,0;0,0;4611049,0;24125228,0;0,0;0,0;18473948,0
53;54;0;0;0;4611049;2262249,0;0,0;18173884,0;2348800,0;0,0;21776428,0;0,0;0,0;18473948,0
54;55;0;0;0;4611049;4024889,0;0,0;14148995,0;586160,0;0,0;21190268,0;0,0;0,0;18473948,0
55;56;0;0;0;4611049;0,0;0,0;14148995,0;2669924,0;1941125,0;16579219,0;0,0;0,0;18473948,0
56;57;0;0;0;4611049;0,0;0,0;14148995,0;4611049,0;0,0;11968170,0;0,0;0,0;18473948,0
57;58;0;0;0;4611049;2198811,0;0,0;11950184,0;0,0;2412238,0;9555932,0;0,0;0,0;18473948,0
58;59;0;0;9996894;4611049;143968,0;0,0;11806216,0;0,0;4467081,0;5088851,0;0,0;0,0;28470842,0
59;60;0;0;0;4611049;0,0;0,0;11806216,0;0,0;421725,0;4667126,0;4189324,0;0,0;24281518,0
60;61;0;0;0;4611049;0,0;1169940,0;10636276,0;0,0;3026840,0;1640286,0;414269,0;0,0;23867249,0
61;62;0;0;0;4611049;0,0;0,0;10636276,0;0,0;0,0;1640286,0;4611049,0;0,0;19256200,0
62;63;0;0;0;4611049;0,0;0,0;10636276,0;0,0;1640286,0;0,0;2970763,0;0,0;16285437,0
63;64;0;0;9999784;4611049;0,0;0,0;10636276,0;0,0;0,0;0,0;4611049,0;0,0;21674172,0
64;65;0;0;0;4611049;1414176,0;0,0;9222100,0;0,0;0,0;0,0;3196873,0;0,0;18477299,0
65;66;0;0;0;4611049;4611049,0;0,0;4611051,0;0,0;0,0;0,0;0,0;0,0;18477299,0
66;67;0;0;0;4611049;4611049,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;18477299,0
67;68;0;0;0;4611049;0,0;0,0;2,0;0,0;0,0;0,0;4611049,0;0,0;13866250,0
68;69;0;0;0;4611049;0,0;0,0;2,0;0,0;0,0;0,0;4611049,0;0,0;9255201,0
69;70;0;0;0;4611049;0,0;0,0;2,0;0,0;0,0;0,0;4611049,0;0,0;4644152,0
70;71;0;10006537;0;4611049;0,0;0,0;2,0;4611049,0;0,0;5395488,0;0,0;0,0;4644152,0
71;72;0;10004275;10003011;4611049;0,0;0,0;2,0;4611049,0;0,0;10788714,0;0,0;0,0;14647163,0
72;73;0;0;0;4611049;0,0;0,0;2,0;3316738,0;1294311,0;6177665,0;0,0;0,0;14647163,0
73;74;0;0;0;4611049;0,0;0,0;2,0;38788,0;4572261,0;1566616,0;0,0;0,0;14647163,0
