;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9998376;0;4611075;0,0;0,0;0,0;4611075,0;0,0;5387301,0;0,0;0,0;0,0
1;2;10005136;9994895;0;4611075;3342293,0;0,0;6662843,0;1268781,0;0,0;14113415,0;0,0;0,0;0,0
2;3;0;0;0;4611075;2051768,0;0,0;4611075,0;2112745,0;0,0;12000670,0;0,0;0,0;0,0
3;4;0;0;10000669;4611075;0,0;0,0;4611075,0;0,0;0,0;12000670,0;0,0;0,0;10000669,0
4;5;0;0;0;4611075;4611075,0;0,0;0,0;0,0;0,0;12000670,0;0,0;0,0;10000669,0
5;6;0;0;0;4611075;0,0;0,0;0,0;4611075,0;0,0;7389595,0;0,0;0,0;10000669,0
6;7;0;0;0;4611075;0,0;0,0;0,0;0,0;0,0;7389595,0;0,0;0,0;10000669,0
7;8;0;0;9999210;4611075;0,0;0,0;0,0;0,0;0,0;7389595,0;0,0;0,0;19999879,0
8;9;0;0;0;4611075;0,0;0,0;0,0;0,0;0,0;7389595,0;0,0;0,0;19999879,0
9;10;0;0;0;4611075;0,0;0,0;0,0;0,0;0,0;7389595,0;0,0;0,0;19999879,0
10;11;10000293;9992445;0;4611075;4550098,0;0,0;5450195,0;0,0;0,0;17382040,0;0,0;0,0;19999879,0
11;12;0;0;0;4611075;4611075,0;0,0;839120,0;0,0;0,0;17382040,0;0,0;0,0;19999879,0
12;13;10000899;0;0;4611075;0,0;0,0;10840019,0;3404990,0;0,0;13977050,0;0,0;0,0;19999879,0
13;14;0;0;0;4611075;2438264,0;0,0;8401755,0;1,0;0,0;13977049,0;0,0;0,0;19999879,0
14;15;0;0;0;4611075;0,0;0,0;8401755,0;0,0;0,0;13977049,0;0,0;0,0;19999879,0
15;16;0;0;0;4611075;3777390,0;0,0;4624365,0;0,0;0,0;13977049,0;0,0;0,0;19999879,0
16;17;0;10003477;0;4611075;4611075,0;0,0;13290,0;0,0;0,0;23980526,0;0,0;0,0;19999879,0
17;18;0;0;0;4611075;0,0;0,0;13290,0;1,0;0,0;23980525,0;729822,0;0,0;19270057,0
18;19;0;0;9998235;4611075;0,0;0,0;13290,0;0,0;0,0;23980525,0;2,0;0,0;29268290,0
19;20;9991846;0;0;4611075;0,0;0,0;10005136,0;3832347,0;0,0;20148178,0;471700,0;0,0;28796590,0
20;21;0;0;0;4611075;0,0;0,0;10005136,0;0,0;0,0;20148178,0;4611075,0;0,0;24185515,0
21;22;0;0;0;4611075;0,0;0,0;10005136,0;0,0;0,0;20148178,0;4611075,0;0,0;19574440,0
22;23;0;0;0;4611075;0,0;3342293,0;6662843,0;0,0;0,0;20148178,0;1268782,0;0,0;18305658,0
23;24;0;0;0;4611075;0,0;2051768,0;4611075,0;0,0;0,0;20148178,0;2559307,0;0,0;15746351,0
24;25;0;0;0;4611075;0,0;0,0;4611075,0;0,0;0,0;20148178,0;4611075,0;0,0;11135276,0
25;26;0;0;0;4611075;0,0;4611075,0;0,0;0,0;0,0;20148178,0;0,0;0,0;11135276,0
26;27;9995566;0;9999307;4611075;0,0;0,0;9995566,0;4611074,0;0,0;15537104,0;0,0;0,0;21134583,0
27;28;9999654;0;0;4611075;0,0;0,0;19995220,0;4611075,0;0,0;10926029,0;0,0;0,0;21134583,0
28;29;0;0;0;4611075;0,0;0,0;19995220,0;0,0;4611075,0;6314954,0;0,0;0,0;21134583,0
29;30;0;0;0;4611075;2907196,0;0,0;17088024,0;435097,0;1268781,0;4611076,0;0,0;0,0;21134583,0
30;31;9998386;0;9999735;4611075;0,0;0,0;27086410,0;2498330,0;2112745,0;1,0;0,0;0,0;31134318,0
31;32;0;9999696;0;4611075;0,0;4550098,0;22536312,0;60977,0;0,0;9938720,0;0,0;0,0;31134318,0
32;33;0;10006388;9997548;4611075;0,0;4611075,0;17925237,0;0,0;0,0;19945108,0;0,0;0,0;41131866,0
33;34;0;0;0;4611075;0,0;0,0;17925237,0;0,0;4611075,0;15334033,0;0,0;0,0;41131866,0
34;35;0;0;0;4611075;0,0;2438264,0;15486973,0;2172811,0;0,0;13161222,0;0,0;0,0;41131866,0
35;36;0;0;0;4611075;0,0;0,0;15486973,0;0,0;0,0;13161222,0;4611074,0;0,0;36520792,0
36;37;0;0;0;4611075;0,0;3777390,0;11709583,0;0,0;0,0;13161222,0;833685,0;0,0;35687107,0
37;38;0;0;0;4611075;0,0;4611075,0;7098508,0;0,0;0,0;13161222,0;0,0;0,0;35687107,0
38;39;0;0;9998322;4611075;0,0;0,0;7098508,0;0,0;0,0;13161222,0;4611075,0;0,0;41074354,0
39;40;10004572;0;0;4611075;0,0;0,0;17103080,0;729822,0;0,0;12431400,0;3832347,0;0,0;37242007,0
40;41;0;0;0;4611075;0,0;0,0;17103080,0;0,0;3404990,0;9026410,0;1206085,0;0,0;36035922,0
41;42;0;0;0;4611075;2438264,0;0,0;14664816,0;1559334,0;1,0;7467075,0;613476,0;0,0;35422446,0
42;43;0;0;0;4611075;0,0;0,0;14664816,0;0,0;0,0;7467075,0;4611075,0;0,0;30811371,0
43;44;10001824;0;0;4611075;0,0;0,0;24666640,0;0,0;0,0;7467075,0;4611075,0;0,0;26200296,0
44;45;0;9998018;0;4611075;3342293,0;0,0;21324347,0;1268782,0;0,0;16196311,0;0,0;0,0;26200296,0
45;46;10001937;0;0;4611075;4611074,0;0,0;26715210,0;0,0;1,0;16196310,0;0,0;0,0;26200296,0
46;47;0;0;0;4611075;0,0;0,0;26715210,0;4611075,0;0,0;11585235,0;0,0;0,0;26200296,0
47;48;0;0;0;4611075;778728,0;0,0;25936482,0;0,0;3832347,0;7752888,0;0,0;0,0;26200296,0
48;49;0;9994803;0;4611075;3051740,0;0,0;22884742,0;0,0;0,0;17747691,0;1559335,0;0,0;24640961,0
49;50;0;0;9996820;4611075;4611075,0;0,0;18273667,0;0,0;0,0;17747691,0;0,0;0,0;34637781,0
50;51;0;0;0;4611075;0,0;2907196,0;15366471,0;1703879,0;0,0;16043812,0;0,0;0,0;34637781,0
51;52;0;0;0;4611075;0,0;0,0;15366471,0;0,0;0,0;16043812,0;4611075,0;0,0;30026706,0
52;53;0;0;0;4611075;4611075,0;0,0;10755396,0;0,0;0,0;16043812,0;0,0;0,0;30026706,0
53;54;0;0;0;4611075;0,0;0,0;10755396,0;924626,0;0,0;15119186,0;3686449,0;0,0;26340257,0
54;55;0;0;0;4611075;1,0;0,0;10755395,0;0,0;4611074,0;10508112,0;0,0;0,0;26340257,0
55;56;0;0;0;4611075;0,0;0,0;10755395,0;0,0;4611075,0;5897037,0;0,0;0,0;26340257,0
56;57;0;0;0;4611075;0,0;0,0;10755395,0;0,0;0,0;5897037,0;4611075,0;0,0;21729182,0
57;58;0;0;9998421;4611075;0,0;0,0;10755395,0;0,0;435097,0;5461940,0;4175978,0;0,0;27551625,0
58;59;0;0;0;4611075;0,0;0,0;10755395,0;0,0;2498330,0;2963610,0;2112745,0;0,0;25438880,0
59;60;10004751;0;0;4611075;0,0;0,0;20760146,0;0,0;60977,0;2902633,0;4550098,0;0,0;20888782,0
60;61;0;0;0;4611075;0,0;0,0;20760146,0;0,0;0,0;2902633,0;4611075,0;0,0;16277707,0
61;62;10000732;0;0;4611075;0,0;0,0;30760878,0;0,0;0,0;2902633,0;4611075,0;0,0;11666632,0
62;63;0;0;0;4611075;0,0;2438264,0;28322614,0;0,0;2172811,0;729822,0;0,0;0,0;11666632,0
63;64;0;0;0;4611075;0,0;0,0;28322614,0;0,0;0,0;729822,0;4611075,0;0,0;7055557,0
64;65;0;0;0;4611075;2166593,0;0,0;26156021,0;0,0;0,0;729822,0;2444482,0;0,0;4611075,0
65;66;0;0;0;4611075;1268782,0;3342293,0;21544946,0;0,0;0,0;729822,0;0,0;0,0;4611075,0
66;67;0;0;0;4611075;0,0;4611074,0;16933872,0;0,0;0,0;729822,0;0,0;0,0;4611075,0
67;68;0;0;0;4611075;3881253,0;0,0;13052619,0;0,0;729822,0;0,0;0,0;0,0;4611075,0
68;69;0;10002757;0;4611075;0,0;778728,0;12273891,0;3832347,0;0,0;6170410,0;0,0;0,0;4611075,0
69;70;0;0;0;4611075;0,0;3051740,0;9222151,0;0,0;1559334,0;4611076,0;0,0;0,0;4611075,0
70;71;0;0;0;4611075;0,0;4611075,0;4611076,0;0,0;0,0;4611076,0;0,0;0,0;4611075,0
71;72;0;0;0;4611075;0,0;0,0;4611076,0;0,0;0,0;4611076,0;4611075,0;0,0;0,0
72;73;0;0;0;4611075;0,0;0,0;4611076,0;3342293,0;1268782,0;1,0;0,0;0,0;0,0
73;74;0;0;0;4611075;0,0;4611075,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0
74;75;0;10002208;0;4611075;0,0;0,0;1,0;0,0;4611075,0;5391134,0;0,0;0,0;0,0
75;76;0;10001562;10001403;4611075;0,0;1,0;0,0;4611074,0;0,0;10781622,0;0,0;0,0;10001403,0
76;77;0;0;0;4611075;0,0;0,0;0,0;4611075,0;0,0;6170547,0;0,0;0,0;10001403,0
77;78;0;0;0;4611075;0,0;0,0;0,0;2907196,0;0,0;3263351,0;1703879,0;0,0;8297524,0
78;79;0;10002810;0;4611075;0,0;0,0;0,0;2907196,0;1703879,0;8655086,0;0,0;0,0;8297524,0
79;80;0;0;0;4611075;0,0;0,0;0,0;0,0;0,0;8655086,0;4611075,0;0,0;3686449,0
80;81;0;9992585;0;4611075;0,0;0,0;0,0;4611075,0;0,0;14036596,0;0,0;0,0;3686449,0
