;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;9999280;4388860;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9999280,0
1;2;0;0;0;4388860;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9999280,0
2;3;0;0;0;4388860;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9999280,0
3;4;0;9999066;0;4388860;0,0;0,0;0,0;2253410,0;0,0;7745656,0;0,0;0,0;9999280,0
4;5;9995006;0;0;4388860;0,0;0,0;9995006,0;0,0;0,0;7745656,0;0,0;0,0;9999280,0
5;6;9999622;0;0;4388860;0,0;0,0;19994628,0;0,0;0,0;7745656,0;0,0;0,0;9999280,0
6;7;0;0;0;4388860;4388860,0;0,0;15605768,0;0,0;0,0;7745656,0;0,0;0,0;9999280,0
7;8;0;0;0;4388860;0,0;0,0;15605768,0;2691865,0;0,0;5053791,0;0,0;0,0;9999280,0
8;9;10002850;0;0;4388860;3911454,0;0,0;21697164,0;0,0;0,0;5053791,0;0,0;0,0;9999280,0
9;10;0;0;10003185;4388860;3164158,0;0,0;18533006,0;0,0;0,0;5053791,0;0,0;0,0;20002465,0
10;11;0;0;0;4388860;2135449,0;0,0;16397557,0;0,0;0,0;5053791,0;0,0;0,0;20002465,0
11;12;0;10002225;0;4388860;3883967,0;0,0;12513590,0;0,0;0,0;15056016,0;0,0;0,0;20002465,0
12;13;0;0;0;4388860;0,0;0,0;12513590,0;0,0;0,0;15056016,0;0,0;0,0;20002465,0
13;14;0;0;0;4388860;0,0;0,0;12513590,0;4388860,0;0,0;10667156,0;0,0;0,0;20002465,0
14;15;0;0;0;4388860;0,0;0,0;12513590,0;0,0;0,0;10667156,0;0,0;0,0;20002465,0
15;16;0;0;0;4388860;0,0;0,0;12513590,0;0,0;0,0;10667156,0;0,0;0,0;20002465,0
16;17;0;9997660;0;4388860;4388860,0;0,0;8124730,0;0,0;0,0;20664816,0;0,0;0,0;20002465,0
17;18;0;0;0;4388860;0,0;0,0;8124730,0;3674975,0;0,0;16989841,0;0,0;0,0;20002465,0
18;19;0;9997433;0;4388860;0,0;0,0;8124730,0;4388860,0;0,0;22598414,0;0,0;0,0;20002465,0
19;20;10003896;10000049;0;4388860;0,0;0,0;18128626,0;4388860,0;0,0;28209603,0;0,0;0,0;20002465,0
20;21;10000337;0;0;4388860;0,0;0,0;28128963,0;3479189,0;0,0;24730414,0;909671,0;0,0;19092794,0
21;22;0;9997863;0;4388860;0,0;0,0;28128963,0;2845260,0;0,0;31883017,0;827027,0;0,0;18265767,0
22;23;0;0;0;4388860;0,0;0,0;28128963,0;0,0;0,0;31883017,0;4388859,0;0,0;13876908,0
23;24;0;0;0;4388860;0,0;0,0;28128963,0;1,0;0,0;31883016,0;0,0;0,0;13876908,0
24;25;0;9997400;0;4388860;0,0;0,0;28128963,0;0,0;0,0;41880416,0;4388860,0;0,0;9488048,0
25;26;0;0;0;4388860;0,0;0,0;28128963,0;4388860,0;0,0;37491556,0;0,0;0,0;9488048,0
26;27;0;0;0;4388860;0,0;0,0;28128963,0;4388860,0;0,0;33102696,0;0,0;0,0;9488048,0
27;28;0;0;0;4388860;0,0;4388860,0;23740103,0;0,0;0,0;33102696,0;0,0;0,0;9488048,0
28;29;0;0;0;4388860;0,0;0,0;23740103,0;0,0;0,0;33102696,0;4388860,0;0,0;5099188,0
29;30;0;0;0;4388860;0,0;3911454,0;19828649,0;0,0;0,0;33102696,0;477406,0;0,0;4621782,0
30;31;0;0;0;4388860;0,0;3164158,0;16664491,0;0,0;0,0;33102696,0;1224702,0;0,0;3397080,0
31;32;0;0;0;4388860;0,0;2135449,0;14529042,0;0,0;2253410,0;30849286,0;0,0;0,0;3397080,0
32;33;0;10001776;0;4388860;0,0;3883967,0;10645075,0;504893,0;0,0;40346169,0;0,0;0,0;3397080,0
33;34;10003986;0;0;4388860;0,0;0,0;20649061,0;4388860,0;0,0;35957309,0;0,0;0,0;3397080,0
34;35;0;9996623;0;4388860;0,0;0,0;20649061,0;4388860,0;0,0;41565072,0;0,0;0,0;3397080,0
35;36;0;9998040;0;4388860;0,0;0,0;20649061,0;0,0;2691865,0;48871247,0;1696995,0;0,0;1700085,0
36;37;0;0;0;4388860;0,0;0,0;20649061,0;4388860,0;0,0;44482387,0;0,0;0,0;1700085,0
37;38;0;0;0;4388860;0,0;4388860,0;16260201,0;0,0;0,0;44482387,0;0,0;0,0;1700085,0
38;39;0;0;0;4388860;0,0;0,0;16260201,0;4388860,0;0,0;40093527,0;0,0;0,0;1700085,0
39;40;0;0;0;4388860;3883967,0;0,0;12376234,0;0,0;0,0;40093527,0;504893,0;0,0;1195192,0
40;41;9997342;0;9998674;4388860;0,0;0,0;22373576,0;0,0;0,0;40093527,0;4388860,0;0,0;6805006,0
41;42;0;0;0;4388860;0,0;0,0;22373576,0;0,0;4388860,0;35704667,0;0,0;0,0;6805006,0
42;43;0;0;0;4388860;0,0;0,0;22373576,0;4388860,0;0,0;31315807,0;0,0;0,0;6805006,0
43;44;0;0;0;4388860;0,0;0,0;22373576,0;4388860,0;0,0;26926947,0;0,0;0,0;6805006,0
44;45;0;0;0;4388860;4388860,0;0,0;17984716,0;0,0;0,0;26926947,0;0,0;0,0;6805006,0
45;46;0;10002632;0;4388860;0,0;0,0;17984716,0;0,0;3674975,0;33254604,0;713885,0;0,0;6091121,0
46;47;0;0;0;4388860;0,0;0,0;17984716,0;0,0;4388860,0;28865744,0;0,0;0,0;6091121,0
47;48;0;0;0;4388860;0,0;0,0;17984716,0;0,0;4388860,0;24476884,0;0,0;0,0;6091121,0
48;49;0;0;0;4388860;1,0;0,0;17984715,0;0,0;3479189,0;20997695,0;909670,0;0,0;5181451,0
49;50;0;0;0;4388860;0,0;0,0;17984715,0;0,0;2845260,0;18152435,0;1543600,0;0,0;3637851,0
