;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;5222180;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;9994967;0;0;5222180;5222180,0;0,0;4772787,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10001202;0;0;5222180;5222180,0;0,0;9551809,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;9999195;0;0;5222180;5222177,0;0,0;14328827,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;10001213;5222180;3884464,0;0,0;10444363,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
5;6;0;0;0;5222180;-0,0;0,0;10444363,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
6;7;0;0;0;5222180;-0,0;0,0;10444363,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
7;8;0;0;0;5222180;5222180,0;0,0;5222183,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
8;9;0;0;0;5222180;-0,0;0,0;5222183,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
9;10;0;0;0;5222180;-0,0;0,0;5222183,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
10;11;0;0;0;5222180;-0,0;0,0;5222183,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
11;12;0;0;0;5222180;5222180,0;0,0;3,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
12;13;0;0;10003913;5222180;-0,0;0,0;3,0;0,0;0,0;0,0;-0,0;0,0;20005126,0
13;14;9999515;0;0;5222180;5178887,0;0,0;4820631,0;0,0;0,0;0,0;-0,0;0,0;20005126,0
14;15;10002341;0;0;5222180;1939523,0;0,0;12883449,0;0,0;0,0;0,0;-0,0;0,0;20005126,0
15;16;0;0;0;5222180;4203985,0;0,0;8679464,0;0,0;0,0;0,0;-0,0;0,0;20005126,0
16;17;0;0;0;5222180;-0,0;0,0;8679464,0;0,0;0,0;0,0;2403191,0;0,0;17601935,0
17;18;0;0;0;5222180;5222180,0;0,0;3457284,0;0,0;0,0;0,0;-0,0;0,0;17601935,0
18;19;0;0;0;5222180;3457282,0;0,0;2,0;0,0;0,0;0,0;-0,0;0,0;17601935,0
19;20;10003691;0;0;5222180;5222180,0;0,0;4781513,0;0,0;0,0;0,0;-0,0;0,0;17601935,0
20;21;0;0;0;5222180;4099344,0;0,0;682169,0;0,0;0,0;0,0;-0,0;0,0;17601935,0
21;22;10000540;10001254;0;5222180;-0,0;0,0;10682709,0;5222180,0;0,0;4779074,0;-0,0;0,0;17601935,0
22;23;0;9999366;0;5222180;-0,0;5222180,0;5460529,0;-0,0;0,0;14778440,0;-0,0;0,0;17601935,0
23;24;0;0;0;5222180;-0,0;5222180,0;238349,0;-0,0;0,0;14778440,0;-0,0;0,0;17601935,0
24;25;9997537;0;0;5222180;-0,0;5222177,0;5013709,0;-0,0;0,0;14778440,0;-0,0;0,0;17601935,0
25;26;10000002;0;0;5222180;-0,0;3884464,0;11129247,0;1337716,0;0,0;13440724,0;-0,0;0,0;17601935,0
26;27;0;0;0;5222180;-0,0;-0,0;11129247,0;5222180,0;0,0;8218544,0;-0,0;0,0;17601935,0
27;28;9999668;9996774;0;5222180;-0,0;-0,0;21128915,0;5222180,0;0,0;12993138,0;-0,0;0,0;17601935,0
28;29;0;9999036;9995694;5222180;-0,0;5222180,0;15906735,0;-0,0;0,0;22992174,0;-0,0;0,0;27597629,0
29;30;9997531;0;0;5222180;-0,0;-0,0;25904266,0;5222180,0;0,0;17769994,0;-0,0;0,0;27597629,0
30;31;0;0;9997792;5222180;-0,0;-0,0;25904266,0;5222180,0;0,0;12547814,0;-0,0;0,0;37595421,0
31;32;0;10000939;0;5222180;-0,0;-0,0;25904266,0;914426,0;0,0;21634327,0;4307754,0;0,0;33287667,0
32;33;0;10003040;0;5222180;-0,0;5222180,0;20682086,0;-0,0;0,0;31637367,0;-0,0;0,0;33287667,0
33;34;0;0;0;5222180;-0,0;-0,0;20682086,0;5222180,0;0,0;26415187,0;-0,0;0,0;33287667,0
34;35;0;0;0;5222180;-0,0;5178887,0;15503199,0;43293,0;0,0;26371894,0;-0,0;0,0;33287667,0
35;36;10004965;0;0;5222180;-0,0;1939523,0;23568641,0;-0,0;0,0;26371894,0;3282657,0;0,0;30005010,0
36;37;0;10003136;10005051;5222180;-0,0;4203985,0;19364656,0;-0,0;0,0;36375030,0;1018195,0;0,0;38991866,0
37;38;0;0;0;5222180;-0,0;-0,0;19364656,0;3058659,0;0,0;33316371,0;2163521,0;0,0;36828345,0
38;39;0;0;0;5222180;-0,0;5222180,0;14142476,0;-0,0;0,0;33316371,0;-0,0;0,0;36828345,0
39;40;0;0;0;5222180;-0,0;3457282,0;10685194,0;-0,0;0,0;33316371,0;1764898,0;0,0;35063447,0
40;41;0;0;0;5222180;-0,0;5222180,0;5463014,0;-0,0;0,0;33316371,0;-0,0;0,0;35063447,0
41;42;0;0;0;5222180;-0,0;4099344,0;1363670,0;-0,0;0,0;33316371,0;1122836,0;0,0;33940611,0
42;43;0;0;0;5222180;-0,0;-0,0;1363670,0;1084050,0;0,0;32232321,0;4138130,0;0,0;29802481,0
43;44;0;10001566;0;5222180;-0,0;-0,0;1363670,0;-0,0;0,0;42233887,0;5222180,0;0,0;24580301,0
44;45;9996199;0;0;5222180;-0,0;-0,0;11359869,0;-0,0;0,0;42233887,0;5222180,0;0,0;19358121,0
45;46;0;0;0;5222180;433835,0;-0,0;10926034,0;-0,0;0,0;42233887,0;4788345,0;0,0;14569776,0
46;47;10000172;0;0;5222180;5222180,0;-0,0;15704026,0;-0,0;0,0;42233887,0;-0,0;0,0;14569776,0
47;48;0;9998533;0;5222180;3457282,0;-0,0;12246744,0;-0,0;0,0;52232420,0;1764898,0;0,0;12804878,0
48;49;0;0;0;5222180;4934112,0;-0,0;7312632,0;-0,0;0,0;52232420,0;288068,0;0,0;12516810,0
49;50;0;0;0;5222180;-0,0;-0,0;7312632,0;-0,0;5222180,0;47010240,0;-0,0;0,0;12516810,0
50;51;0;0;0;5222180;2206886,0;-0,0;5105746,0;-0,0;-0,0;47010240,0;3015294,0;0,0;9501516,0
51;52;0;0;0;5222180;-0,0;-0,0;5105746,0;2723460,0;-0,0;44286780,0;2498720,0;0,0;7002796,0
52;53;0;0;0;5222180;2837026,0;-0,0;2268720,0;2385154,0;-0,0;41901626,0;-0,0;0,0;7002796,0
53;54;0;0;0;5222180;1287162,0;-0,0;981558,0;-0,0;1337716,0;40563910,0;2597302,0;0,0;4405494,0
54;55;0;0;0;5222180;-0,0;-0,0;981558,0;-0,0;5222180,0;35341730,0;-0,0;0,0;4405494,0
55;56;0;0;0;5222180;-0,0;-0,0;981558,0;-0,0;5222180,0;30119550,0;-0,0;0,0;4405494,0
56;57;10003166;9998597;0;5222180;816687,0;-0,0;10168037,0;-0,0;-0,0;40118147,0;4405493,0;0,0;1,0
57;58;0;0;9997510;5222180;-0,0;-0,0;10168037,0;-0,0;5222180,0;34895967,0;-0,0;0,0;9997511,0
58;59;10006375;0;10000454;5222180;-0,0;-0,0;20174412,0;-0,0;5222180,0;29673787,0;-0,0;0,0;19997965,0
59;60;0;0;0;5222180;-0,0;-0,0;20174412,0;-0,0;914426,0;28759361,0;4307754,0;0,0;15690211,0
60;61;0;9999652;0;5222180;-0,0;-0,0;20174412,0;-0,0;-0,0;38759013,0;5222180,0;0,0;10468031,0
61;62;0;0;9995033;5222180;-0,0;-0,0;20174412,0;-0,0;5222180,0;33536833,0;-0,0;0,0;20463064,0
