;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4388826;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4388826;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4388826;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4388826;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4388826;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;4388826;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;9998162;0;4388826;0,0;0,0;0,0;4388826,0;0,0;5609336,0;0,0;0,0;0,0
7;8;0;0;10002714;4388826;0,0;0,0;0,0;0,0;0,0;5609336,0;0,0;0,0;10002714,0
8;9;10005377;0;0;4388826;0,0;0,0;10005377,0;4388826,0;0,0;1220510,0;0,0;0,0;10002714,0
9;10;0;0;0;4388826;0,0;0,0;10005377,0;0,0;0,0;1220510,0;3483692,0;0,0;6519022,0
10;11;0;9999726;0;4388826;0,0;0,0;10005377,0;0,0;0,0;11220236,0;407238,0;0,0;6111784,0
11;12;10001416;9999883;0;4388826;0,0;0,0;20006793,0;0,0;0,0;21220119,0;3531891,0;0,0;2579893,0
12;13;0;0;0;4388826;3765141,0;0,0;16241652,0;0,0;0,0;21220119,0;0,0;0,0;2579893,0
13;14;0;0;0;4388826;0,0;0,0;16241652,0;0,0;0,0;21220119,0;2,0;0,0;2579891,0
14;15;0;0;0;4388826;0,0;0,0;16241652,0;4388826,0;0,0;16831293,0;0,0;0,0;2579891,0
15;16;0;0;0;4388826;0,0;0,0;16241652,0;0,0;0,0;16831293,0;0,0;0,0;2579891,0
16;17;0;0;0;4388826;4388826,0;0,0;11852826,0;0,0;0,0;16831293,0;0,0;0,0;2579891,0
17;18;0;0;10002270;4388826;0,0;0,0;11852826,0;3745205,0;0,0;13086088,0;0,0;0,0;12582161,0
18;19;0;0;10004582;4388826;0,0;0,0;11852826,0;0,0;0,0;13086088,0;4388826,0;0,0;18197917,0
19;20;0;0;0;4388826;0,0;0,0;11852826,0;0,0;0,0;13086088,0;4388826,0;0,0;13809091,0
20;21;0;0;0;4388826;577265,0;0,0;11275561,0;0,0;0,0;13086088,0;3811561,0;0,0;9997530,0
21;22;9994099;0;10004202;4388826;0,0;0,0;21269660,0;0,0;0,0;13086088,0;0,0;0,0;20001732,0
22;23;0;0;9997832;4388826;4388826,0;0,0;16880834,0;0,0;0,0;13086088,0;0,0;0,0;29999564,0
23;24;0;9998843;0;4388826;0,0;0,0;16880834,0;4388826,0;0,0;18696105,0;0,0;0,0;29999564,0
24;25;0;9999646;0;4388826;643621,0;0,0;16237213,0;3745205,0;0,0;24950546,0;0,0;0,0;29999564,0
25;26;0;0;0;4388826;0,0;0,0;16237213,0;1,0;0,0;24950545,0;0,0;0,0;29999564,0
26;27;0;10002280;0;4388826;0,0;0,0;16237213,0;0,0;0,0;34952825,0;375663,0;0,0;29623901,0
27;28;10004152;0;0;4388826;0,0;0,0;26241365,0;0,0;0,0;34952825,0;4388826,0;0,0;25235075,0
28;29;0;0;0;4388826;0,0;0,0;26241365,0;4388826,0;0,0;30563999,0;0,0;0,0;25235075,0
29;30;0;0;0;4388826;3165325,0;0,0;23076040,0;0,0;0,0;30563999,0;0,0;0,0;25235075,0
30;31;9993655;0;0;4388826;0,0;0,0;33069695,0;0,0;0,0;30563999,0;4388826,0;0,0;20846249,0
31;32;0;0;0;4388826;0,0;0,0;33069695,0;407239,0;0,0;30156760,0;3165154,0;0,0;17681095,0
32;33;0;0;0;4388826;0,0;0,0;33069695,0;4388826,0;0,0;25767934,0;0,0;0,0;17681095,0
33;34;0;0;0;4388826;0,0;3765141,0;29304554,0;0,0;0,0;25767934,0;623685,0;0,0;17057410,0
34;35;0;0;0;4388826;0,0;0,0;29304554,0;0,0;4388826,0;21379108,0;0,0;0,0;17057410,0
35;36;0;0;0;4388826;0,0;0,0;29304554,0;4388826,0;0,0;16990282,0;0,0;0,0;17057410,0
36;37;0;0;0;4388826;0,0;0,0;29304554,0;0,0;4388826,0;12601456,0;0,0;0,0;17057410,0
37;38;0;0;0;4388826;0,0;4388826,0;24915728,0;0,0;0,0;12601456,0;0,0;0,0;17057410,0
38;39;9997202;9997501;0;4388826;3981587,0;0,0;30931343,0;0,0;0,0;22598957,0;407239,0;0,0;16650171,0
39;40;0;0;0;4388826;0,0;0,0;30931343,0;0,0;0,0;22598957,0;4388826,0;0,0;12261345,0
40;41;0;0;0;4388826;3531891,0;0,0;27399452,0;0,0;0,0;22598957,0;0,0;0,0;12261345,0
41;42;0;10000737;0;4388826;3811561,0;577265,0;23010626,0;0,0;0,0;32599694,0;0,0;0,0;12261345,0
42;43;9999787;0;0;4388826;0,0;0,0;33010413,0;0,0;4388826,0;28210868,0;0,0;0,0;12261345,0
43;44;0;0;0;4388826;0,0;4388826,0;28621587,0;0,0;0,0;28210868,0;0,0;0,0;12261345,0
44;45;0;0;0;4388826;0,0;0,0;28621587,0;0,0;0,0;28210868,0;3483693,0;0,0;8777652,0
45;46;0;0;0;4388826;0,0;643621,0;27977966,0;0,0;3745205,0;24465663,0;0,0;0,0;8777652,0
46;47;0;0;0;4388826;4388826,0;0,0;23589140,0;0,0;0,0;24465663,0;0,0;0,0;8777652,0
47;48;0;0;0;4388826;0,0;0,0;23589140,0;0,0;0,0;24465663,0;4388826,0;0,0;4388826,0
48;49;0;0;0;4388826;0,0;0,0;23589140,0;0,0;0,0;24465663,0;4388826,0;0,0;0,0
49;50;0;0;0;4388826;0,0;0,0;23589140,0;4388826,0;0,0;20076837,0;0,0;0,0;0,0
50;51;0;0;0;4388826;0,0;3165325,0;20423815,0;0,0;0,0;20076837,0;0,0;0,0;0,0
