;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0,0;4388838;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0,0;4388838;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0,0;4388838;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0,0;4388838;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;9997401;0,0;4388838;0,0;0,0;0,0;4388838,0;0,0;5608563,0;0,0;0,0;0,0
5;6;9995539;0;0,0;4388838;2102896,0;0,0;7892643,0;-0,0;0,0;5608563,0;0,0;0,0;0,0
6;7;0;0;0,0;4388838;4388838,0;0,0;3503805,0;-0,0;0,0;5608563,0;0,0;0,0;0,0
7;8;9995205;0;9998479,0;4388838;4388838,0;0,0;9110172,0;-0,0;0,0;5608563,0;-0,0;0,0;9998479,0
8;9;0;0;0,0;4388838;-0,0;0,0;9110172,0;-0,0;0,0;5608563,0;4388838,0;0,0;5609641,0
9;10;9997256;9998616;0,0;4388838;-0,0;0,0;19107428,0;-0,0;0,0;15607179,0;-0,0;0,0;5609641,0
10;11;0;0;0,0;4388838;4388838,0;0,0;14718590,0;-0,0;0,0;15607179,0;-0,0;0,0;5609641,0
11;12;0;0;0,0;4388838;-0,0;0,0;14718590,0;4388838,0;0,0;11218341,0;-0,0;0,0;5609641,0
12;13;0;0;0,0;4388838;4388837,0;0,0;10329753,0;-0,0;0,0;11218341,0;-0,0;0,0;5609641,0
13;14;0;0;0,0;4388838;-0,0;0,0;10329753,0;-0,0;0,0;11218341,0;1257167,0;0,0;4352474,0
14;15;0;0;0,0;4388838;4388838,0;0,0;5940915,0;-0,0;0,0;11218341,0;-0,0;0,0;4352474,0
15;16;0;0;0,0;4388838;-0,0;0,0;5940915,0;-0,0;0,0;11218341,0;-0,0;0,0;4352474,0
16;17;0;0;0,0;4388838;2949579,0;0,0;2991336,0;-0,0;0,0;11218341,0;1340644,0;0,0;3011830,0
17;18;0;9990710;10001432,0;4388838;-0,0;0,0;2991336,0;3166166,0;0,0;18042885,0;-0,0;0,0;13013262,0
18;19;0;0;0,0;4388838;-0,0;0,0;2991336,0;4388838,0;0,0;13654047,0;-0,0;0,0;13013262,0
19;20;0;0;0,0;4388838;-0,0;0,0;2991336,0;-0,0;0,0;13654047,0;-0,0;0,0;13013262,0
20;21;0;0;0,0;4388838;2109451,0;0,0;881885,0;863834,0;0,0;12790213,0;-0,0;0,0;13013262,0
21;22;9998687;0;0,0;4388838;-0,0;0,0;10880572,0;4113667,0;0,0;8676546,0;-0,0;0,0;13013262,0
22;23;0;9999109;0,0;4388838;4388838,0;0,0;6491734,0;-0,0;0,0;18675655,0;-0,0;0,0;13013262,0
23;24;0;0;0,0;4388838;-0,0;0,0;6491734,0;-0,0;0,0;18675655,0;-0,0;0,0;13013262,0
