;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10002378;0;4166778;0,0;0,0;0,0;4166778,0;0,0;5835600,0;0,0;0,0;0,0
1;2;0;0;10004276;4166778;0,0;0,0;0,0;4166777,0;0,0;1668823,0;0,0;0,0;10004276,0
2;3;0;0;0;4166778;0,0;0,0;0,0;0,0;0,0;1668823,0;3694451,0;0,0;6309825,0
3;4;0;0;0;4166778;0,0;0,0;0,0;1335394,0;0,0;333429,0;1677577,0;0,0;4632248,0
4;5;0;0;0;4166778;0,0;0,0;0,0;333428,0;0,0;1,0;3833350,0;0,0;798898,0
5;6;0;0;0;4166778;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;798898,0
6;7;0;0;0;4166778;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;798898,0
7;8;0;9998481;0;4166778;0,0;0,0;0,0;4166778,0;0,0;5831704,0;0,0;0,0;798898,0
8;9;0;0;10001381;4166778;0,0;0,0;0,0;0,0;0,0;5831704,0;0,0;0,0;10800279,0
9;10;0;9994436;0;4166778;0,0;0,0;0,0;0,0;0,0;15826140,0;0,0;0,0;10800279,0
10;11;0;0;0;4166778;0,0;0,0;0,0;0,0;0,0;15826140,0;0,0;0,0;10800279,0
11;12;0;0;0;4166778;0,0;0,0;0,0;333428,0;0,0;15492712,0;0,0;0,0;10800279,0
12;13;0;10001397;10001859;4166778;0,0;0,0;0,0;589700,0;0,0;24904409,0;0,0;0,0;20802138,0
13;14;0;0;0;4166778;0,0;0,0;0,0;0,0;0,0;24904409,0;0,0;0,0;20802138,0
14;15;0;0;0;4166778;0,0;0,0;0,0;3349550,0;0,0;21554859,0;1,0;0,0;20802137,0
15;16;9998730;0;0;4166778;4166778,0;0,0;5831952,0;0,0;0,0;21554859,0;0,0;0,0;20802137,0
16;17;0;0;0;4166778;4166778,0;0,0;1665174,0;0,0;0,0;21554859,0;0,0;0,0;20802137,0
17;18;0;0;0;4166778;1665174,0;0,0;0,0;0,0;0,0;21554859,0;0,0;0,0;20802137,0
18;19;0;0;0;4166778;0,0;0,0;0,0;4166778,0;0,0;17388081,0;0,0;0,0;20802137,0
19;20;0;0;0;4166778;0,0;0,0;0,0;4166778,0;0,0;13221303,0;0,0;0,0;20802137,0
20;21;10004109;9999284;0;4166778;4166778,0;0,0;5837331,0;0,0;0,0;23220587,0;0,0;0,0;20802137,0
21;22;0;0;0;4166778;0,0;0,0;5837331,0;4166778,0;0,0;19053809,0;0,0;0,0;20802137,0
22;23;0;0;9999758;4166778;1188357,0;0,0;4648974,0;2978421,0;0,0;16075388,0;0,0;0,0;30801895,0
23;24;0;0;0;4166778;0,0;0,0;4648974,0;4166778,0;0,0;11908610,0;0,0;0,0;30801895,0
24;25;10000761;0;10004267;4166778;0,0;0,0;14649735,0;4166778,0;0,0;7741832,0;0,0;0,0;40806162,0
25;26;0;9997637;0;4166778;0,0;0,0;14649735,0;4166778,0;0,0;13572691,0;0,0;0,0;40806162,0
26;27;0;9996107;0;4166778;0,0;0,0;14649735,0;4166778,0;0,0;19402020,0;0,0;0,0;40806162,0
27;28;0;0;0;4166778;3678295,0;0,0;10971440,0;0,0;0,0;19402020,0;488483,0;0,0;40317679,0
28;29;9998863;0;0;4166778;0,0;0,0;20970303,0;0,0;4166778,0;15235242,0;0,0;0,0;40317679,0
29;30;0;0;0;4166778;0,0;0,0;20970303,0;0,0;4166777,0;11068465,0;0,0;0,0;40317679,0
30;31;10000406;0;0;4166778;0,0;0,0;30970709,0;0,0;0,0;11068465,0;4166778,0;0,0;36150901,0
31;32;0;0;0;4166778;0,0;0,0;30970709,0;0,0;1335394,0;9733071,0;2831384,0;0,0;33319517,0
32;33;0;0;0;4166778;0,0;0,0;30970709,0;1319941,0;333428,0;8079702,0;2513409,0;0,0;30806108,0
33;34;0;0;0;4166778;0,0;0,0;30970709,0;0,0;0,0;8079702,0;4166778,0;0,0;26639330,0
34;35;0;10002134;0;4166778;0,0;0,0;30970709,0;0,0;0,0;18081836,0;4166778,0;0,0;22472552,0
35;36;0;0;0;4166778;0,0;0,0;30970709,0;0,0;4166778,0;13915058,0;0,0;0,0;22472552,0
36;37;0;0;0;4166778;0,0;4166778,0;26803931,0;0,0;0,0;13915058,0;0,0;0,0;22472552,0
37;38;0;0;0;4166778;0,0;4166778,0;22637153,0;0,0;0,0;13915058,0;0,0;0,0;22472552,0
38;39;0;0;0;4166778;0,0;1665174,0;20971979,0;0,0;0,0;13915058,0;2501604,0;0,0;19970948,0
39;40;0;0;0;4166778;0,0;0,0;20971979,0;0,0;333428,0;13581630,0;3833350,0;0,0;16137598,0
40;41;0;0;0;4166778;0,0;0,0;20971979,0;0,0;589700,0;12991930,0;3577078,0;0,0;12560520,0
41;42;0;0;9995127;4166778;0,0;4166778,0;16805201,0;0,0;0,0;12991930,0;0,0;0,0;22555647,0
42;43;0;0;10000778;4166778;0,0;0,0;16805201,0;0,0;3349550,0;9642380,0;817228,0;0,0;31739197,0
43;44;0;0;0;4166778;0,0;1188357,0;15616844,0;0,0;0,0;9642380,0;2978421,0;0,0;28760776,0
44;45;0;0;0;4166778;0,0;0,0;15616844,0;0,0;0,0;9642380,0;4166778,0;0,0;24593998,0
45;46;0;10003153;0;4166778;0,0;0,0;15616844,0;0,0;0,0;19645533,0;4166778,0;0,0;20427220,0
46;47;0;0;0;4166778;0,0;0,0;15616844,0;0,0;4166778,0;15478755,0;0,0;0,0;20427220,0
47;48;0;0;0;4166778;0,0;0,0;15616844,0;0,0;4166778,0;11311977,0;0,0;0,0;20427220,0
48;49;0;0;0;4166778;0,0;3678295,0;11938549,0;0,0;0,0;11311977,0;488483,0;0,0;19938737,0
49;50;9999753;0;0;4166778;0,0;0,0;21938302,0;0,0;4166778,0;7145199,0;0,0;0,0;19938737,0
50;51;0;0;0;4166778;0,0;0,0;21938302,0;0,0;2978421,0;4166778,0;1188357,0;0,0;18750380,0
51;52;0;0;0;4166778;0,0;0,0;21938302,0;0,0;4166778,0;0,0;0,0;0,0;18750380,0
52;53;0;10002212;0;4166778;0,0;0,0;21938302,0;0,0;4166778,0;5835434,0;0,0;0,0;18750380,0
53;54;0;10003555;0;4166778;0,0;0,0;21938302,0;0,0;4166778,0;11672211,0;0,0;0,0;18750380,0
54;55;0;9999309;10000767;4166778;0,0;0,0;21938302,0;0,0;4166778,0;17504742,0;0,0;0,0;28751147,0
55;56;0;0;0;4166778;0,0;0,0;21938302,0;0,0;0,0;17504742,0;4166778,0;0,0;24584369,0
56;57;0;9996334;9999966;4166778;2499422,0;0,0;19438880,0;0,0;0,0;27501076,0;1667356,0;0,0;32916979,0
57;58;0;0;0;4166778;4166778,0;0,0;15272102,0;0,0;0,0;27501076,0;0,0;0,0;32916979,0
58;59;0;0;0;4166778;2978421,0;0,0;12293681,0;0,0;0,0;27501076,0;1188357,0;0,0;31728622,0
59;60;0;0;9994414;4166778;472327,0;0,0;11821354,0;0,0;0,0;27501076,0;3694451,0;0,0;38028585,0
60;61;0;0;0;4166778;345233,0;0,0;11476121,0;0,0;1319941,0;26181135,0;2501604,0;0,0;35526981,0
61;62;0;10001178;0;4166778;333428,0;0,0;11142693,0;0,0;0,0;36182313,0;3833350,0;0,0;31693631,0
62;63;0;0;0;4166778;0,0;0,0;11142693,0;1909722,0;0,0;34272591,0;2257056,0;0,0;29436575,0
63;64;0;0;0;4166778;0,0;0,0;11142693,0;1909722,0;0,0;32362869,0;2257056,0;0,0;27179519,0
64;65;0;0;0;4166778;437482,0;0,0;10705211,0;2726948,0;0,0;29635921,0;1002346,0;0,0;26177173,0
65;66;0;0;0;4166778;0,0;0,0;10705211,0;0,0;0,0;29635921,0;4166778,0;0,0;22010395,0
66;67;10006040;0;0;4166778;2422214,0;0,0;18289037,0;844794,0;0,0;28791127,0;899770,0;0,0;21110625,0
67;68;0;0;0;4166778;0,0;0,0;18289037,0;4166778,0;0,0;24624349,0;0,0;0,0;21110625,0
68;69;10001209;0;0;4166778;3833350,0;0,0;24456896,0;0,0;0,0;24624349,0;333428,0;0,0;20777197,0
69;70;0;0;10002677;4166778;0,0;0,0;24456896,0;2038862,0;0,0;22585487,0;2127916,0;0,0;28651958,0
70;71;0;9998428;0;4166778;0,0;0,0;24456896,0;4166778,0;0,0;28417137,0;0,0;0,0;28651958,0
71;72;0;0;0;4166778;0,0;0,0;24456896,0;4166778,0;0,0;24250359,0;0,0;0,0;28651958,0
