;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;3999953;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10001943;10004742;3999953;0,0;0,0;0,0;0,0;0,0;10001943,0;3999953,0;0,0;6004789,0
2;3;0;0;0;3999953;0,0;0,0;0,0;0,0;0,0;10001943,0;0,0;0,0;6004789,0
3;4;0;0;0;3999953;0,0;0,0;0,0;0,0;0,0;10001943,0;2004836,0;0,0;3999953,0
4;5;9998895;0;0;3999953;0,0;0,0;9998895,0;0,0;0,0;10001943,0;0,0;0,0;3999953,0
5;6;0;0;0;3999953;0,0;0,0;9998895,0;0,0;0,0;10001943,0;3999953,0;0,0;0,0
6;7;0;0;0;3999953;0,0;0,0;9998895,0;0,0;0,0;10001943,0;0,0;0,0;0,0
7;8;0;0;0;3999953;1,0;0,0;9998894,0;0,0;0,0;10001943,0;0,0;0,0;0,0
8;9;0;0;0;3999953;0,0;0,0;9998894,0;0,0;0,0;10001943,0;0,0;0,0;0,0
9;10;0;0;0;3999953;1713946,0;0,0;8284948,0;0,0;0,0;10001943,0;0,0;0,0;0,0
10;11;0;0;0;3999953;0,0;0,0;8284948,0;709806,0;0,0;9292137,0;0,0;0,0;0,0
11;12;0;0;0;3999953;0,0;0,0;8284948,0;0,0;0,0;9292137,0;0,0;0,0;0,0
12;13;0;0;0;3999953;0,0;0,0;8284948,0;0,0;0,0;9292137,0;0,0;0,0;0,0
13;14;0;0;0;3999953;0,0;0,0;8284948,0;0,0;0,0;9292137,0;0,0;0,0;0,0
14;15;0;0;0;3999953;3999952,0;0,0;4284996,0;0,0;0,0;9292137,0;0,0;0,0;0,0
15;16;0;0;10000465;3999953;0,0;0,0;4284996,0;0,0;0,0;9292137,0;3999953,0;0,0;6000512,0
16;17;0;0;0;3999953;0,0;0,0;4284996,0;0,0;0,0;9292137,0;734992,0;0,0;5265520,0
17;18;0;0;0;3999953;1,0;0,0;4284995,0;0,0;0,0;9292137,0;2004836,0;0,0;3260684,0
18;19;0;0;0;3999953;3999953,0;0,0;285042,0;0,0;0,0;9292137,0;0,0;0,0;3260684,0
19;20;10004713;0;9994884;3999953;0,0;0,0;10289755,0;0,0;0,0;9292137,0;2590988,0;0,0;10664580,0
20;21;0;0;0;3999953;3999953,0;0,0;6289802,0;0,0;0,0;9292137,0;0,0;0,0;10664580,0
21;22;0;0;0;3999953;1261713,0;0,0;5028089,0;0,0;0,0;9292137,0;0,0;0,0;10664580,0
22;23;0;0;0;3999953;2578011,0;0,0;2450078,0;0,0;0,0;9292137,0;714997,0;0,0;9949583,0
23;24;0;0;0;3999953;0,0;0,0;2450078,0;0,0;0,0;9292137,0;0,0;0,0;9949583,0
24;25;0;0;9993825;3999953;0,0;0,0;2450078,0;3999953,0;0,0;5292184,0;0,0;0,0;19943408,0
25;26;0;0;0;3999953;0,0;0,0;2450078,0;0,0;0,0;5292184,0;3999953,0;0,0;15943455,0
26;27;0;0;9997856;3999953;0,0;0,0;2450078,0;1,0;0,0;5292183,0;1338095,0;0,0;24603216,0
27;28;0;0;0;3999953;0,0;0,0;2450078,0;1416884,0;0,0;3875299,0;0,0;0,0;24603216,0
28;29;10002013;0;0;3999953;2738240,0;1,0;9713850,0;0,0;0,0;3875299,0;0,0;0,0;24603216,0
29;30;0;0;0;3999953;0,0;0,0;9713850,0;1866141,0;0,0;2009158,0;2133812,0;0,0;22469404,0
30;31;0;0;0;3999953;0,0;1713946,0;7999904,0;1,0;0,0;2009157,0;53873,0;0,0;22415531,0
31;32;0;0;0;3999953;0,0;0,0;7999904,0;0,0;0,0;2009157,0;3999953,0;0,0;18415578,0
32;33;0;0;0;3999953;0,0;0,0;7999904,0;0,0;0,0;2009157,0;3999953,0;0,0;14415625,0
33;34;0;0;0;3999953;0,0;0,0;7999904,0;0,0;0,0;2009157,0;3999953,0;0,0;10415672,0
34;35;0;0;0;3999953;0,0;0,0;7999904,0;2009157,0;0,0;0,0;1990796,0;0,0;8424876,0
35;36;0;10004519;0;3999953;0,0;3999952,0;3999952,0;0,0;0,0;10004519,0;0,0;0,0;8424876,0
36;37;0;0;10003667;3999953;0,0;0,0;3999952,0;0,0;0,0;10004519,0;3999953,0;0,0;14428590,0
37;38;0;0;0;3999953;3999952,0;0,0;0,0;0,0;0,0;10004519,0;0,0;0,0;14428590,0
38;39;10000865;0;0;3999953;0,0;1,0;10000864,0;0,0;709806,0;9294713,0;3290146,0;0,0;11138444,0
39;40;0;0;0;3999953;0,0;3999953,0;6000911,0;0,0;0,0;9294713,0;0,0;0,0;11138444,0
40;41;10000008;9998145;0;3999953;3257210,0;0,0;12743709,0;742743,0;0,0;18550115,0;0,0;0,0;11138444,0
41;42;0;0;0;3999953;0,0;3999953,0;8743756,0;0,0;0,0;18550115,0;0,0;0,0;11138444,0
42;43;0;0;0;3999953;0,0;1261713,0;7482043,0;0,0;0,0;18550115,0;2738240,0;0,0;8400204,0
43;44;9991896;0;0;3999953;1421941,0;2578011,0;13473987,0;0,0;0,0;18550115,0;0,0;0,0;8400204,0
44;45;0;0;0;3999953;3999952,0;0,0;9474035,0;0,0;0,0;18550115,0;0,0;0,0;8400204,0
45;46;0;0;10002190;3999953;0,0;0,0;9474035,0;3264961,0;0,0;15285154,0;734992,0;0,0;17667402,0
46;47;0;0;0;3999953;0,0;0,0;9474035,0;0,0;0,0;15285154,0;3999953,0;0,0;13667449,0
