;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4777558;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;9998961;0;4777558;0,0;0,0;0,0;4777558,0;0,0;5221403,0;0,0;0,0;0,0
2;3;0;0;0;4777558;0,0;0,0;0,0;3882202,0;0,0;1339201,0;0,0;0,0;0,0
3;4;0;0;0;4777558;0,0;0,0;0,0;1339201,0;0,0;-0,0;0,0;0,0;0,0
4;5;10000547;0;0;4777558;4265103,0;0,0;5735444,0;-0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;4777558;1995845,0;0,0;3739599,0;-0,0;0,0;-0,0;0,0;0,0;0,0
6;7;0;0;0;4777558;3739599,0;0,0;-0,0;-0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;4777558;-0,0;0,0;0,0;-0,0;0,0;-0,0;0,0;0,0;0,0
8;9;0;0;0;4777558;-0,0;0,0;-0,0;-0,0;0,0;-0,0;0,0;0,0;0,0
9;10;0;10004442;0;4777558;-0,0;0,0;0,0;369971,0;0,0;9634471,0;0,0;0,0;0,0
10;11;0;0;0;4777558;-0,0;0,0;-0,0;3065773,0;0,0;6568698,0;0,0;0,0;0,0
11;12;0;0;10003009;4777558;-0,0;0,0;-0,0;-0,0;0,0;6568698,0;4777558,0;0,0;5225451,0
12;13;10000481;0;0;4777558;4777558,0;0,0;5222923,0;-0,0;0,0;6568698,0;-0,0;0,0;5225451,0
13;14;10005546;0;9999648;4777558;1476613,0;0,0;13751856,0;-0,0;0,0;6568698,0;3300945,0;0,0;11924154,0
14;15;0;0;0;4777558;-0,0;0,0;13751856,0;1476613,0;0,0;5092085,0;3300945,0;0,0;8623209,0
15;16;0;0;0;4777558;-0,0;0,0;13751856,0;1013871,0;0,0;4078214,0;3763687,0;0,0;4859522,0
16;17;0;10002352;0;4777558;4407587,0;0,0;9344269,0;-0,0;0,0;14080566,0;369971,0;0,0;4489551,0
17;18;0;0;0;4777558;1711785,0;0,0;7632484,0;-0,0;0,0;14080566,0;3065773,0;0,0;1423778,0
18;19;0;9999711;0;4777558;512455,0;0,0;7120029,0;4265102,0;0,0;19815175,0;-0,0;0,0;1423778,0
19;20;10002038;0;0;4777558;2557266,0;0,0;14564801,0;1995845,0;0,0;17819330,0;224447,0;0,0;1199331,0
20;21;0;0;0;4777558;3167375,0;0,0;11397426,0;1610183,0;0,0;16209147,0;-0,0;0,0;1199331,0
21;22;0;0;0;4777558;477436,0;0,0;10919990,0;4300122,0;0,0;11909025,0;-0,0;0,0;1199331,0
22;23;0;0;0;4777558;3763686,0;0,0;7156304,0;1013871,0;0,0;10895154,0;1,0;0,0;1199330,0
23;24;0;0;0;4777558;895356,0;0,0;6260948,0;3882202,0;0,0;7012952,0;-0,0;0,0;1199330,0
24;25;0;0;0;4777558;-0,0;0,0;6260948,0;3578228,0;0,0;3434724,0;1199330,0;0,0;-0,0
25;26;0;9999981;10005041;4777558;-0,0;4265103,0;1995845,0;-0,0;0,0;13434705,0;512455,0;0,0;9492586,0
26;27;0;0;0;4777558;-0,0;1995845,0;-0,0;-0,0;0,0;13434705,0;2781713,0;0,0;6710873,0
27;28;9993770;0;0;4777558;-0,0;3739599,0;6254171,0;-0,0;0,0;13434705,0;1037959,0;0,0;5672914,0
28;29;0;0;0;4777558;-0,0;-0,0;6254171,0;-0,0;0,0;13434705,0;4777558,0;0,0;895356,0
29;30;0;0;0;4777558;-0,0;-0,0;6254171,0;-0,0;4777558,0;8657147,0;-0,0;0,0;895356,0
30;31;0;0;0;4777558;-0,0;-0,0;6254171,0;-0,0;3882202,0;4774945,0;895356,0;0,0;-0,0
31;32;0;0;10002920;4777558;-0,0;-0,0;6254171,0;-0,0;1339201,0;3435744,0;3438357,0;0,0;6564563,0
32;33;0;0;9997845;4777558;-0,0;-0,0;6254171,0;-0,0;-0,0;3435744,0;4777558,0;0,0;11784850,0
33;34;0;0;10001898;4777558;-0,0;4777558,0;1476613,0;-0,0;-0,0;3435744,0;-0,0;0,0;21786748,0
34;35;0;0;0;4777558;-0,0;1476613,0;-0,0;-0,0;-0,0;3435744,0;3300945,0;0,0;18485803,0
35;36;0;0;0;4777558;-0,0;-0,0;0,0;-0,0;-0,0;3435744,0;4777558,0;0,0;13708245,0
36;37;0;0;0;4777558;-0,0;-0,0;-0,0;-0,0;-0,0;3435744,0;4777558,0;0,0;8930687,0
37;38;9999219;0;9994606;4777558;-0,0;4407587,0;5591632,0;-0,0;369971,0;3065773,0;-0,0;0,0;18925293,0
38;39;0;0;0;4777558;-0,0;1711785,0;3879847,0;-0,0;3065773,0;-0,0;-0,0;0,0;18925293,0
39;40;9999454;0;0;4777558;-0,0;512455,0;13366846,0;-0,0;-0,0;0,0;4265103,0;0,0;14660190,0
40;41;0;0;0;4777558;-0,0;2557266,0;10809580,0;-0,0;-0,0;-0,0;2220292,0;0,0;12439898,0
41;42;0;0;0;4777558;-0,0;3167375,0;7642205,0;-0,0;-0,0;-0,0;1610183,0;0,0;10829715,0
42;43;0;10000300;0;4777558;-0,0;477436,0;7164769,0;-0,0;1476613,0;8523687,0;2823509,0;0,0;8006206,0
43;44;10002398;10003779;9997864;4777558;-0,0;3763686,0;13403481,0;-0,0;1013871,0;17513595,0;-0,0;0,0;18004070,0
44;45;0;0;0;4777558;-0,0;895356,0;12508125,0;2287074,0;-0,0;15226521,0;1595128,0;0,0;16408942,0
45;46;0;0;0;4777558;-0,0;-0,0;12508125,0;146925,0;-0,0;15079596,0;4630633,0;0,0;11778309,0
46;47;9999599;0;0;4777558;-0,0;-0,0;22507724,0;-0,0;4265102,0;10814494,0;512455,0;0,0;11265854,0
47;48;0;9998044;0;4777558;-0,0;-0,0;22507724,0;-0,0;1995845,0;18816693,0;2781713,0;0,0;8484141,0
48;49;0;0;0;4777558;-0,0;-0,0;22507724,0;2129416,0;1610183,0;15077094,0;1037959,0;0,0;7446182,0
49;50;0;0;0;4777558;-0,0;-0,0;22507724,0;-0,0;4300122,0;10776972,0;477436,0;0,0;6968746,0
50;51;0;0;0;4777558;-0,0;-0,0;22507724,0;3763687,0;1013871,0;5999414,0;-0,0;0,0;6968746,0
51;52;0;0;0;4777558;-0,0;-0,0;22507724,0;-0,0;3882202,0;2117212,0;895356,0;0,0;6073390,0
52;53;0;10002264;0;4777558;-0,0;-0,0;22507724,0;-0,0;3578228,0;8541248,0;1199330,0;0,0;4874060,0
53;54;10000334;0;0;4777558;-0,0;-0,0;32508058,0;4777558,0;-0,0;3763690,0;-0,0;0,0;4874060,0
54;55;0;0;0;4777558;4777557,0;-0,0;27730501,0;-0,0;-0,0;3763690,0;-0,0;0,0;4874060,0
55;56;0;0;0;4777558;2648142,0;-0,0;25082359,0;-0,0;-0,0;3763690,0;2129415,0;0,0;2744645,0
56;57;0;0;9997296;4777558;4777558,0;-0,0;20304801,0;-0,0;-0,0;3763690,0;-0,0;0,0;12741941,0
57;58;0;0;0;4777558;1013871,0;-0,0;19290930,0;3763687,0;-0,0;3,0;-0,0;0,0;12741941,0
58;59;0;0;9998976;4777558;4777558,0;-0,0;14513372,0;-0,0;-0,0;3,0;-0,0;0,0;22740917,0
59;60;0;9998817;0;4777558;4777558,0;-0,0;9735814,0;-0,0;-0,0;9998820,0;-0,0;0,0;22740917,0
60;61;0;0;0;4777558;-0,0;-0,0;9735814,0;4777558,0;-0,0;5221262,0;-0,0;0,0;22740917,0
61;62;0;0;0;4777558;-0,0;-0,0;9735814,0;-0,0;-0,0;5221262,0;4777558,0;0,0;17963359,0
62;63;0;10000150;0;4777558;1171530,0;-0,0;8564284,0;3606028,0;-0,0;11615384,0;-0,0;0,0;17963359,0
63;64;10001893;9997030;10003712;4777558;4777558,0;-0,0;13788619,0;-0,0;-0,0;21612414,0;-0,0;0,0;27967071,0
64;65;0;0;10000737;4777558;1013871,0;-0,0;12774748,0;1476613,0;-0,0;20135801,0;2287074,0;0,0;35680734,0
65;66;0;0;0;4777558;-0,0;-0,0;12774748,0;1013871,0;-0,0;19121930,0;3763687,0;0,0;31917047,0
66;67;0;0;0;4777558;-0,0;-0,0;12774748,0;-0,0;-0,0;19121930,0;4777558,0;0,0;27139489,0
67;68;9997498;9999242;0;4777558;-0,0;-0,0;22772246,0;1711785,0;-0,0;27409387,0;3065773,0;0,0;24073716,0
68;69;0;0;0;4777558;-0,0;-0,0;22772246,0;4777557,0;-0,0;22631830,0;-0,0;0,0;24073716,0
69;70;0;0;0;4777558;-0,0;-0,0;22772246,0;3167375,0;-0,0;19464455,0;1610183,0;0,0;22463533,0
70;71;0;0;0;4777558;-0,0;-0,0;22772246,0;4777558,0;-0,0;14686897,0;-0,0;0,0;22463533,0
71;72;0;0;0;4777558;-0,0;-0,0;22772246,0;4777558,0;-0,0;9909339,0;-0,0;0,0;22463533,0
72;73;0;9998657;0;4777558;-0,0;-0,0;22772246,0;2490483,0;2287074,0;15130439,0;-0,0;0,0;22463533,0
73;74;0;0;0;4777558;-0,0;-0,0;22772246,0;369971,0;146925,0;14613543,0;4260662,0;0,0;18202871,0
74;75;0;0;0;4777558;-0,0;-0,0;22772246,0;3578228,0;-0,0;11035315,0;1199330,0;0,0;17003541,0
75;76;0;0;10000900;4777558;1,0;4777557,0;17994688,0;-0,0;-0,0;11035315,0;-0,0;0,0;27004441,0
76;77;0;0;0;4777558;-0,0;2648142,0;15346546,0;-0,0;2129416,0;8905899,0;-0,0;0,0;27004441,0
77;78;0;0;0;4777558;-0,0;4777558,0;10568988,0;-0,0;-0,0;8905899,0;-0,0;0,0;27004441,0
78;79;0;9997815;0;4777558;-0,0;1013871,0;9555117,0;-0,0;3763687,0;15140027,0;-0,0;0,0;27004441,0
79;80;0;0;0;4777558;-0,0;4777558,0;4777559,0;-0,0;-0,0;15140027,0;-0,0;0,0;27004441,0
80;81;0;0;0;4777558;-0,0;4777558,0;1,0;-0,0;-0,0;15140027,0;-0,0;0,0;27004441,0
81;82;0;10002684;9998467;4777558;-0,0;-0,0;1,0;-0,0;4777558,0;20365153,0;-0,0;0,0;37002908,0
82;83;0;0;0;4777558;-0,0;-0,0;1,0;-0,0;-0,0;20365153,0;4777558,0;0,0;32225350,0
83;84;10007382;0;10001250;4777558;-0,0;1171530,0;8835853,0;-0,0;-0,0;20365153,0;3606028,0;0,0;38620572,0
84;85;0;0;0;4777558;-0,0;4777558,0;4058295,0;-0,0;-0,0;20365153,0;-0,0;0,0;38620572,0
85;86;0;0;0;4777558;-0,0;1013871,0;3044424,0;-0,0;3763687,0;16601466,0;-0,0;0,0;38620572,0
86;87;9994178;0;0;4777558;-0,0;-0,0;13038602,0;-0,0;-0,0;16601466,0;4777558,0;0,0;33843014,0
87;88;0;0;0;4777558;-0,0;-0,0;13038602,0;-0,0;-0,0;16601466,0;4777558,0;0,0;29065456,0
88;89;0;0;0;4777558;-0,0;-0,0;13038602,0;-0,0;4777558,0;11823908,0;-0,0;0,0;29065456,0
89;90;0;10001807;0;4777558;-0,0;-0,0;13038602,0;-0,0;-0,0;21825715,0;-0,0;4777558,0;24287898,0
90;91;0;0;9998976;4777558;-0,0;-0,0;13038602,0;1171530,0;3606028,0;17048157,0;-0,0;-0,0;34286874,0
91;92;9999167;0;0;4777558;-0,0;-0,0;23037769,0;-0,0;-0,0;17048157,0;1476613,0;3300945,0;29509316,0
92;93;0;10004069;0;4777558;-0,0;-0,0;23037769,0;-0,0;1476613,0;25575613,0;-0,0;3300945,0;26208371,0
93;94;0;9996605;0;4777558;-0,0;-0,0;23037769,0;-0,0;1013871,0;34558347,0;-0,0;3763687,0;22444684,0
94;95;0;0;0;4777558;-0,0;-0,0;23037769,0;-0,0;-0,0;34558347,0;4407587,0;369971,0;17667126,0
95;96;9999866;9997785;9999674;4777558;-0,0;-0,0;33037635,0;-0,0;1711785,0;42844347,0;-0,0;3065773,0;24601027,0
